param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.4303135871887207, 'mean': -0.015115895308554173, 'std': 0.2015671730041504}",2,8,,3,1749398794.909232,parameter_transfer
"{'norm': 3.4303135871887207, 'mean': -0.015115895308554173, 'std': 0.2015671730041504}",2,8,,4,1749398794.909232,parameter_transfer
"{'norm': 3.4303135871887207, 'mean': -0.015115895308554173, 'std': 0.2015671730041504}",2,8,,5,1749398794.909232,parameter_transfer
"{'norm': 3.4303135871887207, 'mean': -0.015115895308554173, 'std': 0.2015671730041504}",2,8,,6,1749398794.909232,parameter_transfer
"{'norm': 3.4303135871887207, 'mean': -0.015115895308554173, 'std': 0.2015671730041504}",2,8,,7,1749398794.909232,parameter_transfer
"{'norm': 3.4303135871887207, 'mean': -0.015115895308554173, 'std': 0.2015671730041504}",2,8,,9,1749398794.909232,parameter_transfer
"{'norm': 3.419725179672241, 'mean': -0.014612502418458462, 'std': 0.20097871124744415}",2,9,,0,1749398794.9092615,parameter_transfer
"{'norm': 3.419725179672241, 'mean': -0.014612502418458462, 'std': 0.20097871124744415}",2,9,,1,1749398794.9092615,parameter_transfer
"{'norm': 3.419725179672241, 'mean': -0.014612502418458462, 'std': 0.20097871124744415}",2,9,,2,1749398794.9092615,parameter_transfer
"{'norm': 3.419725179672241, 'mean': -0.014612502418458462, 'std': 0.20097871124744415}",2,9,,3,1749398794.9092615,parameter_transfer
"{'norm': 3.419725179672241, 'mean': -0.014612502418458462, 'std': 0.20097871124744415}",2,9,,4,1749398794.9092615,parameter_transfer
"{'norm': 3.419725179672241, 'mean': -0.014612502418458462, 'std': 0.20097871124744415}",2,9,,5,1749398794.9092615,parameter_transfer
"{'norm': 3.419725179672241, 'mean': -0.014612502418458462, 'std': 0.20097871124744415}",2,9,,6,1749398794.9092615,parameter_transfer
"{'norm': 3.419725179672241, 'mean': -0.014612502418458462, 'std': 0.20097871124744415}",2,9,,7,1749398794.9092615,parameter_transfer
"{'norm': 3.419725179672241, 'mean': -0.014612502418458462, 'std': 0.20097871124744415}",2,9,,8,1749398794.9092615,parameter_transfer
,2,1,GossipAvg,0,1749398794.909296,aggregation
,2,2,GossipAvg,0,1749398794.909296,aggregation
,2,3,GossipAvg,0,1749398794.909296,aggregation
,2,4,GossipAvg,0,1749398794.909296,aggregation
,2,5,GossipAvg,0,1749398794.909296,aggregation
,2,6,GossipAvg,0,1749398794.909296,aggregation
,2,7,GossipAvg,0,1749398794.909296,aggregation
,2,8,GossipAvg,0,1749398794.909296,aggregation
,2,9,GossipAvg,0,1749398794.909296,aggregation
,2,0,GossipAvg,1,1749398794.909313,aggregation
,2,2,GossipAvg,1,1749398794.909313,aggregation
,2,3,GossipAvg,1,1749398794.909313,aggregation
,2,4,GossipAvg,1,1749398794.909313,aggregation
,2,5,GossipAvg,1,1749398794.909313,aggregation
,2,6,GossipAvg,1,1749398794.909313,aggregation
,2,7,GossipAvg,1,1749398794.909313,aggregation
,2,8,GossipAvg,1,1749398794.909313,aggregation
,2,9,GossipAvg,1,1749398794.909313,aggregation
,2,0,GossipAvg,2,1749398794.9093258,aggregation
,2,1,GossipAvg,2,1749398794.9093258,aggregation
,2,3,GossipAvg,2,1749398794.9093258,aggregation
,2,4,GossipAvg,2,1749398794.9093258,aggregation
,2,5,GossipAvg,2,1749398794.9093258,aggregation
,2,6,GossipAvg,2,1749398794.9093258,aggregation
,2,7,GossipAvg,2,1749398794.9093258,aggregation
,2,8,GossipAvg,2,1749398794.9093258,aggregation
,2,9,GossipAvg,2,1749398794.9093258,aggregation
,2,0,GossipAvg,3,1749398794.9093983,aggregation
,2,1,GossipAvg,3,1749398794.9093983,aggregation
,2,2,GossipAvg,3,1749398794.9093983,aggregation
,2,4,GossipAvg,3,1749398794.9093983,aggregation
,2,5,GossipAvg,3,1749398794.9093983,aggregation
,2,6,GossipAvg,3,1749398794.9093983,aggregation
,2,7,GossipAvg,3,1749398794.9093983,aggregation
,2,8,GossipAvg,3,1749398794.9093983,aggregation
,2,9,GossipAvg,3,1749398794.9093983,aggregation
,2,0,GossipAvg,4,1749398794.9094124,aggregation
,2,1,GossipAvg,4,1749398794.9094124,aggregation
,2,2,GossipAvg,4,1749398794.9094124,aggregation
,2,3,GossipAvg,4,1749398794.9094124,aggregation
,2,5,GossipAvg,4,1749398794.9094124,aggregation
,2,6,GossipAvg,4,1749398794.9094124,aggregation
,2,7,GossipAvg,4,1749398794.9094124,aggregation
,2,8,GossipAvg,4,1749398794.9094124,aggregation
,2,9,GossipAvg,4,1749398794.9094124,aggregation
,2,0,GossipAvg,5,1749398794.9094245,aggregation
,2,1,GossipAvg,5,1749398794.9094245,aggregation
,2,2,GossipAvg,5,1749398794.9094245,aggregation
,2,3,GossipAvg,5,1749398794.9094245,aggregation
,2,4,GossipAvg,5,1749398794.9094245,aggregation
,2,6,GossipAvg,5,1749398794.9094245,aggregation
,2,7,GossipAvg,5,1749398794.9094245,aggregation
,2,8,GossipAvg,5,1749398794.9094245,aggregation
,2,9,GossipAvg,5,1749398794.9094245,aggregation
,2,0,GossipAvg,6,1749398794.9094346,aggregation
,2,1,GossipAvg,6,1749398794.9094346,aggregation
,2,2,GossipAvg,6,1749398794.9094346,aggregation
,2,3,GossipAvg,6,1749398794.9094346,aggregation
,2,4,GossipAvg,6,1749398794.9094346,aggregation
,2,5,GossipAvg,6,1749398794.9094346,aggregation
,2,7,GossipAvg,6,1749398794.9094346,aggregation
,2,8,GossipAvg,6,1749398794.9094346,aggregation
,2,9,GossipAvg,6,1749398794.9094346,aggregation
,2,0,GossipAvg,7,1749398794.9094448,aggregation
,2,1,GossipAvg,7,1749398794.9094448,aggregation
,2,2,GossipAvg,7,1749398794.9094448,aggregation
,2,3,GossipAvg,7,1749398794.9094448,aggregation
,2,4,GossipAvg,7,1749398794.9094448,aggregation
,2,5,GossipAvg,7,1749398794.9094448,aggregation
,2,6,GossipAvg,7,1749398794.9094448,aggregation
,2,8,GossipAvg,7,1749398794.9094448,aggregation
,2,9,GossipAvg,7,1749398794.9094448,aggregation
,2,0,GossipAvg,8,1749398794.9094665,aggregation
,2,1,GossipAvg,8,1749398794.9094665,aggregation
,2,2,GossipAvg,8,1749398794.9094665,aggregation
,2,3,GossipAvg,8,1749398794.9094665,aggregation
,2,4,GossipAvg,8,1749398794.9094665,aggregation
,2,5,GossipAvg,8,1749398794.9094665,aggregation
,2,6,GossipAvg,8,1749398794.9094665,aggregation
,2,7,GossipAvg,8,1749398794.9094665,aggregation
,2,9,GossipAvg,8,1749398794.9094665,aggregation
,2,0,GossipAvg,9,1749398794.9094775,aggregation
,2,1,GossipAvg,9,1749398794.9094775,aggregation
,2,2,GossipAvg,9,1749398794.9094775,aggregation
,2,3,GossipAvg,9,1749398794.9094775,aggregation
,2,4,GossipAvg,9,1749398794.9094775,aggregation
,2,5,GossipAvg,9,1749398794.9094775,aggregation
,2,6,GossipAvg,9,1749398794.9094775,aggregation
,2,7,GossipAvg,9,1749398794.9094775,aggregation
,2,8,GossipAvg,9,1749398794.9094775,aggregation
"{'norm': 3.4153265953063965, 'mean': -0.014928867109119892, 'std': 0.20069555938243866}",3,0,,1,1749398798.3213904,parameter_transfer
"{'norm': 3.4153265953063965, 'mean': -0.014928867109119892, 'std': 0.20069555938243866}",3,0,,2,1749398798.3213904,parameter_transfer
"{'norm': 3.4153265953063965, 'mean': -0.014928867109119892, 'std': 0.20069555938243866}",3,0,,3,1749398798.3213904,parameter_transfer
"{'norm': 3.4153265953063965, 'mean': -0.014928867109119892, 'std': 0.20069555938243866}",3,0,,4,1749398798.3213904,parameter_transfer
"{'norm': 3.4153265953063965, 'mean': -0.014928867109119892, 'std': 0.20069555938243866}",3,0,,5,1749398798.3213904,parameter_transfer
"{'norm': 3.4153265953063965, 'mean': -0.014928867109119892, 'std': 0.20069555938243866}",3,0,,6,1749398798.3213904,parameter_transfer
"{'norm': 3.4153265953063965, 'mean': -0.014928867109119892, 'std': 0.20069555938243866}",3,0,,7,1749398798.3213904,parameter_transfer
"{'norm': 3.4153265953063965, 'mean': -0.014928867109119892, 'std': 0.20069555938243866}",3,0,,8,1749398798.3213904,parameter_transfer
"{'norm': 3.4153265953063965, 'mean': -0.014928867109119892, 'std': 0.20069555938243866}",3,0,,9,1749398798.3213904,parameter_transfer
"{'norm': 3.4188976287841797, 'mean': -0.01585276983678341, 'std': 0.20083579421043396}",3,1,,0,1749398798.3214526,parameter_transfer
"{'norm': 3.4188976287841797, 'mean': -0.01585276983678341, 'std': 0.20083579421043396}",3,1,,2,1749398798.3214526,parameter_transfer
"{'norm': 3.4188976287841797, 'mean': -0.01585276983678341, 'std': 0.20083579421043396}",3,1,,3,1749398798.3214526,parameter_transfer
"{'norm': 3.4188976287841797, 'mean': -0.01585276983678341, 'std': 0.20083579421043396}",3,1,,4,1749398798.3214526,parameter_transfer
"{'norm': 3.4188976287841797, 'mean': -0.01585276983678341, 'std': 0.20083579421043396}",3,1,,5,1749398798.3214526,parameter_transfer
"{'norm': 3.4188976287841797, 'mean': -0.01585276983678341, 'std': 0.20083579421043396}",3,1,,6,1749398798.3214526,parameter_transfer
"{'norm': 3.4188976287841797, 'mean': -0.01585276983678341, 'std': 0.20083579421043396}",3,1,,7,1749398798.3214526,parameter_transfer
"{'norm': 3.4188976287841797, 'mean': -0.01585276983678341, 'std': 0.20083579421043396}",3,1,,8,1749398798.3214526,parameter_transfer
"{'norm': 3.4188976287841797, 'mean': -0.01585276983678341, 'std': 0.20083579421043396}",3,1,,9,1749398798.3214526,parameter_transfer
"{'norm': 3.4279747009277344, 'mean': -0.015940509736537933, 'std': 0.2013653814792633}",3,2,,0,1749398798.3214865,parameter_transfer
"{'norm': 3.4279747009277344, 'mean': -0.015940509736537933, 'std': 0.2013653814792633}",3,2,,1,1749398798.3214865,parameter_transfer
"{'norm': 3.4279747009277344, 'mean': -0.015940509736537933, 'std': 0.2013653814792633}",3,2,,3,1749398798.3214865,parameter_transfer
"{'norm': 3.4279747009277344, 'mean': -0.015940509736537933, 'std': 0.2013653814792633}",3,2,,4,1749398798.3214865,parameter_transfer
"{'norm': 3.4279747009277344, 'mean': -0.015940509736537933, 'std': 0.2013653814792633}",3,2,,5,1749398798.3214865,parameter_transfer
"{'norm': 3.4279747009277344, 'mean': -0.015940509736537933, 'std': 0.2013653814792633}",3,2,,6,1749398798.3214865,parameter_transfer
"{'norm': 3.4279747009277344, 'mean': -0.015940509736537933, 'std': 0.2013653814792633}",3,2,,7,1749398798.3214865,parameter_transfer
"{'norm': 3.4279747009277344, 'mean': -0.015940509736537933, 'std': 0.2013653814792633}",3,2,,8,1749398798.3214865,parameter_transfer
"{'norm': 3.4279747009277344, 'mean': -0.015940509736537933, 'std': 0.2013653814792633}",3,2,,9,1749398798.3214865,parameter_transfer
"{'norm': 3.428518295288086, 'mean': -0.015222419053316116, 'std': 0.2014530599117279}",3,3,,0,1749398798.3215199,parameter_transfer
"{'norm': 3.428518295288086, 'mean': -0.015222419053316116, 'std': 0.2014530599117279}",3,3,,1,1749398798.3215199,parameter_transfer
"{'norm': 3.428518295288086, 'mean': -0.015222419053316116, 'std': 0.2014530599117279}",3,3,,2,1749398798.3215199,parameter_transfer
"{'norm': 3.428518295288086, 'mean': -0.015222419053316116, 'std': 0.2014530599117279}",3,3,,4,1749398798.3215199,parameter_transfer
"{'norm': 3.428518295288086, 'mean': -0.015222419053316116, 'std': 0.2014530599117279}",3,3,,5,1749398798.3215199,parameter_transfer
"{'norm': 3.428518295288086, 'mean': -0.015222419053316116, 'std': 0.2014530599117279}",3,3,,6,1749398798.3215199,parameter_transfer
"{'norm': 3.428518295288086, 'mean': -0.015222419053316116, 'std': 0.2014530599117279}",3,3,,7,1749398798.3215199,parameter_transfer
"{'norm': 3.428518295288086, 'mean': -0.015222419053316116, 'std': 0.2014530599117279}",3,3,,8,1749398798.3215199,parameter_transfer
"{'norm': 3.428518295288086, 'mean': -0.015222419053316116, 'std': 0.2014530599117279}",3,3,,9,1749398798.3215199,parameter_transfer
"{'norm': 3.4206292629241943, 'mean': -0.01387725304812193, 'std': 0.20108424127101898}",3,4,,0,1749398798.3215513,parameter_transfer
"{'norm': 3.4206292629241943, 'mean': -0.01387725304812193, 'std': 0.20108424127101898}",3,4,,1,1749398798.3215513,parameter_transfer
"{'norm': 3.4206292629241943, 'mean': -0.01387725304812193, 'std': 0.20108424127101898}",3,4,,2,1749398798.3215513,parameter_transfer
"{'norm': 3.4206292629241943, 'mean': -0.01387725304812193, 'std': 0.20108424127101898}",3,4,,3,1749398798.3215513,parameter_transfer
"{'norm': 3.4206292629241943, 'mean': -0.01387725304812193, 'std': 0.20108424127101898}",3,4,,5,1749398798.3215513,parameter_transfer
"{'norm': 3.4206292629241943, 'mean': -0.01387725304812193, 'std': 0.20108424127101898}",3,4,,6,1749398798.3215513,parameter_transfer
"{'norm': 3.4206292629241943, 'mean': -0.01387725304812193, 'std': 0.20108424127101898}",3,4,,7,1749398798.3215513,parameter_transfer
"{'norm': 3.4206292629241943, 'mean': -0.01387725304812193, 'std': 0.20108424127101898}",3,4,,8,1749398798.3215513,parameter_transfer
"{'norm': 3.4206292629241943, 'mean': -0.01387725304812193, 'std': 0.20108424127101898}",3,4,,9,1749398798.3215513,parameter_transfer
"{'norm': 3.4189536571502686, 'mean': -0.014348710887134075, 'std': 0.20095215737819672}",3,5,,0,1749398798.321586,parameter_transfer
"{'norm': 3.4189536571502686, 'mean': -0.014348710887134075, 'std': 0.20095215737819672}",3,5,,1,1749398798.321586,parameter_transfer
"{'norm': 3.4189536571502686, 'mean': -0.014348710887134075, 'std': 0.20095215737819672}",3,5,,2,1749398798.321586,parameter_transfer
"{'norm': 3.4189536571502686, 'mean': -0.014348710887134075, 'std': 0.20095215737819672}",3,5,,3,1749398798.321586,parameter_transfer
"{'norm': 3.4189536571502686, 'mean': -0.014348710887134075, 'std': 0.20095215737819672}",3,5,,4,1749398798.321586,parameter_transfer
"{'norm': 3.4189536571502686, 'mean': -0.014348710887134075, 'std': 0.20095215737819672}",3,5,,6,1749398798.321586,parameter_transfer
"{'norm': 3.4189536571502686, 'mean': -0.014348710887134075, 'std': 0.20095215737819672}",3,5,,7,1749398798.321586,parameter_transfer
"{'norm': 3.4189536571502686, 'mean': -0.014348710887134075, 'std': 0.20095215737819672}",3,5,,8,1749398798.321586,parameter_transfer
"{'norm': 3.4189536571502686, 'mean': -0.014348710887134075, 'std': 0.20095215737819672}",3,5,,9,1749398798.321586,parameter_transfer
"{'norm': 3.4300973415374756, 'mean': -0.014531418681144714, 'std': 0.20159737765789032}",3,6,,0,1749398798.321618,parameter_transfer
"{'norm': 3.4300973415374756, 'mean': -0.014531418681144714, 'std': 0.20159737765789032}",3,6,,1,1749398798.321618,parameter_transfer
"{'norm': 3.4300973415374756, 'mean': -0.014531418681144714, 'std': 0.20159737765789032}",3,6,,2,1749398798.321618,parameter_transfer
"{'norm': 3.4300973415374756, 'mean': -0.014531418681144714, 'std': 0.20159737765789032}",3,6,,3,1749398798.321618,parameter_transfer
"{'norm': 3.4300973415374756, 'mean': -0.014531418681144714, 'std': 0.20159737765789032}",3,6,,4,1749398798.321618,parameter_transfer
"{'norm': 3.4300973415374756, 'mean': -0.014531418681144714, 'std': 0.20159737765789032}",3,6,,5,1749398798.321618,parameter_transfer
"{'norm': 3.4300973415374756, 'mean': -0.014531418681144714, 'std': 0.20159737765789032}",3,6,,7,1749398798.321618,parameter_transfer
"{'norm': 3.4300973415374756, 'mean': -0.014531418681144714, 'std': 0.20159737765789032}",3,6,,8,1749398798.321618,parameter_transfer
"{'norm': 3.4300973415374756, 'mean': -0.014531418681144714, 'std': 0.20159737765789032}",3,6,,9,1749398798.321618,parameter_transfer
"{'norm': 3.4125523567199707, 'mean': -0.014372114092111588, 'std': 0.20057229697704315}",3,7,,0,1749398798.3216496,parameter_transfer
"{'norm': 3.4125523567199707, 'mean': -0.014372114092111588, 'std': 0.20057229697704315}",3,7,,1,1749398798.3216496,parameter_transfer
"{'norm': 3.4125523567199707, 'mean': -0.014372114092111588, 'std': 0.20057229697704315}",3,7,,2,1749398798.3216496,parameter_transfer
"{'norm': 3.4125523567199707, 'mean': -0.014372114092111588, 'std': 0.20057229697704315}",3,7,,3,1749398798.3216496,parameter_transfer
"{'norm': 3.4125523567199707, 'mean': -0.014372114092111588, 'std': 0.20057229697704315}",3,7,,4,1749398798.3216496,parameter_transfer
"{'norm': 3.4125523567199707, 'mean': -0.014372114092111588, 'std': 0.20057229697704315}",3,7,,5,1749398798.3216496,parameter_transfer
"{'norm': 3.4125523567199707, 'mean': -0.014372114092111588, 'std': 0.20057229697704315}",3,7,,6,1749398798.3216496,parameter_transfer
"{'norm': 3.4125523567199707, 'mean': -0.014372114092111588, 'std': 0.20057229697704315}",3,7,,8,1749398798.3216496,parameter_transfer
"{'norm': 3.4125523567199707, 'mean': -0.014372114092111588, 'std': 0.20057229697704315}",3,7,,9,1749398798.3216496,parameter_transfer
"{'norm': 3.419665575027466, 'mean': -0.015069239772856236, 'std': 0.20094145834445953}",3,8,,0,1749398798.32168,parameter_transfer
"{'norm': 3.419665575027466, 'mean': -0.015069239772856236, 'std': 0.20094145834445953}",3,8,,1,1749398798.32168,parameter_transfer
"{'norm': 3.419665575027466, 'mean': -0.015069239772856236, 'std': 0.20094145834445953}",3,8,,2,1749398798.32168,parameter_transfer
"{'norm': 3.419665575027466, 'mean': -0.015069239772856236, 'std': 0.20094145834445953}",3,8,,3,1749398798.32168,parameter_transfer
"{'norm': 3.419665575027466, 'mean': -0.015069239772856236, 'std': 0.20094145834445953}",3,8,,4,1749398798.32168,parameter_transfer
"{'norm': 3.419665575027466, 'mean': -0.015069239772856236, 'std': 0.20094145834445953}",3,8,,5,1749398798.32168,parameter_transfer
"{'norm': 3.419665575027466, 'mean': -0.015069239772856236, 'std': 0.20094145834445953}",3,8,,6,1749398798.32168,parameter_transfer
"{'norm': 3.419665575027466, 'mean': -0.015069239772856236, 'std': 0.20094145834445953}",3,8,,7,1749398798.32168,parameter_transfer
"{'norm': 3.419665575027466, 'mean': -0.015069239772856236, 'std': 0.20094145834445953}",3,8,,9,1749398798.32168,parameter_transfer
"{'norm': 3.4259636402130127, 'mean': -0.014963384717702866, 'std': 0.20132151246070862}",3,9,,0,1749398798.3217103,parameter_transfer
"{'norm': 3.4259636402130127, 'mean': -0.014963384717702866, 'std': 0.20132151246070862}",3,9,,1,1749398798.3217103,parameter_transfer
"{'norm': 3.4259636402130127, 'mean': -0.014963384717702866, 'std': 0.20132151246070862}",3,9,,2,1749398798.3217103,parameter_transfer
"{'norm': 3.4259636402130127, 'mean': -0.014963384717702866, 'std': 0.20132151246070862}",3,9,,3,1749398798.3217103,parameter_transfer
"{'norm': 3.4259636402130127, 'mean': -0.014963384717702866, 'std': 0.20132151246070862}",3,9,,4,1749398798.3217103,parameter_transfer
"{'norm': 3.4259636402130127, 'mean': -0.014963384717702866, 'std': 0.20132151246070862}",3,9,,5,1749398798.3217103,parameter_transfer
"{'norm': 3.4259636402130127, 'mean': -0.014963384717702866, 'std': 0.20132151246070862}",3,9,,6,1749398798.3217103,parameter_transfer
"{'norm': 3.4259636402130127, 'mean': -0.014963384717702866, 'std': 0.20132151246070862}",3,9,,7,1749398798.3217103,parameter_transfer
"{'norm': 3.4259636402130127, 'mean': -0.014963384717702866, 'std': 0.20132151246070862}",3,9,,8,1749398798.3217103,parameter_transfer
,3,1,GossipAvg,0,1749398798.321744,aggregation
,3,2,GossipAvg,0,1749398798.321744,aggregation
,3,3,GossipAvg,0,1749398798.321744,aggregation
,3,4,GossipAvg,0,1749398798.321744,aggregation
,3,5,GossipAvg,0,1749398798.321744,aggregation
,3,6,GossipAvg,0,1749398798.321744,aggregation
,3,7,GossipAvg,0,1749398798.321744,aggregation
,3,8,GossipAvg,0,1749398798.321744,aggregation
,3,9,GossipAvg,0,1749398798.321744,aggregation
,3,0,GossipAvg,1,1749398798.321816,aggregation
,3,2,GossipAvg,1,1749398798.321816,aggregation
,3,3,GossipAvg,1,1749398798.321816,aggregation
,3,4,GossipAvg,1,1749398798.321816,aggregation
,3,5,GossipAvg,1,1749398798.321816,aggregation
,3,6,GossipAvg,1,1749398798.321816,aggregation
,3,7,GossipAvg,1,1749398798.321816,aggregation
,3,8,GossipAvg,1,1749398798.321816,aggregation
,3,9,GossipAvg,1,1749398798.321816,aggregation
,3,0,GossipAvg,2,1749398798.321829,aggregation
,3,1,GossipAvg,2,1749398798.321829,aggregation
,3,3,GossipAvg,2,1749398798.321829,aggregation
,3,4,GossipAvg,2,1749398798.321829,aggregation
,3,5,GossipAvg,2,1749398798.321829,aggregation
,3,6,GossipAvg,2,1749398798.321829,aggregation
,3,7,GossipAvg,2,1749398798.321829,aggregation
,3,8,GossipAvg,2,1749398798.321829,aggregation
,3,9,GossipAvg,2,1749398798.321829,aggregation
,3,0,GossipAvg,3,1749398798.3218405,aggregation
,3,1,GossipAvg,3,1749398798.3218405,aggregation
,3,2,GossipAvg,3,1749398798.3218405,aggregation
,3,4,GossipAvg,3,1749398798.3218405,aggregation
,3,5,GossipAvg,3,1749398798.3218405,aggregation
,3,6,GossipAvg,3,1749398798.3218405,aggregation
,3,7,GossipAvg,3,1749398798.3218405,aggregation
,3,8,GossipAvg,3,1749398798.3218405,aggregation
,3,9,GossipAvg,3,1749398798.3218405,aggregation
,3,0,GossipAvg,4,1749398798.321852,aggregation
,3,1,GossipAvg,4,1749398798.321852,aggregation
,3,2,GossipAvg,4,1749398798.321852,aggregation
,3,3,GossipAvg,4,1749398798.321852,aggregation
,3,5,GossipAvg,4,1749398798.321852,aggregation
,3,6,GossipAvg,4,1749398798.321852,aggregation
,3,7,GossipAvg,4,1749398798.321852,aggregation
,3,8,GossipAvg,4,1749398798.321852,aggregation
,3,9,GossipAvg,4,1749398798.321852,aggregation
,3,0,GossipAvg,5,1749398798.321913,aggregation
,3,1,GossipAvg,5,1749398798.321913,aggregation
,3,2,GossipAvg,5,1749398798.321913,aggregation
,3,3,GossipAvg,5,1749398798.321913,aggregation
,3,4,GossipAvg,5,1749398798.321913,aggregation
,3,6,GossipAvg,5,1749398798.321913,aggregation
,3,7,GossipAvg,5,1749398798.321913,aggregation
,3,8,GossipAvg,5,1749398798.321913,aggregation
,3,9,GossipAvg,5,1749398798.321913,aggregation
,3,0,GossipAvg,6,1749398798.3219247,aggregation
,3,1,GossipAvg,6,1749398798.3219247,aggregation
,3,2,GossipAvg,6,1749398798.3219247,aggregation
,3,3,GossipAvg,6,1749398798.3219247,aggregation
,3,4,GossipAvg,6,1749398798.3219247,aggregation
,3,5,GossipAvg,6,1749398798.3219247,aggregation
,3,7,GossipAvg,6,1749398798.3219247,aggregation
,3,8,GossipAvg,6,1749398798.3219247,aggregation
,3,9,GossipAvg,6,1749398798.3219247,aggregation
,3,0,GossipAvg,7,1749398798.3219347,aggregation
,3,1,GossipAvg,7,1749398798.3219347,aggregation
,3,2,GossipAvg,7,1749398798.3219347,aggregation
,3,3,GossipAvg,7,1749398798.3219347,aggregation
,3,4,GossipAvg,7,1749398798.3219347,aggregation
,3,5,GossipAvg,7,1749398798.3219347,aggregation
,3,6,GossipAvg,7,1749398798.3219347,aggregation
,3,8,GossipAvg,7,1749398798.3219347,aggregation
,3,9,GossipAvg,7,1749398798.3219347,aggregation
,3,0,GossipAvg,8,1749398798.3219497,aggregation
,3,1,GossipAvg,8,1749398798.3219497,aggregation
,3,2,GossipAvg,8,1749398798.3219497,aggregation
,3,3,GossipAvg,8,1749398798.3219497,aggregation
,3,4,GossipAvg,8,1749398798.3219497,aggregation
,3,5,GossipAvg,8,1749398798.3219497,aggregation
,3,6,GossipAvg,8,1749398798.3219497,aggregation
,3,7,GossipAvg,8,1749398798.3219497,aggregation
,3,9,GossipAvg,8,1749398798.3219497,aggregation
,3,0,GossipAvg,9,1749398798.32196,aggregation
,3,1,GossipAvg,9,1749398798.32196,aggregation
,3,2,GossipAvg,9,1749398798.32196,aggregation
,3,3,GossipAvg,9,1749398798.32196,aggregation
,3,4,GossipAvg,9,1749398798.32196,aggregation
,3,5,GossipAvg,9,1749398798.32196,aggregation
,3,6,GossipAvg,9,1749398798.32196,aggregation
,3,7,GossipAvg,9,1749398798.32196,aggregation
,3,8,GossipAvg,9,1749398798.32196,aggregation
