param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.280996799468994, 'mean': -0.0046091461554169655, 'std': 0.19327962398529053}",3,2,7,1749397115.4425166,parameter_transfer
"{'norm': 3.280996799468994, 'mean': -0.0046091461554169655, 'std': 0.19327962398529053}",3,2,8,1749397115.4425166,parameter_transfer
"{'norm': 3.280996799468994, 'mean': -0.0046091461554169655, 'std': 0.19327962398529053}",3,2,9,1749397115.4425166,parameter_transfer
"{'norm': 3.2855443954467773, 'mean': -0.005980708636343479, 'std': 0.19351015985012054}",3,3,0,1749397115.4425495,parameter_transfer
"{'norm': 3.2855443954467773, 'mean': -0.005980708636343479, 'std': 0.19351015985012054}",3,3,1,1749397115.4425495,parameter_transfer
"{'norm': 3.2855443954467773, 'mean': -0.005980708636343479, 'std': 0.19351015985012054}",3,3,2,1749397115.4425495,parameter_transfer
"{'norm': 3.2855443954467773, 'mean': -0.005980708636343479, 'std': 0.19351015985012054}",3,3,4,1749397115.4425495,parameter_transfer
"{'norm': 3.2855443954467773, 'mean': -0.005980708636343479, 'std': 0.19351015985012054}",3,3,5,1749397115.4425495,parameter_transfer
"{'norm': 3.2855443954467773, 'mean': -0.005980708636343479, 'std': 0.19351015985012054}",3,3,6,1749397115.4425495,parameter_transfer
"{'norm': 3.2855443954467773, 'mean': -0.005980708636343479, 'std': 0.19351015985012054}",3,3,7,1749397115.4425495,parameter_transfer
"{'norm': 3.2855443954467773, 'mean': -0.005980708636343479, 'std': 0.19351015985012054}",3,3,8,1749397115.4425495,parameter_transfer
"{'norm': 3.2855443954467773, 'mean': -0.005980708636343479, 'std': 0.19351015985012054}",3,3,9,1749397115.4425495,parameter_transfer
"{'norm': 3.2744176387786865, 'mean': -0.004546664655208588, 'std': 0.19289332628250122}",3,4,0,1749397115.44258,parameter_transfer
"{'norm': 3.2744176387786865, 'mean': -0.004546664655208588, 'std': 0.19289332628250122}",3,4,1,1749397115.44258,parameter_transfer
"{'norm': 3.2744176387786865, 'mean': -0.004546664655208588, 'std': 0.19289332628250122}",3,4,2,1749397115.44258,parameter_transfer
"{'norm': 3.2744176387786865, 'mean': -0.004546664655208588, 'std': 0.19289332628250122}",3,4,3,1749397115.44258,parameter_transfer
"{'norm': 3.2744176387786865, 'mean': -0.004546664655208588, 'std': 0.19289332628250122}",3,4,5,1749397115.44258,parameter_transfer
"{'norm': 3.2744176387786865, 'mean': -0.004546664655208588, 'std': 0.19289332628250122}",3,4,6,1749397115.44258,parameter_transfer
"{'norm': 3.2744176387786865, 'mean': -0.004546664655208588, 'std': 0.19289332628250122}",3,4,7,1749397115.44258,parameter_transfer
"{'norm': 3.2744176387786865, 'mean': -0.004546664655208588, 'std': 0.19289332628250122}",3,4,8,1749397115.44258,parameter_transfer
"{'norm': 3.2744176387786865, 'mean': -0.004546664655208588, 'std': 0.19289332628250122}",3,4,9,1749397115.44258,parameter_transfer
"{'norm': 3.279137134552002, 'mean': -0.00548416655510664, 'std': 0.19314716756343842}",3,5,0,1749397115.442611,parameter_transfer
"{'norm': 3.279137134552002, 'mean': -0.00548416655510664, 'std': 0.19314716756343842}",3,5,1,1749397115.442611,parameter_transfer
"{'norm': 3.279137134552002, 'mean': -0.00548416655510664, 'std': 0.19314716756343842}",3,5,2,1749397115.442611,parameter_transfer
"{'norm': 3.279137134552002, 'mean': -0.00548416655510664, 'std': 0.19314716756343842}",3,5,3,1749397115.442611,parameter_transfer
"{'norm': 3.279137134552002, 'mean': -0.00548416655510664, 'std': 0.19314716756343842}",3,5,4,1749397115.442611,parameter_transfer
"{'norm': 3.279137134552002, 'mean': -0.00548416655510664, 'std': 0.19314716756343842}",3,5,6,1749397115.442611,parameter_transfer
"{'norm': 3.279137134552002, 'mean': -0.00548416655510664, 'std': 0.19314716756343842}",3,5,7,1749397115.442611,parameter_transfer
"{'norm': 3.279137134552002, 'mean': -0.00548416655510664, 'std': 0.19314716756343842}",3,5,8,1749397115.442611,parameter_transfer
"{'norm': 3.279137134552002, 'mean': -0.00548416655510664, 'std': 0.19314716756343842}",3,5,9,1749397115.442611,parameter_transfer
"{'norm': 3.256150245666504, 'mean': -0.005069758743047714, 'std': 0.19180350005626678}",3,6,0,1749397115.4426425,parameter_transfer
"{'norm': 3.256150245666504, 'mean': -0.005069758743047714, 'std': 0.19180350005626678}",3,6,1,1749397115.4426425,parameter_transfer
"{'norm': 3.256150245666504, 'mean': -0.005069758743047714, 'std': 0.19180350005626678}",3,6,2,1749397115.4426425,parameter_transfer
"{'norm': 3.256150245666504, 'mean': -0.005069758743047714, 'std': 0.19180350005626678}",3,6,3,1749397115.4426425,parameter_transfer
"{'norm': 3.256150245666504, 'mean': -0.005069758743047714, 'std': 0.19180350005626678}",3,6,4,1749397115.4426425,parameter_transfer
"{'norm': 3.256150245666504, 'mean': -0.005069758743047714, 'std': 0.19180350005626678}",3,6,5,1749397115.4426425,parameter_transfer
"{'norm': 3.256150245666504, 'mean': -0.005069758743047714, 'std': 0.19180350005626678}",3,6,7,1749397115.4426425,parameter_transfer
"{'norm': 3.256150245666504, 'mean': -0.005069758743047714, 'std': 0.19180350005626678}",3,6,8,1749397115.4426425,parameter_transfer
"{'norm': 3.256150245666504, 'mean': -0.005069758743047714, 'std': 0.19180350005626678}",3,6,9,1749397115.4426425,parameter_transfer
"{'norm': 3.286900281906128, 'mean': -0.004931345582008362, 'std': 0.19361965358257294}",3,7,0,1749397115.442672,parameter_transfer
"{'norm': 3.286900281906128, 'mean': -0.004931345582008362, 'std': 0.19361965358257294}",3,7,1,1749397115.442672,parameter_transfer
"{'norm': 3.286900281906128, 'mean': -0.004931345582008362, 'std': 0.19361965358257294}",3,7,2,1749397115.442672,parameter_transfer
"{'norm': 3.286900281906128, 'mean': -0.004931345582008362, 'std': 0.19361965358257294}",3,7,3,1749397115.442672,parameter_transfer
"{'norm': 3.286900281906128, 'mean': -0.004931345582008362, 'std': 0.19361965358257294}",3,7,4,1749397115.442672,parameter_transfer
"{'norm': 3.286900281906128, 'mean': -0.004931345582008362, 'std': 0.19361965358257294}",3,7,5,1749397115.442672,parameter_transfer
"{'norm': 3.286900281906128, 'mean': -0.004931345582008362, 'std': 0.19361965358257294}",3,7,6,1749397115.442672,parameter_transfer
"{'norm': 3.286900281906128, 'mean': -0.004931345582008362, 'std': 0.19361965358257294}",3,7,8,1749397115.442672,parameter_transfer
"{'norm': 3.286900281906128, 'mean': -0.004931345582008362, 'std': 0.19361965358257294}",3,7,9,1749397115.442672,parameter_transfer
"{'norm': 3.266974449157715, 'mean': -0.005136491730809212, 'std': 0.19243979454040527}",3,8,0,1749397115.4427025,parameter_transfer
"{'norm': 3.266974449157715, 'mean': -0.005136491730809212, 'std': 0.19243979454040527}",3,8,1,1749397115.4427025,parameter_transfer
"{'norm': 3.266974449157715, 'mean': -0.005136491730809212, 'std': 0.19243979454040527}",3,8,2,1749397115.4427025,parameter_transfer
"{'norm': 3.266974449157715, 'mean': -0.005136491730809212, 'std': 0.19243979454040527}",3,8,3,1749397115.4427025,parameter_transfer
"{'norm': 3.266974449157715, 'mean': -0.005136491730809212, 'std': 0.19243979454040527}",3,8,4,1749397115.4427025,parameter_transfer
"{'norm': 3.266974449157715, 'mean': -0.005136491730809212, 'std': 0.19243979454040527}",3,8,5,1749397115.4427025,parameter_transfer
"{'norm': 3.266974449157715, 'mean': -0.005136491730809212, 'std': 0.19243979454040527}",3,8,6,1749397115.4427025,parameter_transfer
"{'norm': 3.266974449157715, 'mean': -0.005136491730809212, 'std': 0.19243979454040527}",3,8,7,1749397115.4427025,parameter_transfer
"{'norm': 3.266974449157715, 'mean': -0.005136491730809212, 'std': 0.19243979454040527}",3,8,9,1749397115.4427025,parameter_transfer
"{'norm': 3.2830393314361572, 'mean': -0.005765650421380997, 'std': 0.19336900115013123}",3,9,0,1749397115.4427333,parameter_transfer
"{'norm': 3.2830393314361572, 'mean': -0.005765650421380997, 'std': 0.19336900115013123}",3,9,1,1749397115.4427333,parameter_transfer
"{'norm': 3.2830393314361572, 'mean': -0.005765650421380997, 'std': 0.19336900115013123}",3,9,2,1749397115.4427333,parameter_transfer
"{'norm': 3.2830393314361572, 'mean': -0.005765650421380997, 'std': 0.19336900115013123}",3,9,3,1749397115.4427333,parameter_transfer
"{'norm': 3.2830393314361572, 'mean': -0.005765650421380997, 'std': 0.19336900115013123}",3,9,4,1749397115.4427333,parameter_transfer
"{'norm': 3.2830393314361572, 'mean': -0.005765650421380997, 'std': 0.19336900115013123}",3,9,5,1749397115.4427333,parameter_transfer
"{'norm': 3.2830393314361572, 'mean': -0.005765650421380997, 'std': 0.19336900115013123}",3,9,6,1749397115.4427333,parameter_transfer
"{'norm': 3.2830393314361572, 'mean': -0.005765650421380997, 'std': 0.19336900115013123}",3,9,7,1749397115.4427333,parameter_transfer
"{'norm': 3.2830393314361572, 'mean': -0.005765650421380997, 'std': 0.19336900115013123}",3,9,8,1749397115.4427333,parameter_transfer
