param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,14,9,1749443779.0162094,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,14,10,1749443779.0162094,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,14,11,1749443779.0162094,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,14,12,1749443779.0162094,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,14,13,1749443779.0162094,parameter_transfer
"{'norm': 3.3976736068725586, 'mean': 0.019175559282302856, 'std': 0.1992894411087036}",2,0,1,1749443792.8190248,parameter_transfer
"{'norm': 3.3976736068725586, 'mean': 0.019175559282302856, 'std': 0.1992894411087036}",2,0,2,1749443792.8190248,parameter_transfer
"{'norm': 3.3976736068725586, 'mean': 0.019175559282302856, 'std': 0.1992894411087036}",2,0,3,1749443792.8190248,parameter_transfer
"{'norm': 3.3976736068725586, 'mean': 0.019175559282302856, 'std': 0.1992894411087036}",2,0,4,1749443792.8190248,parameter_transfer
"{'norm': 3.3976736068725586, 'mean': 0.019175559282302856, 'std': 0.1992894411087036}",2,0,5,1749443792.8190248,parameter_transfer
"{'norm': 3.3976736068725586, 'mean': 0.019175559282302856, 'std': 0.1992894411087036}",2,0,6,1749443792.8190248,parameter_transfer
"{'norm': 3.3976736068725586, 'mean': 0.019175559282302856, 'std': 0.1992894411087036}",2,0,7,1749443792.8190248,parameter_transfer
"{'norm': 3.3976736068725586, 'mean': 0.019175559282302856, 'std': 0.1992894411087036}",2,0,8,1749443792.8190248,parameter_transfer
"{'norm': 3.3976736068725586, 'mean': 0.019175559282302856, 'std': 0.1992894411087036}",2,0,9,1749443792.8190248,parameter_transfer
"{'norm': 3.3976736068725586, 'mean': 0.019175559282302856, 'std': 0.1992894411087036}",2,0,10,1749443792.8190248,parameter_transfer
"{'norm': 3.3976736068725586, 'mean': 0.019175559282302856, 'std': 0.1992894411087036}",2,0,11,1749443792.8190248,parameter_transfer
"{'norm': 3.3976736068725586, 'mean': 0.019175559282302856, 'std': 0.1992894411087036}",2,0,12,1749443792.8190248,parameter_transfer
"{'norm': 3.3976736068725586, 'mean': 0.019175559282302856, 'std': 0.1992894411087036}",2,0,13,1749443792.8190248,parameter_transfer
"{'norm': 3.3976736068725586, 'mean': 0.019175559282302856, 'std': 0.1992894411087036}",2,0,14,1749443792.8190248,parameter_transfer
"{'norm': 3.4021716117858887, 'mean': 0.019807761535048485, 'std': 0.19949394464492798}",2,1,0,1749443792.8190994,parameter_transfer
"{'norm': 3.4021716117858887, 'mean': 0.019807761535048485, 'std': 0.19949394464492798}",2,1,2,1749443792.8190994,parameter_transfer
"{'norm': 3.4021716117858887, 'mean': 0.019807761535048485, 'std': 0.19949394464492798}",2,1,3,1749443792.8190994,parameter_transfer
"{'norm': 3.4021716117858887, 'mean': 0.019807761535048485, 'std': 0.19949394464492798}",2,1,4,1749443792.8190994,parameter_transfer
"{'norm': 3.4021716117858887, 'mean': 0.019807761535048485, 'std': 0.19949394464492798}",2,1,5,1749443792.8190994,parameter_transfer
"{'norm': 3.4021716117858887, 'mean': 0.019807761535048485, 'std': 0.19949394464492798}",2,1,6,1749443792.8190994,parameter_transfer
"{'norm': 3.4021716117858887, 'mean': 0.019807761535048485, 'std': 0.19949394464492798}",2,1,7,1749443792.8190994,parameter_transfer
"{'norm': 3.4021716117858887, 'mean': 0.019807761535048485, 'std': 0.19949394464492798}",2,1,8,1749443792.8190994,parameter_transfer
"{'norm': 3.4021716117858887, 'mean': 0.019807761535048485, 'std': 0.19949394464492798}",2,1,9,1749443792.8190994,parameter_transfer
"{'norm': 3.4021716117858887, 'mean': 0.019807761535048485, 'std': 0.19949394464492798}",2,1,10,1749443792.8190994,parameter_transfer
"{'norm': 3.4021716117858887, 'mean': 0.019807761535048485, 'std': 0.19949394464492798}",2,1,11,1749443792.8190994,parameter_transfer
"{'norm': 3.4021716117858887, 'mean': 0.019807761535048485, 'std': 0.19949394464492798}",2,1,12,1749443792.8190994,parameter_transfer
"{'norm': 3.4021716117858887, 'mean': 0.019807761535048485, 'std': 0.19949394464492798}",2,1,13,1749443792.8190994,parameter_transfer
"{'norm': 3.4021716117858887, 'mean': 0.019807761535048485, 'std': 0.19949394464492798}",2,1,14,1749443792.8190994,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,2,0,1749443792.8191493,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,2,1,1749443792.8191493,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,2,3,1749443792.8191493,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,2,4,1749443792.8191493,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,2,5,1749443792.8191493,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,2,6,1749443792.8191493,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,2,7,1749443792.8191493,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,2,8,1749443792.8191493,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,2,9,1749443792.8191493,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,2,10,1749443792.8191493,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,2,11,1749443792.8191493,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,2,12,1749443792.8191493,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,2,13,1749443792.8191493,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,2,14,1749443792.8191493,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,3,0,1749443792.819195,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,3,1,1749443792.819195,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,3,2,1749443792.819195,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,3,4,1749443792.819195,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,3,5,1749443792.819195,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,3,6,1749443792.819195,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,3,7,1749443792.819195,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,3,8,1749443792.819195,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,3,9,1749443792.819195,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,3,10,1749443792.819195,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,3,11,1749443792.819195,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,3,12,1749443792.819195,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,3,13,1749443792.819195,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,3,14,1749443792.819195,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,4,0,1749443792.8192375,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,4,1,1749443792.8192375,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,4,2,1749443792.8192375,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,4,3,1749443792.8192375,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,4,5,1749443792.8192375,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,4,6,1749443792.8192375,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,4,7,1749443792.8192375,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,4,8,1749443792.8192375,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,4,9,1749443792.8192375,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,4,10,1749443792.8192375,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,4,11,1749443792.8192375,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,4,12,1749443792.8192375,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,4,13,1749443792.8192375,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,4,14,1749443792.8192375,parameter_transfer
"{'norm': 3.3957693576812744, 'mean': 0.019967734813690186, 'std': 0.1990988403558731}",2,5,0,1749443792.81928,parameter_transfer
"{'norm': 3.3957693576812744, 'mean': 0.019967734813690186, 'std': 0.1990988403558731}",2,5,1,1749443792.81928,parameter_transfer
"{'norm': 3.3957693576812744, 'mean': 0.019967734813690186, 'std': 0.1990988403558731}",2,5,2,1749443792.81928,parameter_transfer
"{'norm': 3.3957693576812744, 'mean': 0.019967734813690186, 'std': 0.1990988403558731}",2,5,3,1749443792.81928,parameter_transfer
"{'norm': 3.3957693576812744, 'mean': 0.019967734813690186, 'std': 0.1990988403558731}",2,5,4,1749443792.81928,parameter_transfer
"{'norm': 3.3957693576812744, 'mean': 0.019967734813690186, 'std': 0.1990988403558731}",2,5,6,1749443792.81928,parameter_transfer
"{'norm': 3.3957693576812744, 'mean': 0.019967734813690186, 'std': 0.1990988403558731}",2,5,7,1749443792.81928,parameter_transfer
"{'norm': 3.3957693576812744, 'mean': 0.019967734813690186, 'std': 0.1990988403558731}",2,5,8,1749443792.81928,parameter_transfer
"{'norm': 3.3957693576812744, 'mean': 0.019967734813690186, 'std': 0.1990988403558731}",2,5,9,1749443792.81928,parameter_transfer
"{'norm': 3.3957693576812744, 'mean': 0.019967734813690186, 'std': 0.1990988403558731}",2,5,10,1749443792.81928,parameter_transfer
"{'norm': 3.3957693576812744, 'mean': 0.019967734813690186, 'std': 0.1990988403558731}",2,5,11,1749443792.81928,parameter_transfer
"{'norm': 3.3957693576812744, 'mean': 0.019967734813690186, 'std': 0.1990988403558731}",2,5,12,1749443792.81928,parameter_transfer
"{'norm': 3.3957693576812744, 'mean': 0.019967734813690186, 'std': 0.1990988403558731}",2,5,13,1749443792.81928,parameter_transfer
"{'norm': 3.3957693576812744, 'mean': 0.019967734813690186, 'std': 0.1990988403558731}",2,5,14,1749443792.81928,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,6,0,1749443792.8193212,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,6,1,1749443792.8193212,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,6,2,1749443792.8193212,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,6,3,1749443792.8193212,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,6,4,1749443792.8193212,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,6,5,1749443792.8193212,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,6,7,1749443792.8193212,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,6,8,1749443792.8193212,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,6,9,1749443792.8193212,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,6,10,1749443792.8193212,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,6,11,1749443792.8193212,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,6,12,1749443792.8193212,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,6,13,1749443792.8193212,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,6,14,1749443792.8193212,parameter_transfer
"{'norm': 3.4044034481048584, 'mean': 0.01940324530005455, 'std': 0.19966581463813782}",2,7,0,1749443792.8193622,parameter_transfer
"{'norm': 3.4044034481048584, 'mean': 0.01940324530005455, 'std': 0.19966581463813782}",2,7,1,1749443792.8193622,parameter_transfer
"{'norm': 3.4044034481048584, 'mean': 0.01940324530005455, 'std': 0.19966581463813782}",2,7,2,1749443792.8193622,parameter_transfer
"{'norm': 3.4044034481048584, 'mean': 0.01940324530005455, 'std': 0.19966581463813782}",2,7,3,1749443792.8193622,parameter_transfer
"{'norm': 3.4044034481048584, 'mean': 0.01940324530005455, 'std': 0.19966581463813782}",2,7,4,1749443792.8193622,parameter_transfer
"{'norm': 3.4044034481048584, 'mean': 0.01940324530005455, 'std': 0.19966581463813782}",2,7,5,1749443792.8193622,parameter_transfer
"{'norm': 3.4044034481048584, 'mean': 0.01940324530005455, 'std': 0.19966581463813782}",2,7,6,1749443792.8193622,parameter_transfer
"{'norm': 3.4044034481048584, 'mean': 0.01940324530005455, 'std': 0.19966581463813782}",2,7,8,1749443792.8193622,parameter_transfer
"{'norm': 3.4044034481048584, 'mean': 0.01940324530005455, 'std': 0.19966581463813782}",2,7,9,1749443792.8193622,parameter_transfer
"{'norm': 3.4044034481048584, 'mean': 0.01940324530005455, 'std': 0.19966581463813782}",2,7,10,1749443792.8193622,parameter_transfer
"{'norm': 3.4044034481048584, 'mean': 0.01940324530005455, 'std': 0.19966581463813782}",2,7,11,1749443792.8193622,parameter_transfer
"{'norm': 3.4044034481048584, 'mean': 0.01940324530005455, 'std': 0.19966581463813782}",2,7,12,1749443792.8193622,parameter_transfer
"{'norm': 3.4044034481048584, 'mean': 0.01940324530005455, 'std': 0.19966581463813782}",2,7,13,1749443792.8193622,parameter_transfer
"{'norm': 3.4044034481048584, 'mean': 0.01940324530005455, 'std': 0.19966581463813782}",2,7,14,1749443792.8193622,parameter_transfer
"{'norm': 3.398627281188965, 'mean': 0.01998702436685562, 'std': 0.19926615059375763}",2,8,0,1749443792.8194964,parameter_transfer
"{'norm': 3.398627281188965, 'mean': 0.01998702436685562, 'std': 0.19926615059375763}",2,8,1,1749443792.8194964,parameter_transfer
"{'norm': 3.398627281188965, 'mean': 0.01998702436685562, 'std': 0.19926615059375763}",2,8,2,1749443792.8194964,parameter_transfer
"{'norm': 3.398627281188965, 'mean': 0.01998702436685562, 'std': 0.19926615059375763}",2,8,3,1749443792.8194964,parameter_transfer
"{'norm': 3.398627281188965, 'mean': 0.01998702436685562, 'std': 0.19926615059375763}",2,8,4,1749443792.8194964,parameter_transfer
"{'norm': 3.398627281188965, 'mean': 0.01998702436685562, 'std': 0.19926615059375763}",2,8,5,1749443792.8194964,parameter_transfer
"{'norm': 3.398627281188965, 'mean': 0.01998702436685562, 'std': 0.19926615059375763}",2,8,6,1749443792.8194964,parameter_transfer
"{'norm': 3.398627281188965, 'mean': 0.01998702436685562, 'std': 0.19926615059375763}",2,8,7,1749443792.8194964,parameter_transfer
"{'norm': 3.398627281188965, 'mean': 0.01998702436685562, 'std': 0.19926615059375763}",2,8,9,1749443792.8194964,parameter_transfer
"{'norm': 3.398627281188965, 'mean': 0.01998702436685562, 'std': 0.19926615059375763}",2,8,10,1749443792.8194964,parameter_transfer
"{'norm': 3.398627281188965, 'mean': 0.01998702436685562, 'std': 0.19926615059375763}",2,8,11,1749443792.8194964,parameter_transfer
"{'norm': 3.398627281188965, 'mean': 0.01998702436685562, 'std': 0.19926615059375763}",2,8,12,1749443792.8194964,parameter_transfer
"{'norm': 3.398627281188965, 'mean': 0.01998702436685562, 'std': 0.19926615059375763}",2,8,13,1749443792.8194964,parameter_transfer
"{'norm': 3.398627281188965, 'mean': 0.01998702436685562, 'std': 0.19926615059375763}",2,8,14,1749443792.8194964,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,9,0,1749443792.8195395,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,9,1,1749443792.8195395,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,9,2,1749443792.8195395,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,9,3,1749443792.8195395,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,9,4,1749443792.8195395,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,9,5,1749443792.8195395,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,9,6,1749443792.8195395,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,9,7,1749443792.8195395,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,9,8,1749443792.8195395,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,9,10,1749443792.8195395,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,9,11,1749443792.8195395,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,9,12,1749443792.8195395,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,9,13,1749443792.8195395,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,9,14,1749443792.8195395,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,10,0,1749443792.8195825,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,10,1,1749443792.8195825,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,10,2,1749443792.8195825,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,10,3,1749443792.8195825,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,10,4,1749443792.8195825,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,10,5,1749443792.8195825,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,10,6,1749443792.8195825,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,10,7,1749443792.8195825,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,10,8,1749443792.8195825,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,10,9,1749443792.8195825,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,10,11,1749443792.8195825,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,10,12,1749443792.8195825,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,10,13,1749443792.8195825,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,10,14,1749443792.8195825,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,11,0,1749443792.8196254,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,11,1,1749443792.8196254,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,11,2,1749443792.8196254,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,11,3,1749443792.8196254,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,11,4,1749443792.8196254,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,11,5,1749443792.8196254,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,11,6,1749443792.8196254,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,11,7,1749443792.8196254,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,11,8,1749443792.8196254,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,11,9,1749443792.8196254,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,11,10,1749443792.8196254,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,11,12,1749443792.8196254,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,11,13,1749443792.8196254,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,11,14,1749443792.8196254,parameter_transfer
"{'norm': 3.3972272872924805, 'mean': 0.019723597913980484, 'std': 0.19920951128005981}",2,12,0,1749443792.8196719,parameter_transfer
"{'norm': 3.3972272872924805, 'mean': 0.019723597913980484, 'std': 0.19920951128005981}",2,12,1,1749443792.8196719,parameter_transfer
"{'norm': 3.3972272872924805, 'mean': 0.019723597913980484, 'std': 0.19920951128005981}",2,12,2,1749443792.8196719,parameter_transfer
"{'norm': 3.3972272872924805, 'mean': 0.019723597913980484, 'std': 0.19920951128005981}",2,12,3,1749443792.8196719,parameter_transfer
"{'norm': 3.3972272872924805, 'mean': 0.019723597913980484, 'std': 0.19920951128005981}",2,12,4,1749443792.8196719,parameter_transfer
"{'norm': 3.3972272872924805, 'mean': 0.019723597913980484, 'std': 0.19920951128005981}",2,12,5,1749443792.8196719,parameter_transfer
"{'norm': 3.3972272872924805, 'mean': 0.019723597913980484, 'std': 0.19920951128005981}",2,12,6,1749443792.8196719,parameter_transfer
"{'norm': 3.3972272872924805, 'mean': 0.019723597913980484, 'std': 0.19920951128005981}",2,12,7,1749443792.8196719,parameter_transfer
"{'norm': 3.3972272872924805, 'mean': 0.019723597913980484, 'std': 0.19920951128005981}",2,12,8,1749443792.8196719,parameter_transfer
"{'norm': 3.3972272872924805, 'mean': 0.019723597913980484, 'std': 0.19920951128005981}",2,12,9,1749443792.8196719,parameter_transfer
"{'norm': 3.3972272872924805, 'mean': 0.019723597913980484, 'std': 0.19920951128005981}",2,12,10,1749443792.8196719,parameter_transfer
"{'norm': 3.3972272872924805, 'mean': 0.019723597913980484, 'std': 0.19920951128005981}",2,12,11,1749443792.8196719,parameter_transfer
"{'norm': 3.3972272872924805, 'mean': 0.019723597913980484, 'std': 0.19920951128005981}",2,12,13,1749443792.8196719,parameter_transfer
"{'norm': 3.3972272872924805, 'mean': 0.019723597913980484, 'std': 0.19920951128005981}",2,12,14,1749443792.8196719,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,13,0,1749443792.819715,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,13,1,1749443792.819715,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,13,2,1749443792.819715,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,13,3,1749443792.819715,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,13,4,1749443792.819715,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,13,5,1749443792.819715,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,13,6,1749443792.819715,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,13,7,1749443792.819715,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,13,8,1749443792.819715,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,13,9,1749443792.819715,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,13,10,1749443792.819715,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,13,11,1749443792.819715,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,13,12,1749443792.819715,parameter_transfer
"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}",2,13,14,1749443792.819715,parameter_transfer
"{'norm': 3.404902458190918, 'mean': 0.019658828154206276, 'std': 0.19967035949230194}",2,14,0,1749443792.8197567,parameter_transfer
"{'norm': 3.404902458190918, 'mean': 0.019658828154206276, 'std': 0.19967035949230194}",2,14,1,1749443792.8197567,parameter_transfer
"{'norm': 3.404902458190918, 'mean': 0.019658828154206276, 'std': 0.19967035949230194}",2,14,2,1749443792.8197567,parameter_transfer
"{'norm': 3.404902458190918, 'mean': 0.019658828154206276, 'std': 0.19967035949230194}",2,14,3,1749443792.8197567,parameter_transfer
