param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.2693421840667725, 'mean': 0.004162853583693504, 'std': 0.19260285794734955}",2,8,,1,1749394592.4550493,parameter_transfer
"{'norm': 3.2693421840667725, 'mean': 0.004162853583693504, 'std': 0.19260285794734955}",2,8,,2,1749394592.4550493,parameter_transfer
"{'norm': 3.2693421840667725, 'mean': 0.004162853583693504, 'std': 0.19260285794734955}",2,8,,3,1749394592.4550493,parameter_transfer
"{'norm': 3.2693421840667725, 'mean': 0.004162853583693504, 'std': 0.19260285794734955}",2,8,,4,1749394592.4550493,parameter_transfer
"{'norm': 3.2693421840667725, 'mean': 0.004162853583693504, 'std': 0.19260285794734955}",2,8,,5,1749394592.4550493,parameter_transfer
"{'norm': 3.2693421840667725, 'mean': 0.004162853583693504, 'std': 0.19260285794734955}",2,8,,6,1749394592.4550493,parameter_transfer
"{'norm': 3.2693421840667725, 'mean': 0.004162853583693504, 'std': 0.19260285794734955}",2,8,,7,1749394592.4550493,parameter_transfer
"{'norm': 3.2693421840667725, 'mean': 0.004162853583693504, 'std': 0.19260285794734955}",2,8,,9,1749394592.4550493,parameter_transfer
"{'norm': 3.25813627243042, 'mean': 0.004011892713606358, 'std': 0.19194559752941132}",2,9,,0,1749394592.4550805,parameter_transfer
"{'norm': 3.25813627243042, 'mean': 0.004011892713606358, 'std': 0.19194559752941132}",2,9,,1,1749394592.4550805,parameter_transfer
"{'norm': 3.25813627243042, 'mean': 0.004011892713606358, 'std': 0.19194559752941132}",2,9,,2,1749394592.4550805,parameter_transfer
"{'norm': 3.25813627243042, 'mean': 0.004011892713606358, 'std': 0.19194559752941132}",2,9,,3,1749394592.4550805,parameter_transfer
"{'norm': 3.25813627243042, 'mean': 0.004011892713606358, 'std': 0.19194559752941132}",2,9,,4,1749394592.4550805,parameter_transfer
"{'norm': 3.25813627243042, 'mean': 0.004011892713606358, 'std': 0.19194559752941132}",2,9,,5,1749394592.4550805,parameter_transfer
"{'norm': 3.25813627243042, 'mean': 0.004011892713606358, 'std': 0.19194559752941132}",2,9,,6,1749394592.4550805,parameter_transfer
"{'norm': 3.25813627243042, 'mean': 0.004011892713606358, 'std': 0.19194559752941132}",2,9,,7,1749394592.4550805,parameter_transfer
"{'norm': 3.25813627243042, 'mean': 0.004011892713606358, 'std': 0.19194559752941132}",2,9,,8,1749394592.4550805,parameter_transfer
,2,1,GossipAvg,0,1749394592.4551146,aggregation
,2,2,GossipAvg,0,1749394592.4551146,aggregation
,2,3,GossipAvg,0,1749394592.4551146,aggregation
,2,4,GossipAvg,0,1749394592.4551146,aggregation
,2,5,GossipAvg,0,1749394592.4551146,aggregation
,2,6,GossipAvg,0,1749394592.4551146,aggregation
,2,7,GossipAvg,0,1749394592.4551146,aggregation
,2,8,GossipAvg,0,1749394592.4551146,aggregation
,2,9,GossipAvg,0,1749394592.4551146,aggregation
,2,0,GossipAvg,1,1749394592.455131,aggregation
,2,2,GossipAvg,1,1749394592.455131,aggregation
,2,3,GossipAvg,1,1749394592.455131,aggregation
,2,4,GossipAvg,1,1749394592.455131,aggregation
,2,5,GossipAvg,1,1749394592.455131,aggregation
,2,6,GossipAvg,1,1749394592.455131,aggregation
,2,7,GossipAvg,1,1749394592.455131,aggregation
,2,8,GossipAvg,1,1749394592.455131,aggregation
,2,9,GossipAvg,1,1749394592.455131,aggregation
,2,0,GossipAvg,2,1749394592.4551425,aggregation
,2,1,GossipAvg,2,1749394592.4551425,aggregation
,2,3,GossipAvg,2,1749394592.4551425,aggregation
,2,4,GossipAvg,2,1749394592.4551425,aggregation
,2,5,GossipAvg,2,1749394592.4551425,aggregation
,2,6,GossipAvg,2,1749394592.4551425,aggregation
,2,7,GossipAvg,2,1749394592.4551425,aggregation
,2,8,GossipAvg,2,1749394592.4551425,aggregation
,2,9,GossipAvg,2,1749394592.4551425,aggregation
,2,0,GossipAvg,3,1749394592.4551532,aggregation
,2,1,GossipAvg,3,1749394592.4551532,aggregation
,2,2,GossipAvg,3,1749394592.4551532,aggregation
,2,4,GossipAvg,3,1749394592.4551532,aggregation
,2,5,GossipAvg,3,1749394592.4551532,aggregation
,2,6,GossipAvg,3,1749394592.4551532,aggregation
,2,7,GossipAvg,3,1749394592.4551532,aggregation
,2,8,GossipAvg,3,1749394592.4551532,aggregation
,2,9,GossipAvg,3,1749394592.4551532,aggregation
,2,0,GossipAvg,4,1749394592.4552248,aggregation
,2,1,GossipAvg,4,1749394592.4552248,aggregation
,2,2,GossipAvg,4,1749394592.4552248,aggregation
,2,3,GossipAvg,4,1749394592.4552248,aggregation
,2,5,GossipAvg,4,1749394592.4552248,aggregation
,2,6,GossipAvg,4,1749394592.4552248,aggregation
,2,7,GossipAvg,4,1749394592.4552248,aggregation
,2,8,GossipAvg,4,1749394592.4552248,aggregation
,2,9,GossipAvg,4,1749394592.4552248,aggregation
,2,0,GossipAvg,5,1749394592.4552374,aggregation
,2,1,GossipAvg,5,1749394592.4552374,aggregation
,2,2,GossipAvg,5,1749394592.4552374,aggregation
,2,3,GossipAvg,5,1749394592.4552374,aggregation
,2,4,GossipAvg,5,1749394592.4552374,aggregation
,2,6,GossipAvg,5,1749394592.4552374,aggregation
,2,7,GossipAvg,5,1749394592.4552374,aggregation
,2,8,GossipAvg,5,1749394592.4552374,aggregation
,2,9,GossipAvg,5,1749394592.4552374,aggregation
,2,0,GossipAvg,6,1749394592.4552479,aggregation
,2,1,GossipAvg,6,1749394592.4552479,aggregation
,2,2,GossipAvg,6,1749394592.4552479,aggregation
,2,3,GossipAvg,6,1749394592.4552479,aggregation
,2,4,GossipAvg,6,1749394592.4552479,aggregation
,2,5,GossipAvg,6,1749394592.4552479,aggregation
,2,7,GossipAvg,6,1749394592.4552479,aggregation
,2,8,GossipAvg,6,1749394592.4552479,aggregation
,2,9,GossipAvg,6,1749394592.4552479,aggregation
,2,0,GossipAvg,7,1749394592.4552712,aggregation
,2,1,GossipAvg,7,1749394592.4552712,aggregation
,2,2,GossipAvg,7,1749394592.4552712,aggregation
,2,3,GossipAvg,7,1749394592.4552712,aggregation
,2,4,GossipAvg,7,1749394592.4552712,aggregation
,2,5,GossipAvg,7,1749394592.4552712,aggregation
,2,6,GossipAvg,7,1749394592.4552712,aggregation
,2,8,GossipAvg,7,1749394592.4552712,aggregation
,2,9,GossipAvg,7,1749394592.4552712,aggregation
,2,0,GossipAvg,8,1749394592.4552822,aggregation
,2,1,GossipAvg,8,1749394592.4552822,aggregation
,2,2,GossipAvg,8,1749394592.4552822,aggregation
,2,3,GossipAvg,8,1749394592.4552822,aggregation
,2,4,GossipAvg,8,1749394592.4552822,aggregation
,2,5,GossipAvg,8,1749394592.4552822,aggregation
,2,6,GossipAvg,8,1749394592.4552822,aggregation
,2,7,GossipAvg,8,1749394592.4552822,aggregation
,2,9,GossipAvg,8,1749394592.4552822,aggregation
,2,0,GossipAvg,9,1749394592.4552932,aggregation
,2,1,GossipAvg,9,1749394592.4552932,aggregation
,2,2,GossipAvg,9,1749394592.4552932,aggregation
,2,3,GossipAvg,9,1749394592.4552932,aggregation
,2,4,GossipAvg,9,1749394592.4552932,aggregation
,2,5,GossipAvg,9,1749394592.4552932,aggregation
,2,6,GossipAvg,9,1749394592.4552932,aggregation
,2,7,GossipAvg,9,1749394592.4552932,aggregation
,2,8,GossipAvg,9,1749394592.4552932,aggregation
"{'norm': 3.251950979232788, 'mean': 0.00419567059725523, 'std': 0.19157710671424866}",3,0,,1,1749394595.1665666,parameter_transfer
"{'norm': 3.251950979232788, 'mean': 0.00419567059725523, 'std': 0.19157710671424866}",3,0,,2,1749394595.1665666,parameter_transfer
"{'norm': 3.251950979232788, 'mean': 0.00419567059725523, 'std': 0.19157710671424866}",3,0,,3,1749394595.1665666,parameter_transfer
"{'norm': 3.251950979232788, 'mean': 0.00419567059725523, 'std': 0.19157710671424866}",3,0,,4,1749394595.1665666,parameter_transfer
"{'norm': 3.251950979232788, 'mean': 0.00419567059725523, 'std': 0.19157710671424866}",3,0,,5,1749394595.1665666,parameter_transfer
"{'norm': 3.251950979232788, 'mean': 0.00419567059725523, 'std': 0.19157710671424866}",3,0,,6,1749394595.1665666,parameter_transfer
"{'norm': 3.251950979232788, 'mean': 0.00419567059725523, 'std': 0.19157710671424866}",3,0,,7,1749394595.1665666,parameter_transfer
"{'norm': 3.251950979232788, 'mean': 0.00419567059725523, 'std': 0.19157710671424866}",3,0,,8,1749394595.1665666,parameter_transfer
"{'norm': 3.251950979232788, 'mean': 0.00419567059725523, 'std': 0.19157710671424866}",3,0,,9,1749394595.1665666,parameter_transfer
"{'norm': 3.2474567890167236, 'mean': 0.0034295234363526106, 'std': 0.19132749736309052}",3,1,,0,1749394595.166627,parameter_transfer
"{'norm': 3.2474567890167236, 'mean': 0.0034295234363526106, 'std': 0.19132749736309052}",3,1,,2,1749394595.166627,parameter_transfer
"{'norm': 3.2474567890167236, 'mean': 0.0034295234363526106, 'std': 0.19132749736309052}",3,1,,3,1749394595.166627,parameter_transfer
"{'norm': 3.2474567890167236, 'mean': 0.0034295234363526106, 'std': 0.19132749736309052}",3,1,,4,1749394595.166627,parameter_transfer
"{'norm': 3.2474567890167236, 'mean': 0.0034295234363526106, 'std': 0.19132749736309052}",3,1,,5,1749394595.166627,parameter_transfer
"{'norm': 3.2474567890167236, 'mean': 0.0034295234363526106, 'std': 0.19132749736309052}",3,1,,6,1749394595.166627,parameter_transfer
"{'norm': 3.2474567890167236, 'mean': 0.0034295234363526106, 'std': 0.19132749736309052}",3,1,,7,1749394595.166627,parameter_transfer
"{'norm': 3.2474567890167236, 'mean': 0.0034295234363526106, 'std': 0.19132749736309052}",3,1,,8,1749394595.166627,parameter_transfer
"{'norm': 3.2474567890167236, 'mean': 0.0034295234363526106, 'std': 0.19132749736309052}",3,1,,9,1749394595.166627,parameter_transfer
"{'norm': 3.246746063232422, 'mean': 0.003725440241396427, 'std': 0.1912800669670105}",3,2,,0,1749394595.1666613,parameter_transfer
"{'norm': 3.246746063232422, 'mean': 0.003725440241396427, 'std': 0.1912800669670105}",3,2,,1,1749394595.1666613,parameter_transfer
"{'norm': 3.246746063232422, 'mean': 0.003725440241396427, 'std': 0.1912800669670105}",3,2,,3,1749394595.1666613,parameter_transfer
"{'norm': 3.246746063232422, 'mean': 0.003725440241396427, 'std': 0.1912800669670105}",3,2,,4,1749394595.1666613,parameter_transfer
"{'norm': 3.246746063232422, 'mean': 0.003725440241396427, 'std': 0.1912800669670105}",3,2,,5,1749394595.1666613,parameter_transfer
"{'norm': 3.246746063232422, 'mean': 0.003725440241396427, 'std': 0.1912800669670105}",3,2,,6,1749394595.1666613,parameter_transfer
"{'norm': 3.246746063232422, 'mean': 0.003725440241396427, 'std': 0.1912800669670105}",3,2,,7,1749394595.1666613,parameter_transfer
"{'norm': 3.246746063232422, 'mean': 0.003725440241396427, 'std': 0.1912800669670105}",3,2,,8,1749394595.1666613,parameter_transfer
"{'norm': 3.246746063232422, 'mean': 0.003725440241396427, 'std': 0.1912800669670105}",3,2,,9,1749394595.1666613,parameter_transfer
"{'norm': 3.2340123653411865, 'mean': 0.0031386662740260363, 'std': 0.1905401647090912}",3,3,,0,1749394595.1666942,parameter_transfer
"{'norm': 3.2340123653411865, 'mean': 0.0031386662740260363, 'std': 0.1905401647090912}",3,3,,1,1749394595.1666942,parameter_transfer
"{'norm': 3.2340123653411865, 'mean': 0.0031386662740260363, 'std': 0.1905401647090912}",3,3,,2,1749394595.1666942,parameter_transfer
"{'norm': 3.2340123653411865, 'mean': 0.0031386662740260363, 'std': 0.1905401647090912}",3,3,,4,1749394595.1666942,parameter_transfer
"{'norm': 3.2340123653411865, 'mean': 0.0031386662740260363, 'std': 0.1905401647090912}",3,3,,5,1749394595.1666942,parameter_transfer
"{'norm': 3.2340123653411865, 'mean': 0.0031386662740260363, 'std': 0.1905401647090912}",3,3,,6,1749394595.1666942,parameter_transfer
"{'norm': 3.2340123653411865, 'mean': 0.0031386662740260363, 'std': 0.1905401647090912}",3,3,,7,1749394595.1666942,parameter_transfer
"{'norm': 3.2340123653411865, 'mean': 0.0031386662740260363, 'std': 0.1905401647090912}",3,3,,8,1749394595.1666942,parameter_transfer
"{'norm': 3.2340123653411865, 'mean': 0.0031386662740260363, 'std': 0.1905401647090912}",3,3,,9,1749394595.1666942,parameter_transfer
"{'norm': 3.2681260108947754, 'mean': 0.0047127846628427505, 'std': 0.19251848757266998}",3,4,,0,1749394595.1667266,parameter_transfer
"{'norm': 3.2681260108947754, 'mean': 0.0047127846628427505, 'std': 0.19251848757266998}",3,4,,1,1749394595.1667266,parameter_transfer
"{'norm': 3.2681260108947754, 'mean': 0.0047127846628427505, 'std': 0.19251848757266998}",3,4,,2,1749394595.1667266,parameter_transfer
"{'norm': 3.2681260108947754, 'mean': 0.0047127846628427505, 'std': 0.19251848757266998}",3,4,,3,1749394595.1667266,parameter_transfer
"{'norm': 3.2681260108947754, 'mean': 0.0047127846628427505, 'std': 0.19251848757266998}",3,4,,5,1749394595.1667266,parameter_transfer
"{'norm': 3.2681260108947754, 'mean': 0.0047127846628427505, 'std': 0.19251848757266998}",3,4,,6,1749394595.1667266,parameter_transfer
"{'norm': 3.2681260108947754, 'mean': 0.0047127846628427505, 'std': 0.19251848757266998}",3,4,,7,1749394595.1667266,parameter_transfer
"{'norm': 3.2681260108947754, 'mean': 0.0047127846628427505, 'std': 0.19251848757266998}",3,4,,8,1749394595.1667266,parameter_transfer
"{'norm': 3.2681260108947754, 'mean': 0.0047127846628427505, 'std': 0.19251848757266998}",3,4,,9,1749394595.1667266,parameter_transfer
"{'norm': 3.2350287437438965, 'mean': 0.003948008641600609, 'std': 0.19058500230312347}",3,5,,0,1749394595.1667604,parameter_transfer
"{'norm': 3.2350287437438965, 'mean': 0.003948008641600609, 'std': 0.19058500230312347}",3,5,,1,1749394595.1667604,parameter_transfer
"{'norm': 3.2350287437438965, 'mean': 0.003948008641600609, 'std': 0.19058500230312347}",3,5,,2,1749394595.1667604,parameter_transfer
"{'norm': 3.2350287437438965, 'mean': 0.003948008641600609, 'std': 0.19058500230312347}",3,5,,3,1749394595.1667604,parameter_transfer
"{'norm': 3.2350287437438965, 'mean': 0.003948008641600609, 'std': 0.19058500230312347}",3,5,,4,1749394595.1667604,parameter_transfer
"{'norm': 3.2350287437438965, 'mean': 0.003948008641600609, 'std': 0.19058500230312347}",3,5,,6,1749394595.1667604,parameter_transfer
"{'norm': 3.2350287437438965, 'mean': 0.003948008641600609, 'std': 0.19058500230312347}",3,5,,7,1749394595.1667604,parameter_transfer
"{'norm': 3.2350287437438965, 'mean': 0.003948008641600609, 'std': 0.19058500230312347}",3,5,,8,1749394595.1667604,parameter_transfer
"{'norm': 3.2350287437438965, 'mean': 0.003948008641600609, 'std': 0.19058500230312347}",3,5,,9,1749394595.1667604,parameter_transfer
"{'norm': 3.273676872253418, 'mean': 0.004593407269567251, 'std': 0.1928485780954361}",3,6,,0,1749394595.1668012,parameter_transfer
"{'norm': 3.273676872253418, 'mean': 0.004593407269567251, 'std': 0.1928485780954361}",3,6,,1,1749394595.1668012,parameter_transfer
"{'norm': 3.273676872253418, 'mean': 0.004593407269567251, 'std': 0.1928485780954361}",3,6,,2,1749394595.1668012,parameter_transfer
"{'norm': 3.273676872253418, 'mean': 0.004593407269567251, 'std': 0.1928485780954361}",3,6,,3,1749394595.1668012,parameter_transfer
"{'norm': 3.273676872253418, 'mean': 0.004593407269567251, 'std': 0.1928485780954361}",3,6,,4,1749394595.1668012,parameter_transfer
"{'norm': 3.273676872253418, 'mean': 0.004593407269567251, 'std': 0.1928485780954361}",3,6,,5,1749394595.1668012,parameter_transfer
"{'norm': 3.273676872253418, 'mean': 0.004593407269567251, 'std': 0.1928485780954361}",3,6,,7,1749394595.1668012,parameter_transfer
"{'norm': 3.273676872253418, 'mean': 0.004593407269567251, 'std': 0.1928485780954361}",3,6,,8,1749394595.1668012,parameter_transfer
"{'norm': 3.273676872253418, 'mean': 0.004593407269567251, 'std': 0.1928485780954361}",3,6,,9,1749394595.1668012,parameter_transfer
"{'norm': 3.255657434463501, 'mean': 0.004091264680027962, 'std': 0.19179782271385193}",3,7,,0,1749394595.166832,parameter_transfer
"{'norm': 3.255657434463501, 'mean': 0.004091264680027962, 'std': 0.19179782271385193}",3,7,,1,1749394595.166832,parameter_transfer
"{'norm': 3.255657434463501, 'mean': 0.004091264680027962, 'std': 0.19179782271385193}",3,7,,2,1749394595.166832,parameter_transfer
"{'norm': 3.255657434463501, 'mean': 0.004091264680027962, 'std': 0.19179782271385193}",3,7,,3,1749394595.166832,parameter_transfer
"{'norm': 3.255657434463501, 'mean': 0.004091264680027962, 'std': 0.19179782271385193}",3,7,,4,1749394595.166832,parameter_transfer
"{'norm': 3.255657434463501, 'mean': 0.004091264680027962, 'std': 0.19179782271385193}",3,7,,5,1749394595.166832,parameter_transfer
"{'norm': 3.255657434463501, 'mean': 0.004091264680027962, 'std': 0.19179782271385193}",3,7,,6,1749394595.166832,parameter_transfer
"{'norm': 3.255657434463501, 'mean': 0.004091264680027962, 'std': 0.19179782271385193}",3,7,,8,1749394595.166832,parameter_transfer
"{'norm': 3.255657434463501, 'mean': 0.004091264680027962, 'std': 0.19179782271385193}",3,7,,9,1749394595.166832,parameter_transfer
"{'norm': 3.2656805515289307, 'mean': 0.003095036605373025, 'std': 0.19240717589855194}",3,8,,0,1749394595.1668658,parameter_transfer
"{'norm': 3.2656805515289307, 'mean': 0.003095036605373025, 'std': 0.19240717589855194}",3,8,,1,1749394595.1668658,parameter_transfer
"{'norm': 3.2656805515289307, 'mean': 0.003095036605373025, 'std': 0.19240717589855194}",3,8,,2,1749394595.1668658,parameter_transfer
"{'norm': 3.2656805515289307, 'mean': 0.003095036605373025, 'std': 0.19240717589855194}",3,8,,3,1749394595.1668658,parameter_transfer
"{'norm': 3.2656805515289307, 'mean': 0.003095036605373025, 'std': 0.19240717589855194}",3,8,,4,1749394595.1668658,parameter_transfer
"{'norm': 3.2656805515289307, 'mean': 0.003095036605373025, 'std': 0.19240717589855194}",3,8,,5,1749394595.1668658,parameter_transfer
"{'norm': 3.2656805515289307, 'mean': 0.003095036605373025, 'std': 0.19240717589855194}",3,8,,6,1749394595.1668658,parameter_transfer
"{'norm': 3.2656805515289307, 'mean': 0.003095036605373025, 'std': 0.19240717589855194}",3,8,,7,1749394595.1668658,parameter_transfer
"{'norm': 3.2656805515289307, 'mean': 0.003095036605373025, 'std': 0.19240717589855194}",3,8,,9,1749394595.1668658,parameter_transfer
"{'norm': 3.228339195251465, 'mean': 0.0028085848316550255, 'std': 0.1902109682559967}",3,9,,0,1749394595.1668963,parameter_transfer
"{'norm': 3.228339195251465, 'mean': 0.0028085848316550255, 'std': 0.1902109682559967}",3,9,,1,1749394595.1668963,parameter_transfer
"{'norm': 3.228339195251465, 'mean': 0.0028085848316550255, 'std': 0.1902109682559967}",3,9,,2,1749394595.1668963,parameter_transfer
"{'norm': 3.228339195251465, 'mean': 0.0028085848316550255, 'std': 0.1902109682559967}",3,9,,3,1749394595.1668963,parameter_transfer
"{'norm': 3.228339195251465, 'mean': 0.0028085848316550255, 'std': 0.1902109682559967}",3,9,,4,1749394595.1668963,parameter_transfer
"{'norm': 3.228339195251465, 'mean': 0.0028085848316550255, 'std': 0.1902109682559967}",3,9,,5,1749394595.1668963,parameter_transfer
"{'norm': 3.228339195251465, 'mean': 0.0028085848316550255, 'std': 0.1902109682559967}",3,9,,6,1749394595.1668963,parameter_transfer
"{'norm': 3.228339195251465, 'mean': 0.0028085848316550255, 'std': 0.1902109682559967}",3,9,,7,1749394595.1668963,parameter_transfer
"{'norm': 3.228339195251465, 'mean': 0.0028085848316550255, 'std': 0.1902109682559967}",3,9,,8,1749394595.1668963,parameter_transfer
,3,1,GossipAvg,0,1749394595.1669297,aggregation
,3,2,GossipAvg,0,1749394595.1669297,aggregation
,3,3,GossipAvg,0,1749394595.1669297,aggregation
,3,4,GossipAvg,0,1749394595.1669297,aggregation
,3,5,GossipAvg,0,1749394595.1669297,aggregation
,3,6,GossipAvg,0,1749394595.1669297,aggregation
,3,7,GossipAvg,0,1749394595.1669297,aggregation
,3,8,GossipAvg,0,1749394595.1669297,aggregation
,3,9,GossipAvg,0,1749394595.1669297,aggregation
,3,0,GossipAvg,1,1749394595.1669466,aggregation
,3,2,GossipAvg,1,1749394595.1669466,aggregation
,3,3,GossipAvg,1,1749394595.1669466,aggregation
,3,4,GossipAvg,1,1749394595.1669466,aggregation
,3,5,GossipAvg,1,1749394595.1669466,aggregation
,3,6,GossipAvg,1,1749394595.1669466,aggregation
,3,7,GossipAvg,1,1749394595.1669466,aggregation
,3,8,GossipAvg,1,1749394595.1669466,aggregation
,3,9,GossipAvg,1,1749394595.1669466,aggregation
,3,0,GossipAvg,2,1749394595.166958,aggregation
,3,1,GossipAvg,2,1749394595.166958,aggregation
,3,3,GossipAvg,2,1749394595.166958,aggregation
,3,4,GossipAvg,2,1749394595.166958,aggregation
,3,5,GossipAvg,2,1749394595.166958,aggregation
,3,6,GossipAvg,2,1749394595.166958,aggregation
,3,7,GossipAvg,2,1749394595.166958,aggregation
,3,8,GossipAvg,2,1749394595.166958,aggregation
,3,9,GossipAvg,2,1749394595.166958,aggregation
,3,0,GossipAvg,3,1749394595.1669686,aggregation
,3,1,GossipAvg,3,1749394595.1669686,aggregation
,3,2,GossipAvg,3,1749394595.1669686,aggregation
,3,4,GossipAvg,3,1749394595.1669686,aggregation
,3,5,GossipAvg,3,1749394595.1669686,aggregation
,3,6,GossipAvg,3,1749394595.1669686,aggregation
,3,7,GossipAvg,3,1749394595.1669686,aggregation
,3,8,GossipAvg,3,1749394595.1669686,aggregation
,3,9,GossipAvg,3,1749394595.1669686,aggregation
,3,0,GossipAvg,4,1749394595.1669784,aggregation
,3,1,GossipAvg,4,1749394595.1669784,aggregation
,3,2,GossipAvg,4,1749394595.1669784,aggregation
,3,3,GossipAvg,4,1749394595.1669784,aggregation
,3,5,GossipAvg,4,1749394595.1669784,aggregation
,3,6,GossipAvg,4,1749394595.1669784,aggregation
,3,7,GossipAvg,4,1749394595.1669784,aggregation
,3,8,GossipAvg,4,1749394595.1669784,aggregation
,3,9,GossipAvg,4,1749394595.1669784,aggregation
,3,0,GossipAvg,5,1749394595.167039,aggregation
,3,1,GossipAvg,5,1749394595.167039,aggregation
,3,2,GossipAvg,5,1749394595.167039,aggregation
,3,3,GossipAvg,5,1749394595.167039,aggregation
,3,4,GossipAvg,5,1749394595.167039,aggregation
,3,6,GossipAvg,5,1749394595.167039,aggregation
,3,7,GossipAvg,5,1749394595.167039,aggregation
,3,8,GossipAvg,5,1749394595.167039,aggregation
,3,9,GossipAvg,5,1749394595.167039,aggregation
,3,0,GossipAvg,6,1749394595.1670506,aggregation
,3,1,GossipAvg,6,1749394595.1670506,aggregation
,3,2,GossipAvg,6,1749394595.1670506,aggregation
,3,3,GossipAvg,6,1749394595.1670506,aggregation
,3,4,GossipAvg,6,1749394595.1670506,aggregation
,3,5,GossipAvg,6,1749394595.1670506,aggregation
,3,7,GossipAvg,6,1749394595.1670506,aggregation
,3,8,GossipAvg,6,1749394595.1670506,aggregation
,3,9,GossipAvg,6,1749394595.1670506,aggregation
,3,0,GossipAvg,7,1749394595.167061,aggregation
,3,1,GossipAvg,7,1749394595.167061,aggregation
,3,2,GossipAvg,7,1749394595.167061,aggregation
,3,3,GossipAvg,7,1749394595.167061,aggregation
,3,4,GossipAvg,7,1749394595.167061,aggregation
,3,5,GossipAvg,7,1749394595.167061,aggregation
,3,6,GossipAvg,7,1749394595.167061,aggregation
,3,8,GossipAvg,7,1749394595.167061,aggregation
,3,9,GossipAvg,7,1749394595.167061,aggregation
,3,0,GossipAvg,8,1749394595.167073,aggregation
,3,1,GossipAvg,8,1749394595.167073,aggregation
,3,2,GossipAvg,8,1749394595.167073,aggregation
,3,3,GossipAvg,8,1749394595.167073,aggregation
,3,4,GossipAvg,8,1749394595.167073,aggregation
,3,5,GossipAvg,8,1749394595.167073,aggregation
,3,6,GossipAvg,8,1749394595.167073,aggregation
,3,7,GossipAvg,8,1749394595.167073,aggregation
,3,9,GossipAvg,8,1749394595.167073,aggregation
,3,0,GossipAvg,9,1749394595.1670837,aggregation
,3,1,GossipAvg,9,1749394595.1670837,aggregation
,3,2,GossipAvg,9,1749394595.1670837,aggregation
,3,3,GossipAvg,9,1749394595.1670837,aggregation
,3,4,GossipAvg,9,1749394595.1670837,aggregation
,3,5,GossipAvg,9,1749394595.1670837,aggregation
,3,6,GossipAvg,9,1749394595.1670837,aggregation
,3,7,GossipAvg,9,1749394595.1670837,aggregation
,3,8,GossipAvg,9,1749394595.1670837,aggregation
