accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,0.8,,,,,0.8,,,,"{0: 1.0, 4: 1.0, 2: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,8,"[0, 4, 2, 1]",,,,,resource_sampling,,,,,,1753381374.4215765,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,7.351368188858032,1753381381.7728488,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.398738145828247, 'mean': -2.4183480491046794e-05, 'std': 0.11562742292881012}}",,,,8,,,,,0,parameter_transfer,,"4,1",,,,1753381381.8522868,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3701839447021484, 'mean': -0.0007096928893588483, 'std': 0.11465379595756531}}",,,,8,,,,,1,parameter_transfer,,"0,2",,,,1753381381.8523555,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.345301389694214, 'mean': 0.00013434446009341627, 'std': 0.11380939185619354}}",,,,8,,,,,2,parameter_transfer,,"1,3",,,,1753381381.8523884,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.332913637161255, 'mean': 2.0292898625484668e-05, 'std': 0.11338801681995392}}",,,,8,,,,,3,parameter_transfer,,"2,4",,,,1753381381.8524177,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3541877269744873, 'mean': -4.9473786930320784e-05, 'std': 0.1141117736697197}}",,,,8,,,,,4,parameter_transfer,,"3,0",,,,1753381381.8524466,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,8,,,,,,aggregation,GossipAvg,,,,,1753381381.8524797,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,8,,,,,,aggregation,GossipAvg,,,,,1753381381.8524983,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,8,,,,,,aggregation,GossipAvg,,,,,1753381381.8525145,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,8,,,,,,aggregation,GossipAvg,,,,,1753381381.8525255,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,8,,,,,,aggregation,GossipAvg,,,,,1753381381.852537,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,7.766893699779848,,,,,8,,,,,,model_update,,,,,,1753381382.1239572,,,,,,,,,,,,"0,1,2,3,4"
0.2453,,,,,,,,,,,,,EvaluationEvent,2.270507015991211,"{'loss': 2.270507015991211, 'accuracy': 0.2453}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753381382.9125774,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02888849348959123,8.491270065307617,8,,4,,,,resource_resource_summary,,,,2.1228175163269043,,1753381382.9126382,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753381383.2595582,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{3: 1.0, 1: 1.0, 0: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,9,"[3, 1, 0, 2]",,,,,resource_sampling,,,,,,1753381383.259722,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,7.42168402671814,1753381390.681306,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.379459857940674, 'mean': -0.000297567923553288, 'std': 0.11497118324041367}}",,,,9,,,,,0,parameter_transfer,,"4,1",,,,1753381390.7577941,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3763554096221924, 'mean': -0.0006304592825472355, 'std': 0.11486421525478363}}",,,,9,,,,,1,parameter_transfer,,"0,2",,,,1753381390.7578614,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3490192890167236, 'mean': 0.0005634126137010753, 'std': 0.11393455415964127}}",,,,9,,,,,2,parameter_transfer,,"1,3",,,,1753381390.7578952,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.3445076942443848, 'mean': 0.00012799518299289048, 'std': 0.11378239840269089}}",,,,9,,,,,3,parameter_transfer,,"2,4",,,,1753381390.757925,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3470778465270996, 'mean': -0.00011583169543882832, 'std': 0.11386984586715698}}",,,,9,,,,,4,parameter_transfer,,"3,0",,,,1753381390.7579525,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,9,,,,,,aggregation,GossipAvg,,,,,1753381390.7579834,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,9,,,,,,aggregation,GossipAvg,,,,,1753381390.7580013,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,9,,,,,,aggregation,GossipAvg,,,,,1753381390.7580173,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,9,,,,,,aggregation,GossipAvg,,,,,1753381390.7580302,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,9,,,,,,aggregation,GossipAvg,,,,,1753381390.758042,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,7.6821267173163985,,,,,9,,,,,,model_update,,,,,,1753381391.019644,,,,,,,,,,,,"0,1,2,3,4"
0.2267,,,,,,,,,,,,,EvaluationEvent,2.3195882122039797,"{'loss': 2.3195882122039797, 'accuracy': 0.2267}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753381391.7760227,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02661859505866275,8.516602754592896,9,,4,,,,resource_resource_summary,,,,2.129150688648224,,1753381391.7761145,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,10,,,,,,local_training,,,,,,1753381392.1405966,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{2: 1.0, 3: 1.0, 4: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,10,"[2, 3, 4, 1]",,,,,resource_sampling,,,,,,1753381392.1407557,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,10,,,,0,,resource_computation_time,,,,,7.411051034927368,1753381399.5517077,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3581411838531494, 'mean': -0.00035672911326400936, 'std': 0.11424572765827179}}",,,,10,,,,,0,parameter_transfer,,"4,1",,,,1753381399.629598,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.361557960510254, 'mean': -0.00012042456364724785, 'std': 0.11436246335506439}}",,,,10,,,,,1,parameter_transfer,,"0,2",,,,1753381399.6296873,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3533968925476074, 'mean': 0.0002243008348159492, 'std': 0.11408466100692749}}",,,,10,,,,,2,parameter_transfer,,"1,3",,,,1753381399.6297228,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.354628324508667, 'mean': 0.0001724356843624264, 'std': 0.11412664502859116}}",,,,10,,,,,3,parameter_transfer,,"2,4",,,,1753381399.6297507,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.360619068145752, 'mean': -4.8570611397735775e-05, 'std': 0.11433056741952896}}",,,,10,,,,,4,parameter_transfer,,"3,0",,,,1753381399.6297777,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,10,,,,,,aggregation,GossipAvg,,,,,1753381399.6298118,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,10,,,,,,aggregation,GossipAvg,,,,,1753381399.62983,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,10,,,,,,aggregation,GossipAvg,,,,,1753381399.629843,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,10,,,,,,aggregation,GossipAvg,,,,,1753381399.6298547,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,10,,,,,,aggregation,GossipAvg,,,,,1753381399.6298656,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,7.701674237862713,,,,,10,,,,,,model_update,,,,,,1753381399.894569,,,,,,,,,,,,"0,1,2,3,4"
0.2589,,,,,,,,,,,,,EvaluationEvent,2.4815943336486814,"{'loss': 2.4815943336486814, 'accuracy': 0.2589}",,,,,,,,,,,,,,,,,10,,,,,,evaluation,,,,,,1753381400.7607534,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.030009022991237488,8.627405166625977,10,,4,,,,resource_resource_summary,,,,2.156851291656494,,1753381400.7608147,,,5,26127760,0,,,,,,,
