param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
,3,14,GossipAvg,13,1749358831.6577313,aggregation
,3,13,GossipAvg,14,1749358831.6577399,aggregation
,3,15,GossipAvg,14,1749358831.6577399,aggregation
,3,14,GossipAvg,15,1749358831.657747,aggregation
,3,16,GossipAvg,15,1749358831.657747,aggregation
,3,15,GossipAvg,16,1749358831.657754,aggregation
,3,17,GossipAvg,16,1749358831.657754,aggregation
,3,16,GossipAvg,17,1749358831.657761,aggregation
,3,18,GossipAvg,17,1749358831.657761,aggregation
,3,17,GossipAvg,18,1749358831.6577682,aggregation
,3,19,GossipAvg,18,1749358831.6577682,aggregation
,3,18,GossipAvg,19,1749358831.657775,aggregation
,3,20,GossipAvg,19,1749358831.657775,aggregation
,3,19,GossipAvg,20,1749358831.6577828,aggregation
,3,21,GossipAvg,20,1749358831.6577828,aggregation
,3,20,GossipAvg,21,1749358831.6577902,aggregation
,3,22,GossipAvg,21,1749358831.6577902,aggregation
,3,21,GossipAvg,22,1749358831.657797,aggregation
,3,23,GossipAvg,22,1749358831.657797,aggregation
,3,22,GossipAvg,23,1749358831.6578043,aggregation
,3,24,GossipAvg,23,1749358831.6578043,aggregation
,3,23,GossipAvg,24,1749358831.657811,aggregation
,3,0,GossipAvg,24,1749358831.657811,aggregation
