param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2644944190979004, 'mean': 0.013989510014653206, 'std': 0.19185279309749603}",3,2,7,1749398722.6994715,parameter_transfer
"{'norm': 3.2644944190979004, 'mean': 0.013989510014653206, 'std': 0.19185279309749603}",3,2,8,1749398722.6994715,parameter_transfer
"{'norm': 3.2644944190979004, 'mean': 0.013989510014653206, 'std': 0.19185279309749603}",3,2,9,1749398722.6994715,parameter_transfer
"{'norm': 3.271143674850464, 'mean': 0.013601986691355705, 'std': 0.19227346777915955}",3,3,0,1749398722.6995046,parameter_transfer
"{'norm': 3.271143674850464, 'mean': 0.013601986691355705, 'std': 0.19227346777915955}",3,3,1,1749398722.6995046,parameter_transfer
"{'norm': 3.271143674850464, 'mean': 0.013601986691355705, 'std': 0.19227346777915955}",3,3,2,1749398722.6995046,parameter_transfer
"{'norm': 3.271143674850464, 'mean': 0.013601986691355705, 'std': 0.19227346777915955}",3,3,4,1749398722.6995046,parameter_transfer
"{'norm': 3.271143674850464, 'mean': 0.013601986691355705, 'std': 0.19227346777915955}",3,3,5,1749398722.6995046,parameter_transfer
"{'norm': 3.271143674850464, 'mean': 0.013601986691355705, 'std': 0.19227346777915955}",3,3,6,1749398722.6995046,parameter_transfer
"{'norm': 3.271143674850464, 'mean': 0.013601986691355705, 'std': 0.19227346777915955}",3,3,7,1749398722.6995046,parameter_transfer
"{'norm': 3.271143674850464, 'mean': 0.013601986691355705, 'std': 0.19227346777915955}",3,3,8,1749398722.6995046,parameter_transfer
"{'norm': 3.271143674850464, 'mean': 0.013601986691355705, 'std': 0.19227346777915955}",3,3,9,1749398722.6995046,parameter_transfer
"{'norm': 3.2655060291290283, 'mean': 0.013584552332758904, 'std': 0.19194166362285614}",3,4,0,1749398722.6995363,parameter_transfer
"{'norm': 3.2655060291290283, 'mean': 0.013584552332758904, 'std': 0.19194166362285614}",3,4,1,1749398722.6995363,parameter_transfer
"{'norm': 3.2655060291290283, 'mean': 0.013584552332758904, 'std': 0.19194166362285614}",3,4,2,1749398722.6995363,parameter_transfer
"{'norm': 3.2655060291290283, 'mean': 0.013584552332758904, 'std': 0.19194166362285614}",3,4,3,1749398722.6995363,parameter_transfer
"{'norm': 3.2655060291290283, 'mean': 0.013584552332758904, 'std': 0.19194166362285614}",3,4,5,1749398722.6995363,parameter_transfer
"{'norm': 3.2655060291290283, 'mean': 0.013584552332758904, 'std': 0.19194166362285614}",3,4,6,1749398722.6995363,parameter_transfer
"{'norm': 3.2655060291290283, 'mean': 0.013584552332758904, 'std': 0.19194166362285614}",3,4,7,1749398722.6995363,parameter_transfer
"{'norm': 3.2655060291290283, 'mean': 0.013584552332758904, 'std': 0.19194166362285614}",3,4,8,1749398722.6995363,parameter_transfer
"{'norm': 3.2655060291290283, 'mean': 0.013584552332758904, 'std': 0.19194166362285614}",3,4,9,1749398722.6995363,parameter_transfer
"{'norm': 3.2629361152648926, 'mean': 0.01389296818524599, 'std': 0.19176776707172394}",3,5,0,1749398722.6995683,parameter_transfer
"{'norm': 3.2629361152648926, 'mean': 0.01389296818524599, 'std': 0.19176776707172394}",3,5,1,1749398722.6995683,parameter_transfer
"{'norm': 3.2629361152648926, 'mean': 0.01389296818524599, 'std': 0.19176776707172394}",3,5,2,1749398722.6995683,parameter_transfer
"{'norm': 3.2629361152648926, 'mean': 0.01389296818524599, 'std': 0.19176776707172394}",3,5,3,1749398722.6995683,parameter_transfer
"{'norm': 3.2629361152648926, 'mean': 0.01389296818524599, 'std': 0.19176776707172394}",3,5,4,1749398722.6995683,parameter_transfer
"{'norm': 3.2629361152648926, 'mean': 0.01389296818524599, 'std': 0.19176776707172394}",3,5,6,1749398722.6995683,parameter_transfer
"{'norm': 3.2629361152648926, 'mean': 0.01389296818524599, 'std': 0.19176776707172394}",3,5,7,1749398722.6995683,parameter_transfer
"{'norm': 3.2629361152648926, 'mean': 0.01389296818524599, 'std': 0.19176776707172394}",3,5,8,1749398722.6995683,parameter_transfer
"{'norm': 3.2629361152648926, 'mean': 0.01389296818524599, 'std': 0.19176776707172394}",3,5,9,1749398722.6995683,parameter_transfer
"{'norm': 3.2531397342681885, 'mean': 0.013758912682533264, 'std': 0.1911986768245697}",3,6,0,1749398722.6996002,parameter_transfer
"{'norm': 3.2531397342681885, 'mean': 0.013758912682533264, 'std': 0.1911986768245697}",3,6,1,1749398722.6996002,parameter_transfer
"{'norm': 3.2531397342681885, 'mean': 0.013758912682533264, 'std': 0.1911986768245697}",3,6,2,1749398722.6996002,parameter_transfer
"{'norm': 3.2531397342681885, 'mean': 0.013758912682533264, 'std': 0.1911986768245697}",3,6,3,1749398722.6996002,parameter_transfer
"{'norm': 3.2531397342681885, 'mean': 0.013758912682533264, 'std': 0.1911986768245697}",3,6,4,1749398722.6996002,parameter_transfer
"{'norm': 3.2531397342681885, 'mean': 0.013758912682533264, 'std': 0.1911986768245697}",3,6,5,1749398722.6996002,parameter_transfer
"{'norm': 3.2531397342681885, 'mean': 0.013758912682533264, 'std': 0.1911986768245697}",3,6,7,1749398722.6996002,parameter_transfer
"{'norm': 3.2531397342681885, 'mean': 0.013758912682533264, 'std': 0.1911986768245697}",3,6,8,1749398722.6996002,parameter_transfer
"{'norm': 3.2531397342681885, 'mean': 0.013758912682533264, 'std': 0.1911986768245697}",3,6,9,1749398722.6996002,parameter_transfer
"{'norm': 3.2621397972106934, 'mean': 0.013222189620137215, 'std': 0.19176815450191498}",3,7,0,1749398722.6996372,parameter_transfer
"{'norm': 3.2621397972106934, 'mean': 0.013222189620137215, 'std': 0.19176815450191498}",3,7,1,1749398722.6996372,parameter_transfer
"{'norm': 3.2621397972106934, 'mean': 0.013222189620137215, 'std': 0.19176815450191498}",3,7,2,1749398722.6996372,parameter_transfer
"{'norm': 3.2621397972106934, 'mean': 0.013222189620137215, 'std': 0.19176815450191498}",3,7,3,1749398722.6996372,parameter_transfer
"{'norm': 3.2621397972106934, 'mean': 0.013222189620137215, 'std': 0.19176815450191498}",3,7,4,1749398722.6996372,parameter_transfer
"{'norm': 3.2621397972106934, 'mean': 0.013222189620137215, 'std': 0.19176815450191498}",3,7,5,1749398722.6996372,parameter_transfer
"{'norm': 3.2621397972106934, 'mean': 0.013222189620137215, 'std': 0.19176815450191498}",3,7,6,1749398722.6996372,parameter_transfer
"{'norm': 3.2621397972106934, 'mean': 0.013222189620137215, 'std': 0.19176815450191498}",3,7,8,1749398722.6996372,parameter_transfer
"{'norm': 3.2621397972106934, 'mean': 0.013222189620137215, 'std': 0.19176815450191498}",3,7,9,1749398722.6996372,parameter_transfer
"{'norm': 3.258936882019043, 'mean': 0.014208872802555561, 'std': 0.19150830805301666}",3,8,0,1749398722.6996682,parameter_transfer
"{'norm': 3.258936882019043, 'mean': 0.014208872802555561, 'std': 0.19150830805301666}",3,8,1,1749398722.6996682,parameter_transfer
"{'norm': 3.258936882019043, 'mean': 0.014208872802555561, 'std': 0.19150830805301666}",3,8,2,1749398722.6996682,parameter_transfer
"{'norm': 3.258936882019043, 'mean': 0.014208872802555561, 'std': 0.19150830805301666}",3,8,3,1749398722.6996682,parameter_transfer
"{'norm': 3.258936882019043, 'mean': 0.014208872802555561, 'std': 0.19150830805301666}",3,8,4,1749398722.6996682,parameter_transfer
"{'norm': 3.258936882019043, 'mean': 0.014208872802555561, 'std': 0.19150830805301666}",3,8,5,1749398722.6996682,parameter_transfer
"{'norm': 3.258936882019043, 'mean': 0.014208872802555561, 'std': 0.19150830805301666}",3,8,6,1749398722.6996682,parameter_transfer
"{'norm': 3.258936882019043, 'mean': 0.014208872802555561, 'std': 0.19150830805301666}",3,8,7,1749398722.6996682,parameter_transfer
"{'norm': 3.258936882019043, 'mean': 0.014208872802555561, 'std': 0.19150830805301666}",3,8,9,1749398722.6996682,parameter_transfer
"{'norm': 3.265848398208618, 'mean': 0.013956250622868538, 'std': 0.1919352114200592}",3,9,0,1749398722.6996994,parameter_transfer
"{'norm': 3.265848398208618, 'mean': 0.013956250622868538, 'std': 0.1919352114200592}",3,9,1,1749398722.6996994,parameter_transfer
"{'norm': 3.265848398208618, 'mean': 0.013956250622868538, 'std': 0.1919352114200592}",3,9,2,1749398722.6996994,parameter_transfer
"{'norm': 3.265848398208618, 'mean': 0.013956250622868538, 'std': 0.1919352114200592}",3,9,3,1749398722.6996994,parameter_transfer
"{'norm': 3.265848398208618, 'mean': 0.013956250622868538, 'std': 0.1919352114200592}",3,9,4,1749398722.6996994,parameter_transfer
"{'norm': 3.265848398208618, 'mean': 0.013956250622868538, 'std': 0.1919352114200592}",3,9,5,1749398722.6996994,parameter_transfer
"{'norm': 3.265848398208618, 'mean': 0.013956250622868538, 'std': 0.1919352114200592}",3,9,6,1749398722.6996994,parameter_transfer
"{'norm': 3.265848398208618, 'mean': 0.013956250622868538, 'std': 0.1919352114200592}",3,9,7,1749398722.6996994,parameter_transfer
"{'norm': 3.265848398208618, 'mean': 0.013956250622868538, 'std': 0.1919352114200592}",3,9,8,1749398722.6996994,parameter_transfer
