param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.347578525543213, 'mean': -0.006248263642191887, 'std': 0.11371540278196335}",2,8,,3,1749451462.0388014,parameter_transfer
"{'norm': 3.347578525543213, 'mean': -0.006248263642191887, 'std': 0.11371540278196335}",2,8,,4,1749451462.0388014,parameter_transfer
"{'norm': 3.347578525543213, 'mean': -0.006248263642191887, 'std': 0.11371540278196335}",2,8,,5,1749451462.0388014,parameter_transfer
"{'norm': 3.347578525543213, 'mean': -0.006248263642191887, 'std': 0.11371540278196335}",2,8,,6,1749451462.0388014,parameter_transfer
"{'norm': 3.347578525543213, 'mean': -0.006248263642191887, 'std': 0.11371540278196335}",2,8,,7,1749451462.0388014,parameter_transfer
"{'norm': 3.347578525543213, 'mean': -0.006248263642191887, 'std': 0.11371540278196335}",2,8,,9,1749451462.0388014,parameter_transfer
"{'norm': 3.347198247909546, 'mean': -0.006243151146918535, 'std': 0.11370272189378738}",2,9,,0,1749451462.038851,parameter_transfer
"{'norm': 3.347198247909546, 'mean': -0.006243151146918535, 'std': 0.11370272189378738}",2,9,,1,1749451462.038851,parameter_transfer
"{'norm': 3.347198247909546, 'mean': -0.006243151146918535, 'std': 0.11370272189378738}",2,9,,2,1749451462.038851,parameter_transfer
"{'norm': 3.347198247909546, 'mean': -0.006243151146918535, 'std': 0.11370272189378738}",2,9,,3,1749451462.038851,parameter_transfer
"{'norm': 3.347198247909546, 'mean': -0.006243151146918535, 'std': 0.11370272189378738}",2,9,,4,1749451462.038851,parameter_transfer
"{'norm': 3.347198247909546, 'mean': -0.006243151146918535, 'std': 0.11370272189378738}",2,9,,5,1749451462.038851,parameter_transfer
"{'norm': 3.347198247909546, 'mean': -0.006243151146918535, 'std': 0.11370272189378738}",2,9,,6,1749451462.038851,parameter_transfer
"{'norm': 3.347198247909546, 'mean': -0.006243151146918535, 'std': 0.11370272189378738}",2,9,,7,1749451462.038851,parameter_transfer
"{'norm': 3.347198247909546, 'mean': -0.006243151146918535, 'std': 0.11370272189378738}",2,9,,8,1749451462.038851,parameter_transfer
,2,1,GossipAvg,0,1749451462.0389595,aggregation
,2,2,GossipAvg,0,1749451462.0389595,aggregation
,2,3,GossipAvg,0,1749451462.0389595,aggregation
,2,4,GossipAvg,0,1749451462.0389595,aggregation
,2,5,GossipAvg,0,1749451462.0389595,aggregation
,2,6,GossipAvg,0,1749451462.0389595,aggregation
,2,7,GossipAvg,0,1749451462.0389595,aggregation
,2,8,GossipAvg,0,1749451462.0389595,aggregation
,2,9,GossipAvg,0,1749451462.0389595,aggregation
,2,0,GossipAvg,1,1749451462.038985,aggregation
,2,2,GossipAvg,1,1749451462.038985,aggregation
,2,3,GossipAvg,1,1749451462.038985,aggregation
,2,4,GossipAvg,1,1749451462.038985,aggregation
,2,5,GossipAvg,1,1749451462.038985,aggregation
,2,6,GossipAvg,1,1749451462.038985,aggregation
,2,7,GossipAvg,1,1749451462.038985,aggregation
,2,8,GossipAvg,1,1749451462.038985,aggregation
,2,9,GossipAvg,1,1749451462.038985,aggregation
,2,0,GossipAvg,2,1749451462.0389972,aggregation
,2,1,GossipAvg,2,1749451462.0389972,aggregation
,2,3,GossipAvg,2,1749451462.0389972,aggregation
,2,4,GossipAvg,2,1749451462.0389972,aggregation
,2,5,GossipAvg,2,1749451462.0389972,aggregation
,2,6,GossipAvg,2,1749451462.0389972,aggregation
,2,7,GossipAvg,2,1749451462.0389972,aggregation
,2,8,GossipAvg,2,1749451462.0389972,aggregation
,2,9,GossipAvg,2,1749451462.0389972,aggregation
,2,0,GossipAvg,3,1749451462.0390086,aggregation
,2,1,GossipAvg,3,1749451462.0390086,aggregation
,2,2,GossipAvg,3,1749451462.0390086,aggregation
,2,4,GossipAvg,3,1749451462.0390086,aggregation
,2,5,GossipAvg,3,1749451462.0390086,aggregation
,2,6,GossipAvg,3,1749451462.0390086,aggregation
,2,7,GossipAvg,3,1749451462.0390086,aggregation
,2,8,GossipAvg,3,1749451462.0390086,aggregation
,2,9,GossipAvg,3,1749451462.0390086,aggregation
,2,0,GossipAvg,4,1749451462.0390205,aggregation
,2,1,GossipAvg,4,1749451462.0390205,aggregation
,2,2,GossipAvg,4,1749451462.0390205,aggregation
,2,3,GossipAvg,4,1749451462.0390205,aggregation
,2,5,GossipAvg,4,1749451462.0390205,aggregation
,2,6,GossipAvg,4,1749451462.0390205,aggregation
,2,7,GossipAvg,4,1749451462.0390205,aggregation
,2,8,GossipAvg,4,1749451462.0390205,aggregation
,2,9,GossipAvg,4,1749451462.0390205,aggregation
,2,0,GossipAvg,5,1749451462.0390322,aggregation
,2,1,GossipAvg,5,1749451462.0390322,aggregation
,2,2,GossipAvg,5,1749451462.0390322,aggregation
,2,3,GossipAvg,5,1749451462.0390322,aggregation
,2,4,GossipAvg,5,1749451462.0390322,aggregation
,2,6,GossipAvg,5,1749451462.0390322,aggregation
,2,7,GossipAvg,5,1749451462.0390322,aggregation
,2,8,GossipAvg,5,1749451462.0390322,aggregation
,2,9,GossipAvg,5,1749451462.0390322,aggregation
,2,0,GossipAvg,6,1749451462.0390427,aggregation
,2,1,GossipAvg,6,1749451462.0390427,aggregation
,2,2,GossipAvg,6,1749451462.0390427,aggregation
,2,3,GossipAvg,6,1749451462.0390427,aggregation
,2,4,GossipAvg,6,1749451462.0390427,aggregation
,2,5,GossipAvg,6,1749451462.0390427,aggregation
,2,7,GossipAvg,6,1749451462.0390427,aggregation
,2,8,GossipAvg,6,1749451462.0390427,aggregation
,2,9,GossipAvg,6,1749451462.0390427,aggregation
,2,0,GossipAvg,7,1749451462.039053,aggregation
,2,1,GossipAvg,7,1749451462.039053,aggregation
,2,2,GossipAvg,7,1749451462.039053,aggregation
,2,3,GossipAvg,7,1749451462.039053,aggregation
,2,4,GossipAvg,7,1749451462.039053,aggregation
,2,5,GossipAvg,7,1749451462.039053,aggregation
,2,6,GossipAvg,7,1749451462.039053,aggregation
,2,8,GossipAvg,7,1749451462.039053,aggregation
,2,9,GossipAvg,7,1749451462.039053,aggregation
,2,0,GossipAvg,8,1749451462.0390832,aggregation
,2,1,GossipAvg,8,1749451462.0390832,aggregation
,2,2,GossipAvg,8,1749451462.0390832,aggregation
,2,3,GossipAvg,8,1749451462.0390832,aggregation
,2,4,GossipAvg,8,1749451462.0390832,aggregation
,2,5,GossipAvg,8,1749451462.0390832,aggregation
,2,6,GossipAvg,8,1749451462.0390832,aggregation
,2,7,GossipAvg,8,1749451462.0390832,aggregation
,2,9,GossipAvg,8,1749451462.0390832,aggregation
,2,0,GossipAvg,9,1749451462.0390935,aggregation
,2,1,GossipAvg,9,1749451462.0390935,aggregation
,2,2,GossipAvg,9,1749451462.0390935,aggregation
,2,3,GossipAvg,9,1749451462.0390935,aggregation
,2,4,GossipAvg,9,1749451462.0390935,aggregation
,2,5,GossipAvg,9,1749451462.0390935,aggregation
,2,6,GossipAvg,9,1749451462.0390935,aggregation
,2,7,GossipAvg,9,1749451462.0390935,aggregation
,2,8,GossipAvg,9,1749451462.0390935,aggregation
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,0,,1,1749451500.622875,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,0,,2,1749451500.622875,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,0,,3,1749451500.622875,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,0,,4,1749451500.622875,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,0,,5,1749451500.622875,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,0,,6,1749451500.622875,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,0,,7,1749451500.622875,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,0,,8,1749451500.622875,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,0,,9,1749451500.622875,parameter_transfer
"{'norm': 3.347043752670288, 'mean': -0.0062639592215418816, 'std': 0.11369631439447403}",3,1,,0,1749451500.622938,parameter_transfer
"{'norm': 3.347043752670288, 'mean': -0.0062639592215418816, 'std': 0.11369631439447403}",3,1,,2,1749451500.622938,parameter_transfer
"{'norm': 3.347043752670288, 'mean': -0.0062639592215418816, 'std': 0.11369631439447403}",3,1,,3,1749451500.622938,parameter_transfer
"{'norm': 3.347043752670288, 'mean': -0.0062639592215418816, 'std': 0.11369631439447403}",3,1,,4,1749451500.622938,parameter_transfer
"{'norm': 3.347043752670288, 'mean': -0.0062639592215418816, 'std': 0.11369631439447403}",3,1,,5,1749451500.622938,parameter_transfer
"{'norm': 3.347043752670288, 'mean': -0.0062639592215418816, 'std': 0.11369631439447403}",3,1,,6,1749451500.622938,parameter_transfer
"{'norm': 3.347043752670288, 'mean': -0.0062639592215418816, 'std': 0.11369631439447403}",3,1,,7,1749451500.622938,parameter_transfer
"{'norm': 3.347043752670288, 'mean': -0.0062639592215418816, 'std': 0.11369631439447403}",3,1,,8,1749451500.622938,parameter_transfer
"{'norm': 3.347043752670288, 'mean': -0.0062639592215418816, 'std': 0.11369631439447403}",3,1,,9,1749451500.622938,parameter_transfer
"{'norm': 3.347449779510498, 'mean': -0.0062375497072935104, 'std': 0.11371160298585892}",3,2,,0,1749451500.6229835,parameter_transfer
"{'norm': 3.347449779510498, 'mean': -0.0062375497072935104, 'std': 0.11371160298585892}",3,2,,1,1749451500.6229835,parameter_transfer
"{'norm': 3.347449779510498, 'mean': -0.0062375497072935104, 'std': 0.11371160298585892}",3,2,,3,1749451500.6229835,parameter_transfer
"{'norm': 3.347449779510498, 'mean': -0.0062375497072935104, 'std': 0.11371160298585892}",3,2,,4,1749451500.6229835,parameter_transfer
"{'norm': 3.347449779510498, 'mean': -0.0062375497072935104, 'std': 0.11371160298585892}",3,2,,5,1749451500.6229835,parameter_transfer
"{'norm': 3.347449779510498, 'mean': -0.0062375497072935104, 'std': 0.11371160298585892}",3,2,,6,1749451500.6229835,parameter_transfer
"{'norm': 3.347449779510498, 'mean': -0.0062375497072935104, 'std': 0.11371160298585892}",3,2,,7,1749451500.6229835,parameter_transfer
"{'norm': 3.347449779510498, 'mean': -0.0062375497072935104, 'std': 0.11371160298585892}",3,2,,8,1749451500.6229835,parameter_transfer
"{'norm': 3.347449779510498, 'mean': -0.0062375497072935104, 'std': 0.11371160298585892}",3,2,,9,1749451500.6229835,parameter_transfer
"{'norm': 3.3477087020874023, 'mean': -0.006257376167923212, 'std': 0.11371933668851852}",3,3,,0,1749451500.6230178,parameter_transfer
"{'norm': 3.3477087020874023, 'mean': -0.006257376167923212, 'std': 0.11371933668851852}",3,3,,1,1749451500.6230178,parameter_transfer
"{'norm': 3.3477087020874023, 'mean': -0.006257376167923212, 'std': 0.11371933668851852}",3,3,,2,1749451500.6230178,parameter_transfer
"{'norm': 3.3477087020874023, 'mean': -0.006257376167923212, 'std': 0.11371933668851852}",3,3,,4,1749451500.6230178,parameter_transfer
"{'norm': 3.3477087020874023, 'mean': -0.006257376167923212, 'std': 0.11371933668851852}",3,3,,5,1749451500.6230178,parameter_transfer
"{'norm': 3.3477087020874023, 'mean': -0.006257376167923212, 'std': 0.11371933668851852}",3,3,,6,1749451500.6230178,parameter_transfer
"{'norm': 3.3477087020874023, 'mean': -0.006257376167923212, 'std': 0.11371933668851852}",3,3,,7,1749451500.6230178,parameter_transfer
"{'norm': 3.3477087020874023, 'mean': -0.006257376167923212, 'std': 0.11371933668851852}",3,3,,8,1749451500.6230178,parameter_transfer
"{'norm': 3.3477087020874023, 'mean': -0.006257376167923212, 'std': 0.11371933668851852}",3,3,,9,1749451500.6230178,parameter_transfer
"{'norm': 3.3473012447357178, 'mean': -0.0062959929928183556, 'std': 0.11370331794023514}",3,4,,0,1749451500.6230493,parameter_transfer
"{'norm': 3.3473012447357178, 'mean': -0.0062959929928183556, 'std': 0.11370331794023514}",3,4,,1,1749451500.6230493,parameter_transfer
"{'norm': 3.3473012447357178, 'mean': -0.0062959929928183556, 'std': 0.11370331794023514}",3,4,,2,1749451500.6230493,parameter_transfer
"{'norm': 3.3473012447357178, 'mean': -0.0062959929928183556, 'std': 0.11370331794023514}",3,4,,3,1749451500.6230493,parameter_transfer
"{'norm': 3.3473012447357178, 'mean': -0.0062959929928183556, 'std': 0.11370331794023514}",3,4,,5,1749451500.6230493,parameter_transfer
"{'norm': 3.3473012447357178, 'mean': -0.0062959929928183556, 'std': 0.11370331794023514}",3,4,,6,1749451500.6230493,parameter_transfer
"{'norm': 3.3473012447357178, 'mean': -0.0062959929928183556, 'std': 0.11370331794023514}",3,4,,7,1749451500.6230493,parameter_transfer
"{'norm': 3.3473012447357178, 'mean': -0.0062959929928183556, 'std': 0.11370331794023514}",3,4,,8,1749451500.6230493,parameter_transfer
"{'norm': 3.3473012447357178, 'mean': -0.0062959929928183556, 'std': 0.11370331794023514}",3,4,,9,1749451500.6230493,parameter_transfer
"{'norm': 3.347055435180664, 'mean': -0.0062515102326869965, 'std': 0.11369740217924118}",3,5,,0,1749451500.6230838,parameter_transfer
"{'norm': 3.347055435180664, 'mean': -0.0062515102326869965, 'std': 0.11369740217924118}",3,5,,1,1749451500.6230838,parameter_transfer
"{'norm': 3.347055435180664, 'mean': -0.0062515102326869965, 'std': 0.11369740217924118}",3,5,,2,1749451500.6230838,parameter_transfer
"{'norm': 3.347055435180664, 'mean': -0.0062515102326869965, 'std': 0.11369740217924118}",3,5,,3,1749451500.6230838,parameter_transfer
"{'norm': 3.347055435180664, 'mean': -0.0062515102326869965, 'std': 0.11369740217924118}",3,5,,4,1749451500.6230838,parameter_transfer
"{'norm': 3.347055435180664, 'mean': -0.0062515102326869965, 'std': 0.11369740217924118}",3,5,,6,1749451500.6230838,parameter_transfer
"{'norm': 3.347055435180664, 'mean': -0.0062515102326869965, 'std': 0.11369740217924118}",3,5,,7,1749451500.6230838,parameter_transfer
"{'norm': 3.347055435180664, 'mean': -0.0062515102326869965, 'std': 0.11369740217924118}",3,5,,8,1749451500.6230838,parameter_transfer
"{'norm': 3.347055435180664, 'mean': -0.0062515102326869965, 'std': 0.11369740217924118}",3,5,,9,1749451500.6230838,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,6,,0,1749451500.6231153,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,6,,1,1749451500.6231153,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,6,,2,1749451500.6231153,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,6,,3,1749451500.6231153,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,6,,4,1749451500.6231153,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,6,,5,1749451500.6231153,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,6,,7,1749451500.6231153,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,6,,8,1749451500.6231153,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,6,,9,1749451500.6231153,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,7,,0,1749451500.623148,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,7,,1,1749451500.623148,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,7,,2,1749451500.623148,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,7,,3,1749451500.623148,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,7,,4,1749451500.623148,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,7,,5,1749451500.623148,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,7,,6,1749451500.623148,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,7,,8,1749451500.623148,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,7,,9,1749451500.623148,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,8,,0,1749451500.6231775,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,8,,1,1749451500.6231775,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,8,,2,1749451500.6231775,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,8,,3,1749451500.6231775,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,8,,4,1749451500.6231775,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,8,,5,1749451500.6231775,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,8,,6,1749451500.6231775,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,8,,7,1749451500.6231775,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,8,,9,1749451500.6231775,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,9,,0,1749451500.6232061,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,9,,1,1749451500.6232061,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,9,,2,1749451500.6232061,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,9,,3,1749451500.6232061,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,9,,4,1749451500.6232061,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,9,,5,1749451500.6232061,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,9,,6,1749451500.6232061,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,9,,7,1749451500.6232061,parameter_transfer
"{'norm': 3.347259044647217, 'mean': -0.006256569176912308, 'std': 0.11370405554771423}",3,9,,8,1749451500.6232061,parameter_transfer
,3,1,GossipAvg,0,1749451500.6232395,aggregation
,3,2,GossipAvg,0,1749451500.6232395,aggregation
,3,3,GossipAvg,0,1749451500.6232395,aggregation
,3,4,GossipAvg,0,1749451500.6232395,aggregation
,3,5,GossipAvg,0,1749451500.6232395,aggregation
,3,6,GossipAvg,0,1749451500.6232395,aggregation
,3,7,GossipAvg,0,1749451500.6232395,aggregation
,3,8,GossipAvg,0,1749451500.6232395,aggregation
,3,9,GossipAvg,0,1749451500.6232395,aggregation
,3,0,GossipAvg,1,1749451500.6232572,aggregation
,3,2,GossipAvg,1,1749451500.6232572,aggregation
,3,3,GossipAvg,1,1749451500.6232572,aggregation
,3,4,GossipAvg,1,1749451500.6232572,aggregation
,3,5,GossipAvg,1,1749451500.6232572,aggregation
,3,6,GossipAvg,1,1749451500.6232572,aggregation
,3,7,GossipAvg,1,1749451500.6232572,aggregation
,3,8,GossipAvg,1,1749451500.6232572,aggregation
,3,9,GossipAvg,1,1749451500.6232572,aggregation
,3,0,GossipAvg,2,1749451500.6233373,aggregation
,3,1,GossipAvg,2,1749451500.6233373,aggregation
,3,3,GossipAvg,2,1749451500.6233373,aggregation
,3,4,GossipAvg,2,1749451500.6233373,aggregation
,3,5,GossipAvg,2,1749451500.6233373,aggregation
,3,6,GossipAvg,2,1749451500.6233373,aggregation
,3,7,GossipAvg,2,1749451500.6233373,aggregation
,3,8,GossipAvg,2,1749451500.6233373,aggregation
,3,9,GossipAvg,2,1749451500.6233373,aggregation
,3,0,GossipAvg,3,1749451500.623348,aggregation
,3,1,GossipAvg,3,1749451500.623348,aggregation
,3,2,GossipAvg,3,1749451500.623348,aggregation
,3,4,GossipAvg,3,1749451500.623348,aggregation
,3,5,GossipAvg,3,1749451500.623348,aggregation
,3,6,GossipAvg,3,1749451500.623348,aggregation
,3,7,GossipAvg,3,1749451500.623348,aggregation
,3,8,GossipAvg,3,1749451500.623348,aggregation
,3,9,GossipAvg,3,1749451500.623348,aggregation
,3,0,GossipAvg,4,1749451500.6233592,aggregation
,3,1,GossipAvg,4,1749451500.6233592,aggregation
,3,2,GossipAvg,4,1749451500.6233592,aggregation
,3,3,GossipAvg,4,1749451500.6233592,aggregation
,3,5,GossipAvg,4,1749451500.6233592,aggregation
,3,6,GossipAvg,4,1749451500.6233592,aggregation
,3,7,GossipAvg,4,1749451500.6233592,aggregation
,3,8,GossipAvg,4,1749451500.6233592,aggregation
,3,9,GossipAvg,4,1749451500.6233592,aggregation
,3,0,GossipAvg,5,1749451500.6233714,aggregation
,3,1,GossipAvg,5,1749451500.6233714,aggregation
,3,2,GossipAvg,5,1749451500.6233714,aggregation
,3,3,GossipAvg,5,1749451500.6233714,aggregation
,3,4,GossipAvg,5,1749451500.6233714,aggregation
,3,6,GossipAvg,5,1749451500.6233714,aggregation
,3,7,GossipAvg,5,1749451500.6233714,aggregation
,3,8,GossipAvg,5,1749451500.6233714,aggregation
,3,9,GossipAvg,5,1749451500.6233714,aggregation
,3,0,GossipAvg,6,1749451500.6233819,aggregation
,3,1,GossipAvg,6,1749451500.6233819,aggregation
,3,2,GossipAvg,6,1749451500.6233819,aggregation
,3,3,GossipAvg,6,1749451500.6233819,aggregation
,3,4,GossipAvg,6,1749451500.6233819,aggregation
,3,5,GossipAvg,6,1749451500.6233819,aggregation
,3,7,GossipAvg,6,1749451500.6233819,aggregation
,3,8,GossipAvg,6,1749451500.6233819,aggregation
,3,9,GossipAvg,6,1749451500.6233819,aggregation
,3,0,GossipAvg,7,1749451500.6233916,aggregation
,3,1,GossipAvg,7,1749451500.6233916,aggregation
,3,2,GossipAvg,7,1749451500.6233916,aggregation
,3,3,GossipAvg,7,1749451500.6233916,aggregation
,3,4,GossipAvg,7,1749451500.6233916,aggregation
,3,5,GossipAvg,7,1749451500.6233916,aggregation
,3,6,GossipAvg,7,1749451500.6233916,aggregation
,3,8,GossipAvg,7,1749451500.6233916,aggregation
,3,9,GossipAvg,7,1749451500.6233916,aggregation
,3,0,GossipAvg,8,1749451500.6234043,aggregation
,3,1,GossipAvg,8,1749451500.6234043,aggregation
,3,2,GossipAvg,8,1749451500.6234043,aggregation
,3,3,GossipAvg,8,1749451500.6234043,aggregation
,3,4,GossipAvg,8,1749451500.6234043,aggregation
,3,5,GossipAvg,8,1749451500.6234043,aggregation
,3,6,GossipAvg,8,1749451500.6234043,aggregation
,3,7,GossipAvg,8,1749451500.6234043,aggregation
,3,9,GossipAvg,8,1749451500.6234043,aggregation
,3,0,GossipAvg,9,1749451500.6234143,aggregation
,3,1,GossipAvg,9,1749451500.6234143,aggregation
,3,2,GossipAvg,9,1749451500.6234143,aggregation
,3,3,GossipAvg,9,1749451500.6234143,aggregation
,3,4,GossipAvg,9,1749451500.6234143,aggregation
,3,5,GossipAvg,9,1749451500.6234143,aggregation
,3,6,GossipAvg,9,1749451500.6234143,aggregation
,3,7,GossipAvg,9,1749451500.6234143,aggregation
,3,8,GossipAvg,9,1749451500.6234143,aggregation
