param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.3795881271362305, 'mean': -0.016609715297818184, 'std': 0.1984502673149109}",2,8,,2,1749354536.679697,parameter_transfer
"{'norm': 3.3795881271362305, 'mean': -0.016609715297818184, 'std': 0.1984502673149109}",2,8,,3,1749354536.679697,parameter_transfer
"{'norm': 3.3795881271362305, 'mean': -0.016609715297818184, 'std': 0.1984502673149109}",2,8,,4,1749354536.679697,parameter_transfer
"{'norm': 3.3795881271362305, 'mean': -0.016609715297818184, 'std': 0.1984502673149109}",2,8,,5,1749354536.679697,parameter_transfer
"{'norm': 3.3795881271362305, 'mean': -0.016609715297818184, 'std': 0.1984502673149109}",2,8,,6,1749354536.679697,parameter_transfer
"{'norm': 3.3795881271362305, 'mean': -0.016609715297818184, 'std': 0.1984502673149109}",2,8,,7,1749354536.679697,parameter_transfer
"{'norm': 3.3795881271362305, 'mean': -0.016609715297818184, 'std': 0.1984502673149109}",2,8,,9,1749354536.679697,parameter_transfer
"{'norm': 3.38259220123291, 'mean': -0.01635720394551754, 'std': 0.1986488401889801}",2,9,,0,1749354536.6797268,parameter_transfer
"{'norm': 3.38259220123291, 'mean': -0.01635720394551754, 'std': 0.1986488401889801}",2,9,,1,1749354536.6797268,parameter_transfer
"{'norm': 3.38259220123291, 'mean': -0.01635720394551754, 'std': 0.1986488401889801}",2,9,,2,1749354536.6797268,parameter_transfer
"{'norm': 3.38259220123291, 'mean': -0.01635720394551754, 'std': 0.1986488401889801}",2,9,,3,1749354536.6797268,parameter_transfer
"{'norm': 3.38259220123291, 'mean': -0.01635720394551754, 'std': 0.1986488401889801}",2,9,,4,1749354536.6797268,parameter_transfer
"{'norm': 3.38259220123291, 'mean': -0.01635720394551754, 'std': 0.1986488401889801}",2,9,,5,1749354536.6797268,parameter_transfer
"{'norm': 3.38259220123291, 'mean': -0.01635720394551754, 'std': 0.1986488401889801}",2,9,,6,1749354536.6797268,parameter_transfer
"{'norm': 3.38259220123291, 'mean': -0.01635720394551754, 'std': 0.1986488401889801}",2,9,,7,1749354536.6797268,parameter_transfer
"{'norm': 3.38259220123291, 'mean': -0.01635720394551754, 'std': 0.1986488401889801}",2,9,,8,1749354536.6797268,parameter_transfer
,2,1,GossipAvg,0,1749354536.6797605,aggregation
,2,2,GossipAvg,0,1749354536.6797605,aggregation
,2,3,GossipAvg,0,1749354536.6797605,aggregation
,2,4,GossipAvg,0,1749354536.6797605,aggregation
,2,5,GossipAvg,0,1749354536.6797605,aggregation
,2,6,GossipAvg,0,1749354536.6797605,aggregation
,2,7,GossipAvg,0,1749354536.6797605,aggregation
,2,8,GossipAvg,0,1749354536.6797605,aggregation
,2,9,GossipAvg,0,1749354536.6797605,aggregation
,2,0,GossipAvg,1,1749354536.6797762,aggregation
,2,2,GossipAvg,1,1749354536.6797762,aggregation
,2,3,GossipAvg,1,1749354536.6797762,aggregation
,2,4,GossipAvg,1,1749354536.6797762,aggregation
,2,5,GossipAvg,1,1749354536.6797762,aggregation
,2,6,GossipAvg,1,1749354536.6797762,aggregation
,2,7,GossipAvg,1,1749354536.6797762,aggregation
,2,8,GossipAvg,1,1749354536.6797762,aggregation
,2,9,GossipAvg,1,1749354536.6797762,aggregation
,2,0,GossipAvg,2,1749354536.6797884,aggregation
,2,1,GossipAvg,2,1749354536.6797884,aggregation
,2,3,GossipAvg,2,1749354536.6797884,aggregation
,2,4,GossipAvg,2,1749354536.6797884,aggregation
,2,5,GossipAvg,2,1749354536.6797884,aggregation
,2,6,GossipAvg,2,1749354536.6797884,aggregation
,2,7,GossipAvg,2,1749354536.6797884,aggregation
,2,8,GossipAvg,2,1749354536.6797884,aggregation
,2,9,GossipAvg,2,1749354536.6797884,aggregation
,2,0,GossipAvg,3,1749354536.6798594,aggregation
,2,1,GossipAvg,3,1749354536.6798594,aggregation
,2,2,GossipAvg,3,1749354536.6798594,aggregation
,2,4,GossipAvg,3,1749354536.6798594,aggregation
,2,5,GossipAvg,3,1749354536.6798594,aggregation
,2,6,GossipAvg,3,1749354536.6798594,aggregation
,2,7,GossipAvg,3,1749354536.6798594,aggregation
,2,8,GossipAvg,3,1749354536.6798594,aggregation
,2,9,GossipAvg,3,1749354536.6798594,aggregation
,2,0,GossipAvg,4,1749354536.6798728,aggregation
,2,1,GossipAvg,4,1749354536.6798728,aggregation
,2,2,GossipAvg,4,1749354536.6798728,aggregation
,2,3,GossipAvg,4,1749354536.6798728,aggregation
,2,5,GossipAvg,4,1749354536.6798728,aggregation
,2,6,GossipAvg,4,1749354536.6798728,aggregation
,2,7,GossipAvg,4,1749354536.6798728,aggregation
,2,8,GossipAvg,4,1749354536.6798728,aggregation
,2,9,GossipAvg,4,1749354536.6798728,aggregation
,2,0,GossipAvg,5,1749354536.6798851,aggregation
,2,1,GossipAvg,5,1749354536.6798851,aggregation
,2,2,GossipAvg,5,1749354536.6798851,aggregation
,2,3,GossipAvg,5,1749354536.6798851,aggregation
,2,4,GossipAvg,5,1749354536.6798851,aggregation
,2,6,GossipAvg,5,1749354536.6798851,aggregation
,2,7,GossipAvg,5,1749354536.6798851,aggregation
,2,8,GossipAvg,5,1749354536.6798851,aggregation
,2,9,GossipAvg,5,1749354536.6798851,aggregation
,2,0,GossipAvg,6,1749354536.6798954,aggregation
,2,1,GossipAvg,6,1749354536.6798954,aggregation
,2,2,GossipAvg,6,1749354536.6798954,aggregation
,2,3,GossipAvg,6,1749354536.6798954,aggregation
,2,4,GossipAvg,6,1749354536.6798954,aggregation
,2,5,GossipAvg,6,1749354536.6798954,aggregation
,2,7,GossipAvg,6,1749354536.6798954,aggregation
,2,8,GossipAvg,6,1749354536.6798954,aggregation
,2,9,GossipAvg,6,1749354536.6798954,aggregation
,2,0,GossipAvg,7,1749354536.679906,aggregation
,2,1,GossipAvg,7,1749354536.679906,aggregation
,2,2,GossipAvg,7,1749354536.679906,aggregation
,2,3,GossipAvg,7,1749354536.679906,aggregation
,2,4,GossipAvg,7,1749354536.679906,aggregation
,2,5,GossipAvg,7,1749354536.679906,aggregation
,2,6,GossipAvg,7,1749354536.679906,aggregation
,2,8,GossipAvg,7,1749354536.679906,aggregation
,2,9,GossipAvg,7,1749354536.679906,aggregation
,2,0,GossipAvg,8,1749354536.6799154,aggregation
,2,1,GossipAvg,8,1749354536.6799154,aggregation
,2,2,GossipAvg,8,1749354536.6799154,aggregation
,2,3,GossipAvg,8,1749354536.6799154,aggregation
,2,4,GossipAvg,8,1749354536.6799154,aggregation
,2,5,GossipAvg,8,1749354536.6799154,aggregation
,2,6,GossipAvg,8,1749354536.6799154,aggregation
,2,7,GossipAvg,8,1749354536.6799154,aggregation
,2,9,GossipAvg,8,1749354536.6799154,aggregation
,2,0,GossipAvg,9,1749354536.679936,aggregation
,2,1,GossipAvg,9,1749354536.679936,aggregation
,2,2,GossipAvg,9,1749354536.679936,aggregation
,2,3,GossipAvg,9,1749354536.679936,aggregation
,2,4,GossipAvg,9,1749354536.679936,aggregation
,2,5,GossipAvg,9,1749354536.679936,aggregation
,2,6,GossipAvg,9,1749354536.679936,aggregation
,2,7,GossipAvg,9,1749354536.679936,aggregation
,2,8,GossipAvg,9,1749354536.679936,aggregation
"{'norm': 3.382446527481079, 'mean': -0.01544065773487091, 'std': 0.19871357083320618}",3,0,,1,1749354539.974336,parameter_transfer
"{'norm': 3.382446527481079, 'mean': -0.01544065773487091, 'std': 0.19871357083320618}",3,0,,2,1749354539.974336,parameter_transfer
"{'norm': 3.382446527481079, 'mean': -0.01544065773487091, 'std': 0.19871357083320618}",3,0,,3,1749354539.974336,parameter_transfer
"{'norm': 3.382446527481079, 'mean': -0.01544065773487091, 'std': 0.19871357083320618}",3,0,,4,1749354539.974336,parameter_transfer
"{'norm': 3.382446527481079, 'mean': -0.01544065773487091, 'std': 0.19871357083320618}",3,0,,5,1749354539.974336,parameter_transfer
"{'norm': 3.382446527481079, 'mean': -0.01544065773487091, 'std': 0.19871357083320618}",3,0,,6,1749354539.974336,parameter_transfer
"{'norm': 3.382446527481079, 'mean': -0.01544065773487091, 'std': 0.19871357083320618}",3,0,,7,1749354539.974336,parameter_transfer
"{'norm': 3.382446527481079, 'mean': -0.01544065773487091, 'std': 0.19871357083320618}",3,0,,8,1749354539.974336,parameter_transfer
"{'norm': 3.382446527481079, 'mean': -0.01544065773487091, 'std': 0.19871357083320618}",3,0,,9,1749354539.974336,parameter_transfer
"{'norm': 3.384986400604248, 'mean': -0.015339757315814495, 'std': 0.19887150824069977}",3,1,,0,1749354539.974397,parameter_transfer
"{'norm': 3.384986400604248, 'mean': -0.015339757315814495, 'std': 0.19887150824069977}",3,1,,2,1749354539.974397,parameter_transfer
"{'norm': 3.384986400604248, 'mean': -0.015339757315814495, 'std': 0.19887150824069977}",3,1,,3,1749354539.974397,parameter_transfer
"{'norm': 3.384986400604248, 'mean': -0.015339757315814495, 'std': 0.19887150824069977}",3,1,,4,1749354539.974397,parameter_transfer
"{'norm': 3.384986400604248, 'mean': -0.015339757315814495, 'std': 0.19887150824069977}",3,1,,5,1749354539.974397,parameter_transfer
"{'norm': 3.384986400604248, 'mean': -0.015339757315814495, 'std': 0.19887150824069977}",3,1,,6,1749354539.974397,parameter_transfer
"{'norm': 3.384986400604248, 'mean': -0.015339757315814495, 'std': 0.19887150824069977}",3,1,,7,1749354539.974397,parameter_transfer
"{'norm': 3.384986400604248, 'mean': -0.015339757315814495, 'std': 0.19887150824069977}",3,1,,8,1749354539.974397,parameter_transfer
"{'norm': 3.384986400604248, 'mean': -0.015339757315814495, 'std': 0.19887150824069977}",3,1,,9,1749354539.974397,parameter_transfer
"{'norm': 3.3849868774414062, 'mean': -0.016390949487686157, 'std': 0.198787659406662}",3,2,,0,1749354539.974432,parameter_transfer
"{'norm': 3.3849868774414062, 'mean': -0.016390949487686157, 'std': 0.198787659406662}",3,2,,1,1749354539.974432,parameter_transfer
"{'norm': 3.3849868774414062, 'mean': -0.016390949487686157, 'std': 0.198787659406662}",3,2,,3,1749354539.974432,parameter_transfer
"{'norm': 3.3849868774414062, 'mean': -0.016390949487686157, 'std': 0.198787659406662}",3,2,,4,1749354539.974432,parameter_transfer
"{'norm': 3.3849868774414062, 'mean': -0.016390949487686157, 'std': 0.198787659406662}",3,2,,5,1749354539.974432,parameter_transfer
"{'norm': 3.3849868774414062, 'mean': -0.016390949487686157, 'std': 0.198787659406662}",3,2,,6,1749354539.974432,parameter_transfer
"{'norm': 3.3849868774414062, 'mean': -0.016390949487686157, 'std': 0.198787659406662}",3,2,,7,1749354539.974432,parameter_transfer
"{'norm': 3.3849868774414062, 'mean': -0.016390949487686157, 'std': 0.198787659406662}",3,2,,8,1749354539.974432,parameter_transfer
"{'norm': 3.3849868774414062, 'mean': -0.016390949487686157, 'std': 0.198787659406662}",3,2,,9,1749354539.974432,parameter_transfer
"{'norm': 3.384995222091675, 'mean': -0.015486419200897217, 'std': 0.19886066019535065}",3,3,,0,1749354539.974493,parameter_transfer
"{'norm': 3.384995222091675, 'mean': -0.015486419200897217, 'std': 0.19886066019535065}",3,3,,1,1749354539.974493,parameter_transfer
"{'norm': 3.384995222091675, 'mean': -0.015486419200897217, 'std': 0.19886066019535065}",3,3,,2,1749354539.974493,parameter_transfer
"{'norm': 3.384995222091675, 'mean': -0.015486419200897217, 'std': 0.19886066019535065}",3,3,,4,1749354539.974493,parameter_transfer
"{'norm': 3.384995222091675, 'mean': -0.015486419200897217, 'std': 0.19886066019535065}",3,3,,5,1749354539.974493,parameter_transfer
"{'norm': 3.384995222091675, 'mean': -0.015486419200897217, 'std': 0.19886066019535065}",3,3,,6,1749354539.974493,parameter_transfer
"{'norm': 3.384995222091675, 'mean': -0.015486419200897217, 'std': 0.19886066019535065}",3,3,,7,1749354539.974493,parameter_transfer
"{'norm': 3.384995222091675, 'mean': -0.015486419200897217, 'std': 0.19886066019535065}",3,3,,8,1749354539.974493,parameter_transfer
"{'norm': 3.384995222091675, 'mean': -0.015486419200897217, 'std': 0.19886066019535065}",3,3,,9,1749354539.974493,parameter_transfer
"{'norm': 3.399252414703369, 'mean': -0.016603026539087296, 'std': 0.199613556265831}",3,4,,0,1749354539.9745257,parameter_transfer
"{'norm': 3.399252414703369, 'mean': -0.016603026539087296, 'std': 0.199613556265831}",3,4,,1,1749354539.9745257,parameter_transfer
"{'norm': 3.399252414703369, 'mean': -0.016603026539087296, 'std': 0.199613556265831}",3,4,,2,1749354539.9745257,parameter_transfer
"{'norm': 3.399252414703369, 'mean': -0.016603026539087296, 'std': 0.199613556265831}",3,4,,3,1749354539.9745257,parameter_transfer
"{'norm': 3.399252414703369, 'mean': -0.016603026539087296, 'std': 0.199613556265831}",3,4,,5,1749354539.9745257,parameter_transfer
"{'norm': 3.399252414703369, 'mean': -0.016603026539087296, 'std': 0.199613556265831}",3,4,,6,1749354539.9745257,parameter_transfer
"{'norm': 3.399252414703369, 'mean': -0.016603026539087296, 'std': 0.199613556265831}",3,4,,7,1749354539.9745257,parameter_transfer
"{'norm': 3.399252414703369, 'mean': -0.016603026539087296, 'std': 0.199613556265831}",3,4,,8,1749354539.9745257,parameter_transfer
"{'norm': 3.399252414703369, 'mean': -0.016603026539087296, 'std': 0.199613556265831}",3,4,,9,1749354539.9745257,parameter_transfer
"{'norm': 3.3856184482574463, 'mean': -0.014998329803347588, 'std': 0.1989348828792572}",3,5,,0,1749354539.9745579,parameter_transfer
"{'norm': 3.3856184482574463, 'mean': -0.014998329803347588, 'std': 0.1989348828792572}",3,5,,1,1749354539.9745579,parameter_transfer
"{'norm': 3.3856184482574463, 'mean': -0.014998329803347588, 'std': 0.1989348828792572}",3,5,,2,1749354539.9745579,parameter_transfer
"{'norm': 3.3856184482574463, 'mean': -0.014998329803347588, 'std': 0.1989348828792572}",3,5,,3,1749354539.9745579,parameter_transfer
"{'norm': 3.3856184482574463, 'mean': -0.014998329803347588, 'std': 0.1989348828792572}",3,5,,4,1749354539.9745579,parameter_transfer
"{'norm': 3.3856184482574463, 'mean': -0.014998329803347588, 'std': 0.1989348828792572}",3,5,,6,1749354539.9745579,parameter_transfer
"{'norm': 3.3856184482574463, 'mean': -0.014998329803347588, 'std': 0.1989348828792572}",3,5,,7,1749354539.9745579,parameter_transfer
"{'norm': 3.3856184482574463, 'mean': -0.014998329803347588, 'std': 0.1989348828792572}",3,5,,8,1749354539.9745579,parameter_transfer
"{'norm': 3.3856184482574463, 'mean': -0.014998329803347588, 'std': 0.1989348828792572}",3,5,,9,1749354539.9745579,parameter_transfer
"{'norm': 3.3858089447021484, 'mean': -0.015864362940192223, 'std': 0.19887897372245789}",3,6,,0,1749354539.974589,parameter_transfer
"{'norm': 3.3858089447021484, 'mean': -0.015864362940192223, 'std': 0.19887897372245789}",3,6,,1,1749354539.974589,parameter_transfer
"{'norm': 3.3858089447021484, 'mean': -0.015864362940192223, 'std': 0.19887897372245789}",3,6,,2,1749354539.974589,parameter_transfer
"{'norm': 3.3858089447021484, 'mean': -0.015864362940192223, 'std': 0.19887897372245789}",3,6,,3,1749354539.974589,parameter_transfer
"{'norm': 3.3858089447021484, 'mean': -0.015864362940192223, 'std': 0.19887897372245789}",3,6,,4,1749354539.974589,parameter_transfer
"{'norm': 3.3858089447021484, 'mean': -0.015864362940192223, 'std': 0.19887897372245789}",3,6,,5,1749354539.974589,parameter_transfer
"{'norm': 3.3858089447021484, 'mean': -0.015864362940192223, 'std': 0.19887897372245789}",3,6,,7,1749354539.974589,parameter_transfer
"{'norm': 3.3858089447021484, 'mean': -0.015864362940192223, 'std': 0.19887897372245789}",3,6,,8,1749354539.974589,parameter_transfer
"{'norm': 3.3858089447021484, 'mean': -0.015864362940192223, 'std': 0.19887897372245789}",3,6,,9,1749354539.974589,parameter_transfer
"{'norm': 3.3812248706817627, 'mean': -0.016092555597424507, 'std': 0.19858963787555695}",3,7,,0,1749354539.9746213,parameter_transfer
"{'norm': 3.3812248706817627, 'mean': -0.016092555597424507, 'std': 0.19858963787555695}",3,7,,1,1749354539.9746213,parameter_transfer
"{'norm': 3.3812248706817627, 'mean': -0.016092555597424507, 'std': 0.19858963787555695}",3,7,,2,1749354539.9746213,parameter_transfer
"{'norm': 3.3812248706817627, 'mean': -0.016092555597424507, 'std': 0.19858963787555695}",3,7,,3,1749354539.9746213,parameter_transfer
"{'norm': 3.3812248706817627, 'mean': -0.016092555597424507, 'std': 0.19858963787555695}",3,7,,4,1749354539.9746213,parameter_transfer
"{'norm': 3.3812248706817627, 'mean': -0.016092555597424507, 'std': 0.19858963787555695}",3,7,,5,1749354539.9746213,parameter_transfer
"{'norm': 3.3812248706817627, 'mean': -0.016092555597424507, 'std': 0.19858963787555695}",3,7,,6,1749354539.9746213,parameter_transfer
"{'norm': 3.3812248706817627, 'mean': -0.016092555597424507, 'std': 0.19858963787555695}",3,7,,8,1749354539.9746213,parameter_transfer
"{'norm': 3.3812248706817627, 'mean': -0.016092555597424507, 'std': 0.19858963787555695}",3,7,,9,1749354539.9746213,parameter_transfer
"{'norm': 3.3796169757843018, 'mean': -0.015879660844802856, 'std': 0.19851170480251312}",3,8,,0,1749354539.9746516,parameter_transfer
"{'norm': 3.3796169757843018, 'mean': -0.015879660844802856, 'std': 0.19851170480251312}",3,8,,1,1749354539.9746516,parameter_transfer
"{'norm': 3.3796169757843018, 'mean': -0.015879660844802856, 'std': 0.19851170480251312}",3,8,,2,1749354539.9746516,parameter_transfer
"{'norm': 3.3796169757843018, 'mean': -0.015879660844802856, 'std': 0.19851170480251312}",3,8,,3,1749354539.9746516,parameter_transfer
"{'norm': 3.3796169757843018, 'mean': -0.015879660844802856, 'std': 0.19851170480251312}",3,8,,4,1749354539.9746516,parameter_transfer
"{'norm': 3.3796169757843018, 'mean': -0.015879660844802856, 'std': 0.19851170480251312}",3,8,,5,1749354539.9746516,parameter_transfer
"{'norm': 3.3796169757843018, 'mean': -0.015879660844802856, 'std': 0.19851170480251312}",3,8,,6,1749354539.9746516,parameter_transfer
"{'norm': 3.3796169757843018, 'mean': -0.015879660844802856, 'std': 0.19851170480251312}",3,8,,7,1749354539.9746516,parameter_transfer
"{'norm': 3.3796169757843018, 'mean': -0.015879660844802856, 'std': 0.19851170480251312}",3,8,,9,1749354539.9746516,parameter_transfer
"{'norm': 3.3925814628601074, 'mean': -0.015540904365479946, 'std': 0.19930480420589447}",3,9,,0,1749354539.9746816,parameter_transfer
"{'norm': 3.3925814628601074, 'mean': -0.015540904365479946, 'std': 0.19930480420589447}",3,9,,1,1749354539.9746816,parameter_transfer
"{'norm': 3.3925814628601074, 'mean': -0.015540904365479946, 'std': 0.19930480420589447}",3,9,,2,1749354539.9746816,parameter_transfer
"{'norm': 3.3925814628601074, 'mean': -0.015540904365479946, 'std': 0.19930480420589447}",3,9,,3,1749354539.9746816,parameter_transfer
"{'norm': 3.3925814628601074, 'mean': -0.015540904365479946, 'std': 0.19930480420589447}",3,9,,4,1749354539.9746816,parameter_transfer
"{'norm': 3.3925814628601074, 'mean': -0.015540904365479946, 'std': 0.19930480420589447}",3,9,,5,1749354539.9746816,parameter_transfer
"{'norm': 3.3925814628601074, 'mean': -0.015540904365479946, 'std': 0.19930480420589447}",3,9,,6,1749354539.9746816,parameter_transfer
"{'norm': 3.3925814628601074, 'mean': -0.015540904365479946, 'std': 0.19930480420589447}",3,9,,7,1749354539.9746816,parameter_transfer
"{'norm': 3.3925814628601074, 'mean': -0.015540904365479946, 'std': 0.19930480420589447}",3,9,,8,1749354539.9746816,parameter_transfer
,3,1,GossipAvg,0,1749354539.9747155,aggregation
,3,2,GossipAvg,0,1749354539.9747155,aggregation
,3,3,GossipAvg,0,1749354539.9747155,aggregation
,3,4,GossipAvg,0,1749354539.9747155,aggregation
,3,5,GossipAvg,0,1749354539.9747155,aggregation
,3,6,GossipAvg,0,1749354539.9747155,aggregation
,3,7,GossipAvg,0,1749354539.9747155,aggregation
,3,8,GossipAvg,0,1749354539.9747155,aggregation
,3,9,GossipAvg,0,1749354539.9747155,aggregation
,3,0,GossipAvg,1,1749354539.9747324,aggregation
,3,2,GossipAvg,1,1749354539.9747324,aggregation
,3,3,GossipAvg,1,1749354539.9747324,aggregation
,3,4,GossipAvg,1,1749354539.9747324,aggregation
,3,5,GossipAvg,1,1749354539.9747324,aggregation
,3,6,GossipAvg,1,1749354539.9747324,aggregation
,3,7,GossipAvg,1,1749354539.9747324,aggregation
,3,8,GossipAvg,1,1749354539.9747324,aggregation
,3,9,GossipAvg,1,1749354539.9747324,aggregation
,3,0,GossipAvg,2,1749354539.9747446,aggregation
,3,1,GossipAvg,2,1749354539.9747446,aggregation
,3,3,GossipAvg,2,1749354539.9747446,aggregation
,3,4,GossipAvg,2,1749354539.9747446,aggregation
,3,5,GossipAvg,2,1749354539.9747446,aggregation
,3,6,GossipAvg,2,1749354539.9747446,aggregation
,3,7,GossipAvg,2,1749354539.9747446,aggregation
,3,8,GossipAvg,2,1749354539.9747446,aggregation
,3,9,GossipAvg,2,1749354539.9747446,aggregation
,3,0,GossipAvg,3,1749354539.9747546,aggregation
,3,1,GossipAvg,3,1749354539.9747546,aggregation
,3,2,GossipAvg,3,1749354539.9747546,aggregation
,3,4,GossipAvg,3,1749354539.9747546,aggregation
,3,5,GossipAvg,3,1749354539.9747546,aggregation
,3,6,GossipAvg,3,1749354539.9747546,aggregation
,3,7,GossipAvg,3,1749354539.9747546,aggregation
,3,8,GossipAvg,3,1749354539.9747546,aggregation
,3,9,GossipAvg,3,1749354539.9747546,aggregation
,3,0,GossipAvg,4,1749354539.9747648,aggregation
,3,1,GossipAvg,4,1749354539.9747648,aggregation
,3,2,GossipAvg,4,1749354539.9747648,aggregation
,3,3,GossipAvg,4,1749354539.9747648,aggregation
,3,5,GossipAvg,4,1749354539.9747648,aggregation
,3,6,GossipAvg,4,1749354539.9747648,aggregation
,3,7,GossipAvg,4,1749354539.9747648,aggregation
,3,8,GossipAvg,4,1749354539.9747648,aggregation
,3,9,GossipAvg,4,1749354539.9747648,aggregation
,3,0,GossipAvg,5,1749354539.9748266,aggregation
,3,1,GossipAvg,5,1749354539.9748266,aggregation
,3,2,GossipAvg,5,1749354539.9748266,aggregation
,3,3,GossipAvg,5,1749354539.9748266,aggregation
,3,4,GossipAvg,5,1749354539.9748266,aggregation
,3,6,GossipAvg,5,1749354539.9748266,aggregation
,3,7,GossipAvg,5,1749354539.9748266,aggregation
,3,8,GossipAvg,5,1749354539.9748266,aggregation
,3,9,GossipAvg,5,1749354539.9748266,aggregation
,3,0,GossipAvg,6,1749354539.974838,aggregation
,3,1,GossipAvg,6,1749354539.974838,aggregation
,3,2,GossipAvg,6,1749354539.974838,aggregation
,3,3,GossipAvg,6,1749354539.974838,aggregation
,3,4,GossipAvg,6,1749354539.974838,aggregation
,3,5,GossipAvg,6,1749354539.974838,aggregation
,3,7,GossipAvg,6,1749354539.974838,aggregation
,3,8,GossipAvg,6,1749354539.974838,aggregation
,3,9,GossipAvg,6,1749354539.974838,aggregation
,3,0,GossipAvg,7,1749354539.9748485,aggregation
,3,1,GossipAvg,7,1749354539.9748485,aggregation
,3,2,GossipAvg,7,1749354539.9748485,aggregation
,3,3,GossipAvg,7,1749354539.9748485,aggregation
,3,4,GossipAvg,7,1749354539.9748485,aggregation
,3,5,GossipAvg,7,1749354539.9748485,aggregation
,3,6,GossipAvg,7,1749354539.9748485,aggregation
,3,8,GossipAvg,7,1749354539.9748485,aggregation
,3,9,GossipAvg,7,1749354539.9748485,aggregation
,3,0,GossipAvg,8,1749354539.974861,aggregation
,3,1,GossipAvg,8,1749354539.974861,aggregation
,3,2,GossipAvg,8,1749354539.974861,aggregation
,3,3,GossipAvg,8,1749354539.974861,aggregation
,3,4,GossipAvg,8,1749354539.974861,aggregation
,3,5,GossipAvg,8,1749354539.974861,aggregation
,3,6,GossipAvg,8,1749354539.974861,aggregation
,3,7,GossipAvg,8,1749354539.974861,aggregation
,3,9,GossipAvg,8,1749354539.974861,aggregation
,3,0,GossipAvg,9,1749354539.9748707,aggregation
,3,1,GossipAvg,9,1749354539.9748707,aggregation
,3,2,GossipAvg,9,1749354539.9748707,aggregation
,3,3,GossipAvg,9,1749354539.9748707,aggregation
,3,4,GossipAvg,9,1749354539.9748707,aggregation
,3,5,GossipAvg,9,1749354539.9748707,aggregation
,3,6,GossipAvg,9,1749354539.9748707,aggregation
,3,7,GossipAvg,9,1749354539.9748707,aggregation
,3,8,GossipAvg,9,1749354539.9748707,aggregation
