param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.23201322555542, 'mean': -0.0031437580473721027, 'std': 0.10991036891937256}",2,8,,2,1749451834.5222192,parameter_transfer
"{'norm': 3.23201322555542, 'mean': -0.0031437580473721027, 'std': 0.10991036891937256}",2,8,,3,1749451834.5222192,parameter_transfer
"{'norm': 3.23201322555542, 'mean': -0.0031437580473721027, 'std': 0.10991036891937256}",2,8,,4,1749451834.5222192,parameter_transfer
"{'norm': 3.23201322555542, 'mean': -0.0031437580473721027, 'std': 0.10991036891937256}",2,8,,5,1749451834.5222192,parameter_transfer
"{'norm': 3.23201322555542, 'mean': -0.0031437580473721027, 'std': 0.10991036891937256}",2,8,,6,1749451834.5222192,parameter_transfer
"{'norm': 3.23201322555542, 'mean': -0.0031437580473721027, 'std': 0.10991036891937256}",2,8,,7,1749451834.5222192,parameter_transfer
"{'norm': 3.23201322555542, 'mean': -0.0031437580473721027, 'std': 0.10991036891937256}",2,8,,9,1749451834.5222192,parameter_transfer
"{'norm': 3.23195481300354, 'mean': -0.003151628188788891, 'std': 0.10990814864635468}",2,9,,0,1749451834.5222495,parameter_transfer
"{'norm': 3.23195481300354, 'mean': -0.003151628188788891, 'std': 0.10990814864635468}",2,9,,1,1749451834.5222495,parameter_transfer
"{'norm': 3.23195481300354, 'mean': -0.003151628188788891, 'std': 0.10990814864635468}",2,9,,2,1749451834.5222495,parameter_transfer
"{'norm': 3.23195481300354, 'mean': -0.003151628188788891, 'std': 0.10990814864635468}",2,9,,3,1749451834.5222495,parameter_transfer
"{'norm': 3.23195481300354, 'mean': -0.003151628188788891, 'std': 0.10990814864635468}",2,9,,4,1749451834.5222495,parameter_transfer
"{'norm': 3.23195481300354, 'mean': -0.003151628188788891, 'std': 0.10990814864635468}",2,9,,5,1749451834.5222495,parameter_transfer
"{'norm': 3.23195481300354, 'mean': -0.003151628188788891, 'std': 0.10990814864635468}",2,9,,6,1749451834.5222495,parameter_transfer
"{'norm': 3.23195481300354, 'mean': -0.003151628188788891, 'std': 0.10990814864635468}",2,9,,7,1749451834.5222495,parameter_transfer
"{'norm': 3.23195481300354, 'mean': -0.003151628188788891, 'std': 0.10990814864635468}",2,9,,8,1749451834.5222495,parameter_transfer
,2,1,GossipAvg,0,1749451834.5223036,aggregation
,2,2,GossipAvg,0,1749451834.5223036,aggregation
,2,3,GossipAvg,0,1749451834.5223036,aggregation
,2,4,GossipAvg,0,1749451834.5223036,aggregation
,2,5,GossipAvg,0,1749451834.5223036,aggregation
,2,6,GossipAvg,0,1749451834.5223036,aggregation
,2,7,GossipAvg,0,1749451834.5223036,aggregation
,2,8,GossipAvg,0,1749451834.5223036,aggregation
,2,9,GossipAvg,0,1749451834.5223036,aggregation
,2,0,GossipAvg,1,1749451834.5223994,aggregation
,2,2,GossipAvg,1,1749451834.5223994,aggregation
,2,3,GossipAvg,1,1749451834.5223994,aggregation
,2,4,GossipAvg,1,1749451834.5223994,aggregation
,2,5,GossipAvg,1,1749451834.5223994,aggregation
,2,6,GossipAvg,1,1749451834.5223994,aggregation
,2,7,GossipAvg,1,1749451834.5223994,aggregation
,2,8,GossipAvg,1,1749451834.5223994,aggregation
,2,9,GossipAvg,1,1749451834.5223994,aggregation
,2,0,GossipAvg,2,1749451834.5224116,aggregation
,2,1,GossipAvg,2,1749451834.5224116,aggregation
,2,3,GossipAvg,2,1749451834.5224116,aggregation
,2,4,GossipAvg,2,1749451834.5224116,aggregation
,2,5,GossipAvg,2,1749451834.5224116,aggregation
,2,6,GossipAvg,2,1749451834.5224116,aggregation
,2,7,GossipAvg,2,1749451834.5224116,aggregation
,2,8,GossipAvg,2,1749451834.5224116,aggregation
,2,9,GossipAvg,2,1749451834.5224116,aggregation
,2,0,GossipAvg,3,1749451834.5224218,aggregation
,2,1,GossipAvg,3,1749451834.5224218,aggregation
,2,2,GossipAvg,3,1749451834.5224218,aggregation
,2,4,GossipAvg,3,1749451834.5224218,aggregation
,2,5,GossipAvg,3,1749451834.5224218,aggregation
,2,6,GossipAvg,3,1749451834.5224218,aggregation
,2,7,GossipAvg,3,1749451834.5224218,aggregation
,2,8,GossipAvg,3,1749451834.5224218,aggregation
,2,9,GossipAvg,3,1749451834.5224218,aggregation
,2,0,GossipAvg,4,1749451834.5224342,aggregation
,2,1,GossipAvg,4,1749451834.5224342,aggregation
,2,2,GossipAvg,4,1749451834.5224342,aggregation
,2,3,GossipAvg,4,1749451834.5224342,aggregation
,2,5,GossipAvg,4,1749451834.5224342,aggregation
,2,6,GossipAvg,4,1749451834.5224342,aggregation
,2,7,GossipAvg,4,1749451834.5224342,aggregation
,2,8,GossipAvg,4,1749451834.5224342,aggregation
,2,9,GossipAvg,4,1749451834.5224342,aggregation
,2,0,GossipAvg,5,1749451834.5224452,aggregation
,2,1,GossipAvg,5,1749451834.5224452,aggregation
,2,2,GossipAvg,5,1749451834.5224452,aggregation
,2,3,GossipAvg,5,1749451834.5224452,aggregation
,2,4,GossipAvg,5,1749451834.5224452,aggregation
,2,6,GossipAvg,5,1749451834.5224452,aggregation
,2,7,GossipAvg,5,1749451834.5224452,aggregation
,2,8,GossipAvg,5,1749451834.5224452,aggregation
,2,9,GossipAvg,5,1749451834.5224452,aggregation
,2,0,GossipAvg,6,1749451834.5224562,aggregation
,2,1,GossipAvg,6,1749451834.5224562,aggregation
,2,2,GossipAvg,6,1749451834.5224562,aggregation
,2,3,GossipAvg,6,1749451834.5224562,aggregation
,2,4,GossipAvg,6,1749451834.5224562,aggregation
,2,5,GossipAvg,6,1749451834.5224562,aggregation
,2,7,GossipAvg,6,1749451834.5224562,aggregation
,2,8,GossipAvg,6,1749451834.5224562,aggregation
,2,9,GossipAvg,6,1749451834.5224562,aggregation
,2,0,GossipAvg,7,1749451834.5224657,aggregation
,2,1,GossipAvg,7,1749451834.5224657,aggregation
,2,2,GossipAvg,7,1749451834.5224657,aggregation
,2,3,GossipAvg,7,1749451834.5224657,aggregation
,2,4,GossipAvg,7,1749451834.5224657,aggregation
,2,5,GossipAvg,7,1749451834.5224657,aggregation
,2,6,GossipAvg,7,1749451834.5224657,aggregation
,2,8,GossipAvg,7,1749451834.5224657,aggregation
,2,9,GossipAvg,7,1749451834.5224657,aggregation
,2,0,GossipAvg,8,1749451834.522476,aggregation
,2,1,GossipAvg,8,1749451834.522476,aggregation
,2,2,GossipAvg,8,1749451834.522476,aggregation
,2,3,GossipAvg,8,1749451834.522476,aggregation
,2,4,GossipAvg,8,1749451834.522476,aggregation
,2,5,GossipAvg,8,1749451834.522476,aggregation
,2,6,GossipAvg,8,1749451834.522476,aggregation
,2,7,GossipAvg,8,1749451834.522476,aggregation
,2,9,GossipAvg,8,1749451834.522476,aggregation
,2,0,GossipAvg,9,1749451834.522491,aggregation
,2,1,GossipAvg,9,1749451834.522491,aggregation
,2,2,GossipAvg,9,1749451834.522491,aggregation
,2,3,GossipAvg,9,1749451834.522491,aggregation
,2,4,GossipAvg,9,1749451834.522491,aggregation
,2,5,GossipAvg,9,1749451834.522491,aggregation
,2,6,GossipAvg,9,1749451834.522491,aggregation
,2,7,GossipAvg,9,1749451834.522491,aggregation
,2,8,GossipAvg,9,1749451834.522491,aggregation
"{'norm': 3.2320570945739746, 'mean': -0.003128879703581333, 'std': 0.10991229116916656}",3,0,,1,1749451858.197379,parameter_transfer
"{'norm': 3.2320570945739746, 'mean': -0.003128879703581333, 'std': 0.10991229116916656}",3,0,,2,1749451858.197379,parameter_transfer
"{'norm': 3.2320570945739746, 'mean': -0.003128879703581333, 'std': 0.10991229116916656}",3,0,,3,1749451858.197379,parameter_transfer
"{'norm': 3.2320570945739746, 'mean': -0.003128879703581333, 'std': 0.10991229116916656}",3,0,,4,1749451858.197379,parameter_transfer
"{'norm': 3.2320570945739746, 'mean': -0.003128879703581333, 'std': 0.10991229116916656}",3,0,,5,1749451858.197379,parameter_transfer
"{'norm': 3.2320570945739746, 'mean': -0.003128879703581333, 'std': 0.10991229116916656}",3,0,,6,1749451858.197379,parameter_transfer
"{'norm': 3.2320570945739746, 'mean': -0.003128879703581333, 'std': 0.10991229116916656}",3,0,,7,1749451858.197379,parameter_transfer
"{'norm': 3.2320570945739746, 'mean': -0.003128879703581333, 'std': 0.10991229116916656}",3,0,,8,1749451858.197379,parameter_transfer
"{'norm': 3.2320570945739746, 'mean': -0.003128879703581333, 'std': 0.10991229116916656}",3,0,,9,1749451858.197379,parameter_transfer
"{'norm': 3.231130361557007, 'mean': -0.003100392408668995, 'std': 0.10988154262304306}",3,1,,0,1749451858.1974466,parameter_transfer
"{'norm': 3.231130361557007, 'mean': -0.003100392408668995, 'std': 0.10988154262304306}",3,1,,2,1749451858.1974466,parameter_transfer
"{'norm': 3.231130361557007, 'mean': -0.003100392408668995, 'std': 0.10988154262304306}",3,1,,3,1749451858.1974466,parameter_transfer
"{'norm': 3.231130361557007, 'mean': -0.003100392408668995, 'std': 0.10988154262304306}",3,1,,4,1749451858.1974466,parameter_transfer
"{'norm': 3.231130361557007, 'mean': -0.003100392408668995, 'std': 0.10988154262304306}",3,1,,5,1749451858.1974466,parameter_transfer
"{'norm': 3.231130361557007, 'mean': -0.003100392408668995, 'std': 0.10988154262304306}",3,1,,6,1749451858.1974466,parameter_transfer
"{'norm': 3.231130361557007, 'mean': -0.003100392408668995, 'std': 0.10988154262304306}",3,1,,7,1749451858.1974466,parameter_transfer
"{'norm': 3.231130361557007, 'mean': -0.003100392408668995, 'std': 0.10988154262304306}",3,1,,8,1749451858.1974466,parameter_transfer
"{'norm': 3.231130361557007, 'mean': -0.003100392408668995, 'std': 0.10988154262304306}",3,1,,9,1749451858.1974466,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,2,,0,1749451858.1974833,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,2,,1,1749451858.1974833,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,2,,3,1749451858.1974833,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,2,,4,1749451858.1974833,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,2,,5,1749451858.1974833,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,2,,6,1749451858.1974833,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,2,,7,1749451858.1974833,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,2,,8,1749451858.1974833,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,2,,9,1749451858.1974833,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,3,,0,1749451858.1975164,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,3,,1,1749451858.1975164,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,3,,2,1749451858.1975164,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,3,,4,1749451858.1975164,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,3,,5,1749451858.1975164,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,3,,6,1749451858.1975164,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,3,,7,1749451858.1975164,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,3,,8,1749451858.1975164,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,3,,9,1749451858.1975164,parameter_transfer
"{'norm': 3.232816696166992, 'mean': -0.0031446621287614107, 'std': 0.10993769019842148}",3,4,,0,1749451858.1975472,parameter_transfer
"{'norm': 3.232816696166992, 'mean': -0.0031446621287614107, 'std': 0.10993769019842148}",3,4,,1,1749451858.1975472,parameter_transfer
"{'norm': 3.232816696166992, 'mean': -0.0031446621287614107, 'std': 0.10993769019842148}",3,4,,2,1749451858.1975472,parameter_transfer
"{'norm': 3.232816696166992, 'mean': -0.0031446621287614107, 'std': 0.10993769019842148}",3,4,,3,1749451858.1975472,parameter_transfer
"{'norm': 3.232816696166992, 'mean': -0.0031446621287614107, 'std': 0.10993769019842148}",3,4,,5,1749451858.1975472,parameter_transfer
"{'norm': 3.232816696166992, 'mean': -0.0031446621287614107, 'std': 0.10993769019842148}",3,4,,6,1749451858.1975472,parameter_transfer
"{'norm': 3.232816696166992, 'mean': -0.0031446621287614107, 'std': 0.10993769019842148}",3,4,,7,1749451858.1975472,parameter_transfer
"{'norm': 3.232816696166992, 'mean': -0.0031446621287614107, 'std': 0.10993769019842148}",3,4,,8,1749451858.1975472,parameter_transfer
"{'norm': 3.232816696166992, 'mean': -0.0031446621287614107, 'std': 0.10993769019842148}",3,4,,9,1749451858.1975472,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,5,,0,1749451858.1975796,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,5,,1,1749451858.1975796,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,5,,2,1749451858.1975796,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,5,,3,1749451858.1975796,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,5,,4,1749451858.1975796,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,5,,6,1749451858.1975796,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,5,,7,1749451858.1975796,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,5,,8,1749451858.1975796,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,5,,9,1749451858.1975796,parameter_transfer
"{'norm': 3.2320830821990967, 'mean': -0.003121313638985157, 'std': 0.10991339385509491}",3,6,,0,1749451858.19761,parameter_transfer
"{'norm': 3.2320830821990967, 'mean': -0.003121313638985157, 'std': 0.10991339385509491}",3,6,,1,1749451858.19761,parameter_transfer
"{'norm': 3.2320830821990967, 'mean': -0.003121313638985157, 'std': 0.10991339385509491}",3,6,,2,1749451858.19761,parameter_transfer
"{'norm': 3.2320830821990967, 'mean': -0.003121313638985157, 'std': 0.10991339385509491}",3,6,,3,1749451858.19761,parameter_transfer
"{'norm': 3.2320830821990967, 'mean': -0.003121313638985157, 'std': 0.10991339385509491}",3,6,,4,1749451858.19761,parameter_transfer
"{'norm': 3.2320830821990967, 'mean': -0.003121313638985157, 'std': 0.10991339385509491}",3,6,,5,1749451858.19761,parameter_transfer
"{'norm': 3.2320830821990967, 'mean': -0.003121313638985157, 'std': 0.10991339385509491}",3,6,,7,1749451858.19761,parameter_transfer
"{'norm': 3.2320830821990967, 'mean': -0.003121313638985157, 'std': 0.10991339385509491}",3,6,,8,1749451858.19761,parameter_transfer
"{'norm': 3.2320830821990967, 'mean': -0.003121313638985157, 'std': 0.10991339385509491}",3,6,,9,1749451858.19761,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,7,,0,1749451858.197641,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,7,,1,1749451858.197641,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,7,,2,1749451858.197641,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,7,,3,1749451858.197641,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,7,,4,1749451858.197641,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,7,,5,1749451858.197641,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,7,,6,1749451858.197641,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,7,,8,1749451858.197641,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,7,,9,1749451858.197641,parameter_transfer
"{'norm': 3.2323129177093506, 'mean': -0.003146521747112274, 'std': 0.10992050170898438}",3,8,,0,1749451858.197672,parameter_transfer
"{'norm': 3.2323129177093506, 'mean': -0.003146521747112274, 'std': 0.10992050170898438}",3,8,,1,1749451858.197672,parameter_transfer
"{'norm': 3.2323129177093506, 'mean': -0.003146521747112274, 'std': 0.10992050170898438}",3,8,,2,1749451858.197672,parameter_transfer
"{'norm': 3.2323129177093506, 'mean': -0.003146521747112274, 'std': 0.10992050170898438}",3,8,,3,1749451858.197672,parameter_transfer
"{'norm': 3.2323129177093506, 'mean': -0.003146521747112274, 'std': 0.10992050170898438}",3,8,,4,1749451858.197672,parameter_transfer
"{'norm': 3.2323129177093506, 'mean': -0.003146521747112274, 'std': 0.10992050170898438}",3,8,,5,1749451858.197672,parameter_transfer
"{'norm': 3.2323129177093506, 'mean': -0.003146521747112274, 'std': 0.10992050170898438}",3,8,,6,1749451858.197672,parameter_transfer
"{'norm': 3.2323129177093506, 'mean': -0.003146521747112274, 'std': 0.10992050170898438}",3,8,,7,1749451858.197672,parameter_transfer
"{'norm': 3.2323129177093506, 'mean': -0.003146521747112274, 'std': 0.10992050170898438}",3,8,,9,1749451858.197672,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,9,,0,1749451858.1977022,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,9,,1,1749451858.1977022,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,9,,2,1749451858.1977022,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,9,,3,1749451858.1977022,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,9,,4,1749451858.1977022,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,9,,5,1749451858.1977022,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,9,,6,1749451858.1977022,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,9,,7,1749451858.1977022,parameter_transfer
"{'norm': 3.2319581508636475, 'mean': -0.0031382909510284662, 'std': 0.10990865528583527}",3,9,,8,1749451858.1977022,parameter_transfer
,3,1,GossipAvg,0,1749451858.1977372,aggregation
,3,2,GossipAvg,0,1749451858.1977372,aggregation
,3,3,GossipAvg,0,1749451858.1977372,aggregation
,3,4,GossipAvg,0,1749451858.1977372,aggregation
,3,5,GossipAvg,0,1749451858.1977372,aggregation
,3,6,GossipAvg,0,1749451858.1977372,aggregation
,3,7,GossipAvg,0,1749451858.1977372,aggregation
,3,8,GossipAvg,0,1749451858.1977372,aggregation
,3,9,GossipAvg,0,1749451858.1977372,aggregation
,3,0,GossipAvg,1,1749451858.1977534,aggregation
,3,2,GossipAvg,1,1749451858.1977534,aggregation
,3,3,GossipAvg,1,1749451858.1977534,aggregation
,3,4,GossipAvg,1,1749451858.1977534,aggregation
,3,5,GossipAvg,1,1749451858.1977534,aggregation
,3,6,GossipAvg,1,1749451858.1977534,aggregation
,3,7,GossipAvg,1,1749451858.1977534,aggregation
,3,8,GossipAvg,1,1749451858.1977534,aggregation
,3,9,GossipAvg,1,1749451858.1977534,aggregation
,3,0,GossipAvg,2,1749451858.1978557,aggregation
,3,1,GossipAvg,2,1749451858.1978557,aggregation
,3,3,GossipAvg,2,1749451858.1978557,aggregation
,3,4,GossipAvg,2,1749451858.1978557,aggregation
,3,5,GossipAvg,2,1749451858.1978557,aggregation
,3,6,GossipAvg,2,1749451858.1978557,aggregation
,3,7,GossipAvg,2,1749451858.1978557,aggregation
,3,8,GossipAvg,2,1749451858.1978557,aggregation
,3,9,GossipAvg,2,1749451858.1978557,aggregation
,3,0,GossipAvg,3,1749451858.1978664,aggregation
,3,1,GossipAvg,3,1749451858.1978664,aggregation
,3,2,GossipAvg,3,1749451858.1978664,aggregation
,3,4,GossipAvg,3,1749451858.1978664,aggregation
,3,5,GossipAvg,3,1749451858.1978664,aggregation
,3,6,GossipAvg,3,1749451858.1978664,aggregation
,3,7,GossipAvg,3,1749451858.1978664,aggregation
,3,8,GossipAvg,3,1749451858.1978664,aggregation
,3,9,GossipAvg,3,1749451858.1978664,aggregation
,3,0,GossipAvg,4,1749451858.197877,aggregation
,3,1,GossipAvg,4,1749451858.197877,aggregation
,3,2,GossipAvg,4,1749451858.197877,aggregation
,3,3,GossipAvg,4,1749451858.197877,aggregation
,3,5,GossipAvg,4,1749451858.197877,aggregation
,3,6,GossipAvg,4,1749451858.197877,aggregation
,3,7,GossipAvg,4,1749451858.197877,aggregation
,3,8,GossipAvg,4,1749451858.197877,aggregation
,3,9,GossipAvg,4,1749451858.197877,aggregation
,3,0,GossipAvg,5,1749451858.1978886,aggregation
,3,1,GossipAvg,5,1749451858.1978886,aggregation
,3,2,GossipAvg,5,1749451858.1978886,aggregation
,3,3,GossipAvg,5,1749451858.1978886,aggregation
,3,4,GossipAvg,5,1749451858.1978886,aggregation
,3,6,GossipAvg,5,1749451858.1978886,aggregation
,3,7,GossipAvg,5,1749451858.1978886,aggregation
,3,8,GossipAvg,5,1749451858.1978886,aggregation
,3,9,GossipAvg,5,1749451858.1978886,aggregation
,3,0,GossipAvg,6,1749451858.1978996,aggregation
,3,1,GossipAvg,6,1749451858.1978996,aggregation
,3,2,GossipAvg,6,1749451858.1978996,aggregation
,3,3,GossipAvg,6,1749451858.1978996,aggregation
,3,4,GossipAvg,6,1749451858.1978996,aggregation
,3,5,GossipAvg,6,1749451858.1978996,aggregation
,3,7,GossipAvg,6,1749451858.1978996,aggregation
,3,8,GossipAvg,6,1749451858.1978996,aggregation
,3,9,GossipAvg,6,1749451858.1978996,aggregation
,3,0,GossipAvg,7,1749451858.1979134,aggregation
,3,1,GossipAvg,7,1749451858.1979134,aggregation
,3,2,GossipAvg,7,1749451858.1979134,aggregation
,3,3,GossipAvg,7,1749451858.1979134,aggregation
,3,4,GossipAvg,7,1749451858.1979134,aggregation
,3,5,GossipAvg,7,1749451858.1979134,aggregation
,3,6,GossipAvg,7,1749451858.1979134,aggregation
,3,8,GossipAvg,7,1749451858.1979134,aggregation
,3,9,GossipAvg,7,1749451858.1979134,aggregation
,3,0,GossipAvg,8,1749451858.1979253,aggregation
,3,1,GossipAvg,8,1749451858.1979253,aggregation
,3,2,GossipAvg,8,1749451858.1979253,aggregation
,3,3,GossipAvg,8,1749451858.1979253,aggregation
,3,4,GossipAvg,8,1749451858.1979253,aggregation
,3,5,GossipAvg,8,1749451858.1979253,aggregation
,3,6,GossipAvg,8,1749451858.1979253,aggregation
,3,7,GossipAvg,8,1749451858.1979253,aggregation
,3,9,GossipAvg,8,1749451858.1979253,aggregation
,3,0,GossipAvg,9,1749451858.197938,aggregation
,3,1,GossipAvg,9,1749451858.197938,aggregation
,3,2,GossipAvg,9,1749451858.197938,aggregation
,3,3,GossipAvg,9,1749451858.197938,aggregation
,3,4,GossipAvg,9,1749451858.197938,aggregation
,3,5,GossipAvg,9,1749451858.197938,aggregation
,3,6,GossipAvg,9,1749451858.197938,aggregation
,3,7,GossipAvg,9,1749451858.197938,aggregation
,3,8,GossipAvg,9,1749451858.197938,aggregation
