accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,0.4,,,,,0.4,,,,"{1: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,8,"[1, 2]",,,,,resource_sampling,,,,,,1753362291.4928079,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,5.138984203338623,1753362296.6317058,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.3016178607940674, 'mean': 0.016178298741579056, 'std': 0.19387584924697876}}",,,,8,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753362296.6920693,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.3233890533447266, 'mean': 0.016591496765613556, 'std': 0.19512848556041718}}",,,,8,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753362296.6921825,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.316732406616211, 'mean': 0.01664479821920395, 'std': 0.1947302669286728}}",,,,8,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753362296.6922212,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.303126811981201, 'mean': 0.01602519117295742, 'std': 0.19397778809070587}}",,,,8,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753362296.692253,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.303462266921997, 'mean': 0.015902169048786163, 'std': 0.1940077543258667}}",,,,8,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753362296.6922858,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,8,,,,,,aggregation,GossipAvg,,,,,1753362296.6923196,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,8,,,,,,aggregation,GossipAvg,,,,,1753362296.6923385,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,8,,,,,,aggregation,GossipAvg,,,,,1753362296.6923556,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,8,,,,,,aggregation,GossipAvg,,,,,1753362296.692372,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,8,,,,,,aggregation,GossipAvg,,,,,1753362296.692385,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.981712672793188,,,,,8,,,,,,model_update,,,,,,1753362297.004528,,,,,,,,,,,,"0,1,2,3,4"
0.7746,,,,,,,,,,,,,EvaluationEvent,0.5979256134986878,"{'loss': 0.5979256134986878, 'accuracy': 0.7746}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753362297.5304048,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.12829099538313066,6.037836074829102,8,,2,,,,resource_resource_summary,,,,3.018918037414551,,1753362297.530461,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753362297.6677713,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{2: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,9,"[2, 1]",,,,,resource_sampling,,,,,,1753362297.6679187,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,5.000107765197754,1753362302.6679335,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.304999351501465, 'mean': 0.01625029556453228, 'std': 0.19406980276107788}}",,,,9,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753362302.7292407,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.2954161167144775, 'mean': 0.01578124612569809, 'std': 0.19354194402694702}}",,,,9,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753362302.729339,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.330601692199707, 'mean': 0.0158847626298666, 'std': 0.19561368227005005}}",,,,9,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753362302.7293792,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.3042831420898438, 'mean': 0.016144152730703354, 'std': 0.19403629004955292}}",,,,9,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753362302.7294133,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.304668426513672, 'mean': 0.016170766204595566, 'std': 0.19405685365200043}}",,,,9,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753362302.7294476,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,9,,,,,,aggregation,GossipAvg,,,,,1753362302.7294846,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,9,,,,,,aggregation,GossipAvg,,,,,1753362302.7295036,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,9,,,,,,aggregation,GossipAvg,,,,,1753362302.7295182,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,9,,,,,,aggregation,GossipAvg,,,,,1753362302.7296271,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,9,,,,,,aggregation,GossipAvg,,,,,1753362302.7296453,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.899009460243811,,,,,9,,,,,,model_update,,,,,,1753362303.0439343,,,,,,,,,,,,"0,1,2,3,4"
0.8239,,,,,,,,,,,,,EvaluationEvent,0.5241250442028046,"{'loss': 0.5241250442028046, 'accuracy': 0.8239}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753362303.5496585,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.14007194438478102,5.881977319717407,9,,2,,,,resource_resource_summary,,,,2.9409886598587036,,1753362303.5497143,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,10,,,,,,local_training,,,,,,1753362303.6931684,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,10,"[3, 4]",,,,,resource_sampling,,,,,,1753362303.693321,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,10,,,,0,,resource_computation_time,,,,,5.1983482837677,1753362308.891574,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.3016955852508545, 'mean': 0.016066856682300568, 'std': 0.19388972222805023}}",,,,10,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753362308.953499,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.301145076751709, 'mean': 0.01601574197411537, 'std': 0.19386138021945953}}",,,,10,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753362308.9535668,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.304959297180176, 'mean': 0.01606541872024536, 'std': 0.1940828114748001}}",,,,10,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753362308.9536061,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.336482048034668, 'mean': 0.01730911247432232, 'std': 0.19584065675735474}}",,,,10,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753362308.9536395,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.295279026031494, 'mean': 0.01620353013277054, 'std': 0.19349892437458038}}",,,,10,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753362308.9536715,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,10,,,,,,aggregation,GossipAvg,,,,,1753362308.9537058,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,10,,,,,,aggregation,GossipAvg,,,,,1753362308.9537272,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,10,,,,,,aggregation,GossipAvg,,,,,1753362308.9537437,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,10,,,,,,aggregation,GossipAvg,,,,,1753362308.953759,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,10,,,,,,aggregation,GossipAvg,,,,,1753362308.9537718,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.035995923578804,,,,,10,,,,,,model_update,,,,,,1753362309.270258,,,,,,,,,,,,"0,1,2,3,4"
0.77,,,,,,,,,,,,,EvaluationEvent,0.6195731567382813,"{'loss': 0.6195731567382813, 'accuracy': 0.77}",,,,,,,,,,,,,,,,,10,,,,,,evaluation,,,,,,1753362309.8157165,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.12562721259652376,6.129245281219482,10,,2,,,,resource_resource_summary,,,,3.064622640609741,,1753362309.8157856,,,5,33767200,0,,,,,,,
