param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,2,7,1749442016.7603853,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,2,8,1749442016.7603853,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,2,9,1749442016.7603853,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,3,0,1749442016.760423,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,3,1,1749442016.760423,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,3,2,1749442016.760423,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,3,4,1749442016.760423,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,3,5,1749442016.760423,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,3,6,1749442016.760423,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,3,7,1749442016.760423,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,3,8,1749442016.760423,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,3,9,1749442016.760423,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,4,0,1749442016.7604537,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,4,1,1749442016.7604537,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,4,2,1749442016.7604537,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,4,3,1749442016.7604537,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,4,5,1749442016.7604537,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,4,6,1749442016.7604537,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,4,7,1749442016.7604537,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,4,8,1749442016.7604537,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,4,9,1749442016.7604537,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,5,0,1749442016.7604845,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,5,1,1749442016.7604845,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,5,2,1749442016.7604845,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,5,3,1749442016.7604845,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,5,4,1749442016.7604845,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,5,6,1749442016.7604845,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,5,7,1749442016.7604845,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,5,8,1749442016.7604845,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,5,9,1749442016.7604845,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,6,0,1749442016.7605147,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,6,1,1749442016.7605147,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,6,2,1749442016.7605147,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,6,3,1749442016.7605147,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,6,4,1749442016.7605147,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,6,5,1749442016.7605147,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,6,7,1749442016.7605147,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,6,8,1749442016.7605147,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,6,9,1749442016.7605147,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,7,0,1749442016.7605453,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,7,1,1749442016.7605453,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,7,2,1749442016.7605453,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,7,3,1749442016.7605453,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,7,4,1749442016.7605453,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,7,5,1749442016.7605453,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,7,6,1749442016.7605453,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,7,8,1749442016.7605453,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,7,9,1749442016.7605453,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,8,0,1749442016.7605748,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,8,1,1749442016.7605748,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,8,2,1749442016.7605748,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,8,3,1749442016.7605748,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,8,4,1749442016.7605748,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,8,5,1749442016.7605748,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,8,6,1749442016.7605748,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,8,7,1749442016.7605748,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,8,9,1749442016.7605748,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,9,0,1749442016.760605,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,9,1,1749442016.760605,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,9,2,1749442016.760605,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,9,3,1749442016.760605,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,9,4,1749442016.760605,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,9,5,1749442016.760605,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,9,6,1749442016.760605,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,9,7,1749442016.760605,parameter_transfer
"{'norm': 3.2859315872192383, 'mean': 0.005981307942420244, 'std': 0.19353295862674713}",3,9,8,1749442016.760605,parameter_transfer
