param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.2098469734191895, 'mean': -0.014258663170039654, 'std': 0.18860383331775665}",1,14,,5,1749399680.0317113,parameter_transfer
"{'norm': 3.2098469734191895, 'mean': -0.014258663170039654, 'std': 0.18860383331775665}",1,14,,6,1749399680.0317113,parameter_transfer
"{'norm': 3.2098469734191895, 'mean': -0.014258663170039654, 'std': 0.18860383331775665}",1,14,,7,1749399680.0317113,parameter_transfer
"{'norm': 3.2098469734191895, 'mean': -0.014258663170039654, 'std': 0.18860383331775665}",1,14,,8,1749399680.0317113,parameter_transfer
"{'norm': 3.2098469734191895, 'mean': -0.014258663170039654, 'std': 0.18860383331775665}",1,14,,9,1749399680.0317113,parameter_transfer
"{'norm': 3.2098469734191895, 'mean': -0.014258663170039654, 'std': 0.18860383331775665}",1,14,,10,1749399680.0317113,parameter_transfer
"{'norm': 3.2098469734191895, 'mean': -0.014258663170039654, 'std': 0.18860383331775665}",1,14,,11,1749399680.0317113,parameter_transfer
"{'norm': 3.2098469734191895, 'mean': -0.014258663170039654, 'std': 0.18860383331775665}",1,14,,12,1749399680.0317113,parameter_transfer
"{'norm': 3.2098469734191895, 'mean': -0.014258663170039654, 'std': 0.18860383331775665}",1,14,,13,1749399680.0317113,parameter_transfer
,1,1,GossipAvg,0,1749399680.0317988,aggregation
,1,2,GossipAvg,0,1749399680.0317988,aggregation
,1,3,GossipAvg,0,1749399680.0317988,aggregation
,1,4,GossipAvg,0,1749399680.0317988,aggregation
,1,5,GossipAvg,0,1749399680.0317988,aggregation
,1,6,GossipAvg,0,1749399680.0317988,aggregation
,1,7,GossipAvg,0,1749399680.0317988,aggregation
,1,8,GossipAvg,0,1749399680.0317988,aggregation
,1,9,GossipAvg,0,1749399680.0317988,aggregation
,1,10,GossipAvg,0,1749399680.0317988,aggregation
,1,11,GossipAvg,0,1749399680.0317988,aggregation
,1,12,GossipAvg,0,1749399680.0317988,aggregation
,1,13,GossipAvg,0,1749399680.0317988,aggregation
,1,14,GossipAvg,0,1749399680.0317988,aggregation
,1,0,GossipAvg,1,1749399680.031821,aggregation
,1,2,GossipAvg,1,1749399680.031821,aggregation
,1,3,GossipAvg,1,1749399680.031821,aggregation
,1,4,GossipAvg,1,1749399680.031821,aggregation
,1,5,GossipAvg,1,1749399680.031821,aggregation
,1,6,GossipAvg,1,1749399680.031821,aggregation
,1,7,GossipAvg,1,1749399680.031821,aggregation
,1,8,GossipAvg,1,1749399680.031821,aggregation
,1,9,GossipAvg,1,1749399680.031821,aggregation
,1,10,GossipAvg,1,1749399680.031821,aggregation
,1,11,GossipAvg,1,1749399680.031821,aggregation
,1,12,GossipAvg,1,1749399680.031821,aggregation
,1,13,GossipAvg,1,1749399680.031821,aggregation
,1,14,GossipAvg,1,1749399680.031821,aggregation
,1,0,GossipAvg,2,1749399680.0318427,aggregation
,1,1,GossipAvg,2,1749399680.0318427,aggregation
,1,3,GossipAvg,2,1749399680.0318427,aggregation
,1,4,GossipAvg,2,1749399680.0318427,aggregation
,1,5,GossipAvg,2,1749399680.0318427,aggregation
,1,6,GossipAvg,2,1749399680.0318427,aggregation
,1,7,GossipAvg,2,1749399680.0318427,aggregation
,1,8,GossipAvg,2,1749399680.0318427,aggregation
,1,9,GossipAvg,2,1749399680.0318427,aggregation
,1,10,GossipAvg,2,1749399680.0318427,aggregation
,1,11,GossipAvg,2,1749399680.0318427,aggregation
,1,12,GossipAvg,2,1749399680.0318427,aggregation
,1,13,GossipAvg,2,1749399680.0318427,aggregation
,1,14,GossipAvg,2,1749399680.0318427,aggregation
,1,0,GossipAvg,3,1749399680.0318573,aggregation
,1,1,GossipAvg,3,1749399680.0318573,aggregation
,1,2,GossipAvg,3,1749399680.0318573,aggregation
,1,4,GossipAvg,3,1749399680.0318573,aggregation
,1,5,GossipAvg,3,1749399680.0318573,aggregation
,1,6,GossipAvg,3,1749399680.0318573,aggregation
,1,7,GossipAvg,3,1749399680.0318573,aggregation
,1,8,GossipAvg,3,1749399680.0318573,aggregation
,1,9,GossipAvg,3,1749399680.0318573,aggregation
,1,10,GossipAvg,3,1749399680.0318573,aggregation
,1,11,GossipAvg,3,1749399680.0318573,aggregation
,1,12,GossipAvg,3,1749399680.0318573,aggregation
,1,13,GossipAvg,3,1749399680.0318573,aggregation
,1,14,GossipAvg,3,1749399680.0318573,aggregation
,1,0,GossipAvg,4,1749399680.0318716,aggregation
,1,1,GossipAvg,4,1749399680.0318716,aggregation
,1,2,GossipAvg,4,1749399680.0318716,aggregation
,1,3,GossipAvg,4,1749399680.0318716,aggregation
,1,5,GossipAvg,4,1749399680.0318716,aggregation
,1,6,GossipAvg,4,1749399680.0318716,aggregation
,1,7,GossipAvg,4,1749399680.0318716,aggregation
,1,8,GossipAvg,4,1749399680.0318716,aggregation
,1,9,GossipAvg,4,1749399680.0318716,aggregation
,1,10,GossipAvg,4,1749399680.0318716,aggregation
,1,11,GossipAvg,4,1749399680.0318716,aggregation
,1,12,GossipAvg,4,1749399680.0318716,aggregation
,1,13,GossipAvg,4,1749399680.0318716,aggregation
,1,14,GossipAvg,4,1749399680.0318716,aggregation
,1,0,GossipAvg,5,1749399680.0318937,aggregation
,1,1,GossipAvg,5,1749399680.0318937,aggregation
,1,2,GossipAvg,5,1749399680.0318937,aggregation
,1,3,GossipAvg,5,1749399680.0318937,aggregation
,1,4,GossipAvg,5,1749399680.0318937,aggregation
,1,6,GossipAvg,5,1749399680.0318937,aggregation
,1,7,GossipAvg,5,1749399680.0318937,aggregation
,1,8,GossipAvg,5,1749399680.0318937,aggregation
,1,9,GossipAvg,5,1749399680.0318937,aggregation
,1,10,GossipAvg,5,1749399680.0318937,aggregation
,1,11,GossipAvg,5,1749399680.0318937,aggregation
,1,12,GossipAvg,5,1749399680.0318937,aggregation
,1,13,GossipAvg,5,1749399680.0318937,aggregation
,1,14,GossipAvg,5,1749399680.0318937,aggregation
,1,0,GossipAvg,6,1749399680.031908,aggregation
,1,1,GossipAvg,6,1749399680.031908,aggregation
,1,2,GossipAvg,6,1749399680.031908,aggregation
,1,3,GossipAvg,6,1749399680.031908,aggregation
,1,4,GossipAvg,6,1749399680.031908,aggregation
,1,5,GossipAvg,6,1749399680.031908,aggregation
,1,7,GossipAvg,6,1749399680.031908,aggregation
,1,8,GossipAvg,6,1749399680.031908,aggregation
,1,9,GossipAvg,6,1749399680.031908,aggregation
,1,10,GossipAvg,6,1749399680.031908,aggregation
,1,11,GossipAvg,6,1749399680.031908,aggregation
,1,12,GossipAvg,6,1749399680.031908,aggregation
,1,13,GossipAvg,6,1749399680.031908,aggregation
,1,14,GossipAvg,6,1749399680.031908,aggregation
,1,0,GossipAvg,7,1749399680.0319223,aggregation
,1,1,GossipAvg,7,1749399680.0319223,aggregation
,1,2,GossipAvg,7,1749399680.0319223,aggregation
,1,3,GossipAvg,7,1749399680.0319223,aggregation
,1,4,GossipAvg,7,1749399680.0319223,aggregation
,1,5,GossipAvg,7,1749399680.0319223,aggregation
,1,6,GossipAvg,7,1749399680.0319223,aggregation
,1,8,GossipAvg,7,1749399680.0319223,aggregation
,1,9,GossipAvg,7,1749399680.0319223,aggregation
,1,10,GossipAvg,7,1749399680.0319223,aggregation
,1,11,GossipAvg,7,1749399680.0319223,aggregation
,1,12,GossipAvg,7,1749399680.0319223,aggregation
,1,13,GossipAvg,7,1749399680.0319223,aggregation
,1,14,GossipAvg,7,1749399680.0319223,aggregation
,1,0,GossipAvg,8,1749399680.0319374,aggregation
,1,1,GossipAvg,8,1749399680.0319374,aggregation
,1,2,GossipAvg,8,1749399680.0319374,aggregation
,1,3,GossipAvg,8,1749399680.0319374,aggregation
,1,4,GossipAvg,8,1749399680.0319374,aggregation
,1,5,GossipAvg,8,1749399680.0319374,aggregation
,1,6,GossipAvg,8,1749399680.0319374,aggregation
,1,7,GossipAvg,8,1749399680.0319374,aggregation
,1,9,GossipAvg,8,1749399680.0319374,aggregation
,1,10,GossipAvg,8,1749399680.0319374,aggregation
,1,11,GossipAvg,8,1749399680.0319374,aggregation
,1,12,GossipAvg,8,1749399680.0319374,aggregation
,1,13,GossipAvg,8,1749399680.0319374,aggregation
,1,14,GossipAvg,8,1749399680.0319374,aggregation
,1,0,GossipAvg,9,1749399680.0319505,aggregation
,1,1,GossipAvg,9,1749399680.0319505,aggregation
,1,2,GossipAvg,9,1749399680.0319505,aggregation
,1,3,GossipAvg,9,1749399680.0319505,aggregation
,1,4,GossipAvg,9,1749399680.0319505,aggregation
,1,5,GossipAvg,9,1749399680.0319505,aggregation
,1,6,GossipAvg,9,1749399680.0319505,aggregation
,1,7,GossipAvg,9,1749399680.0319505,aggregation
,1,8,GossipAvg,9,1749399680.0319505,aggregation
,1,10,GossipAvg,9,1749399680.0319505,aggregation
,1,11,GossipAvg,9,1749399680.0319505,aggregation
,1,12,GossipAvg,9,1749399680.0319505,aggregation
,1,13,GossipAvg,9,1749399680.0319505,aggregation
,1,14,GossipAvg,9,1749399680.0319505,aggregation
,1,0,GossipAvg,10,1749399680.031964,aggregation
,1,1,GossipAvg,10,1749399680.031964,aggregation
,1,2,GossipAvg,10,1749399680.031964,aggregation
,1,3,GossipAvg,10,1749399680.031964,aggregation
,1,4,GossipAvg,10,1749399680.031964,aggregation
,1,5,GossipAvg,10,1749399680.031964,aggregation
,1,6,GossipAvg,10,1749399680.031964,aggregation
,1,7,GossipAvg,10,1749399680.031964,aggregation
,1,8,GossipAvg,10,1749399680.031964,aggregation
,1,9,GossipAvg,10,1749399680.031964,aggregation
,1,11,GossipAvg,10,1749399680.031964,aggregation
,1,12,GossipAvg,10,1749399680.031964,aggregation
,1,13,GossipAvg,10,1749399680.031964,aggregation
,1,14,GossipAvg,10,1749399680.031964,aggregation
,1,0,GossipAvg,11,1749399680.0319786,aggregation
,1,1,GossipAvg,11,1749399680.0319786,aggregation
,1,2,GossipAvg,11,1749399680.0319786,aggregation
,1,3,GossipAvg,11,1749399680.0319786,aggregation
,1,4,GossipAvg,11,1749399680.0319786,aggregation
,1,5,GossipAvg,11,1749399680.0319786,aggregation
,1,6,GossipAvg,11,1749399680.0319786,aggregation
,1,7,GossipAvg,11,1749399680.0319786,aggregation
,1,8,GossipAvg,11,1749399680.0319786,aggregation
,1,9,GossipAvg,11,1749399680.0319786,aggregation
,1,10,GossipAvg,11,1749399680.0319786,aggregation
,1,12,GossipAvg,11,1749399680.0319786,aggregation
,1,13,GossipAvg,11,1749399680.0319786,aggregation
,1,14,GossipAvg,11,1749399680.0319786,aggregation
,1,0,GossipAvg,12,1749399680.031994,aggregation
,1,1,GossipAvg,12,1749399680.031994,aggregation
,1,2,GossipAvg,12,1749399680.031994,aggregation
,1,3,GossipAvg,12,1749399680.031994,aggregation
,1,4,GossipAvg,12,1749399680.031994,aggregation
,1,5,GossipAvg,12,1749399680.031994,aggregation
,1,6,GossipAvg,12,1749399680.031994,aggregation
,1,7,GossipAvg,12,1749399680.031994,aggregation
,1,8,GossipAvg,12,1749399680.031994,aggregation
,1,9,GossipAvg,12,1749399680.031994,aggregation
,1,10,GossipAvg,12,1749399680.031994,aggregation
,1,11,GossipAvg,12,1749399680.031994,aggregation
,1,13,GossipAvg,12,1749399680.031994,aggregation
,1,14,GossipAvg,12,1749399680.031994,aggregation
,1,0,GossipAvg,13,1749399680.0320227,aggregation
,1,1,GossipAvg,13,1749399680.0320227,aggregation
,1,2,GossipAvg,13,1749399680.0320227,aggregation
,1,3,GossipAvg,13,1749399680.0320227,aggregation
,1,4,GossipAvg,13,1749399680.0320227,aggregation
,1,5,GossipAvg,13,1749399680.0320227,aggregation
,1,6,GossipAvg,13,1749399680.0320227,aggregation
,1,7,GossipAvg,13,1749399680.0320227,aggregation
,1,8,GossipAvg,13,1749399680.0320227,aggregation
,1,9,GossipAvg,13,1749399680.0320227,aggregation
,1,10,GossipAvg,13,1749399680.0320227,aggregation
,1,11,GossipAvg,13,1749399680.0320227,aggregation
,1,12,GossipAvg,13,1749399680.0320227,aggregation
,1,14,GossipAvg,13,1749399680.0320227,aggregation
,1,0,GossipAvg,14,1749399680.0320365,aggregation
,1,1,GossipAvg,14,1749399680.0320365,aggregation
,1,2,GossipAvg,14,1749399680.0320365,aggregation
,1,3,GossipAvg,14,1749399680.0320365,aggregation
,1,4,GossipAvg,14,1749399680.0320365,aggregation
,1,5,GossipAvg,14,1749399680.0320365,aggregation
,1,6,GossipAvg,14,1749399680.0320365,aggregation
,1,7,GossipAvg,14,1749399680.0320365,aggregation
,1,8,GossipAvg,14,1749399680.0320365,aggregation
,1,9,GossipAvg,14,1749399680.0320365,aggregation
,1,10,GossipAvg,14,1749399680.0320365,aggregation
,1,11,GossipAvg,14,1749399680.0320365,aggregation
,1,12,GossipAvg,14,1749399680.0320365,aggregation
,1,13,GossipAvg,14,1749399680.0320365,aggregation
"{'norm': 3.216292381286621, 'mean': -0.014394066296517849, 'std': 0.18897444009780884}",2,0,,1,1749399684.711257,parameter_transfer
"{'norm': 3.216292381286621, 'mean': -0.014394066296517849, 'std': 0.18897444009780884}",2,0,,2,1749399684.711257,parameter_transfer
"{'norm': 3.216292381286621, 'mean': -0.014394066296517849, 'std': 0.18897444009780884}",2,0,,3,1749399684.711257,parameter_transfer
"{'norm': 3.216292381286621, 'mean': -0.014394066296517849, 'std': 0.18897444009780884}",2,0,,4,1749399684.711257,parameter_transfer
"{'norm': 3.216292381286621, 'mean': -0.014394066296517849, 'std': 0.18897444009780884}",2,0,,5,1749399684.711257,parameter_transfer
"{'norm': 3.216292381286621, 'mean': -0.014394066296517849, 'std': 0.18897444009780884}",2,0,,6,1749399684.711257,parameter_transfer
"{'norm': 3.216292381286621, 'mean': -0.014394066296517849, 'std': 0.18897444009780884}",2,0,,7,1749399684.711257,parameter_transfer
"{'norm': 3.216292381286621, 'mean': -0.014394066296517849, 'std': 0.18897444009780884}",2,0,,8,1749399684.711257,parameter_transfer
"{'norm': 3.216292381286621, 'mean': -0.014394066296517849, 'std': 0.18897444009780884}",2,0,,9,1749399684.711257,parameter_transfer
"{'norm': 3.216292381286621, 'mean': -0.014394066296517849, 'std': 0.18897444009780884}",2,0,,10,1749399684.711257,parameter_transfer
"{'norm': 3.216292381286621, 'mean': -0.014394066296517849, 'std': 0.18897444009780884}",2,0,,11,1749399684.711257,parameter_transfer
"{'norm': 3.216292381286621, 'mean': -0.014394066296517849, 'std': 0.18897444009780884}",2,0,,12,1749399684.711257,parameter_transfer
"{'norm': 3.216292381286621, 'mean': -0.014394066296517849, 'std': 0.18897444009780884}",2,0,,13,1749399684.711257,parameter_transfer
"{'norm': 3.216292381286621, 'mean': -0.014394066296517849, 'std': 0.18897444009780884}",2,0,,14,1749399684.711257,parameter_transfer
"{'norm': 3.2097535133361816, 'mean': -0.01393027976155281, 'std': 0.18862284719944}",2,1,,0,1749399684.711333,parameter_transfer
"{'norm': 3.2097535133361816, 'mean': -0.01393027976155281, 'std': 0.18862284719944}",2,1,,2,1749399684.711333,parameter_transfer
"{'norm': 3.2097535133361816, 'mean': -0.01393027976155281, 'std': 0.18862284719944}",2,1,,3,1749399684.711333,parameter_transfer
"{'norm': 3.2097535133361816, 'mean': -0.01393027976155281, 'std': 0.18862284719944}",2,1,,4,1749399684.711333,parameter_transfer
"{'norm': 3.2097535133361816, 'mean': -0.01393027976155281, 'std': 0.18862284719944}",2,1,,5,1749399684.711333,parameter_transfer
"{'norm': 3.2097535133361816, 'mean': -0.01393027976155281, 'std': 0.18862284719944}",2,1,,6,1749399684.711333,parameter_transfer
"{'norm': 3.2097535133361816, 'mean': -0.01393027976155281, 'std': 0.18862284719944}",2,1,,7,1749399684.711333,parameter_transfer
"{'norm': 3.2097535133361816, 'mean': -0.01393027976155281, 'std': 0.18862284719944}",2,1,,8,1749399684.711333,parameter_transfer
"{'norm': 3.2097535133361816, 'mean': -0.01393027976155281, 'std': 0.18862284719944}",2,1,,9,1749399684.711333,parameter_transfer
"{'norm': 3.2097535133361816, 'mean': -0.01393027976155281, 'std': 0.18862284719944}",2,1,,10,1749399684.711333,parameter_transfer
"{'norm': 3.2097535133361816, 'mean': -0.01393027976155281, 'std': 0.18862284719944}",2,1,,11,1749399684.711333,parameter_transfer
"{'norm': 3.2097535133361816, 'mean': -0.01393027976155281, 'std': 0.18862284719944}",2,1,,12,1749399684.711333,parameter_transfer
"{'norm': 3.2097535133361816, 'mean': -0.01393027976155281, 'std': 0.18862284719944}",2,1,,13,1749399684.711333,parameter_transfer
"{'norm': 3.2097535133361816, 'mean': -0.01393027976155281, 'std': 0.18862284719944}",2,1,,14,1749399684.711333,parameter_transfer
"{'norm': 3.210432291030884, 'mean': -0.01399683952331543, 'std': 0.18865804374217987}",2,2,,0,1749399684.7113826,parameter_transfer
"{'norm': 3.210432291030884, 'mean': -0.01399683952331543, 'std': 0.18865804374217987}",2,2,,1,1749399684.7113826,parameter_transfer
"{'norm': 3.210432291030884, 'mean': -0.01399683952331543, 'std': 0.18865804374217987}",2,2,,3,1749399684.7113826,parameter_transfer
"{'norm': 3.210432291030884, 'mean': -0.01399683952331543, 'std': 0.18865804374217987}",2,2,,4,1749399684.7113826,parameter_transfer
"{'norm': 3.210432291030884, 'mean': -0.01399683952331543, 'std': 0.18865804374217987}",2,2,,5,1749399684.7113826,parameter_transfer
"{'norm': 3.210432291030884, 'mean': -0.01399683952331543, 'std': 0.18865804374217987}",2,2,,6,1749399684.7113826,parameter_transfer
"{'norm': 3.210432291030884, 'mean': -0.01399683952331543, 'std': 0.18865804374217987}",2,2,,7,1749399684.7113826,parameter_transfer
"{'norm': 3.210432291030884, 'mean': -0.01399683952331543, 'std': 0.18865804374217987}",2,2,,8,1749399684.7113826,parameter_transfer
"{'norm': 3.210432291030884, 'mean': -0.01399683952331543, 'std': 0.18865804374217987}",2,2,,9,1749399684.7113826,parameter_transfer
"{'norm': 3.210432291030884, 'mean': -0.01399683952331543, 'std': 0.18865804374217987}",2,2,,10,1749399684.7113826,parameter_transfer
"{'norm': 3.210432291030884, 'mean': -0.01399683952331543, 'std': 0.18865804374217987}",2,2,,11,1749399684.7113826,parameter_transfer
"{'norm': 3.210432291030884, 'mean': -0.01399683952331543, 'std': 0.18865804374217987}",2,2,,12,1749399684.7113826,parameter_transfer
"{'norm': 3.210432291030884, 'mean': -0.01399683952331543, 'std': 0.18865804374217987}",2,2,,13,1749399684.7113826,parameter_transfer
"{'norm': 3.210432291030884, 'mean': -0.01399683952331543, 'std': 0.18865804374217987}",2,2,,14,1749399684.7113826,parameter_transfer
"{'norm': 3.2119767665863037, 'mean': -0.013676602393388748, 'std': 0.1887727677822113}",2,3,,0,1749399684.7114346,parameter_transfer
"{'norm': 3.2119767665863037, 'mean': -0.013676602393388748, 'std': 0.1887727677822113}",2,3,,1,1749399684.7114346,parameter_transfer
"{'norm': 3.2119767665863037, 'mean': -0.013676602393388748, 'std': 0.1887727677822113}",2,3,,2,1749399684.7114346,parameter_transfer
"{'norm': 3.2119767665863037, 'mean': -0.013676602393388748, 'std': 0.1887727677822113}",2,3,,4,1749399684.7114346,parameter_transfer
"{'norm': 3.2119767665863037, 'mean': -0.013676602393388748, 'std': 0.1887727677822113}",2,3,,5,1749399684.7114346,parameter_transfer
"{'norm': 3.2119767665863037, 'mean': -0.013676602393388748, 'std': 0.1887727677822113}",2,3,,6,1749399684.7114346,parameter_transfer
"{'norm': 3.2119767665863037, 'mean': -0.013676602393388748, 'std': 0.1887727677822113}",2,3,,7,1749399684.7114346,parameter_transfer
"{'norm': 3.2119767665863037, 'mean': -0.013676602393388748, 'std': 0.1887727677822113}",2,3,,8,1749399684.7114346,parameter_transfer
"{'norm': 3.2119767665863037, 'mean': -0.013676602393388748, 'std': 0.1887727677822113}",2,3,,9,1749399684.7114346,parameter_transfer
"{'norm': 3.2119767665863037, 'mean': -0.013676602393388748, 'std': 0.1887727677822113}",2,3,,10,1749399684.7114346,parameter_transfer
"{'norm': 3.2119767665863037, 'mean': -0.013676602393388748, 'std': 0.1887727677822113}",2,3,,11,1749399684.7114346,parameter_transfer
"{'norm': 3.2119767665863037, 'mean': -0.013676602393388748, 'std': 0.1887727677822113}",2,3,,12,1749399684.7114346,parameter_transfer
"{'norm': 3.2119767665863037, 'mean': -0.013676602393388748, 'std': 0.1887727677822113}",2,3,,13,1749399684.7114346,parameter_transfer
"{'norm': 3.2119767665863037, 'mean': -0.013676602393388748, 'std': 0.1887727677822113}",2,3,,14,1749399684.7114346,parameter_transfer
"{'norm': 3.2083899974823, 'mean': -0.013834699988365173, 'std': 0.18854930996894836}",2,4,,0,1749399684.7114813,parameter_transfer
"{'norm': 3.2083899974823, 'mean': -0.013834699988365173, 'std': 0.18854930996894836}",2,4,,1,1749399684.7114813,parameter_transfer
"{'norm': 3.2083899974823, 'mean': -0.013834699988365173, 'std': 0.18854930996894836}",2,4,,2,1749399684.7114813,parameter_transfer
"{'norm': 3.2083899974823, 'mean': -0.013834699988365173, 'std': 0.18854930996894836}",2,4,,3,1749399684.7114813,parameter_transfer
"{'norm': 3.2083899974823, 'mean': -0.013834699988365173, 'std': 0.18854930996894836}",2,4,,5,1749399684.7114813,parameter_transfer
"{'norm': 3.2083899974823, 'mean': -0.013834699988365173, 'std': 0.18854930996894836}",2,4,,6,1749399684.7114813,parameter_transfer
"{'norm': 3.2083899974823, 'mean': -0.013834699988365173, 'std': 0.18854930996894836}",2,4,,7,1749399684.7114813,parameter_transfer
"{'norm': 3.2083899974823, 'mean': -0.013834699988365173, 'std': 0.18854930996894836}",2,4,,8,1749399684.7114813,parameter_transfer
"{'norm': 3.2083899974823, 'mean': -0.013834699988365173, 'std': 0.18854930996894836}",2,4,,9,1749399684.7114813,parameter_transfer
"{'norm': 3.2083899974823, 'mean': -0.013834699988365173, 'std': 0.18854930996894836}",2,4,,10,1749399684.7114813,parameter_transfer
"{'norm': 3.2083899974823, 'mean': -0.013834699988365173, 'std': 0.18854930996894836}",2,4,,11,1749399684.7114813,parameter_transfer
"{'norm': 3.2083899974823, 'mean': -0.013834699988365173, 'std': 0.18854930996894836}",2,4,,12,1749399684.7114813,parameter_transfer
"{'norm': 3.2083899974823, 'mean': -0.013834699988365173, 'std': 0.18854930996894836}",2,4,,13,1749399684.7114813,parameter_transfer
"{'norm': 3.2083899974823, 'mean': -0.013834699988365173, 'std': 0.18854930996894836}",2,4,,14,1749399684.7114813,parameter_transfer
"{'norm': 3.2098870277404785, 'mean': -0.014390824362635612, 'std': 0.18859615921974182}",2,5,,0,1749399684.7115262,parameter_transfer
"{'norm': 3.2098870277404785, 'mean': -0.014390824362635612, 'std': 0.18859615921974182}",2,5,,1,1749399684.7115262,parameter_transfer
"{'norm': 3.2098870277404785, 'mean': -0.014390824362635612, 'std': 0.18859615921974182}",2,5,,2,1749399684.7115262,parameter_transfer
"{'norm': 3.2098870277404785, 'mean': -0.014390824362635612, 'std': 0.18859615921974182}",2,5,,3,1749399684.7115262,parameter_transfer
"{'norm': 3.2098870277404785, 'mean': -0.014390824362635612, 'std': 0.18859615921974182}",2,5,,4,1749399684.7115262,parameter_transfer
"{'norm': 3.2098870277404785, 'mean': -0.014390824362635612, 'std': 0.18859615921974182}",2,5,,6,1749399684.7115262,parameter_transfer
"{'norm': 3.2098870277404785, 'mean': -0.014390824362635612, 'std': 0.18859615921974182}",2,5,,7,1749399684.7115262,parameter_transfer
"{'norm': 3.2098870277404785, 'mean': -0.014390824362635612, 'std': 0.18859615921974182}",2,5,,8,1749399684.7115262,parameter_transfer
"{'norm': 3.2098870277404785, 'mean': -0.014390824362635612, 'std': 0.18859615921974182}",2,5,,9,1749399684.7115262,parameter_transfer
"{'norm': 3.2098870277404785, 'mean': -0.014390824362635612, 'std': 0.18859615921974182}",2,5,,10,1749399684.7115262,parameter_transfer
"{'norm': 3.2098870277404785, 'mean': -0.014390824362635612, 'std': 0.18859615921974182}",2,5,,11,1749399684.7115262,parameter_transfer
"{'norm': 3.2098870277404785, 'mean': -0.014390824362635612, 'std': 0.18859615921974182}",2,5,,12,1749399684.7115262,parameter_transfer
"{'norm': 3.2098870277404785, 'mean': -0.014390824362635612, 'std': 0.18859615921974182}",2,5,,13,1749399684.7115262,parameter_transfer
"{'norm': 3.2098870277404785, 'mean': -0.014390824362635612, 'std': 0.18859615921974182}",2,5,,14,1749399684.7115262,parameter_transfer
"{'norm': 3.2082183361053467, 'mean': -0.014156882651150227, 'std': 0.18851526081562042}",2,6,,0,1749399684.7115695,parameter_transfer
"{'norm': 3.2082183361053467, 'mean': -0.014156882651150227, 'std': 0.18851526081562042}",2,6,,1,1749399684.7115695,parameter_transfer
"{'norm': 3.2082183361053467, 'mean': -0.014156882651150227, 'std': 0.18851526081562042}",2,6,,2,1749399684.7115695,parameter_transfer
"{'norm': 3.2082183361053467, 'mean': -0.014156882651150227, 'std': 0.18851526081562042}",2,6,,3,1749399684.7115695,parameter_transfer
"{'norm': 3.2082183361053467, 'mean': -0.014156882651150227, 'std': 0.18851526081562042}",2,6,,4,1749399684.7115695,parameter_transfer
"{'norm': 3.2082183361053467, 'mean': -0.014156882651150227, 'std': 0.18851526081562042}",2,6,,5,1749399684.7115695,parameter_transfer
"{'norm': 3.2082183361053467, 'mean': -0.014156882651150227, 'std': 0.18851526081562042}",2,6,,7,1749399684.7115695,parameter_transfer
"{'norm': 3.2082183361053467, 'mean': -0.014156882651150227, 'std': 0.18851526081562042}",2,6,,8,1749399684.7115695,parameter_transfer
"{'norm': 3.2082183361053467, 'mean': -0.014156882651150227, 'std': 0.18851526081562042}",2,6,,9,1749399684.7115695,parameter_transfer
"{'norm': 3.2082183361053467, 'mean': -0.014156882651150227, 'std': 0.18851526081562042}",2,6,,10,1749399684.7115695,parameter_transfer
"{'norm': 3.2082183361053467, 'mean': -0.014156882651150227, 'std': 0.18851526081562042}",2,6,,11,1749399684.7115695,parameter_transfer
"{'norm': 3.2082183361053467, 'mean': -0.014156882651150227, 'std': 0.18851526081562042}",2,6,,12,1749399684.7115695,parameter_transfer
"{'norm': 3.2082183361053467, 'mean': -0.014156882651150227, 'std': 0.18851526081562042}",2,6,,13,1749399684.7115695,parameter_transfer
"{'norm': 3.2082183361053467, 'mean': -0.014156882651150227, 'std': 0.18851526081562042}",2,6,,14,1749399684.7115695,parameter_transfer
"{'norm': 3.204195499420166, 'mean': -0.013727910816669464, 'std': 0.18830929696559906}",2,7,,0,1749399684.7116134,parameter_transfer
"{'norm': 3.204195499420166, 'mean': -0.013727910816669464, 'std': 0.18830929696559906}",2,7,,1,1749399684.7116134,parameter_transfer
"{'norm': 3.204195499420166, 'mean': -0.013727910816669464, 'std': 0.18830929696559906}",2,7,,2,1749399684.7116134,parameter_transfer
"{'norm': 3.204195499420166, 'mean': -0.013727910816669464, 'std': 0.18830929696559906}",2,7,,3,1749399684.7116134,parameter_transfer
"{'norm': 3.204195499420166, 'mean': -0.013727910816669464, 'std': 0.18830929696559906}",2,7,,4,1749399684.7116134,parameter_transfer
"{'norm': 3.204195499420166, 'mean': -0.013727910816669464, 'std': 0.18830929696559906}",2,7,,5,1749399684.7116134,parameter_transfer
"{'norm': 3.204195499420166, 'mean': -0.013727910816669464, 'std': 0.18830929696559906}",2,7,,6,1749399684.7116134,parameter_transfer
"{'norm': 3.204195499420166, 'mean': -0.013727910816669464, 'std': 0.18830929696559906}",2,7,,8,1749399684.7116134,parameter_transfer
"{'norm': 3.204195499420166, 'mean': -0.013727910816669464, 'std': 0.18830929696559906}",2,7,,9,1749399684.7116134,parameter_transfer
"{'norm': 3.204195499420166, 'mean': -0.013727910816669464, 'std': 0.18830929696559906}",2,7,,10,1749399684.7116134,parameter_transfer
