param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.327956199645996, 'mean': -0.017382847145199776, 'std': 0.19532975554466248}",3,2,7,1749394000.939173,parameter_transfer
"{'norm': 3.327956199645996, 'mean': -0.017382847145199776, 'std': 0.19532975554466248}",3,2,8,1749394000.939173,parameter_transfer
"{'norm': 3.327956199645996, 'mean': -0.017382847145199776, 'std': 0.19532975554466248}",3,2,9,1749394000.939173,parameter_transfer
"{'norm': 3.330950975418091, 'mean': -0.017782459035515785, 'std': 0.19547095894813538}",3,3,0,1749394000.9392078,parameter_transfer
"{'norm': 3.330950975418091, 'mean': -0.017782459035515785, 'std': 0.19547095894813538}",3,3,1,1749394000.9392078,parameter_transfer
"{'norm': 3.330950975418091, 'mean': -0.017782459035515785, 'std': 0.19547095894813538}",3,3,2,1749394000.9392078,parameter_transfer
"{'norm': 3.330950975418091, 'mean': -0.017782459035515785, 'std': 0.19547095894813538}",3,3,4,1749394000.9392078,parameter_transfer
"{'norm': 3.330950975418091, 'mean': -0.017782459035515785, 'std': 0.19547095894813538}",3,3,5,1749394000.9392078,parameter_transfer
"{'norm': 3.330950975418091, 'mean': -0.017782459035515785, 'std': 0.19547095894813538}",3,3,6,1749394000.9392078,parameter_transfer
"{'norm': 3.330950975418091, 'mean': -0.017782459035515785, 'std': 0.19547095894813538}",3,3,7,1749394000.9392078,parameter_transfer
"{'norm': 3.330950975418091, 'mean': -0.017782459035515785, 'std': 0.19547095894813538}",3,3,8,1749394000.9392078,parameter_transfer
"{'norm': 3.330950975418091, 'mean': -0.017782459035515785, 'std': 0.19547095894813538}",3,3,9,1749394000.9392078,parameter_transfer
"{'norm': 3.3401527404785156, 'mean': -0.017298676073551178, 'std': 0.1960587203502655}",3,4,0,1749394000.9392393,parameter_transfer
"{'norm': 3.3401527404785156, 'mean': -0.017298676073551178, 'std': 0.1960587203502655}",3,4,1,1749394000.9392393,parameter_transfer
"{'norm': 3.3401527404785156, 'mean': -0.017298676073551178, 'std': 0.1960587203502655}",3,4,2,1749394000.9392393,parameter_transfer
"{'norm': 3.3401527404785156, 'mean': -0.017298676073551178, 'std': 0.1960587203502655}",3,4,3,1749394000.9392393,parameter_transfer
"{'norm': 3.3401527404785156, 'mean': -0.017298676073551178, 'std': 0.1960587203502655}",3,4,5,1749394000.9392393,parameter_transfer
"{'norm': 3.3401527404785156, 'mean': -0.017298676073551178, 'std': 0.1960587203502655}",3,4,6,1749394000.9392393,parameter_transfer
"{'norm': 3.3401527404785156, 'mean': -0.017298676073551178, 'std': 0.1960587203502655}",3,4,7,1749394000.9392393,parameter_transfer
"{'norm': 3.3401527404785156, 'mean': -0.017298676073551178, 'std': 0.1960587203502655}",3,4,8,1749394000.9392393,parameter_transfer
"{'norm': 3.3401527404785156, 'mean': -0.017298676073551178, 'std': 0.1960587203502655}",3,4,9,1749394000.9392393,parameter_transfer
"{'norm': 3.3415942192077637, 'mean': -0.016954682767391205, 'std': 0.1961740255355835}",3,5,0,1749394000.9392703,parameter_transfer
"{'norm': 3.3415942192077637, 'mean': -0.016954682767391205, 'std': 0.1961740255355835}",3,5,1,1749394000.9392703,parameter_transfer
"{'norm': 3.3415942192077637, 'mean': -0.016954682767391205, 'std': 0.1961740255355835}",3,5,2,1749394000.9392703,parameter_transfer
"{'norm': 3.3415942192077637, 'mean': -0.016954682767391205, 'std': 0.1961740255355835}",3,5,3,1749394000.9392703,parameter_transfer
"{'norm': 3.3415942192077637, 'mean': -0.016954682767391205, 'std': 0.1961740255355835}",3,5,4,1749394000.9392703,parameter_transfer
"{'norm': 3.3415942192077637, 'mean': -0.016954682767391205, 'std': 0.1961740255355835}",3,5,6,1749394000.9392703,parameter_transfer
"{'norm': 3.3415942192077637, 'mean': -0.016954682767391205, 'std': 0.1961740255355835}",3,5,7,1749394000.9392703,parameter_transfer
"{'norm': 3.3415942192077637, 'mean': -0.016954682767391205, 'std': 0.1961740255355835}",3,5,8,1749394000.9392703,parameter_transfer
"{'norm': 3.3415942192077637, 'mean': -0.016954682767391205, 'std': 0.1961740255355835}",3,5,9,1749394000.9392703,parameter_transfer
"{'norm': 3.343430519104004, 'mean': -0.01689838618040085, 'std': 0.19628749787807465}",3,6,0,1749394000.939303,parameter_transfer
"{'norm': 3.343430519104004, 'mean': -0.01689838618040085, 'std': 0.19628749787807465}",3,6,1,1749394000.939303,parameter_transfer
"{'norm': 3.343430519104004, 'mean': -0.01689838618040085, 'std': 0.19628749787807465}",3,6,2,1749394000.939303,parameter_transfer
"{'norm': 3.343430519104004, 'mean': -0.01689838618040085, 'std': 0.19628749787807465}",3,6,3,1749394000.939303,parameter_transfer
"{'norm': 3.343430519104004, 'mean': -0.01689838618040085, 'std': 0.19628749787807465}",3,6,4,1749394000.939303,parameter_transfer
"{'norm': 3.343430519104004, 'mean': -0.01689838618040085, 'std': 0.19628749787807465}",3,6,5,1749394000.939303,parameter_transfer
"{'norm': 3.343430519104004, 'mean': -0.01689838618040085, 'std': 0.19628749787807465}",3,6,7,1749394000.939303,parameter_transfer
"{'norm': 3.343430519104004, 'mean': -0.01689838618040085, 'std': 0.19628749787807465}",3,6,8,1749394000.939303,parameter_transfer
"{'norm': 3.343430519104004, 'mean': -0.01689838618040085, 'std': 0.19628749787807465}",3,6,9,1749394000.939303,parameter_transfer
"{'norm': 3.3343663215637207, 'mean': -0.01740271970629692, 'std': 0.19570718705654144}",3,7,0,1749394000.9393337,parameter_transfer
"{'norm': 3.3343663215637207, 'mean': -0.01740271970629692, 'std': 0.19570718705654144}",3,7,1,1749394000.9393337,parameter_transfer
"{'norm': 3.3343663215637207, 'mean': -0.01740271970629692, 'std': 0.19570718705654144}",3,7,2,1749394000.9393337,parameter_transfer
"{'norm': 3.3343663215637207, 'mean': -0.01740271970629692, 'std': 0.19570718705654144}",3,7,3,1749394000.9393337,parameter_transfer
"{'norm': 3.3343663215637207, 'mean': -0.01740271970629692, 'std': 0.19570718705654144}",3,7,4,1749394000.9393337,parameter_transfer
"{'norm': 3.3343663215637207, 'mean': -0.01740271970629692, 'std': 0.19570718705654144}",3,7,5,1749394000.9393337,parameter_transfer
"{'norm': 3.3343663215637207, 'mean': -0.01740271970629692, 'std': 0.19570718705654144}",3,7,6,1749394000.9393337,parameter_transfer
"{'norm': 3.3343663215637207, 'mean': -0.01740271970629692, 'std': 0.19570718705654144}",3,7,8,1749394000.9393337,parameter_transfer
"{'norm': 3.3343663215637207, 'mean': -0.01740271970629692, 'std': 0.19570718705654144}",3,7,9,1749394000.9393337,parameter_transfer
"{'norm': 3.3375742435455322, 'mean': -0.01705067977309227, 'std': 0.1959279328584671}",3,8,0,1749394000.9393647,parameter_transfer
"{'norm': 3.3375742435455322, 'mean': -0.01705067977309227, 'std': 0.1959279328584671}",3,8,1,1749394000.9393647,parameter_transfer
"{'norm': 3.3375742435455322, 'mean': -0.01705067977309227, 'std': 0.1959279328584671}",3,8,2,1749394000.9393647,parameter_transfer
"{'norm': 3.3375742435455322, 'mean': -0.01705067977309227, 'std': 0.1959279328584671}",3,8,3,1749394000.9393647,parameter_transfer
"{'norm': 3.3375742435455322, 'mean': -0.01705067977309227, 'std': 0.1959279328584671}",3,8,4,1749394000.9393647,parameter_transfer
"{'norm': 3.3375742435455322, 'mean': -0.01705067977309227, 'std': 0.1959279328584671}",3,8,5,1749394000.9393647,parameter_transfer
"{'norm': 3.3375742435455322, 'mean': -0.01705067977309227, 'std': 0.1959279328584671}",3,8,6,1749394000.9393647,parameter_transfer
"{'norm': 3.3375742435455322, 'mean': -0.01705067977309227, 'std': 0.1959279328584671}",3,8,7,1749394000.9393647,parameter_transfer
"{'norm': 3.3375742435455322, 'mean': -0.01705067977309227, 'std': 0.1959279328584671}",3,8,9,1749394000.9393647,parameter_transfer
"{'norm': 3.3415894508361816, 'mean': -0.0172746405005455, 'std': 0.19614581763744354}",3,9,0,1749394000.9393954,parameter_transfer
"{'norm': 3.3415894508361816, 'mean': -0.0172746405005455, 'std': 0.19614581763744354}",3,9,1,1749394000.9393954,parameter_transfer
"{'norm': 3.3415894508361816, 'mean': -0.0172746405005455, 'std': 0.19614581763744354}",3,9,2,1749394000.9393954,parameter_transfer
"{'norm': 3.3415894508361816, 'mean': -0.0172746405005455, 'std': 0.19614581763744354}",3,9,3,1749394000.9393954,parameter_transfer
"{'norm': 3.3415894508361816, 'mean': -0.0172746405005455, 'std': 0.19614581763744354}",3,9,4,1749394000.9393954,parameter_transfer
"{'norm': 3.3415894508361816, 'mean': -0.0172746405005455, 'std': 0.19614581763744354}",3,9,5,1749394000.9393954,parameter_transfer
"{'norm': 3.3415894508361816, 'mean': -0.0172746405005455, 'std': 0.19614581763744354}",3,9,6,1749394000.9393954,parameter_transfer
"{'norm': 3.3415894508361816, 'mean': -0.0172746405005455, 'std': 0.19614581763744354}",3,9,7,1749394000.9393954,parameter_transfer
"{'norm': 3.3415894508361816, 'mean': -0.0172746405005455, 'std': 0.19614581763744354}",3,9,8,1749394000.9393954,parameter_transfer
