param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2372374534606934, 'mean': -0.007062641438096762, 'std': 0.19062526524066925}",3,2,7,1749442130.4845123,parameter_transfer
"{'norm': 3.2372374534606934, 'mean': -0.007062641438096762, 'std': 0.19062526524066925}",3,2,8,1749442130.4845123,parameter_transfer
"{'norm': 3.2372374534606934, 'mean': -0.007062641438096762, 'std': 0.19062526524066925}",3,2,9,1749442130.4845123,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,3,0,1749442130.4845455,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,3,1,1749442130.4845455,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,3,2,1749442130.4845455,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,3,4,1749442130.4845455,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,3,5,1749442130.4845455,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,3,6,1749442130.4845455,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,3,7,1749442130.4845455,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,3,8,1749442130.4845455,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,3,9,1749442130.4845455,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,4,0,1749442130.4845772,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,4,1,1749442130.4845772,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,4,2,1749442130.4845772,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,4,3,1749442130.4845772,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,4,5,1749442130.4845772,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,4,6,1749442130.4845772,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,4,7,1749442130.4845772,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,4,8,1749442130.4845772,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,4,9,1749442130.4845772,parameter_transfer
"{'norm': 3.241701126098633, 'mean': -0.007359453476965427, 'std': 0.19087724387645721}",3,5,0,1749442130.4846127,parameter_transfer
"{'norm': 3.241701126098633, 'mean': -0.007359453476965427, 'std': 0.19087724387645721}",3,5,1,1749442130.4846127,parameter_transfer
"{'norm': 3.241701126098633, 'mean': -0.007359453476965427, 'std': 0.19087724387645721}",3,5,2,1749442130.4846127,parameter_transfer
"{'norm': 3.241701126098633, 'mean': -0.007359453476965427, 'std': 0.19087724387645721}",3,5,3,1749442130.4846127,parameter_transfer
"{'norm': 3.241701126098633, 'mean': -0.007359453476965427, 'std': 0.19087724387645721}",3,5,4,1749442130.4846127,parameter_transfer
"{'norm': 3.241701126098633, 'mean': -0.007359453476965427, 'std': 0.19087724387645721}",3,5,6,1749442130.4846127,parameter_transfer
"{'norm': 3.241701126098633, 'mean': -0.007359453476965427, 'std': 0.19087724387645721}",3,5,7,1749442130.4846127,parameter_transfer
"{'norm': 3.241701126098633, 'mean': -0.007359453476965427, 'std': 0.19087724387645721}",3,5,8,1749442130.4846127,parameter_transfer
"{'norm': 3.241701126098633, 'mean': -0.007359453476965427, 'std': 0.19087724387645721}",3,5,9,1749442130.4846127,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,6,0,1749442130.484646,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,6,1,1749442130.484646,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,6,2,1749442130.484646,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,6,3,1749442130.484646,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,6,4,1749442130.484646,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,6,5,1749442130.484646,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,6,7,1749442130.484646,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,6,8,1749442130.484646,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,6,9,1749442130.484646,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,7,0,1749442130.4846768,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,7,1,1749442130.4846768,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,7,2,1749442130.4846768,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,7,3,1749442130.4846768,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,7,4,1749442130.4846768,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,7,5,1749442130.4846768,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,7,6,1749442130.4846768,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,7,8,1749442130.4846768,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,7,9,1749442130.4846768,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,8,0,1749442130.4847064,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,8,1,1749442130.4847064,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,8,2,1749442130.4847064,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,8,3,1749442130.4847064,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,8,4,1749442130.4847064,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,8,5,1749442130.4847064,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,8,6,1749442130.4847064,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,8,7,1749442130.4847064,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,8,9,1749442130.4847064,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,9,0,1749442130.4847374,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,9,1,1749442130.4847374,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,9,2,1749442130.4847374,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,9,3,1749442130.4847374,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,9,4,1749442130.4847374,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,9,5,1749442130.4847374,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,9,6,1749442130.4847374,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,9,7,1749442130.4847374,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,9,8,1749442130.4847374,parameter_transfer
