param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.2800426483154297, 'mean': 0.002230635844171047, 'std': 0.19326548278331757}",2,8,,1,1749356160.8509855,parameter_transfer
"{'norm': 3.2800426483154297, 'mean': 0.002230635844171047, 'std': 0.19326548278331757}",2,8,,2,1749356160.8509855,parameter_transfer
"{'norm': 3.2800426483154297, 'mean': 0.002230635844171047, 'std': 0.19326548278331757}",2,8,,3,1749356160.8509855,parameter_transfer
"{'norm': 3.2800426483154297, 'mean': 0.002230635844171047, 'std': 0.19326548278331757}",2,8,,4,1749356160.8509855,parameter_transfer
"{'norm': 3.2800426483154297, 'mean': 0.002230635844171047, 'std': 0.19326548278331757}",2,8,,5,1749356160.8509855,parameter_transfer
"{'norm': 3.2800426483154297, 'mean': 0.002230635844171047, 'std': 0.19326548278331757}",2,8,,6,1749356160.8509855,parameter_transfer
"{'norm': 3.2800426483154297, 'mean': 0.002230635844171047, 'std': 0.19326548278331757}",2,8,,7,1749356160.8509855,parameter_transfer
"{'norm': 3.2800426483154297, 'mean': 0.002230635844171047, 'std': 0.19326548278331757}",2,8,,9,1749356160.8509855,parameter_transfer
"{'norm': 3.2748000621795654, 'mean': 0.0027881364803761244, 'std': 0.1929493099451065}",2,9,,0,1749356160.8510156,parameter_transfer
"{'norm': 3.2748000621795654, 'mean': 0.0027881364803761244, 'std': 0.1929493099451065}",2,9,,1,1749356160.8510156,parameter_transfer
"{'norm': 3.2748000621795654, 'mean': 0.0027881364803761244, 'std': 0.1929493099451065}",2,9,,2,1749356160.8510156,parameter_transfer
"{'norm': 3.2748000621795654, 'mean': 0.0027881364803761244, 'std': 0.1929493099451065}",2,9,,3,1749356160.8510156,parameter_transfer
"{'norm': 3.2748000621795654, 'mean': 0.0027881364803761244, 'std': 0.1929493099451065}",2,9,,4,1749356160.8510156,parameter_transfer
"{'norm': 3.2748000621795654, 'mean': 0.0027881364803761244, 'std': 0.1929493099451065}",2,9,,5,1749356160.8510156,parameter_transfer
"{'norm': 3.2748000621795654, 'mean': 0.0027881364803761244, 'std': 0.1929493099451065}",2,9,,6,1749356160.8510156,parameter_transfer
"{'norm': 3.2748000621795654, 'mean': 0.0027881364803761244, 'std': 0.1929493099451065}",2,9,,7,1749356160.8510156,parameter_transfer
"{'norm': 3.2748000621795654, 'mean': 0.0027881364803761244, 'std': 0.1929493099451065}",2,9,,8,1749356160.8510156,parameter_transfer
,2,1,GossipAvg,0,1749356160.851048,aggregation
,2,2,GossipAvg,0,1749356160.851048,aggregation
,2,3,GossipAvg,0,1749356160.851048,aggregation
,2,4,GossipAvg,0,1749356160.851048,aggregation
,2,5,GossipAvg,0,1749356160.851048,aggregation
,2,6,GossipAvg,0,1749356160.851048,aggregation
,2,7,GossipAvg,0,1749356160.851048,aggregation
,2,8,GossipAvg,0,1749356160.851048,aggregation
,2,9,GossipAvg,0,1749356160.851048,aggregation
,2,0,GossipAvg,1,1749356160.8510642,aggregation
,2,2,GossipAvg,1,1749356160.8510642,aggregation
,2,3,GossipAvg,1,1749356160.8510642,aggregation
,2,4,GossipAvg,1,1749356160.8510642,aggregation
,2,5,GossipAvg,1,1749356160.8510642,aggregation
,2,6,GossipAvg,1,1749356160.8510642,aggregation
,2,7,GossipAvg,1,1749356160.8510642,aggregation
,2,8,GossipAvg,1,1749356160.8510642,aggregation
,2,9,GossipAvg,1,1749356160.8510642,aggregation
,2,0,GossipAvg,2,1749356160.8510756,aggregation
,2,1,GossipAvg,2,1749356160.8510756,aggregation
,2,3,GossipAvg,2,1749356160.8510756,aggregation
,2,4,GossipAvg,2,1749356160.8510756,aggregation
,2,5,GossipAvg,2,1749356160.8510756,aggregation
,2,6,GossipAvg,2,1749356160.8510756,aggregation
,2,7,GossipAvg,2,1749356160.8510756,aggregation
,2,8,GossipAvg,2,1749356160.8510756,aggregation
,2,9,GossipAvg,2,1749356160.8510756,aggregation
,2,0,GossipAvg,3,1749356160.8510866,aggregation
,2,1,GossipAvg,3,1749356160.8510866,aggregation
,2,2,GossipAvg,3,1749356160.8510866,aggregation
,2,4,GossipAvg,3,1749356160.8510866,aggregation
,2,5,GossipAvg,3,1749356160.8510866,aggregation
,2,6,GossipAvg,3,1749356160.8510866,aggregation
,2,7,GossipAvg,3,1749356160.8510866,aggregation
,2,8,GossipAvg,3,1749356160.8510866,aggregation
,2,9,GossipAvg,3,1749356160.8510866,aggregation
,2,0,GossipAvg,4,1749356160.8511567,aggregation
,2,1,GossipAvg,4,1749356160.8511567,aggregation
,2,2,GossipAvg,4,1749356160.8511567,aggregation
,2,3,GossipAvg,4,1749356160.8511567,aggregation
,2,5,GossipAvg,4,1749356160.8511567,aggregation
,2,6,GossipAvg,4,1749356160.8511567,aggregation
,2,7,GossipAvg,4,1749356160.8511567,aggregation
,2,8,GossipAvg,4,1749356160.8511567,aggregation
,2,9,GossipAvg,4,1749356160.8511567,aggregation
,2,0,GossipAvg,5,1749356160.851169,aggregation
,2,1,GossipAvg,5,1749356160.851169,aggregation
,2,2,GossipAvg,5,1749356160.851169,aggregation
,2,3,GossipAvg,5,1749356160.851169,aggregation
,2,4,GossipAvg,5,1749356160.851169,aggregation
,2,6,GossipAvg,5,1749356160.851169,aggregation
,2,7,GossipAvg,5,1749356160.851169,aggregation
,2,8,GossipAvg,5,1749356160.851169,aggregation
,2,9,GossipAvg,5,1749356160.851169,aggregation
,2,0,GossipAvg,6,1749356160.8511796,aggregation
,2,1,GossipAvg,6,1749356160.8511796,aggregation
,2,2,GossipAvg,6,1749356160.8511796,aggregation
,2,3,GossipAvg,6,1749356160.8511796,aggregation
,2,4,GossipAvg,6,1749356160.8511796,aggregation
,2,5,GossipAvg,6,1749356160.8511796,aggregation
,2,7,GossipAvg,6,1749356160.8511796,aggregation
,2,8,GossipAvg,6,1749356160.8511796,aggregation
,2,9,GossipAvg,6,1749356160.8511796,aggregation
,2,0,GossipAvg,7,1749356160.8511891,aggregation
,2,1,GossipAvg,7,1749356160.8511891,aggregation
,2,2,GossipAvg,7,1749356160.8511891,aggregation
,2,3,GossipAvg,7,1749356160.8511891,aggregation
,2,4,GossipAvg,7,1749356160.8511891,aggregation
,2,5,GossipAvg,7,1749356160.8511891,aggregation
,2,6,GossipAvg,7,1749356160.8511891,aggregation
,2,8,GossipAvg,7,1749356160.8511891,aggregation
,2,9,GossipAvg,7,1749356160.8511891,aggregation
,2,0,GossipAvg,8,1749356160.8512082,aggregation
,2,1,GossipAvg,8,1749356160.8512082,aggregation
,2,2,GossipAvg,8,1749356160.8512082,aggregation
,2,3,GossipAvg,8,1749356160.8512082,aggregation
,2,4,GossipAvg,8,1749356160.8512082,aggregation
,2,5,GossipAvg,8,1749356160.8512082,aggregation
,2,6,GossipAvg,8,1749356160.8512082,aggregation
,2,7,GossipAvg,8,1749356160.8512082,aggregation
,2,9,GossipAvg,8,1749356160.8512082,aggregation
,2,0,GossipAvg,9,1749356160.8512204,aggregation
,2,1,GossipAvg,9,1749356160.8512204,aggregation
,2,2,GossipAvg,9,1749356160.8512204,aggregation
,2,3,GossipAvg,9,1749356160.8512204,aggregation
,2,4,GossipAvg,9,1749356160.8512204,aggregation
,2,5,GossipAvg,9,1749356160.8512204,aggregation
,2,6,GossipAvg,9,1749356160.8512204,aggregation
,2,7,GossipAvg,9,1749356160.8512204,aggregation
,2,8,GossipAvg,9,1749356160.8512204,aggregation
"{'norm': 3.2760860919952393, 'mean': 0.003828664543107152, 'std': 0.19300726056098938}",3,0,,1,1749356164.7033758,parameter_transfer
"{'norm': 3.2760860919952393, 'mean': 0.003828664543107152, 'std': 0.19300726056098938}",3,0,,2,1749356164.7033758,parameter_transfer
"{'norm': 3.2760860919952393, 'mean': 0.003828664543107152, 'std': 0.19300726056098938}",3,0,,3,1749356164.7033758,parameter_transfer
"{'norm': 3.2760860919952393, 'mean': 0.003828664543107152, 'std': 0.19300726056098938}",3,0,,4,1749356164.7033758,parameter_transfer
"{'norm': 3.2760860919952393, 'mean': 0.003828664543107152, 'std': 0.19300726056098938}",3,0,,5,1749356164.7033758,parameter_transfer
"{'norm': 3.2760860919952393, 'mean': 0.003828664543107152, 'std': 0.19300726056098938}",3,0,,6,1749356164.7033758,parameter_transfer
"{'norm': 3.2760860919952393, 'mean': 0.003828664543107152, 'std': 0.19300726056098938}",3,0,,7,1749356164.7033758,parameter_transfer
"{'norm': 3.2760860919952393, 'mean': 0.003828664543107152, 'std': 0.19300726056098938}",3,0,,8,1749356164.7033758,parameter_transfer
"{'norm': 3.2760860919952393, 'mean': 0.003828664543107152, 'std': 0.19300726056098938}",3,0,,9,1749356164.7033758,parameter_transfer
"{'norm': 3.286816120147705, 'mean': 0.002790918806567788, 'std': 0.19365738332271576}",3,1,,0,1749356164.7034354,parameter_transfer
"{'norm': 3.286816120147705, 'mean': 0.002790918806567788, 'std': 0.19365738332271576}",3,1,,2,1749356164.7034354,parameter_transfer
"{'norm': 3.286816120147705, 'mean': 0.002790918806567788, 'std': 0.19365738332271576}",3,1,,3,1749356164.7034354,parameter_transfer
"{'norm': 3.286816120147705, 'mean': 0.002790918806567788, 'std': 0.19365738332271576}",3,1,,4,1749356164.7034354,parameter_transfer
"{'norm': 3.286816120147705, 'mean': 0.002790918806567788, 'std': 0.19365738332271576}",3,1,,5,1749356164.7034354,parameter_transfer
"{'norm': 3.286816120147705, 'mean': 0.002790918806567788, 'std': 0.19365738332271576}",3,1,,6,1749356164.7034354,parameter_transfer
"{'norm': 3.286816120147705, 'mean': 0.002790918806567788, 'std': 0.19365738332271576}",3,1,,7,1749356164.7034354,parameter_transfer
"{'norm': 3.286816120147705, 'mean': 0.002790918806567788, 'std': 0.19365738332271576}",3,1,,8,1749356164.7034354,parameter_transfer
"{'norm': 3.286816120147705, 'mean': 0.002790918806567788, 'std': 0.19365738332271576}",3,1,,9,1749356164.7034354,parameter_transfer
"{'norm': 3.284573554992676, 'mean': 0.0033198718447238207, 'std': 0.19351688027381897}",3,2,,0,1749356164.7034693,parameter_transfer
"{'norm': 3.284573554992676, 'mean': 0.0033198718447238207, 'std': 0.19351688027381897}",3,2,,1,1749356164.7034693,parameter_transfer
"{'norm': 3.284573554992676, 'mean': 0.0033198718447238207, 'std': 0.19351688027381897}",3,2,,3,1749356164.7034693,parameter_transfer
"{'norm': 3.284573554992676, 'mean': 0.0033198718447238207, 'std': 0.19351688027381897}",3,2,,4,1749356164.7034693,parameter_transfer
"{'norm': 3.284573554992676, 'mean': 0.0033198718447238207, 'std': 0.19351688027381897}",3,2,,5,1749356164.7034693,parameter_transfer
"{'norm': 3.284573554992676, 'mean': 0.0033198718447238207, 'std': 0.19351688027381897}",3,2,,6,1749356164.7034693,parameter_transfer
"{'norm': 3.284573554992676, 'mean': 0.0033198718447238207, 'std': 0.19351688027381897}",3,2,,7,1749356164.7034693,parameter_transfer
"{'norm': 3.284573554992676, 'mean': 0.0033198718447238207, 'std': 0.19351688027381897}",3,2,,8,1749356164.7034693,parameter_transfer
"{'norm': 3.284573554992676, 'mean': 0.0033198718447238207, 'std': 0.19351688027381897}",3,2,,9,1749356164.7034693,parameter_transfer
"{'norm': 3.27586030960083, 'mean': 0.0033950237557291985, 'std': 0.19300206005573273}",3,3,,0,1749356164.7035027,parameter_transfer
"{'norm': 3.27586030960083, 'mean': 0.0033950237557291985, 'std': 0.19300206005573273}",3,3,,1,1749356164.7035027,parameter_transfer
"{'norm': 3.27586030960083, 'mean': 0.0033950237557291985, 'std': 0.19300206005573273}",3,3,,2,1749356164.7035027,parameter_transfer
"{'norm': 3.27586030960083, 'mean': 0.0033950237557291985, 'std': 0.19300206005573273}",3,3,,4,1749356164.7035027,parameter_transfer
"{'norm': 3.27586030960083, 'mean': 0.0033950237557291985, 'std': 0.19300206005573273}",3,3,,5,1749356164.7035027,parameter_transfer
"{'norm': 3.27586030960083, 'mean': 0.0033950237557291985, 'std': 0.19300206005573273}",3,3,,6,1749356164.7035027,parameter_transfer
"{'norm': 3.27586030960083, 'mean': 0.0033950237557291985, 'std': 0.19300206005573273}",3,3,,7,1749356164.7035027,parameter_transfer
"{'norm': 3.27586030960083, 'mean': 0.0033950237557291985, 'std': 0.19300206005573273}",3,3,,8,1749356164.7035027,parameter_transfer
"{'norm': 3.27586030960083, 'mean': 0.0033950237557291985, 'std': 0.19300206005573273}",3,3,,9,1749356164.7035027,parameter_transfer
"{'norm': 3.2744388580322266, 'mean': 0.002992728492245078, 'std': 0.19292496144771576}",3,4,,0,1749356164.7035334,parameter_transfer
"{'norm': 3.2744388580322266, 'mean': 0.002992728492245078, 'std': 0.19292496144771576}",3,4,,1,1749356164.7035334,parameter_transfer
"{'norm': 3.2744388580322266, 'mean': 0.002992728492245078, 'std': 0.19292496144771576}",3,4,,2,1749356164.7035334,parameter_transfer
"{'norm': 3.2744388580322266, 'mean': 0.002992728492245078, 'std': 0.19292496144771576}",3,4,,3,1749356164.7035334,parameter_transfer
"{'norm': 3.2744388580322266, 'mean': 0.002992728492245078, 'std': 0.19292496144771576}",3,4,,5,1749356164.7035334,parameter_transfer
"{'norm': 3.2744388580322266, 'mean': 0.002992728492245078, 'std': 0.19292496144771576}",3,4,,6,1749356164.7035334,parameter_transfer
"{'norm': 3.2744388580322266, 'mean': 0.002992728492245078, 'std': 0.19292496144771576}",3,4,,7,1749356164.7035334,parameter_transfer
"{'norm': 3.2744388580322266, 'mean': 0.002992728492245078, 'std': 0.19292496144771576}",3,4,,8,1749356164.7035334,parameter_transfer
"{'norm': 3.2744388580322266, 'mean': 0.002992728492245078, 'std': 0.19292496144771576}",3,4,,9,1749356164.7035334,parameter_transfer
"{'norm': 3.2727465629577637, 'mean': 0.0023484318517148495, 'std': 0.19283412396907806}",3,5,,0,1749356164.7035663,parameter_transfer
"{'norm': 3.2727465629577637, 'mean': 0.0023484318517148495, 'std': 0.19283412396907806}",3,5,,1,1749356164.7035663,parameter_transfer
"{'norm': 3.2727465629577637, 'mean': 0.0023484318517148495, 'std': 0.19283412396907806}",3,5,,2,1749356164.7035663,parameter_transfer
"{'norm': 3.2727465629577637, 'mean': 0.0023484318517148495, 'std': 0.19283412396907806}",3,5,,3,1749356164.7035663,parameter_transfer
"{'norm': 3.2727465629577637, 'mean': 0.0023484318517148495, 'std': 0.19283412396907806}",3,5,,4,1749356164.7035663,parameter_transfer
"{'norm': 3.2727465629577637, 'mean': 0.0023484318517148495, 'std': 0.19283412396907806}",3,5,,6,1749356164.7035663,parameter_transfer
"{'norm': 3.2727465629577637, 'mean': 0.0023484318517148495, 'std': 0.19283412396907806}",3,5,,7,1749356164.7035663,parameter_transfer
"{'norm': 3.2727465629577637, 'mean': 0.0023484318517148495, 'std': 0.19283412396907806}",3,5,,8,1749356164.7035663,parameter_transfer
"{'norm': 3.2727465629577637, 'mean': 0.0023484318517148495, 'std': 0.19283412396907806}",3,5,,9,1749356164.7035663,parameter_transfer
"{'norm': 3.2765145301818848, 'mean': 0.0023966003209352493, 'std': 0.19305559992790222}",3,6,,0,1749356164.7035975,parameter_transfer
"{'norm': 3.2765145301818848, 'mean': 0.0023966003209352493, 'std': 0.19305559992790222}",3,6,,1,1749356164.7035975,parameter_transfer
"{'norm': 3.2765145301818848, 'mean': 0.0023966003209352493, 'std': 0.19305559992790222}",3,6,,2,1749356164.7035975,parameter_transfer
"{'norm': 3.2765145301818848, 'mean': 0.0023966003209352493, 'std': 0.19305559992790222}",3,6,,3,1749356164.7035975,parameter_transfer
"{'norm': 3.2765145301818848, 'mean': 0.0023966003209352493, 'std': 0.19305559992790222}",3,6,,4,1749356164.7035975,parameter_transfer
"{'norm': 3.2765145301818848, 'mean': 0.0023966003209352493, 'std': 0.19305559992790222}",3,6,,5,1749356164.7035975,parameter_transfer
"{'norm': 3.2765145301818848, 'mean': 0.0023966003209352493, 'std': 0.19305559992790222}",3,6,,7,1749356164.7035975,parameter_transfer
"{'norm': 3.2765145301818848, 'mean': 0.0023966003209352493, 'std': 0.19305559992790222}",3,6,,8,1749356164.7035975,parameter_transfer
"{'norm': 3.2765145301818848, 'mean': 0.0023966003209352493, 'std': 0.19305559992790222}",3,6,,9,1749356164.7035975,parameter_transfer
"{'norm': 3.276517391204834, 'mean': 0.0033647152595221996, 'std': 0.19304132461547852}",3,7,,0,1749356164.7036283,parameter_transfer
"{'norm': 3.276517391204834, 'mean': 0.0033647152595221996, 'std': 0.19304132461547852}",3,7,,1,1749356164.7036283,parameter_transfer
"{'norm': 3.276517391204834, 'mean': 0.0033647152595221996, 'std': 0.19304132461547852}",3,7,,2,1749356164.7036283,parameter_transfer
"{'norm': 3.276517391204834, 'mean': 0.0033647152595221996, 'std': 0.19304132461547852}",3,7,,3,1749356164.7036283,parameter_transfer
"{'norm': 3.276517391204834, 'mean': 0.0033647152595221996, 'std': 0.19304132461547852}",3,7,,4,1749356164.7036283,parameter_transfer
"{'norm': 3.276517391204834, 'mean': 0.0033647152595221996, 'std': 0.19304132461547852}",3,7,,5,1749356164.7036283,parameter_transfer
"{'norm': 3.276517391204834, 'mean': 0.0033647152595221996, 'std': 0.19304132461547852}",3,7,,6,1749356164.7036283,parameter_transfer
"{'norm': 3.276517391204834, 'mean': 0.0033647152595221996, 'std': 0.19304132461547852}",3,7,,8,1749356164.7036283,parameter_transfer
"{'norm': 3.276517391204834, 'mean': 0.0033647152595221996, 'std': 0.19304132461547852}",3,7,,9,1749356164.7036283,parameter_transfer
"{'norm': 3.286869764328003, 'mean': 0.0028200973756611347, 'std': 0.19366011023521423}",3,8,,0,1749356164.7036586,parameter_transfer
"{'norm': 3.286869764328003, 'mean': 0.0028200973756611347, 'std': 0.19366011023521423}",3,8,,1,1749356164.7036586,parameter_transfer
"{'norm': 3.286869764328003, 'mean': 0.0028200973756611347, 'std': 0.19366011023521423}",3,8,,2,1749356164.7036586,parameter_transfer
"{'norm': 3.286869764328003, 'mean': 0.0028200973756611347, 'std': 0.19366011023521423}",3,8,,3,1749356164.7036586,parameter_transfer
"{'norm': 3.286869764328003, 'mean': 0.0028200973756611347, 'std': 0.19366011023521423}",3,8,,4,1749356164.7036586,parameter_transfer
"{'norm': 3.286869764328003, 'mean': 0.0028200973756611347, 'std': 0.19366011023521423}",3,8,,5,1749356164.7036586,parameter_transfer
"{'norm': 3.286869764328003, 'mean': 0.0028200973756611347, 'std': 0.19366011023521423}",3,8,,6,1749356164.7036586,parameter_transfer
"{'norm': 3.286869764328003, 'mean': 0.0028200973756611347, 'std': 0.19366011023521423}",3,8,,7,1749356164.7036586,parameter_transfer
"{'norm': 3.286869764328003, 'mean': 0.0028200973756611347, 'std': 0.19366011023521423}",3,8,,9,1749356164.7036586,parameter_transfer
"{'norm': 3.2776947021484375, 'mean': 0.0025380172301083803, 'std': 0.19312334060668945}",3,9,,0,1749356164.7036874,parameter_transfer
"{'norm': 3.2776947021484375, 'mean': 0.0025380172301083803, 'std': 0.19312334060668945}",3,9,,1,1749356164.7036874,parameter_transfer
"{'norm': 3.2776947021484375, 'mean': 0.0025380172301083803, 'std': 0.19312334060668945}",3,9,,2,1749356164.7036874,parameter_transfer
"{'norm': 3.2776947021484375, 'mean': 0.0025380172301083803, 'std': 0.19312334060668945}",3,9,,3,1749356164.7036874,parameter_transfer
"{'norm': 3.2776947021484375, 'mean': 0.0025380172301083803, 'std': 0.19312334060668945}",3,9,,4,1749356164.7036874,parameter_transfer
"{'norm': 3.2776947021484375, 'mean': 0.0025380172301083803, 'std': 0.19312334060668945}",3,9,,5,1749356164.7036874,parameter_transfer
"{'norm': 3.2776947021484375, 'mean': 0.0025380172301083803, 'std': 0.19312334060668945}",3,9,,6,1749356164.7036874,parameter_transfer
"{'norm': 3.2776947021484375, 'mean': 0.0025380172301083803, 'std': 0.19312334060668945}",3,9,,7,1749356164.7036874,parameter_transfer
"{'norm': 3.2776947021484375, 'mean': 0.0025380172301083803, 'std': 0.19312334060668945}",3,9,,8,1749356164.7036874,parameter_transfer
,3,1,GossipAvg,0,1749356164.7037213,aggregation
,3,2,GossipAvg,0,1749356164.7037213,aggregation
,3,3,GossipAvg,0,1749356164.7037213,aggregation
,3,4,GossipAvg,0,1749356164.7037213,aggregation
,3,5,GossipAvg,0,1749356164.7037213,aggregation
,3,6,GossipAvg,0,1749356164.7037213,aggregation
,3,7,GossipAvg,0,1749356164.7037213,aggregation
,3,8,GossipAvg,0,1749356164.7037213,aggregation
,3,9,GossipAvg,0,1749356164.7037213,aggregation
,3,0,GossipAvg,1,1749356164.7037385,aggregation
,3,2,GossipAvg,1,1749356164.7037385,aggregation
,3,3,GossipAvg,1,1749356164.7037385,aggregation
,3,4,GossipAvg,1,1749356164.7037385,aggregation
,3,5,GossipAvg,1,1749356164.7037385,aggregation
,3,6,GossipAvg,1,1749356164.7037385,aggregation
,3,7,GossipAvg,1,1749356164.7037385,aggregation
,3,8,GossipAvg,1,1749356164.7037385,aggregation
,3,9,GossipAvg,1,1749356164.7037385,aggregation
,3,0,GossipAvg,2,1749356164.7037506,aggregation
,3,1,GossipAvg,2,1749356164.7037506,aggregation
,3,3,GossipAvg,2,1749356164.7037506,aggregation
,3,4,GossipAvg,2,1749356164.7037506,aggregation
,3,5,GossipAvg,2,1749356164.7037506,aggregation
,3,6,GossipAvg,2,1749356164.7037506,aggregation
,3,7,GossipAvg,2,1749356164.7037506,aggregation
,3,8,GossipAvg,2,1749356164.7037506,aggregation
,3,9,GossipAvg,2,1749356164.7037506,aggregation
,3,0,GossipAvg,3,1749356164.7037609,aggregation
,3,1,GossipAvg,3,1749356164.7037609,aggregation
,3,2,GossipAvg,3,1749356164.7037609,aggregation
,3,4,GossipAvg,3,1749356164.7037609,aggregation
,3,5,GossipAvg,3,1749356164.7037609,aggregation
,3,6,GossipAvg,3,1749356164.7037609,aggregation
,3,7,GossipAvg,3,1749356164.7037609,aggregation
,3,8,GossipAvg,3,1749356164.7037609,aggregation
,3,9,GossipAvg,3,1749356164.7037609,aggregation
,3,0,GossipAvg,4,1749356164.7037718,aggregation
,3,1,GossipAvg,4,1749356164.7037718,aggregation
,3,2,GossipAvg,4,1749356164.7037718,aggregation
,3,3,GossipAvg,4,1749356164.7037718,aggregation
,3,5,GossipAvg,4,1749356164.7037718,aggregation
,3,6,GossipAvg,4,1749356164.7037718,aggregation
,3,7,GossipAvg,4,1749356164.7037718,aggregation
,3,8,GossipAvg,4,1749356164.7037718,aggregation
,3,9,GossipAvg,4,1749356164.7037718,aggregation
,3,0,GossipAvg,5,1749356164.7038333,aggregation
,3,1,GossipAvg,5,1749356164.7038333,aggregation
,3,2,GossipAvg,5,1749356164.7038333,aggregation
,3,3,GossipAvg,5,1749356164.7038333,aggregation
,3,4,GossipAvg,5,1749356164.7038333,aggregation
,3,6,GossipAvg,5,1749356164.7038333,aggregation
,3,7,GossipAvg,5,1749356164.7038333,aggregation
,3,8,GossipAvg,5,1749356164.7038333,aggregation
,3,9,GossipAvg,5,1749356164.7038333,aggregation
,3,0,GossipAvg,6,1749356164.703845,aggregation
,3,1,GossipAvg,6,1749356164.703845,aggregation
,3,2,GossipAvg,6,1749356164.703845,aggregation
,3,3,GossipAvg,6,1749356164.703845,aggregation
,3,4,GossipAvg,6,1749356164.703845,aggregation
,3,5,GossipAvg,6,1749356164.703845,aggregation
,3,7,GossipAvg,6,1749356164.703845,aggregation
,3,8,GossipAvg,6,1749356164.703845,aggregation
,3,9,GossipAvg,6,1749356164.703845,aggregation
,3,0,GossipAvg,7,1749356164.7038553,aggregation
,3,1,GossipAvg,7,1749356164.7038553,aggregation
,3,2,GossipAvg,7,1749356164.7038553,aggregation
,3,3,GossipAvg,7,1749356164.7038553,aggregation
,3,4,GossipAvg,7,1749356164.7038553,aggregation
,3,5,GossipAvg,7,1749356164.7038553,aggregation
,3,6,GossipAvg,7,1749356164.7038553,aggregation
,3,8,GossipAvg,7,1749356164.7038553,aggregation
,3,9,GossipAvg,7,1749356164.7038553,aggregation
,3,0,GossipAvg,8,1749356164.7038672,aggregation
,3,1,GossipAvg,8,1749356164.7038672,aggregation
,3,2,GossipAvg,8,1749356164.7038672,aggregation
,3,3,GossipAvg,8,1749356164.7038672,aggregation
,3,4,GossipAvg,8,1749356164.7038672,aggregation
,3,5,GossipAvg,8,1749356164.7038672,aggregation
,3,6,GossipAvg,8,1749356164.7038672,aggregation
,3,7,GossipAvg,8,1749356164.7038672,aggregation
,3,9,GossipAvg,8,1749356164.7038672,aggregation
,3,0,GossipAvg,9,1749356164.7038786,aggregation
,3,1,GossipAvg,9,1749356164.7038786,aggregation
,3,2,GossipAvg,9,1749356164.7038786,aggregation
,3,3,GossipAvg,9,1749356164.7038786,aggregation
,3,4,GossipAvg,9,1749356164.7038786,aggregation
,3,5,GossipAvg,9,1749356164.7038786,aggregation
,3,6,GossipAvg,9,1749356164.7038786,aggregation
,3,7,GossipAvg,9,1749356164.7038786,aggregation
,3,8,GossipAvg,9,1749356164.7038786,aggregation
