param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.279761791229248, 'mean': -0.002071171533316374, 'std': 0.11156053841114044}",3,2,4,1749425519.2053063,parameter_transfer
"{'norm': 3.279761791229248, 'mean': -0.002071171533316374, 'std': 0.11156053841114044}",3,2,5,1749425519.2053063,parameter_transfer
"{'norm': 3.279761791229248, 'mean': -0.002071171533316374, 'std': 0.11156053841114044}",3,2,6,1749425519.2053063,parameter_transfer
"{'norm': 3.279761791229248, 'mean': -0.002071171533316374, 'std': 0.11156053841114044}",3,2,7,1749425519.2053063,parameter_transfer
"{'norm': 3.279761791229248, 'mean': -0.002071171533316374, 'std': 0.11156053841114044}",3,2,8,1749425519.2053063,parameter_transfer
"{'norm': 3.279761791229248, 'mean': -0.002071171533316374, 'std': 0.11156053841114044}",3,2,9,1749425519.2053063,parameter_transfer
"{'norm': 3.2788403034210205, 'mean': -0.0022380927111953497, 'std': 0.11152596026659012}",3,3,0,1749425519.20534,parameter_transfer
"{'norm': 3.2788403034210205, 'mean': -0.0022380927111953497, 'std': 0.11152596026659012}",3,3,1,1749425519.20534,parameter_transfer
"{'norm': 3.2788403034210205, 'mean': -0.0022380927111953497, 'std': 0.11152596026659012}",3,3,2,1749425519.20534,parameter_transfer
"{'norm': 3.2788403034210205, 'mean': -0.0022380927111953497, 'std': 0.11152596026659012}",3,3,4,1749425519.20534,parameter_transfer
"{'norm': 3.2788403034210205, 'mean': -0.0022380927111953497, 'std': 0.11152596026659012}",3,3,5,1749425519.20534,parameter_transfer
"{'norm': 3.2788403034210205, 'mean': -0.0022380927111953497, 'std': 0.11152596026659012}",3,3,6,1749425519.20534,parameter_transfer
"{'norm': 3.2788403034210205, 'mean': -0.0022380927111953497, 'std': 0.11152596026659012}",3,3,7,1749425519.20534,parameter_transfer
"{'norm': 3.2788403034210205, 'mean': -0.0022380927111953497, 'std': 0.11152596026659012}",3,3,8,1749425519.20534,parameter_transfer
"{'norm': 3.2788403034210205, 'mean': -0.0022380927111953497, 'std': 0.11152596026659012}",3,3,9,1749425519.20534,parameter_transfer
"{'norm': 3.280463695526123, 'mean': -0.0020210088696330786, 'std': 0.111585333943367}",3,4,0,1749425519.2053719,parameter_transfer
"{'norm': 3.280463695526123, 'mean': -0.0020210088696330786, 'std': 0.111585333943367}",3,4,1,1749425519.2053719,parameter_transfer
"{'norm': 3.280463695526123, 'mean': -0.0020210088696330786, 'std': 0.111585333943367}",3,4,2,1749425519.2053719,parameter_transfer
"{'norm': 3.280463695526123, 'mean': -0.0020210088696330786, 'std': 0.111585333943367}",3,4,3,1749425519.2053719,parameter_transfer
"{'norm': 3.280463695526123, 'mean': -0.0020210088696330786, 'std': 0.111585333943367}",3,4,5,1749425519.2053719,parameter_transfer
"{'norm': 3.280463695526123, 'mean': -0.0020210088696330786, 'std': 0.111585333943367}",3,4,6,1749425519.2053719,parameter_transfer
"{'norm': 3.280463695526123, 'mean': -0.0020210088696330786, 'std': 0.111585333943367}",3,4,7,1749425519.2053719,parameter_transfer
"{'norm': 3.280463695526123, 'mean': -0.0020210088696330786, 'std': 0.111585333943367}",3,4,8,1749425519.2053719,parameter_transfer
"{'norm': 3.280463695526123, 'mean': -0.0020210088696330786, 'std': 0.111585333943367}",3,4,9,1749425519.2053719,parameter_transfer
"{'norm': 3.2804453372955322, 'mean': -0.002546395407989621, 'std': 0.1115739718079567}",3,5,0,1749425519.2054024,parameter_transfer
"{'norm': 3.2804453372955322, 'mean': -0.002546395407989621, 'std': 0.1115739718079567}",3,5,1,1749425519.2054024,parameter_transfer
"{'norm': 3.2804453372955322, 'mean': -0.002546395407989621, 'std': 0.1115739718079567}",3,5,2,1749425519.2054024,parameter_transfer
"{'norm': 3.2804453372955322, 'mean': -0.002546395407989621, 'std': 0.1115739718079567}",3,5,3,1749425519.2054024,parameter_transfer
"{'norm': 3.2804453372955322, 'mean': -0.002546395407989621, 'std': 0.1115739718079567}",3,5,4,1749425519.2054024,parameter_transfer
"{'norm': 3.2804453372955322, 'mean': -0.002546395407989621, 'std': 0.1115739718079567}",3,5,6,1749425519.2054024,parameter_transfer
"{'norm': 3.2804453372955322, 'mean': -0.002546395407989621, 'std': 0.1115739718079567}",3,5,7,1749425519.2054024,parameter_transfer
"{'norm': 3.2804453372955322, 'mean': -0.002546395407989621, 'std': 0.1115739718079567}",3,5,8,1749425519.2054024,parameter_transfer
"{'norm': 3.2804453372955322, 'mean': -0.002546395407989621, 'std': 0.1115739718079567}",3,5,9,1749425519.2054024,parameter_transfer
"{'norm': 3.279662609100342, 'mean': -0.002682372462004423, 'std': 0.11154414713382721}",3,6,0,1749425519.205433,parameter_transfer
"{'norm': 3.279662609100342, 'mean': -0.002682372462004423, 'std': 0.11154414713382721}",3,6,1,1749425519.205433,parameter_transfer
"{'norm': 3.279662609100342, 'mean': -0.002682372462004423, 'std': 0.11154414713382721}",3,6,2,1749425519.205433,parameter_transfer
"{'norm': 3.279662609100342, 'mean': -0.002682372462004423, 'std': 0.11154414713382721}",3,6,3,1749425519.205433,parameter_transfer
"{'norm': 3.279662609100342, 'mean': -0.002682372462004423, 'std': 0.11154414713382721}",3,6,4,1749425519.205433,parameter_transfer
"{'norm': 3.279662609100342, 'mean': -0.002682372462004423, 'std': 0.11154414713382721}",3,6,5,1749425519.205433,parameter_transfer
"{'norm': 3.279662609100342, 'mean': -0.002682372462004423, 'std': 0.11154414713382721}",3,6,7,1749425519.205433,parameter_transfer
"{'norm': 3.279662609100342, 'mean': -0.002682372462004423, 'std': 0.11154414713382721}",3,6,8,1749425519.205433,parameter_transfer
"{'norm': 3.279662609100342, 'mean': -0.002682372462004423, 'std': 0.11154414713382721}",3,6,9,1749425519.205433,parameter_transfer
"{'norm': 3.2780466079711914, 'mean': -0.002080542268231511, 'std': 0.11150199919939041}",3,7,0,1749425519.205464,parameter_transfer
"{'norm': 3.2780466079711914, 'mean': -0.002080542268231511, 'std': 0.11150199919939041}",3,7,1,1749425519.205464,parameter_transfer
"{'norm': 3.2780466079711914, 'mean': -0.002080542268231511, 'std': 0.11150199919939041}",3,7,2,1749425519.205464,parameter_transfer
"{'norm': 3.2780466079711914, 'mean': -0.002080542268231511, 'std': 0.11150199919939041}",3,7,3,1749425519.205464,parameter_transfer
"{'norm': 3.2780466079711914, 'mean': -0.002080542268231511, 'std': 0.11150199919939041}",3,7,4,1749425519.205464,parameter_transfer
"{'norm': 3.2780466079711914, 'mean': -0.002080542268231511, 'std': 0.11150199919939041}",3,7,5,1749425519.205464,parameter_transfer
"{'norm': 3.2780466079711914, 'mean': -0.002080542268231511, 'std': 0.11150199919939041}",3,7,6,1749425519.205464,parameter_transfer
"{'norm': 3.2780466079711914, 'mean': -0.002080542268231511, 'std': 0.11150199919939041}",3,7,8,1749425519.205464,parameter_transfer
"{'norm': 3.2780466079711914, 'mean': -0.002080542268231511, 'std': 0.11150199919939041}",3,7,9,1749425519.205464,parameter_transfer
"{'norm': 3.2794711589813232, 'mean': -0.002378563629463315, 'std': 0.11154451221227646}",3,8,0,1749425519.2054932,parameter_transfer
"{'norm': 3.2794711589813232, 'mean': -0.002378563629463315, 'std': 0.11154451221227646}",3,8,1,1749425519.2054932,parameter_transfer
"{'norm': 3.2794711589813232, 'mean': -0.002378563629463315, 'std': 0.11154451221227646}",3,8,2,1749425519.2054932,parameter_transfer
"{'norm': 3.2794711589813232, 'mean': -0.002378563629463315, 'std': 0.11154451221227646}",3,8,3,1749425519.2054932,parameter_transfer
"{'norm': 3.2794711589813232, 'mean': -0.002378563629463315, 'std': 0.11154451221227646}",3,8,4,1749425519.2054932,parameter_transfer
"{'norm': 3.2794711589813232, 'mean': -0.002378563629463315, 'std': 0.11154451221227646}",3,8,5,1749425519.2054932,parameter_transfer
"{'norm': 3.2794711589813232, 'mean': -0.002378563629463315, 'std': 0.11154451221227646}",3,8,6,1749425519.2054932,parameter_transfer
"{'norm': 3.2794711589813232, 'mean': -0.002378563629463315, 'std': 0.11154451221227646}",3,8,7,1749425519.2054932,parameter_transfer
"{'norm': 3.2794711589813232, 'mean': -0.002378563629463315, 'std': 0.11154451221227646}",3,8,9,1749425519.2054932,parameter_transfer
"{'norm': 3.281355142593384, 'mean': -0.0025290478952229023, 'std': 0.11160530894994736}",3,9,0,1749425519.2055235,parameter_transfer
"{'norm': 3.281355142593384, 'mean': -0.0025290478952229023, 'std': 0.11160530894994736}",3,9,1,1749425519.2055235,parameter_transfer
"{'norm': 3.281355142593384, 'mean': -0.0025290478952229023, 'std': 0.11160530894994736}",3,9,2,1749425519.2055235,parameter_transfer
"{'norm': 3.281355142593384, 'mean': -0.0025290478952229023, 'std': 0.11160530894994736}",3,9,3,1749425519.2055235,parameter_transfer
"{'norm': 3.281355142593384, 'mean': -0.0025290478952229023, 'std': 0.11160530894994736}",3,9,4,1749425519.2055235,parameter_transfer
"{'norm': 3.281355142593384, 'mean': -0.0025290478952229023, 'std': 0.11160530894994736}",3,9,5,1749425519.2055235,parameter_transfer
"{'norm': 3.281355142593384, 'mean': -0.0025290478952229023, 'std': 0.11160530894994736}",3,9,6,1749425519.2055235,parameter_transfer
"{'norm': 3.281355142593384, 'mean': -0.0025290478952229023, 'std': 0.11160530894994736}",3,9,7,1749425519.2055235,parameter_transfer
"{'norm': 3.281355142593384, 'mean': -0.0025290478952229023, 'std': 0.11160530894994736}",3,9,8,1749425519.2055235,parameter_transfer
