param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.276620864868164, 'mean': 0.001098023378290236, 'std': 0.11146750301122665}",3,2,4,1749456354.767717,parameter_transfer
"{'norm': 3.276620864868164, 'mean': 0.001098023378290236, 'std': 0.11146750301122665}",3,2,5,1749456354.767717,parameter_transfer
"{'norm': 3.276620864868164, 'mean': 0.001098023378290236, 'std': 0.11146750301122665}",3,2,6,1749456354.767717,parameter_transfer
"{'norm': 3.276620864868164, 'mean': 0.001098023378290236, 'std': 0.11146750301122665}",3,2,7,1749456354.767717,parameter_transfer
"{'norm': 3.276620864868164, 'mean': 0.001098023378290236, 'std': 0.11146750301122665}",3,2,8,1749456354.767717,parameter_transfer
"{'norm': 3.276620864868164, 'mean': 0.001098023378290236, 'std': 0.11146750301122665}",3,2,9,1749456354.767717,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,3,0,1749456354.7677515,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,3,1,1749456354.7677515,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,3,2,1749456354.7677515,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,3,4,1749456354.7677515,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,3,5,1749456354.7677515,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,3,6,1749456354.7677515,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,3,7,1749456354.7677515,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,3,8,1749456354.7677515,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,3,9,1749456354.7677515,parameter_transfer
"{'norm': 3.275461196899414, 'mean': 0.0016004941426217556, 'std': 0.11142195016145706}",3,4,0,1749456354.7677824,parameter_transfer
"{'norm': 3.275461196899414, 'mean': 0.0016004941426217556, 'std': 0.11142195016145706}",3,4,1,1749456354.7677824,parameter_transfer
"{'norm': 3.275461196899414, 'mean': 0.0016004941426217556, 'std': 0.11142195016145706}",3,4,2,1749456354.7677824,parameter_transfer
"{'norm': 3.275461196899414, 'mean': 0.0016004941426217556, 'std': 0.11142195016145706}",3,4,3,1749456354.7677824,parameter_transfer
"{'norm': 3.275461196899414, 'mean': 0.0016004941426217556, 'std': 0.11142195016145706}",3,4,5,1749456354.7677824,parameter_transfer
"{'norm': 3.275461196899414, 'mean': 0.0016004941426217556, 'std': 0.11142195016145706}",3,4,6,1749456354.7677824,parameter_transfer
"{'norm': 3.275461196899414, 'mean': 0.0016004941426217556, 'std': 0.11142195016145706}",3,4,7,1749456354.7677824,parameter_transfer
"{'norm': 3.275461196899414, 'mean': 0.0016004941426217556, 'std': 0.11142195016145706}",3,4,8,1749456354.7677824,parameter_transfer
"{'norm': 3.275461196899414, 'mean': 0.0016004941426217556, 'std': 0.11142195016145706}",3,4,9,1749456354.7677824,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,5,0,1749456354.7678137,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,5,1,1749456354.7678137,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,5,2,1749456354.7678137,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,5,3,1749456354.7678137,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,5,4,1749456354.7678137,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,5,6,1749456354.7678137,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,5,7,1749456354.7678137,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,5,8,1749456354.7678137,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,5,9,1749456354.7678137,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,6,0,1749456354.7678456,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,6,1,1749456354.7678456,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,6,2,1749456354.7678456,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,6,3,1749456354.7678456,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,6,4,1749456354.7678456,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,6,5,1749456354.7678456,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,6,7,1749456354.7678456,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,6,8,1749456354.7678456,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,6,9,1749456354.7678456,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,7,0,1749456354.767875,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,7,1,1749456354.767875,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,7,2,1749456354.767875,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,7,3,1749456354.767875,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,7,4,1749456354.767875,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,7,5,1749456354.767875,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,7,6,1749456354.767875,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,7,8,1749456354.767875,parameter_transfer
"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}",3,7,9,1749456354.767875,parameter_transfer
"{'norm': 3.2748682498931885, 'mean': 0.0016887200763449073, 'std': 0.11140047758817673}",3,8,0,1749456354.7679052,parameter_transfer
"{'norm': 3.2748682498931885, 'mean': 0.0016887200763449073, 'std': 0.11140047758817673}",3,8,1,1749456354.7679052,parameter_transfer
"{'norm': 3.2748682498931885, 'mean': 0.0016887200763449073, 'std': 0.11140047758817673}",3,8,2,1749456354.7679052,parameter_transfer
"{'norm': 3.2748682498931885, 'mean': 0.0016887200763449073, 'std': 0.11140047758817673}",3,8,3,1749456354.7679052,parameter_transfer
"{'norm': 3.2748682498931885, 'mean': 0.0016887200763449073, 'std': 0.11140047758817673}",3,8,4,1749456354.7679052,parameter_transfer
"{'norm': 3.2748682498931885, 'mean': 0.0016887200763449073, 'std': 0.11140047758817673}",3,8,5,1749456354.7679052,parameter_transfer
"{'norm': 3.2748682498931885, 'mean': 0.0016887200763449073, 'std': 0.11140047758817673}",3,8,6,1749456354.7679052,parameter_transfer
"{'norm': 3.2748682498931885, 'mean': 0.0016887200763449073, 'std': 0.11140047758817673}",3,8,7,1749456354.7679052,parameter_transfer
"{'norm': 3.2748682498931885, 'mean': 0.0016887200763449073, 'std': 0.11140047758817673}",3,8,9,1749456354.7679052,parameter_transfer
"{'norm': 3.275146722793579, 'mean': 0.0018968491349369287, 'std': 0.111406609416008}",3,9,0,1749456354.767937,parameter_transfer
"{'norm': 3.275146722793579, 'mean': 0.0018968491349369287, 'std': 0.111406609416008}",3,9,1,1749456354.767937,parameter_transfer
"{'norm': 3.275146722793579, 'mean': 0.0018968491349369287, 'std': 0.111406609416008}",3,9,2,1749456354.767937,parameter_transfer
"{'norm': 3.275146722793579, 'mean': 0.0018968491349369287, 'std': 0.111406609416008}",3,9,3,1749456354.767937,parameter_transfer
"{'norm': 3.275146722793579, 'mean': 0.0018968491349369287, 'std': 0.111406609416008}",3,9,4,1749456354.767937,parameter_transfer
"{'norm': 3.275146722793579, 'mean': 0.0018968491349369287, 'std': 0.111406609416008}",3,9,5,1749456354.767937,parameter_transfer
"{'norm': 3.275146722793579, 'mean': 0.0018968491349369287, 'std': 0.111406609416008}",3,9,6,1749456354.767937,parameter_transfer
"{'norm': 3.275146722793579, 'mean': 0.0018968491349369287, 'std': 0.111406609416008}",3,9,7,1749456354.767937,parameter_transfer
"{'norm': 3.275146722793579, 'mean': 0.0018968491349369287, 'std': 0.111406609416008}",3,9,8,1749456354.767937,parameter_transfer
