param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.2568304538726807, 'mean': 0.0018266616389155388, 'std': 0.11078456044197083}",2,8,,1,1749458758.1051388,parameter_transfer
"{'norm': 3.2568304538726807, 'mean': 0.0018266616389155388, 'std': 0.11078456044197083}",2,8,,2,1749458758.1051388,parameter_transfer
"{'norm': 3.2568304538726807, 'mean': 0.0018266616389155388, 'std': 0.11078456044197083}",2,8,,3,1749458758.1051388,parameter_transfer
"{'norm': 3.2568304538726807, 'mean': 0.0018266616389155388, 'std': 0.11078456044197083}",2,8,,4,1749458758.1051388,parameter_transfer
"{'norm': 3.2568304538726807, 'mean': 0.0018266616389155388, 'std': 0.11078456044197083}",2,8,,5,1749458758.1051388,parameter_transfer
"{'norm': 3.2568304538726807, 'mean': 0.0018266616389155388, 'std': 0.11078456044197083}",2,8,,6,1749458758.1051388,parameter_transfer
"{'norm': 3.2568304538726807, 'mean': 0.0018266616389155388, 'std': 0.11078456044197083}",2,8,,7,1749458758.1051388,parameter_transfer
"{'norm': 3.2568304538726807, 'mean': 0.0018266616389155388, 'std': 0.11078456044197083}",2,8,,9,1749458758.1051388,parameter_transfer
"{'norm': 3.2568979263305664, 'mean': 0.0018426828319206834, 'std': 0.11078659445047379}",2,9,,0,1749458758.105169,parameter_transfer
"{'norm': 3.2568979263305664, 'mean': 0.0018426828319206834, 'std': 0.11078659445047379}",2,9,,1,1749458758.105169,parameter_transfer
"{'norm': 3.2568979263305664, 'mean': 0.0018426828319206834, 'std': 0.11078659445047379}",2,9,,2,1749458758.105169,parameter_transfer
"{'norm': 3.2568979263305664, 'mean': 0.0018426828319206834, 'std': 0.11078659445047379}",2,9,,3,1749458758.105169,parameter_transfer
"{'norm': 3.2568979263305664, 'mean': 0.0018426828319206834, 'std': 0.11078659445047379}",2,9,,4,1749458758.105169,parameter_transfer
"{'norm': 3.2568979263305664, 'mean': 0.0018426828319206834, 'std': 0.11078659445047379}",2,9,,5,1749458758.105169,parameter_transfer
"{'norm': 3.2568979263305664, 'mean': 0.0018426828319206834, 'std': 0.11078659445047379}",2,9,,6,1749458758.105169,parameter_transfer
"{'norm': 3.2568979263305664, 'mean': 0.0018426828319206834, 'std': 0.11078659445047379}",2,9,,7,1749458758.105169,parameter_transfer
"{'norm': 3.2568979263305664, 'mean': 0.0018426828319206834, 'std': 0.11078659445047379}",2,9,,8,1749458758.105169,parameter_transfer
,2,1,GossipAvg,0,1749458758.105283,aggregation
,2,2,GossipAvg,0,1749458758.105283,aggregation
,2,3,GossipAvg,0,1749458758.105283,aggregation
,2,4,GossipAvg,0,1749458758.105283,aggregation
,2,5,GossipAvg,0,1749458758.105283,aggregation
,2,6,GossipAvg,0,1749458758.105283,aggregation
,2,7,GossipAvg,0,1749458758.105283,aggregation
,2,8,GossipAvg,0,1749458758.105283,aggregation
,2,9,GossipAvg,0,1749458758.105283,aggregation
,2,0,GossipAvg,1,1749458758.1053004,aggregation
,2,2,GossipAvg,1,1749458758.1053004,aggregation
,2,3,GossipAvg,1,1749458758.1053004,aggregation
,2,4,GossipAvg,1,1749458758.1053004,aggregation
,2,5,GossipAvg,1,1749458758.1053004,aggregation
,2,6,GossipAvg,1,1749458758.1053004,aggregation
,2,7,GossipAvg,1,1749458758.1053004,aggregation
,2,8,GossipAvg,1,1749458758.1053004,aggregation
,2,9,GossipAvg,1,1749458758.1053004,aggregation
,2,0,GossipAvg,2,1749458758.1053126,aggregation
,2,1,GossipAvg,2,1749458758.1053126,aggregation
,2,3,GossipAvg,2,1749458758.1053126,aggregation
,2,4,GossipAvg,2,1749458758.1053126,aggregation
,2,5,GossipAvg,2,1749458758.1053126,aggregation
,2,6,GossipAvg,2,1749458758.1053126,aggregation
,2,7,GossipAvg,2,1749458758.1053126,aggregation
,2,8,GossipAvg,2,1749458758.1053126,aggregation
,2,9,GossipAvg,2,1749458758.1053126,aggregation
,2,0,GossipAvg,3,1749458758.105324,aggregation
,2,1,GossipAvg,3,1749458758.105324,aggregation
,2,2,GossipAvg,3,1749458758.105324,aggregation
,2,4,GossipAvg,3,1749458758.105324,aggregation
,2,5,GossipAvg,3,1749458758.105324,aggregation
,2,6,GossipAvg,3,1749458758.105324,aggregation
,2,7,GossipAvg,3,1749458758.105324,aggregation
,2,8,GossipAvg,3,1749458758.105324,aggregation
,2,9,GossipAvg,3,1749458758.105324,aggregation
,2,0,GossipAvg,4,1749458758.105337,aggregation
,2,1,GossipAvg,4,1749458758.105337,aggregation
,2,2,GossipAvg,4,1749458758.105337,aggregation
,2,3,GossipAvg,4,1749458758.105337,aggregation
,2,5,GossipAvg,4,1749458758.105337,aggregation
,2,6,GossipAvg,4,1749458758.105337,aggregation
,2,7,GossipAvg,4,1749458758.105337,aggregation
,2,8,GossipAvg,4,1749458758.105337,aggregation
,2,9,GossipAvg,4,1749458758.105337,aggregation
,2,0,GossipAvg,5,1749458758.1053488,aggregation
,2,1,GossipAvg,5,1749458758.1053488,aggregation
,2,2,GossipAvg,5,1749458758.1053488,aggregation
,2,3,GossipAvg,5,1749458758.1053488,aggregation
,2,4,GossipAvg,5,1749458758.1053488,aggregation
,2,6,GossipAvg,5,1749458758.1053488,aggregation
,2,7,GossipAvg,5,1749458758.1053488,aggregation
,2,8,GossipAvg,5,1749458758.1053488,aggregation
,2,9,GossipAvg,5,1749458758.1053488,aggregation
,2,0,GossipAvg,6,1749458758.1053598,aggregation
,2,1,GossipAvg,6,1749458758.1053598,aggregation
,2,2,GossipAvg,6,1749458758.1053598,aggregation
,2,3,GossipAvg,6,1749458758.1053598,aggregation
,2,4,GossipAvg,6,1749458758.1053598,aggregation
,2,5,GossipAvg,6,1749458758.1053598,aggregation
,2,7,GossipAvg,6,1749458758.1053598,aggregation
,2,8,GossipAvg,6,1749458758.1053598,aggregation
,2,9,GossipAvg,6,1749458758.1053598,aggregation
,2,0,GossipAvg,7,1749458758.1053696,aggregation
,2,1,GossipAvg,7,1749458758.1053696,aggregation
,2,2,GossipAvg,7,1749458758.1053696,aggregation
,2,3,GossipAvg,7,1749458758.1053696,aggregation
,2,4,GossipAvg,7,1749458758.1053696,aggregation
,2,5,GossipAvg,7,1749458758.1053696,aggregation
,2,6,GossipAvg,7,1749458758.1053696,aggregation
,2,8,GossipAvg,7,1749458758.1053696,aggregation
,2,9,GossipAvg,7,1749458758.1053696,aggregation
,2,0,GossipAvg,8,1749458758.1053798,aggregation
,2,1,GossipAvg,8,1749458758.1053798,aggregation
,2,2,GossipAvg,8,1749458758.1053798,aggregation
,2,3,GossipAvg,8,1749458758.1053798,aggregation
,2,4,GossipAvg,8,1749458758.1053798,aggregation
,2,5,GossipAvg,8,1749458758.1053798,aggregation
,2,6,GossipAvg,8,1749458758.1053798,aggregation
,2,7,GossipAvg,8,1749458758.1053798,aggregation
,2,9,GossipAvg,8,1749458758.1053798,aggregation
,2,0,GossipAvg,9,1749458758.1053898,aggregation
,2,1,GossipAvg,9,1749458758.1053898,aggregation
,2,2,GossipAvg,9,1749458758.1053898,aggregation
,2,3,GossipAvg,9,1749458758.1053898,aggregation
,2,4,GossipAvg,9,1749458758.1053898,aggregation
,2,5,GossipAvg,9,1749458758.1053898,aggregation
,2,6,GossipAvg,9,1749458758.1053898,aggregation
,2,7,GossipAvg,9,1749458758.1053898,aggregation
,2,8,GossipAvg,9,1749458758.1053898,aggregation
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,0,,1,1749458776.5706067,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,0,,2,1749458776.5706067,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,0,,3,1749458776.5706067,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,0,,4,1749458776.5706067,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,0,,5,1749458776.5706067,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,0,,6,1749458776.5706067,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,0,,7,1749458776.5706067,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,0,,8,1749458776.5706067,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,0,,9,1749458776.5706067,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,1,,0,1749458776.5706697,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,1,,2,1749458776.5706697,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,1,,3,1749458776.5706697,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,1,,4,1749458776.5706697,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,1,,5,1749458776.5706697,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,1,,6,1749458776.5706697,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,1,,7,1749458776.5706697,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,1,,8,1749458776.5706697,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,1,,9,1749458776.5706697,parameter_transfer
"{'norm': 3.2565629482269287, 'mean': 0.0017999719129875302, 'std': 0.1107758954167366}",3,2,,0,1749458776.5707052,parameter_transfer
"{'norm': 3.2565629482269287, 'mean': 0.0017999719129875302, 'std': 0.1107758954167366}",3,2,,1,1749458776.5707052,parameter_transfer
"{'norm': 3.2565629482269287, 'mean': 0.0017999719129875302, 'std': 0.1107758954167366}",3,2,,3,1749458776.5707052,parameter_transfer
"{'norm': 3.2565629482269287, 'mean': 0.0017999719129875302, 'std': 0.1107758954167366}",3,2,,4,1749458776.5707052,parameter_transfer
"{'norm': 3.2565629482269287, 'mean': 0.0017999719129875302, 'std': 0.1107758954167366}",3,2,,5,1749458776.5707052,parameter_transfer
"{'norm': 3.2565629482269287, 'mean': 0.0017999719129875302, 'std': 0.1107758954167366}",3,2,,6,1749458776.5707052,parameter_transfer
"{'norm': 3.2565629482269287, 'mean': 0.0017999719129875302, 'std': 0.1107758954167366}",3,2,,7,1749458776.5707052,parameter_transfer
"{'norm': 3.2565629482269287, 'mean': 0.0017999719129875302, 'std': 0.1107758954167366}",3,2,,8,1749458776.5707052,parameter_transfer
"{'norm': 3.2565629482269287, 'mean': 0.0017999719129875302, 'std': 0.1107758954167366}",3,2,,9,1749458776.5707052,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,3,,0,1749458776.5707397,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,3,,1,1749458776.5707397,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,3,,2,1749458776.5707397,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,3,,4,1749458776.5707397,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,3,,5,1749458776.5707397,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,3,,6,1749458776.5707397,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,3,,7,1749458776.5707397,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,3,,8,1749458776.5707397,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,3,,9,1749458776.5707397,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,4,,0,1749458776.570774,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,4,,1,1749458776.570774,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,4,,2,1749458776.570774,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,4,,3,1749458776.570774,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,4,,5,1749458776.570774,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,4,,6,1749458776.570774,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,4,,7,1749458776.570774,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,4,,8,1749458776.570774,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,4,,9,1749458776.570774,parameter_transfer
"{'norm': 3.257194995880127, 'mean': 0.0018303884426131845, 'std': 0.11079690605401993}",3,5,,0,1749458776.5708153,parameter_transfer
"{'norm': 3.257194995880127, 'mean': 0.0018303884426131845, 'std': 0.11079690605401993}",3,5,,1,1749458776.5708153,parameter_transfer
"{'norm': 3.257194995880127, 'mean': 0.0018303884426131845, 'std': 0.11079690605401993}",3,5,,2,1749458776.5708153,parameter_transfer
"{'norm': 3.257194995880127, 'mean': 0.0018303884426131845, 'std': 0.11079690605401993}",3,5,,3,1749458776.5708153,parameter_transfer
"{'norm': 3.257194995880127, 'mean': 0.0018303884426131845, 'std': 0.11079690605401993}",3,5,,4,1749458776.5708153,parameter_transfer
"{'norm': 3.257194995880127, 'mean': 0.0018303884426131845, 'std': 0.11079690605401993}",3,5,,6,1749458776.5708153,parameter_transfer
"{'norm': 3.257194995880127, 'mean': 0.0018303884426131845, 'std': 0.11079690605401993}",3,5,,7,1749458776.5708153,parameter_transfer
"{'norm': 3.257194995880127, 'mean': 0.0018303884426131845, 'std': 0.11079690605401993}",3,5,,8,1749458776.5708153,parameter_transfer
"{'norm': 3.257194995880127, 'mean': 0.0018303884426131845, 'std': 0.11079690605401993}",3,5,,9,1749458776.5708153,parameter_transfer
"{'norm': 3.2564470767974854, 'mean': 0.001818681601434946, 'std': 0.11077165603637695}",3,6,,0,1749458776.570856,parameter_transfer
"{'norm': 3.2564470767974854, 'mean': 0.001818681601434946, 'std': 0.11077165603637695}",3,6,,1,1749458776.570856,parameter_transfer
"{'norm': 3.2564470767974854, 'mean': 0.001818681601434946, 'std': 0.11077165603637695}",3,6,,2,1749458776.570856,parameter_transfer
"{'norm': 3.2564470767974854, 'mean': 0.001818681601434946, 'std': 0.11077165603637695}",3,6,,3,1749458776.570856,parameter_transfer
"{'norm': 3.2564470767974854, 'mean': 0.001818681601434946, 'std': 0.11077165603637695}",3,6,,4,1749458776.570856,parameter_transfer
"{'norm': 3.2564470767974854, 'mean': 0.001818681601434946, 'std': 0.11077165603637695}",3,6,,5,1749458776.570856,parameter_transfer
"{'norm': 3.2564470767974854, 'mean': 0.001818681601434946, 'std': 0.11077165603637695}",3,6,,7,1749458776.570856,parameter_transfer
"{'norm': 3.2564470767974854, 'mean': 0.001818681601434946, 'std': 0.11077165603637695}",3,6,,8,1749458776.570856,parameter_transfer
"{'norm': 3.2564470767974854, 'mean': 0.001818681601434946, 'std': 0.11077165603637695}",3,6,,9,1749458776.570856,parameter_transfer
"{'norm': 3.2566347122192383, 'mean': 0.001837833086028695, 'std': 0.11077771335840225}",3,7,,0,1749458776.5708954,parameter_transfer
"{'norm': 3.2566347122192383, 'mean': 0.001837833086028695, 'std': 0.11077771335840225}",3,7,,1,1749458776.5708954,parameter_transfer
"{'norm': 3.2566347122192383, 'mean': 0.001837833086028695, 'std': 0.11077771335840225}",3,7,,2,1749458776.5708954,parameter_transfer
"{'norm': 3.2566347122192383, 'mean': 0.001837833086028695, 'std': 0.11077771335840225}",3,7,,3,1749458776.5708954,parameter_transfer
"{'norm': 3.2566347122192383, 'mean': 0.001837833086028695, 'std': 0.11077771335840225}",3,7,,4,1749458776.5708954,parameter_transfer
"{'norm': 3.2566347122192383, 'mean': 0.001837833086028695, 'std': 0.11077771335840225}",3,7,,5,1749458776.5708954,parameter_transfer
"{'norm': 3.2566347122192383, 'mean': 0.001837833086028695, 'std': 0.11077771335840225}",3,7,,6,1749458776.5708954,parameter_transfer
"{'norm': 3.2566347122192383, 'mean': 0.001837833086028695, 'std': 0.11077771335840225}",3,7,,8,1749458776.5708954,parameter_transfer
"{'norm': 3.2566347122192383, 'mean': 0.001837833086028695, 'std': 0.11077771335840225}",3,7,,9,1749458776.5708954,parameter_transfer
"{'norm': 3.2566637992858887, 'mean': 0.0018352670595049858, 'std': 0.11077875643968582}",3,8,,0,1749458776.570934,parameter_transfer
"{'norm': 3.2566637992858887, 'mean': 0.0018352670595049858, 'std': 0.11077875643968582}",3,8,,1,1749458776.570934,parameter_transfer
"{'norm': 3.2566637992858887, 'mean': 0.0018352670595049858, 'std': 0.11077875643968582}",3,8,,2,1749458776.570934,parameter_transfer
"{'norm': 3.2566637992858887, 'mean': 0.0018352670595049858, 'std': 0.11077875643968582}",3,8,,3,1749458776.570934,parameter_transfer
"{'norm': 3.2566637992858887, 'mean': 0.0018352670595049858, 'std': 0.11077875643968582}",3,8,,4,1749458776.570934,parameter_transfer
"{'norm': 3.2566637992858887, 'mean': 0.0018352670595049858, 'std': 0.11077875643968582}",3,8,,5,1749458776.570934,parameter_transfer
"{'norm': 3.2566637992858887, 'mean': 0.0018352670595049858, 'std': 0.11077875643968582}",3,8,,6,1749458776.570934,parameter_transfer
"{'norm': 3.2566637992858887, 'mean': 0.0018352670595049858, 'std': 0.11077875643968582}",3,8,,7,1749458776.570934,parameter_transfer
"{'norm': 3.2566637992858887, 'mean': 0.0018352670595049858, 'std': 0.11077875643968582}",3,8,,9,1749458776.570934,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,9,,0,1749458776.5709727,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,9,,1,1749458776.5709727,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,9,,2,1749458776.5709727,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,9,,3,1749458776.5709727,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,9,,4,1749458776.5709727,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,9,,5,1749458776.5709727,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,9,,6,1749458776.5709727,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,9,,7,1749458776.5709727,parameter_transfer
"{'norm': 3.2567310333251953, 'mean': 0.00183501944411546, 'std': 0.11078104376792908}",3,9,,8,1749458776.5709727,parameter_transfer
,3,1,GossipAvg,0,1749458776.571024,aggregation
,3,2,GossipAvg,0,1749458776.571024,aggregation
,3,3,GossipAvg,0,1749458776.571024,aggregation
,3,4,GossipAvg,0,1749458776.571024,aggregation
,3,5,GossipAvg,0,1749458776.571024,aggregation
,3,6,GossipAvg,0,1749458776.571024,aggregation
,3,7,GossipAvg,0,1749458776.571024,aggregation
,3,8,GossipAvg,0,1749458776.571024,aggregation
,3,9,GossipAvg,0,1749458776.571024,aggregation
,3,0,GossipAvg,1,1749458776.5710413,aggregation
,3,2,GossipAvg,1,1749458776.5710413,aggregation
,3,3,GossipAvg,1,1749458776.5710413,aggregation
,3,4,GossipAvg,1,1749458776.5710413,aggregation
,3,5,GossipAvg,1,1749458776.5710413,aggregation
,3,6,GossipAvg,1,1749458776.5710413,aggregation
,3,7,GossipAvg,1,1749458776.5710413,aggregation
,3,8,GossipAvg,1,1749458776.5710413,aggregation
,3,9,GossipAvg,1,1749458776.5710413,aggregation
,3,0,GossipAvg,2,1749458776.5711205,aggregation
,3,1,GossipAvg,2,1749458776.5711205,aggregation
,3,3,GossipAvg,2,1749458776.5711205,aggregation
,3,4,GossipAvg,2,1749458776.5711205,aggregation
,3,5,GossipAvg,2,1749458776.5711205,aggregation
,3,6,GossipAvg,2,1749458776.5711205,aggregation
,3,7,GossipAvg,2,1749458776.5711205,aggregation
,3,8,GossipAvg,2,1749458776.5711205,aggregation
,3,9,GossipAvg,2,1749458776.5711205,aggregation
,3,0,GossipAvg,3,1749458776.5711315,aggregation
,3,1,GossipAvg,3,1749458776.5711315,aggregation
,3,2,GossipAvg,3,1749458776.5711315,aggregation
,3,4,GossipAvg,3,1749458776.5711315,aggregation
,3,5,GossipAvg,3,1749458776.5711315,aggregation
,3,6,GossipAvg,3,1749458776.5711315,aggregation
,3,7,GossipAvg,3,1749458776.5711315,aggregation
,3,8,GossipAvg,3,1749458776.5711315,aggregation
,3,9,GossipAvg,3,1749458776.5711315,aggregation
,3,0,GossipAvg,4,1749458776.5711422,aggregation
,3,1,GossipAvg,4,1749458776.5711422,aggregation
,3,2,GossipAvg,4,1749458776.5711422,aggregation
,3,3,GossipAvg,4,1749458776.5711422,aggregation
,3,5,GossipAvg,4,1749458776.5711422,aggregation
,3,6,GossipAvg,4,1749458776.5711422,aggregation
,3,7,GossipAvg,4,1749458776.5711422,aggregation
,3,8,GossipAvg,4,1749458776.5711422,aggregation
,3,9,GossipAvg,4,1749458776.5711422,aggregation
,3,0,GossipAvg,5,1749458776.5711536,aggregation
,3,1,GossipAvg,5,1749458776.5711536,aggregation
,3,2,GossipAvg,5,1749458776.5711536,aggregation
,3,3,GossipAvg,5,1749458776.5711536,aggregation
,3,4,GossipAvg,5,1749458776.5711536,aggregation
,3,6,GossipAvg,5,1749458776.5711536,aggregation
,3,7,GossipAvg,5,1749458776.5711536,aggregation
,3,8,GossipAvg,5,1749458776.5711536,aggregation
,3,9,GossipAvg,5,1749458776.5711536,aggregation
,3,0,GossipAvg,6,1749458776.5711644,aggregation
,3,1,GossipAvg,6,1749458776.5711644,aggregation
,3,2,GossipAvg,6,1749458776.5711644,aggregation
,3,3,GossipAvg,6,1749458776.5711644,aggregation
,3,4,GossipAvg,6,1749458776.5711644,aggregation
,3,5,GossipAvg,6,1749458776.5711644,aggregation
,3,7,GossipAvg,6,1749458776.5711644,aggregation
,3,8,GossipAvg,6,1749458776.5711644,aggregation
,3,9,GossipAvg,6,1749458776.5711644,aggregation
,3,0,GossipAvg,7,1749458776.571175,aggregation
,3,1,GossipAvg,7,1749458776.571175,aggregation
,3,2,GossipAvg,7,1749458776.571175,aggregation
,3,3,GossipAvg,7,1749458776.571175,aggregation
,3,4,GossipAvg,7,1749458776.571175,aggregation
,3,5,GossipAvg,7,1749458776.571175,aggregation
,3,6,GossipAvg,7,1749458776.571175,aggregation
,3,8,GossipAvg,7,1749458776.571175,aggregation
,3,9,GossipAvg,7,1749458776.571175,aggregation
,3,0,GossipAvg,8,1749458776.571187,aggregation
,3,1,GossipAvg,8,1749458776.571187,aggregation
,3,2,GossipAvg,8,1749458776.571187,aggregation
,3,3,GossipAvg,8,1749458776.571187,aggregation
,3,4,GossipAvg,8,1749458776.571187,aggregation
,3,5,GossipAvg,8,1749458776.571187,aggregation
,3,6,GossipAvg,8,1749458776.571187,aggregation
,3,7,GossipAvg,8,1749458776.571187,aggregation
,3,9,GossipAvg,8,1749458776.571187,aggregation
,3,0,GossipAvg,9,1749458776.571198,aggregation
,3,1,GossipAvg,9,1749458776.571198,aggregation
,3,2,GossipAvg,9,1749458776.571198,aggregation
,3,3,GossipAvg,9,1749458776.571198,aggregation
,3,4,GossipAvg,9,1749458776.571198,aggregation
,3,5,GossipAvg,9,1749458776.571198,aggregation
,3,6,GossipAvg,9,1749458776.571198,aggregation
,3,7,GossipAvg,9,1749458776.571198,aggregation
,3,8,GossipAvg,9,1749458776.571198,aggregation
