param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.086081027984619, 'mean': -0.0013465059455484152, 'std': 0.1818440854549408}",3,2,5,1749356467.9910092,parameter_transfer
"{'norm': 3.086081027984619, 'mean': -0.0013465059455484152, 'std': 0.1818440854549408}",3,2,6,1749356467.9910092,parameter_transfer
"{'norm': 3.086081027984619, 'mean': -0.0013465059455484152, 'std': 0.1818440854549408}",3,2,7,1749356467.9910092,parameter_transfer
"{'norm': 3.086081027984619, 'mean': -0.0013465059455484152, 'std': 0.1818440854549408}",3,2,8,1749356467.9910092,parameter_transfer
"{'norm': 3.086081027984619, 'mean': -0.0013465059455484152, 'std': 0.1818440854549408}",3,2,9,1749356467.9910092,parameter_transfer
"{'norm': 3.0873022079467773, 'mean': -0.0022199745289981365, 'std': 0.18190748989582062}",3,3,0,1749356467.9910426,parameter_transfer
"{'norm': 3.0873022079467773, 'mean': -0.0022199745289981365, 'std': 0.18190748989582062}",3,3,1,1749356467.9910426,parameter_transfer
"{'norm': 3.0873022079467773, 'mean': -0.0022199745289981365, 'std': 0.18190748989582062}",3,3,2,1749356467.9910426,parameter_transfer
"{'norm': 3.0873022079467773, 'mean': -0.0022199745289981365, 'std': 0.18190748989582062}",3,3,4,1749356467.9910426,parameter_transfer
"{'norm': 3.0873022079467773, 'mean': -0.0022199745289981365, 'std': 0.18190748989582062}",3,3,5,1749356467.9910426,parameter_transfer
"{'norm': 3.0873022079467773, 'mean': -0.0022199745289981365, 'std': 0.18190748989582062}",3,3,6,1749356467.9910426,parameter_transfer
"{'norm': 3.0873022079467773, 'mean': -0.0022199745289981365, 'std': 0.18190748989582062}",3,3,7,1749356467.9910426,parameter_transfer
"{'norm': 3.0873022079467773, 'mean': -0.0022199745289981365, 'std': 0.18190748989582062}",3,3,8,1749356467.9910426,parameter_transfer
"{'norm': 3.0873022079467773, 'mean': -0.0022199745289981365, 'std': 0.18190748989582062}",3,3,9,1749356467.9910426,parameter_transfer
"{'norm': 3.0813281536102295, 'mean': -0.0006970535614527762, 'std': 0.18156765401363373}",3,4,0,1749356467.9910736,parameter_transfer
"{'norm': 3.0813281536102295, 'mean': -0.0006970535614527762, 'std': 0.18156765401363373}",3,4,1,1749356467.9910736,parameter_transfer
"{'norm': 3.0813281536102295, 'mean': -0.0006970535614527762, 'std': 0.18156765401363373}",3,4,2,1749356467.9910736,parameter_transfer
"{'norm': 3.0813281536102295, 'mean': -0.0006970535614527762, 'std': 0.18156765401363373}",3,4,3,1749356467.9910736,parameter_transfer
"{'norm': 3.0813281536102295, 'mean': -0.0006970535614527762, 'std': 0.18156765401363373}",3,4,5,1749356467.9910736,parameter_transfer
"{'norm': 3.0813281536102295, 'mean': -0.0006970535614527762, 'std': 0.18156765401363373}",3,4,6,1749356467.9910736,parameter_transfer
"{'norm': 3.0813281536102295, 'mean': -0.0006970535614527762, 'std': 0.18156765401363373}",3,4,7,1749356467.9910736,parameter_transfer
"{'norm': 3.0813281536102295, 'mean': -0.0006970535614527762, 'std': 0.18156765401363373}",3,4,8,1749356467.9910736,parameter_transfer
"{'norm': 3.0813281536102295, 'mean': -0.0006970535614527762, 'std': 0.18156765401363373}",3,4,9,1749356467.9910736,parameter_transfer
"{'norm': 3.115589141845703, 'mean': -0.0017362580401822925, 'std': 0.18357965350151062}",3,5,0,1749356467.991106,parameter_transfer
"{'norm': 3.115589141845703, 'mean': -0.0017362580401822925, 'std': 0.18357965350151062}",3,5,1,1749356467.991106,parameter_transfer
"{'norm': 3.115589141845703, 'mean': -0.0017362580401822925, 'std': 0.18357965350151062}",3,5,2,1749356467.991106,parameter_transfer
"{'norm': 3.115589141845703, 'mean': -0.0017362580401822925, 'std': 0.18357965350151062}",3,5,3,1749356467.991106,parameter_transfer
"{'norm': 3.115589141845703, 'mean': -0.0017362580401822925, 'std': 0.18357965350151062}",3,5,4,1749356467.991106,parameter_transfer
"{'norm': 3.115589141845703, 'mean': -0.0017362580401822925, 'std': 0.18357965350151062}",3,5,6,1749356467.991106,parameter_transfer
"{'norm': 3.115589141845703, 'mean': -0.0017362580401822925, 'std': 0.18357965350151062}",3,5,7,1749356467.991106,parameter_transfer
"{'norm': 3.115589141845703, 'mean': -0.0017362580401822925, 'std': 0.18357965350151062}",3,5,8,1749356467.991106,parameter_transfer
"{'norm': 3.115589141845703, 'mean': -0.0017362580401822925, 'std': 0.18357965350151062}",3,5,9,1749356467.991106,parameter_transfer
"{'norm': 3.0867362022399902, 'mean': -0.0015704416437074542, 'std': 0.1818808913230896}",3,6,0,1749356467.9911382,parameter_transfer
"{'norm': 3.0867362022399902, 'mean': -0.0015704416437074542, 'std': 0.1818808913230896}",3,6,1,1749356467.9911382,parameter_transfer
"{'norm': 3.0867362022399902, 'mean': -0.0015704416437074542, 'std': 0.1818808913230896}",3,6,2,1749356467.9911382,parameter_transfer
"{'norm': 3.0867362022399902, 'mean': -0.0015704416437074542, 'std': 0.1818808913230896}",3,6,3,1749356467.9911382,parameter_transfer
"{'norm': 3.0867362022399902, 'mean': -0.0015704416437074542, 'std': 0.1818808913230896}",3,6,4,1749356467.9911382,parameter_transfer
"{'norm': 3.0867362022399902, 'mean': -0.0015704416437074542, 'std': 0.1818808913230896}",3,6,5,1749356467.9911382,parameter_transfer
"{'norm': 3.0867362022399902, 'mean': -0.0015704416437074542, 'std': 0.1818808913230896}",3,6,7,1749356467.9911382,parameter_transfer
"{'norm': 3.0867362022399902, 'mean': -0.0015704416437074542, 'std': 0.1818808913230896}",3,6,8,1749356467.9911382,parameter_transfer
"{'norm': 3.0867362022399902, 'mean': -0.0015704416437074542, 'std': 0.1818808913230896}",3,6,9,1749356467.9911382,parameter_transfer
"{'norm': 3.0864949226379395, 'mean': -0.001998932333663106, 'std': 0.1818624585866928}",3,7,0,1749356467.9911695,parameter_transfer
"{'norm': 3.0864949226379395, 'mean': -0.001998932333663106, 'std': 0.1818624585866928}",3,7,1,1749356467.9911695,parameter_transfer
"{'norm': 3.0864949226379395, 'mean': -0.001998932333663106, 'std': 0.1818624585866928}",3,7,2,1749356467.9911695,parameter_transfer
"{'norm': 3.0864949226379395, 'mean': -0.001998932333663106, 'std': 0.1818624585866928}",3,7,3,1749356467.9911695,parameter_transfer
"{'norm': 3.0864949226379395, 'mean': -0.001998932333663106, 'std': 0.1818624585866928}",3,7,4,1749356467.9911695,parameter_transfer
"{'norm': 3.0864949226379395, 'mean': -0.001998932333663106, 'std': 0.1818624585866928}",3,7,5,1749356467.9911695,parameter_transfer
"{'norm': 3.0864949226379395, 'mean': -0.001998932333663106, 'std': 0.1818624585866928}",3,7,6,1749356467.9911695,parameter_transfer
"{'norm': 3.0864949226379395, 'mean': -0.001998932333663106, 'std': 0.1818624585866928}",3,7,8,1749356467.9911695,parameter_transfer
"{'norm': 3.0864949226379395, 'mean': -0.001998932333663106, 'std': 0.1818624585866928}",3,7,9,1749356467.9911695,parameter_transfer
"{'norm': 3.0869967937469482, 'mean': -0.0021405413281172514, 'std': 0.18189044296741486}",3,8,0,1749356467.9911997,parameter_transfer
"{'norm': 3.0869967937469482, 'mean': -0.0021405413281172514, 'std': 0.18189044296741486}",3,8,1,1749356467.9911997,parameter_transfer
"{'norm': 3.0869967937469482, 'mean': -0.0021405413281172514, 'std': 0.18189044296741486}",3,8,2,1749356467.9911997,parameter_transfer
"{'norm': 3.0869967937469482, 'mean': -0.0021405413281172514, 'std': 0.18189044296741486}",3,8,3,1749356467.9911997,parameter_transfer
"{'norm': 3.0869967937469482, 'mean': -0.0021405413281172514, 'std': 0.18189044296741486}",3,8,4,1749356467.9911997,parameter_transfer
"{'norm': 3.0869967937469482, 'mean': -0.0021405413281172514, 'std': 0.18189044296741486}",3,8,5,1749356467.9911997,parameter_transfer
"{'norm': 3.0869967937469482, 'mean': -0.0021405413281172514, 'std': 0.18189044296741486}",3,8,6,1749356467.9911997,parameter_transfer
"{'norm': 3.0869967937469482, 'mean': -0.0021405413281172514, 'std': 0.18189044296741486}",3,8,7,1749356467.9911997,parameter_transfer
"{'norm': 3.0869967937469482, 'mean': -0.0021405413281172514, 'std': 0.18189044296741486}",3,8,9,1749356467.9911997,parameter_transfer
"{'norm': 3.0843453407287598, 'mean': -0.002229567850008607, 'std': 0.18173310160636902}",3,9,0,1749356467.9912312,parameter_transfer
"{'norm': 3.0843453407287598, 'mean': -0.002229567850008607, 'std': 0.18173310160636902}",3,9,1,1749356467.9912312,parameter_transfer
"{'norm': 3.0843453407287598, 'mean': -0.002229567850008607, 'std': 0.18173310160636902}",3,9,2,1749356467.9912312,parameter_transfer
"{'norm': 3.0843453407287598, 'mean': -0.002229567850008607, 'std': 0.18173310160636902}",3,9,3,1749356467.9912312,parameter_transfer
"{'norm': 3.0843453407287598, 'mean': -0.002229567850008607, 'std': 0.18173310160636902}",3,9,4,1749356467.9912312,parameter_transfer
"{'norm': 3.0843453407287598, 'mean': -0.002229567850008607, 'std': 0.18173310160636902}",3,9,5,1749356467.9912312,parameter_transfer
"{'norm': 3.0843453407287598, 'mean': -0.002229567850008607, 'std': 0.18173310160636902}",3,9,6,1749356467.9912312,parameter_transfer
"{'norm': 3.0843453407287598, 'mean': -0.002229567850008607, 'std': 0.18173310160636902}",3,9,7,1749356467.9912312,parameter_transfer
"{'norm': 3.0843453407287598, 'mean': -0.002229567850008607, 'std': 0.18173310160636902}",3,9,8,1749356467.9912312,parameter_transfer
