param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.291856288909912, 'mean': 0.006357776001095772, 'std': 0.19387027621269226}",1,14,,4,1749357647.2623413,parameter_transfer
"{'norm': 3.291856288909912, 'mean': 0.006357776001095772, 'std': 0.19387027621269226}",1,14,,5,1749357647.2623413,parameter_transfer
"{'norm': 3.291856288909912, 'mean': 0.006357776001095772, 'std': 0.19387027621269226}",1,14,,6,1749357647.2623413,parameter_transfer
"{'norm': 3.291856288909912, 'mean': 0.006357776001095772, 'std': 0.19387027621269226}",1,14,,7,1749357647.2623413,parameter_transfer
"{'norm': 3.291856288909912, 'mean': 0.006357776001095772, 'std': 0.19387027621269226}",1,14,,8,1749357647.2623413,parameter_transfer
"{'norm': 3.291856288909912, 'mean': 0.006357776001095772, 'std': 0.19387027621269226}",1,14,,9,1749357647.2623413,parameter_transfer
"{'norm': 3.291856288909912, 'mean': 0.006357776001095772, 'std': 0.19387027621269226}",1,14,,10,1749357647.2623413,parameter_transfer
"{'norm': 3.291856288909912, 'mean': 0.006357776001095772, 'std': 0.19387027621269226}",1,14,,11,1749357647.2623413,parameter_transfer
"{'norm': 3.291856288909912, 'mean': 0.006357776001095772, 'std': 0.19387027621269226}",1,14,,12,1749357647.2623413,parameter_transfer
"{'norm': 3.291856288909912, 'mean': 0.006357776001095772, 'std': 0.19387027621269226}",1,14,,13,1749357647.2623413,parameter_transfer
,1,1,GossipAvg,0,1749357647.2624245,aggregation
,1,2,GossipAvg,0,1749357647.2624245,aggregation
,1,3,GossipAvg,0,1749357647.2624245,aggregation
,1,4,GossipAvg,0,1749357647.2624245,aggregation
,1,5,GossipAvg,0,1749357647.2624245,aggregation
,1,6,GossipAvg,0,1749357647.2624245,aggregation
,1,7,GossipAvg,0,1749357647.2624245,aggregation
,1,8,GossipAvg,0,1749357647.2624245,aggregation
,1,9,GossipAvg,0,1749357647.2624245,aggregation
,1,10,GossipAvg,0,1749357647.2624245,aggregation
,1,11,GossipAvg,0,1749357647.2624245,aggregation
,1,12,GossipAvg,0,1749357647.2624245,aggregation
,1,13,GossipAvg,0,1749357647.2624245,aggregation
,1,14,GossipAvg,0,1749357647.2624245,aggregation
,1,0,GossipAvg,1,1749357647.2624702,aggregation
,1,2,GossipAvg,1,1749357647.2624702,aggregation
,1,3,GossipAvg,1,1749357647.2624702,aggregation
,1,4,GossipAvg,1,1749357647.2624702,aggregation
,1,5,GossipAvg,1,1749357647.2624702,aggregation
,1,6,GossipAvg,1,1749357647.2624702,aggregation
,1,7,GossipAvg,1,1749357647.2624702,aggregation
,1,8,GossipAvg,1,1749357647.2624702,aggregation
,1,9,GossipAvg,1,1749357647.2624702,aggregation
,1,10,GossipAvg,1,1749357647.2624702,aggregation
,1,11,GossipAvg,1,1749357647.2624702,aggregation
,1,12,GossipAvg,1,1749357647.2624702,aggregation
,1,13,GossipAvg,1,1749357647.2624702,aggregation
,1,14,GossipAvg,1,1749357647.2624702,aggregation
,1,0,GossipAvg,2,1749357647.2624962,aggregation
,1,1,GossipAvg,2,1749357647.2624962,aggregation
,1,3,GossipAvg,2,1749357647.2624962,aggregation
,1,4,GossipAvg,2,1749357647.2624962,aggregation
,1,5,GossipAvg,2,1749357647.2624962,aggregation
,1,6,GossipAvg,2,1749357647.2624962,aggregation
,1,7,GossipAvg,2,1749357647.2624962,aggregation
,1,8,GossipAvg,2,1749357647.2624962,aggregation
,1,9,GossipAvg,2,1749357647.2624962,aggregation
,1,10,GossipAvg,2,1749357647.2624962,aggregation
,1,11,GossipAvg,2,1749357647.2624962,aggregation
,1,12,GossipAvg,2,1749357647.2624962,aggregation
,1,13,GossipAvg,2,1749357647.2624962,aggregation
,1,14,GossipAvg,2,1749357647.2624962,aggregation
,1,0,GossipAvg,3,1749357647.262512,aggregation
,1,1,GossipAvg,3,1749357647.262512,aggregation
,1,2,GossipAvg,3,1749357647.262512,aggregation
,1,4,GossipAvg,3,1749357647.262512,aggregation
,1,5,GossipAvg,3,1749357647.262512,aggregation
,1,6,GossipAvg,3,1749357647.262512,aggregation
,1,7,GossipAvg,3,1749357647.262512,aggregation
,1,8,GossipAvg,3,1749357647.262512,aggregation
,1,9,GossipAvg,3,1749357647.262512,aggregation
,1,10,GossipAvg,3,1749357647.262512,aggregation
,1,11,GossipAvg,3,1749357647.262512,aggregation
,1,12,GossipAvg,3,1749357647.262512,aggregation
,1,13,GossipAvg,3,1749357647.262512,aggregation
,1,14,GossipAvg,3,1749357647.262512,aggregation
,1,0,GossipAvg,4,1749357647.262527,aggregation
,1,1,GossipAvg,4,1749357647.262527,aggregation
,1,2,GossipAvg,4,1749357647.262527,aggregation
,1,3,GossipAvg,4,1749357647.262527,aggregation
,1,5,GossipAvg,4,1749357647.262527,aggregation
,1,6,GossipAvg,4,1749357647.262527,aggregation
,1,7,GossipAvg,4,1749357647.262527,aggregation
,1,8,GossipAvg,4,1749357647.262527,aggregation
,1,9,GossipAvg,4,1749357647.262527,aggregation
,1,10,GossipAvg,4,1749357647.262527,aggregation
,1,11,GossipAvg,4,1749357647.262527,aggregation
,1,12,GossipAvg,4,1749357647.262527,aggregation
,1,13,GossipAvg,4,1749357647.262527,aggregation
,1,14,GossipAvg,4,1749357647.262527,aggregation
,1,0,GossipAvg,5,1749357647.2625422,aggregation
,1,1,GossipAvg,5,1749357647.2625422,aggregation
,1,2,GossipAvg,5,1749357647.2625422,aggregation
,1,3,GossipAvg,5,1749357647.2625422,aggregation
,1,4,GossipAvg,5,1749357647.2625422,aggregation
,1,6,GossipAvg,5,1749357647.2625422,aggregation
,1,7,GossipAvg,5,1749357647.2625422,aggregation
,1,8,GossipAvg,5,1749357647.2625422,aggregation
,1,9,GossipAvg,5,1749357647.2625422,aggregation
,1,10,GossipAvg,5,1749357647.2625422,aggregation
,1,11,GossipAvg,5,1749357647.2625422,aggregation
,1,12,GossipAvg,5,1749357647.2625422,aggregation
,1,13,GossipAvg,5,1749357647.2625422,aggregation
,1,14,GossipAvg,5,1749357647.2625422,aggregation
,1,0,GossipAvg,6,1749357647.2625566,aggregation
,1,1,GossipAvg,6,1749357647.2625566,aggregation
,1,2,GossipAvg,6,1749357647.2625566,aggregation
,1,3,GossipAvg,6,1749357647.2625566,aggregation
,1,4,GossipAvg,6,1749357647.2625566,aggregation
,1,5,GossipAvg,6,1749357647.2625566,aggregation
,1,7,GossipAvg,6,1749357647.2625566,aggregation
,1,8,GossipAvg,6,1749357647.2625566,aggregation
,1,9,GossipAvg,6,1749357647.2625566,aggregation
,1,10,GossipAvg,6,1749357647.2625566,aggregation
,1,11,GossipAvg,6,1749357647.2625566,aggregation
,1,12,GossipAvg,6,1749357647.2625566,aggregation
,1,13,GossipAvg,6,1749357647.2625566,aggregation
,1,14,GossipAvg,6,1749357647.2625566,aggregation
,1,0,GossipAvg,7,1749357647.2625713,aggregation
,1,1,GossipAvg,7,1749357647.2625713,aggregation
,1,2,GossipAvg,7,1749357647.2625713,aggregation
,1,3,GossipAvg,7,1749357647.2625713,aggregation
,1,4,GossipAvg,7,1749357647.2625713,aggregation
,1,5,GossipAvg,7,1749357647.2625713,aggregation
,1,6,GossipAvg,7,1749357647.2625713,aggregation
,1,8,GossipAvg,7,1749357647.2625713,aggregation
,1,9,GossipAvg,7,1749357647.2625713,aggregation
,1,10,GossipAvg,7,1749357647.2625713,aggregation
,1,11,GossipAvg,7,1749357647.2625713,aggregation
,1,12,GossipAvg,7,1749357647.2625713,aggregation
,1,13,GossipAvg,7,1749357647.2625713,aggregation
,1,14,GossipAvg,7,1749357647.2625713,aggregation
,1,0,GossipAvg,8,1749357647.262589,aggregation
,1,1,GossipAvg,8,1749357647.262589,aggregation
,1,2,GossipAvg,8,1749357647.262589,aggregation
,1,3,GossipAvg,8,1749357647.262589,aggregation
,1,4,GossipAvg,8,1749357647.262589,aggregation
,1,5,GossipAvg,8,1749357647.262589,aggregation
,1,6,GossipAvg,8,1749357647.262589,aggregation
,1,7,GossipAvg,8,1749357647.262589,aggregation
,1,9,GossipAvg,8,1749357647.262589,aggregation
,1,10,GossipAvg,8,1749357647.262589,aggregation
,1,11,GossipAvg,8,1749357647.262589,aggregation
,1,12,GossipAvg,8,1749357647.262589,aggregation
,1,13,GossipAvg,8,1749357647.262589,aggregation
,1,14,GossipAvg,8,1749357647.262589,aggregation
,1,0,GossipAvg,9,1749357647.262603,aggregation
,1,1,GossipAvg,9,1749357647.262603,aggregation
,1,2,GossipAvg,9,1749357647.262603,aggregation
,1,3,GossipAvg,9,1749357647.262603,aggregation
,1,4,GossipAvg,9,1749357647.262603,aggregation
,1,5,GossipAvg,9,1749357647.262603,aggregation
,1,6,GossipAvg,9,1749357647.262603,aggregation
,1,7,GossipAvg,9,1749357647.262603,aggregation
,1,8,GossipAvg,9,1749357647.262603,aggregation
,1,10,GossipAvg,9,1749357647.262603,aggregation
,1,11,GossipAvg,9,1749357647.262603,aggregation
,1,12,GossipAvg,9,1749357647.262603,aggregation
,1,13,GossipAvg,9,1749357647.262603,aggregation
,1,14,GossipAvg,9,1749357647.262603,aggregation
,1,0,GossipAvg,10,1749357647.262619,aggregation
,1,1,GossipAvg,10,1749357647.262619,aggregation
,1,2,GossipAvg,10,1749357647.262619,aggregation
,1,3,GossipAvg,10,1749357647.262619,aggregation
,1,4,GossipAvg,10,1749357647.262619,aggregation
,1,5,GossipAvg,10,1749357647.262619,aggregation
,1,6,GossipAvg,10,1749357647.262619,aggregation
,1,7,GossipAvg,10,1749357647.262619,aggregation
,1,8,GossipAvg,10,1749357647.262619,aggregation
,1,9,GossipAvg,10,1749357647.262619,aggregation
,1,11,GossipAvg,10,1749357647.262619,aggregation
,1,12,GossipAvg,10,1749357647.262619,aggregation
,1,13,GossipAvg,10,1749357647.262619,aggregation
,1,14,GossipAvg,10,1749357647.262619,aggregation
,1,0,GossipAvg,11,1749357647.2626345,aggregation
,1,1,GossipAvg,11,1749357647.2626345,aggregation
,1,2,GossipAvg,11,1749357647.2626345,aggregation
,1,3,GossipAvg,11,1749357647.2626345,aggregation
,1,4,GossipAvg,11,1749357647.2626345,aggregation
,1,5,GossipAvg,11,1749357647.2626345,aggregation
,1,6,GossipAvg,11,1749357647.2626345,aggregation
,1,7,GossipAvg,11,1749357647.2626345,aggregation
,1,8,GossipAvg,11,1749357647.2626345,aggregation
,1,9,GossipAvg,11,1749357647.2626345,aggregation
,1,10,GossipAvg,11,1749357647.2626345,aggregation
,1,12,GossipAvg,11,1749357647.2626345,aggregation
,1,13,GossipAvg,11,1749357647.2626345,aggregation
,1,14,GossipAvg,11,1749357647.2626345,aggregation
,1,0,GossipAvg,12,1749357647.2626479,aggregation
,1,1,GossipAvg,12,1749357647.2626479,aggregation
,1,2,GossipAvg,12,1749357647.2626479,aggregation
,1,3,GossipAvg,12,1749357647.2626479,aggregation
,1,4,GossipAvg,12,1749357647.2626479,aggregation
,1,5,GossipAvg,12,1749357647.2626479,aggregation
,1,6,GossipAvg,12,1749357647.2626479,aggregation
,1,7,GossipAvg,12,1749357647.2626479,aggregation
,1,8,GossipAvg,12,1749357647.2626479,aggregation
,1,9,GossipAvg,12,1749357647.2626479,aggregation
,1,10,GossipAvg,12,1749357647.2626479,aggregation
,1,11,GossipAvg,12,1749357647.2626479,aggregation
,1,13,GossipAvg,12,1749357647.2626479,aggregation
,1,14,GossipAvg,12,1749357647.2626479,aggregation
,1,0,GossipAvg,13,1749357647.2626767,aggregation
,1,1,GossipAvg,13,1749357647.2626767,aggregation
,1,2,GossipAvg,13,1749357647.2626767,aggregation
,1,3,GossipAvg,13,1749357647.2626767,aggregation
,1,4,GossipAvg,13,1749357647.2626767,aggregation
,1,5,GossipAvg,13,1749357647.2626767,aggregation
,1,6,GossipAvg,13,1749357647.2626767,aggregation
,1,7,GossipAvg,13,1749357647.2626767,aggregation
,1,8,GossipAvg,13,1749357647.2626767,aggregation
,1,9,GossipAvg,13,1749357647.2626767,aggregation
,1,10,GossipAvg,13,1749357647.2626767,aggregation
,1,11,GossipAvg,13,1749357647.2626767,aggregation
,1,12,GossipAvg,13,1749357647.2626767,aggregation
,1,14,GossipAvg,13,1749357647.2626767,aggregation
,1,0,GossipAvg,14,1749357647.2626936,aggregation
,1,1,GossipAvg,14,1749357647.2626936,aggregation
,1,2,GossipAvg,14,1749357647.2626936,aggregation
,1,3,GossipAvg,14,1749357647.2626936,aggregation
,1,4,GossipAvg,14,1749357647.2626936,aggregation
,1,5,GossipAvg,14,1749357647.2626936,aggregation
,1,6,GossipAvg,14,1749357647.2626936,aggregation
,1,7,GossipAvg,14,1749357647.2626936,aggregation
,1,8,GossipAvg,14,1749357647.2626936,aggregation
,1,9,GossipAvg,14,1749357647.2626936,aggregation
,1,10,GossipAvg,14,1749357647.2626936,aggregation
,1,11,GossipAvg,14,1749357647.2626936,aggregation
,1,12,GossipAvg,14,1749357647.2626936,aggregation
,1,13,GossipAvg,14,1749357647.2626936,aggregation
"{'norm': 3.3107266426086426, 'mean': 0.004912382923066616, 'std': 0.19502457976341248}",2,0,,1,1749357651.8585014,parameter_transfer
"{'norm': 3.3107266426086426, 'mean': 0.004912382923066616, 'std': 0.19502457976341248}",2,0,,2,1749357651.8585014,parameter_transfer
"{'norm': 3.3107266426086426, 'mean': 0.004912382923066616, 'std': 0.19502457976341248}",2,0,,3,1749357651.8585014,parameter_transfer
"{'norm': 3.3107266426086426, 'mean': 0.004912382923066616, 'std': 0.19502457976341248}",2,0,,4,1749357651.8585014,parameter_transfer
"{'norm': 3.3107266426086426, 'mean': 0.004912382923066616, 'std': 0.19502457976341248}",2,0,,5,1749357651.8585014,parameter_transfer
"{'norm': 3.3107266426086426, 'mean': 0.004912382923066616, 'std': 0.19502457976341248}",2,0,,6,1749357651.8585014,parameter_transfer
"{'norm': 3.3107266426086426, 'mean': 0.004912382923066616, 'std': 0.19502457976341248}",2,0,,7,1749357651.8585014,parameter_transfer
"{'norm': 3.3107266426086426, 'mean': 0.004912382923066616, 'std': 0.19502457976341248}",2,0,,8,1749357651.8585014,parameter_transfer
"{'norm': 3.3107266426086426, 'mean': 0.004912382923066616, 'std': 0.19502457976341248}",2,0,,9,1749357651.8585014,parameter_transfer
"{'norm': 3.3107266426086426, 'mean': 0.004912382923066616, 'std': 0.19502457976341248}",2,0,,10,1749357651.8585014,parameter_transfer
"{'norm': 3.3107266426086426, 'mean': 0.004912382923066616, 'std': 0.19502457976341248}",2,0,,11,1749357651.8585014,parameter_transfer
"{'norm': 3.3107266426086426, 'mean': 0.004912382923066616, 'std': 0.19502457976341248}",2,0,,12,1749357651.8585014,parameter_transfer
"{'norm': 3.3107266426086426, 'mean': 0.004912382923066616, 'std': 0.19502457976341248}",2,0,,13,1749357651.8585014,parameter_transfer
"{'norm': 3.3107266426086426, 'mean': 0.004912382923066616, 'std': 0.19502457976341248}",2,0,,14,1749357651.8585014,parameter_transfer
"{'norm': 3.289867401123047, 'mean': 0.005989807192236185, 'std': 0.19376473128795624}",2,1,,0,1749357651.858581,parameter_transfer
"{'norm': 3.289867401123047, 'mean': 0.005989807192236185, 'std': 0.19376473128795624}",2,1,,2,1749357651.858581,parameter_transfer
"{'norm': 3.289867401123047, 'mean': 0.005989807192236185, 'std': 0.19376473128795624}",2,1,,3,1749357651.858581,parameter_transfer
"{'norm': 3.289867401123047, 'mean': 0.005989807192236185, 'std': 0.19376473128795624}",2,1,,4,1749357651.858581,parameter_transfer
"{'norm': 3.289867401123047, 'mean': 0.005989807192236185, 'std': 0.19376473128795624}",2,1,,5,1749357651.858581,parameter_transfer
"{'norm': 3.289867401123047, 'mean': 0.005989807192236185, 'std': 0.19376473128795624}",2,1,,6,1749357651.858581,parameter_transfer
"{'norm': 3.289867401123047, 'mean': 0.005989807192236185, 'std': 0.19376473128795624}",2,1,,7,1749357651.858581,parameter_transfer
"{'norm': 3.289867401123047, 'mean': 0.005989807192236185, 'std': 0.19376473128795624}",2,1,,8,1749357651.858581,parameter_transfer
"{'norm': 3.289867401123047, 'mean': 0.005989807192236185, 'std': 0.19376473128795624}",2,1,,9,1749357651.858581,parameter_transfer
"{'norm': 3.289867401123047, 'mean': 0.005989807192236185, 'std': 0.19376473128795624}",2,1,,10,1749357651.858581,parameter_transfer
"{'norm': 3.289867401123047, 'mean': 0.005989807192236185, 'std': 0.19376473128795624}",2,1,,11,1749357651.858581,parameter_transfer
"{'norm': 3.289867401123047, 'mean': 0.005989807192236185, 'std': 0.19376473128795624}",2,1,,12,1749357651.858581,parameter_transfer
"{'norm': 3.289867401123047, 'mean': 0.005989807192236185, 'std': 0.19376473128795624}",2,1,,13,1749357651.858581,parameter_transfer
"{'norm': 3.289867401123047, 'mean': 0.005989807192236185, 'std': 0.19376473128795624}",2,1,,14,1749357651.858581,parameter_transfer
"{'norm': 3.291435480117798, 'mean': 0.006921733263880014, 'std': 0.19382613897323608}",2,2,,0,1749357651.8586285,parameter_transfer
"{'norm': 3.291435480117798, 'mean': 0.006921733263880014, 'std': 0.19382613897323608}",2,2,,1,1749357651.8586285,parameter_transfer
"{'norm': 3.291435480117798, 'mean': 0.006921733263880014, 'std': 0.19382613897323608}",2,2,,3,1749357651.8586285,parameter_transfer
"{'norm': 3.291435480117798, 'mean': 0.006921733263880014, 'std': 0.19382613897323608}",2,2,,4,1749357651.8586285,parameter_transfer
"{'norm': 3.291435480117798, 'mean': 0.006921733263880014, 'std': 0.19382613897323608}",2,2,,5,1749357651.8586285,parameter_transfer
"{'norm': 3.291435480117798, 'mean': 0.006921733263880014, 'std': 0.19382613897323608}",2,2,,6,1749357651.8586285,parameter_transfer
"{'norm': 3.291435480117798, 'mean': 0.006921733263880014, 'std': 0.19382613897323608}",2,2,,7,1749357651.8586285,parameter_transfer
"{'norm': 3.291435480117798, 'mean': 0.006921733263880014, 'std': 0.19382613897323608}",2,2,,8,1749357651.8586285,parameter_transfer
"{'norm': 3.291435480117798, 'mean': 0.006921733263880014, 'std': 0.19382613897323608}",2,2,,9,1749357651.8586285,parameter_transfer
"{'norm': 3.291435480117798, 'mean': 0.006921733263880014, 'std': 0.19382613897323608}",2,2,,10,1749357651.8586285,parameter_transfer
"{'norm': 3.291435480117798, 'mean': 0.006921733263880014, 'std': 0.19382613897323608}",2,2,,11,1749357651.8586285,parameter_transfer
"{'norm': 3.291435480117798, 'mean': 0.006921733263880014, 'std': 0.19382613897323608}",2,2,,12,1749357651.8586285,parameter_transfer
"{'norm': 3.291435480117798, 'mean': 0.006921733263880014, 'std': 0.19382613897323608}",2,2,,13,1749357651.8586285,parameter_transfer
"{'norm': 3.291435480117798, 'mean': 0.006921733263880014, 'std': 0.19382613897323608}",2,2,,14,1749357651.8586285,parameter_transfer
"{'norm': 3.284756898880005, 'mean': 0.0065449560061097145, 'std': 0.19344547390937805}",2,3,,0,1749357651.8586748,parameter_transfer
"{'norm': 3.284756898880005, 'mean': 0.0065449560061097145, 'std': 0.19344547390937805}",2,3,,1,1749357651.8586748,parameter_transfer
"{'norm': 3.284756898880005, 'mean': 0.0065449560061097145, 'std': 0.19344547390937805}",2,3,,2,1749357651.8586748,parameter_transfer
"{'norm': 3.284756898880005, 'mean': 0.0065449560061097145, 'std': 0.19344547390937805}",2,3,,4,1749357651.8586748,parameter_transfer
"{'norm': 3.284756898880005, 'mean': 0.0065449560061097145, 'std': 0.19344547390937805}",2,3,,5,1749357651.8586748,parameter_transfer
"{'norm': 3.284756898880005, 'mean': 0.0065449560061097145, 'std': 0.19344547390937805}",2,3,,6,1749357651.8586748,parameter_transfer
"{'norm': 3.284756898880005, 'mean': 0.0065449560061097145, 'std': 0.19344547390937805}",2,3,,7,1749357651.8586748,parameter_transfer
"{'norm': 3.284756898880005, 'mean': 0.0065449560061097145, 'std': 0.19344547390937805}",2,3,,8,1749357651.8586748,parameter_transfer
"{'norm': 3.284756898880005, 'mean': 0.0065449560061097145, 'std': 0.19344547390937805}",2,3,,9,1749357651.8586748,parameter_transfer
"{'norm': 3.284756898880005, 'mean': 0.0065449560061097145, 'std': 0.19344547390937805}",2,3,,10,1749357651.8586748,parameter_transfer
"{'norm': 3.284756898880005, 'mean': 0.0065449560061097145, 'std': 0.19344547390937805}",2,3,,11,1749357651.8586748,parameter_transfer
"{'norm': 3.284756898880005, 'mean': 0.0065449560061097145, 'std': 0.19344547390937805}",2,3,,12,1749357651.8586748,parameter_transfer
"{'norm': 3.284756898880005, 'mean': 0.0065449560061097145, 'std': 0.19344547390937805}",2,3,,13,1749357651.8586748,parameter_transfer
"{'norm': 3.284756898880005, 'mean': 0.0065449560061097145, 'std': 0.19344547390937805}",2,3,,14,1749357651.8586748,parameter_transfer
"{'norm': 3.2913124561309814, 'mean': 0.0051903449930250645, 'std': 0.19387298822402954}",2,4,,0,1749357651.858722,parameter_transfer
"{'norm': 3.2913124561309814, 'mean': 0.0051903449930250645, 'std': 0.19387298822402954}",2,4,,1,1749357651.858722,parameter_transfer
"{'norm': 3.2913124561309814, 'mean': 0.0051903449930250645, 'std': 0.19387298822402954}",2,4,,2,1749357651.858722,parameter_transfer
"{'norm': 3.2913124561309814, 'mean': 0.0051903449930250645, 'std': 0.19387298822402954}",2,4,,3,1749357651.858722,parameter_transfer
"{'norm': 3.2913124561309814, 'mean': 0.0051903449930250645, 'std': 0.19387298822402954}",2,4,,5,1749357651.858722,parameter_transfer
"{'norm': 3.2913124561309814, 'mean': 0.0051903449930250645, 'std': 0.19387298822402954}",2,4,,6,1749357651.858722,parameter_transfer
"{'norm': 3.2913124561309814, 'mean': 0.0051903449930250645, 'std': 0.19387298822402954}",2,4,,7,1749357651.858722,parameter_transfer
"{'norm': 3.2913124561309814, 'mean': 0.0051903449930250645, 'std': 0.19387298822402954}",2,4,,8,1749357651.858722,parameter_transfer
"{'norm': 3.2913124561309814, 'mean': 0.0051903449930250645, 'std': 0.19387298822402954}",2,4,,9,1749357651.858722,parameter_transfer
"{'norm': 3.2913124561309814, 'mean': 0.0051903449930250645, 'std': 0.19387298822402954}",2,4,,10,1749357651.858722,parameter_transfer
"{'norm': 3.2913124561309814, 'mean': 0.0051903449930250645, 'std': 0.19387298822402954}",2,4,,11,1749357651.858722,parameter_transfer
"{'norm': 3.2913124561309814, 'mean': 0.0051903449930250645, 'std': 0.19387298822402954}",2,4,,12,1749357651.858722,parameter_transfer
"{'norm': 3.2913124561309814, 'mean': 0.0051903449930250645, 'std': 0.19387298822402954}",2,4,,13,1749357651.858722,parameter_transfer
"{'norm': 3.2913124561309814, 'mean': 0.0051903449930250645, 'std': 0.19387298822402954}",2,4,,14,1749357651.858722,parameter_transfer
"{'norm': 3.2973978519439697, 'mean': 0.006080692633986473, 'std': 0.1942058652639389}",2,5,,0,1749357651.858767,parameter_transfer
"{'norm': 3.2973978519439697, 'mean': 0.006080692633986473, 'std': 0.1942058652639389}",2,5,,1,1749357651.858767,parameter_transfer
"{'norm': 3.2973978519439697, 'mean': 0.006080692633986473, 'std': 0.1942058652639389}",2,5,,2,1749357651.858767,parameter_transfer
"{'norm': 3.2973978519439697, 'mean': 0.006080692633986473, 'std': 0.1942058652639389}",2,5,,3,1749357651.858767,parameter_transfer
"{'norm': 3.2973978519439697, 'mean': 0.006080692633986473, 'std': 0.1942058652639389}",2,5,,4,1749357651.858767,parameter_transfer
"{'norm': 3.2973978519439697, 'mean': 0.006080692633986473, 'std': 0.1942058652639389}",2,5,,6,1749357651.858767,parameter_transfer
"{'norm': 3.2973978519439697, 'mean': 0.006080692633986473, 'std': 0.1942058652639389}",2,5,,7,1749357651.858767,parameter_transfer
"{'norm': 3.2973978519439697, 'mean': 0.006080692633986473, 'std': 0.1942058652639389}",2,5,,8,1749357651.858767,parameter_transfer
"{'norm': 3.2973978519439697, 'mean': 0.006080692633986473, 'std': 0.1942058652639389}",2,5,,9,1749357651.858767,parameter_transfer
"{'norm': 3.2973978519439697, 'mean': 0.006080692633986473, 'std': 0.1942058652639389}",2,5,,10,1749357651.858767,parameter_transfer
"{'norm': 3.2973978519439697, 'mean': 0.006080692633986473, 'std': 0.1942058652639389}",2,5,,11,1749357651.858767,parameter_transfer
"{'norm': 3.2973978519439697, 'mean': 0.006080692633986473, 'std': 0.1942058652639389}",2,5,,12,1749357651.858767,parameter_transfer
"{'norm': 3.2973978519439697, 'mean': 0.006080692633986473, 'std': 0.1942058652639389}",2,5,,13,1749357651.858767,parameter_transfer
"{'norm': 3.2973978519439697, 'mean': 0.006080692633986473, 'std': 0.1942058652639389}",2,5,,14,1749357651.858767,parameter_transfer
"{'norm': 3.26959228515625, 'mean': 0.00566224567592144, 'std': 0.19257935881614685}",2,6,,0,1749357651.858811,parameter_transfer
"{'norm': 3.26959228515625, 'mean': 0.00566224567592144, 'std': 0.19257935881614685}",2,6,,1,1749357651.858811,parameter_transfer
"{'norm': 3.26959228515625, 'mean': 0.00566224567592144, 'std': 0.19257935881614685}",2,6,,2,1749357651.858811,parameter_transfer
"{'norm': 3.26959228515625, 'mean': 0.00566224567592144, 'std': 0.19257935881614685}",2,6,,3,1749357651.858811,parameter_transfer
"{'norm': 3.26959228515625, 'mean': 0.00566224567592144, 'std': 0.19257935881614685}",2,6,,4,1749357651.858811,parameter_transfer
"{'norm': 3.26959228515625, 'mean': 0.00566224567592144, 'std': 0.19257935881614685}",2,6,,5,1749357651.858811,parameter_transfer
"{'norm': 3.26959228515625, 'mean': 0.00566224567592144, 'std': 0.19257935881614685}",2,6,,7,1749357651.858811,parameter_transfer
"{'norm': 3.26959228515625, 'mean': 0.00566224567592144, 'std': 0.19257935881614685}",2,6,,8,1749357651.858811,parameter_transfer
"{'norm': 3.26959228515625, 'mean': 0.00566224567592144, 'std': 0.19257935881614685}",2,6,,9,1749357651.858811,parameter_transfer
"{'norm': 3.26959228515625, 'mean': 0.00566224567592144, 'std': 0.19257935881614685}",2,6,,10,1749357651.858811,parameter_transfer
"{'norm': 3.26959228515625, 'mean': 0.00566224567592144, 'std': 0.19257935881614685}",2,6,,11,1749357651.858811,parameter_transfer
"{'norm': 3.26959228515625, 'mean': 0.00566224567592144, 'std': 0.19257935881614685}",2,6,,12,1749357651.858811,parameter_transfer
"{'norm': 3.26959228515625, 'mean': 0.00566224567592144, 'std': 0.19257935881614685}",2,6,,13,1749357651.858811,parameter_transfer
"{'norm': 3.26959228515625, 'mean': 0.00566224567592144, 'std': 0.19257935881614685}",2,6,,14,1749357651.858811,parameter_transfer
"{'norm': 3.270141363143921, 'mean': 0.006854284089058638, 'std': 0.19257299602031708}",2,7,,0,1749357651.858853,parameter_transfer
"{'norm': 3.270141363143921, 'mean': 0.006854284089058638, 'std': 0.19257299602031708}",2,7,,1,1749357651.858853,parameter_transfer
"{'norm': 3.270141363143921, 'mean': 0.006854284089058638, 'std': 0.19257299602031708}",2,7,,2,1749357651.858853,parameter_transfer
"{'norm': 3.270141363143921, 'mean': 0.006854284089058638, 'std': 0.19257299602031708}",2,7,,3,1749357651.858853,parameter_transfer
"{'norm': 3.270141363143921, 'mean': 0.006854284089058638, 'std': 0.19257299602031708}",2,7,,4,1749357651.858853,parameter_transfer
"{'norm': 3.270141363143921, 'mean': 0.006854284089058638, 'std': 0.19257299602031708}",2,7,,5,1749357651.858853,parameter_transfer
"{'norm': 3.270141363143921, 'mean': 0.006854284089058638, 'std': 0.19257299602031708}",2,7,,6,1749357651.858853,parameter_transfer
"{'norm': 3.270141363143921, 'mean': 0.006854284089058638, 'std': 0.19257299602031708}",2,7,,8,1749357651.858853,parameter_transfer
"{'norm': 3.270141363143921, 'mean': 0.006854284089058638, 'std': 0.19257299602031708}",2,7,,9,1749357651.858853,parameter_transfer
"{'norm': 3.270141363143921, 'mean': 0.006854284089058638, 'std': 0.19257299602031708}",2,7,,10,1749357651.858853,parameter_transfer
