param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.31030535697937, 'mean': -0.005247259978204966, 'std': 0.19499102234840393}",2,8,,2,1749354884.6106384,parameter_transfer
"{'norm': 3.31030535697937, 'mean': -0.005247259978204966, 'std': 0.19499102234840393}",2,8,,3,1749354884.6106384,parameter_transfer
"{'norm': 3.31030535697937, 'mean': -0.005247259978204966, 'std': 0.19499102234840393}",2,8,,4,1749354884.6106384,parameter_transfer
"{'norm': 3.31030535697937, 'mean': -0.005247259978204966, 'std': 0.19499102234840393}",2,8,,5,1749354884.6106384,parameter_transfer
"{'norm': 3.31030535697937, 'mean': -0.005247259978204966, 'std': 0.19499102234840393}",2,8,,6,1749354884.6106384,parameter_transfer
"{'norm': 3.31030535697937, 'mean': -0.005247259978204966, 'std': 0.19499102234840393}",2,8,,7,1749354884.6106384,parameter_transfer
"{'norm': 3.31030535697937, 'mean': -0.005247259978204966, 'std': 0.19499102234840393}",2,8,,9,1749354884.6106384,parameter_transfer
"{'norm': 3.289928913116455, 'mean': -0.007451486308127642, 'std': 0.19371765851974487}",2,9,,0,1749354884.6106668,parameter_transfer
"{'norm': 3.289928913116455, 'mean': -0.007451486308127642, 'std': 0.19371765851974487}",2,9,,1,1749354884.6106668,parameter_transfer
"{'norm': 3.289928913116455, 'mean': -0.007451486308127642, 'std': 0.19371765851974487}",2,9,,2,1749354884.6106668,parameter_transfer
"{'norm': 3.289928913116455, 'mean': -0.007451486308127642, 'std': 0.19371765851974487}",2,9,,3,1749354884.6106668,parameter_transfer
"{'norm': 3.289928913116455, 'mean': -0.007451486308127642, 'std': 0.19371765851974487}",2,9,,4,1749354884.6106668,parameter_transfer
"{'norm': 3.289928913116455, 'mean': -0.007451486308127642, 'std': 0.19371765851974487}",2,9,,5,1749354884.6106668,parameter_transfer
"{'norm': 3.289928913116455, 'mean': -0.007451486308127642, 'std': 0.19371765851974487}",2,9,,6,1749354884.6106668,parameter_transfer
"{'norm': 3.289928913116455, 'mean': -0.007451486308127642, 'std': 0.19371765851974487}",2,9,,7,1749354884.6106668,parameter_transfer
"{'norm': 3.289928913116455, 'mean': -0.007451486308127642, 'std': 0.19371765851974487}",2,9,,8,1749354884.6106668,parameter_transfer
,2,1,GossipAvg,0,1749354884.6106994,aggregation
,2,2,GossipAvg,0,1749354884.6106994,aggregation
,2,3,GossipAvg,0,1749354884.6106994,aggregation
,2,4,GossipAvg,0,1749354884.6106994,aggregation
,2,5,GossipAvg,0,1749354884.6106994,aggregation
,2,6,GossipAvg,0,1749354884.6106994,aggregation
,2,7,GossipAvg,0,1749354884.6106994,aggregation
,2,8,GossipAvg,0,1749354884.6106994,aggregation
,2,9,GossipAvg,0,1749354884.6106994,aggregation
,2,0,GossipAvg,1,1749354884.6107147,aggregation
,2,2,GossipAvg,1,1749354884.6107147,aggregation
,2,3,GossipAvg,1,1749354884.6107147,aggregation
,2,4,GossipAvg,1,1749354884.6107147,aggregation
,2,5,GossipAvg,1,1749354884.6107147,aggregation
,2,6,GossipAvg,1,1749354884.6107147,aggregation
,2,7,GossipAvg,1,1749354884.6107147,aggregation
,2,8,GossipAvg,1,1749354884.6107147,aggregation
,2,9,GossipAvg,1,1749354884.6107147,aggregation
,2,0,GossipAvg,2,1749354884.6107259,aggregation
,2,1,GossipAvg,2,1749354884.6107259,aggregation
,2,3,GossipAvg,2,1749354884.6107259,aggregation
,2,4,GossipAvg,2,1749354884.6107259,aggregation
,2,5,GossipAvg,2,1749354884.6107259,aggregation
,2,6,GossipAvg,2,1749354884.6107259,aggregation
,2,7,GossipAvg,2,1749354884.6107259,aggregation
,2,8,GossipAvg,2,1749354884.6107259,aggregation
,2,9,GossipAvg,2,1749354884.6107259,aggregation
,2,0,GossipAvg,3,1749354884.6107376,aggregation
,2,1,GossipAvg,3,1749354884.6107376,aggregation
,2,2,GossipAvg,3,1749354884.6107376,aggregation
,2,4,GossipAvg,3,1749354884.6107376,aggregation
,2,5,GossipAvg,3,1749354884.6107376,aggregation
,2,6,GossipAvg,3,1749354884.6107376,aggregation
,2,7,GossipAvg,3,1749354884.6107376,aggregation
,2,8,GossipAvg,3,1749354884.6107376,aggregation
,2,9,GossipAvg,3,1749354884.6107376,aggregation
,2,0,GossipAvg,4,1749354884.610809,aggregation
,2,1,GossipAvg,4,1749354884.610809,aggregation
,2,2,GossipAvg,4,1749354884.610809,aggregation
,2,3,GossipAvg,4,1749354884.610809,aggregation
,2,5,GossipAvg,4,1749354884.610809,aggregation
,2,6,GossipAvg,4,1749354884.610809,aggregation
,2,7,GossipAvg,4,1749354884.610809,aggregation
,2,8,GossipAvg,4,1749354884.610809,aggregation
,2,9,GossipAvg,4,1749354884.610809,aggregation
,2,0,GossipAvg,5,1749354884.6108208,aggregation
,2,1,GossipAvg,5,1749354884.6108208,aggregation
,2,2,GossipAvg,5,1749354884.6108208,aggregation
,2,3,GossipAvg,5,1749354884.6108208,aggregation
,2,4,GossipAvg,5,1749354884.6108208,aggregation
,2,6,GossipAvg,5,1749354884.6108208,aggregation
,2,7,GossipAvg,5,1749354884.6108208,aggregation
,2,8,GossipAvg,5,1749354884.6108208,aggregation
,2,9,GossipAvg,5,1749354884.6108208,aggregation
,2,0,GossipAvg,6,1749354884.610831,aggregation
,2,1,GossipAvg,6,1749354884.610831,aggregation
,2,2,GossipAvg,6,1749354884.610831,aggregation
,2,3,GossipAvg,6,1749354884.610831,aggregation
,2,4,GossipAvg,6,1749354884.610831,aggregation
,2,5,GossipAvg,6,1749354884.610831,aggregation
,2,7,GossipAvg,6,1749354884.610831,aggregation
,2,8,GossipAvg,6,1749354884.610831,aggregation
,2,9,GossipAvg,6,1749354884.610831,aggregation
,2,0,GossipAvg,7,1749354884.6108408,aggregation
,2,1,GossipAvg,7,1749354884.6108408,aggregation
,2,2,GossipAvg,7,1749354884.6108408,aggregation
,2,3,GossipAvg,7,1749354884.6108408,aggregation
,2,4,GossipAvg,7,1749354884.6108408,aggregation
,2,5,GossipAvg,7,1749354884.6108408,aggregation
,2,6,GossipAvg,7,1749354884.6108408,aggregation
,2,8,GossipAvg,7,1749354884.6108408,aggregation
,2,9,GossipAvg,7,1749354884.6108408,aggregation
,2,0,GossipAvg,8,1749354884.6108508,aggregation
,2,1,GossipAvg,8,1749354884.6108508,aggregation
,2,2,GossipAvg,8,1749354884.6108508,aggregation
,2,3,GossipAvg,8,1749354884.6108508,aggregation
,2,4,GossipAvg,8,1749354884.6108508,aggregation
,2,5,GossipAvg,8,1749354884.6108508,aggregation
,2,6,GossipAvg,8,1749354884.6108508,aggregation
,2,7,GossipAvg,8,1749354884.6108508,aggregation
,2,9,GossipAvg,8,1749354884.6108508,aggregation
,2,0,GossipAvg,9,1749354884.6108696,aggregation
,2,1,GossipAvg,9,1749354884.6108696,aggregation
,2,2,GossipAvg,9,1749354884.6108696,aggregation
,2,3,GossipAvg,9,1749354884.6108696,aggregation
,2,4,GossipAvg,9,1749354884.6108696,aggregation
,2,5,GossipAvg,9,1749354884.6108696,aggregation
,2,6,GossipAvg,9,1749354884.6108696,aggregation
,2,7,GossipAvg,9,1749354884.6108696,aggregation
,2,8,GossipAvg,9,1749354884.6108696,aggregation
"{'norm': 3.3020949363708496, 'mean': -0.005981439724564552, 'std': 0.1944858580827713}",3,0,,1,1749354887.5795202,parameter_transfer
"{'norm': 3.3020949363708496, 'mean': -0.005981439724564552, 'std': 0.1944858580827713}",3,0,,2,1749354887.5795202,parameter_transfer
"{'norm': 3.3020949363708496, 'mean': -0.005981439724564552, 'std': 0.1944858580827713}",3,0,,3,1749354887.5795202,parameter_transfer
"{'norm': 3.3020949363708496, 'mean': -0.005981439724564552, 'std': 0.1944858580827713}",3,0,,4,1749354887.5795202,parameter_transfer
"{'norm': 3.3020949363708496, 'mean': -0.005981439724564552, 'std': 0.1944858580827713}",3,0,,5,1749354887.5795202,parameter_transfer
"{'norm': 3.3020949363708496, 'mean': -0.005981439724564552, 'std': 0.1944858580827713}",3,0,,6,1749354887.5795202,parameter_transfer
"{'norm': 3.3020949363708496, 'mean': -0.005981439724564552, 'std': 0.1944858580827713}",3,0,,7,1749354887.5795202,parameter_transfer
"{'norm': 3.3020949363708496, 'mean': -0.005981439724564552, 'std': 0.1944858580827713}",3,0,,8,1749354887.5795202,parameter_transfer
"{'norm': 3.3020949363708496, 'mean': -0.005981439724564552, 'std': 0.1944858580827713}",3,0,,9,1749354887.5795202,parameter_transfer
"{'norm': 3.3070130348205566, 'mean': -0.005892931949347258, 'std': 0.19477848708629608}",3,1,,0,1749354887.5795877,parameter_transfer
"{'norm': 3.3070130348205566, 'mean': -0.005892931949347258, 'std': 0.19477848708629608}",3,1,,2,1749354887.5795877,parameter_transfer
"{'norm': 3.3070130348205566, 'mean': -0.005892931949347258, 'std': 0.19477848708629608}",3,1,,3,1749354887.5795877,parameter_transfer
"{'norm': 3.3070130348205566, 'mean': -0.005892931949347258, 'std': 0.19477848708629608}",3,1,,4,1749354887.5795877,parameter_transfer
"{'norm': 3.3070130348205566, 'mean': -0.005892931949347258, 'std': 0.19477848708629608}",3,1,,5,1749354887.5795877,parameter_transfer
"{'norm': 3.3070130348205566, 'mean': -0.005892931949347258, 'std': 0.19477848708629608}",3,1,,6,1749354887.5795877,parameter_transfer
"{'norm': 3.3070130348205566, 'mean': -0.005892931949347258, 'std': 0.19477848708629608}",3,1,,7,1749354887.5795877,parameter_transfer
"{'norm': 3.3070130348205566, 'mean': -0.005892931949347258, 'std': 0.19477848708629608}",3,1,,8,1749354887.5795877,parameter_transfer
"{'norm': 3.3070130348205566, 'mean': -0.005892931949347258, 'std': 0.19477848708629608}",3,1,,9,1749354887.5795877,parameter_transfer
"{'norm': 3.2671806812286377, 'mean': -0.005903307814151049, 'std': 0.19242994487285614}",3,2,,0,1749354887.579621,parameter_transfer
"{'norm': 3.2671806812286377, 'mean': -0.005903307814151049, 'std': 0.19242994487285614}",3,2,,1,1749354887.579621,parameter_transfer
"{'norm': 3.2671806812286377, 'mean': -0.005903307814151049, 'std': 0.19242994487285614}",3,2,,3,1749354887.579621,parameter_transfer
"{'norm': 3.2671806812286377, 'mean': -0.005903307814151049, 'std': 0.19242994487285614}",3,2,,4,1749354887.579621,parameter_transfer
"{'norm': 3.2671806812286377, 'mean': -0.005903307814151049, 'std': 0.19242994487285614}",3,2,,5,1749354887.579621,parameter_transfer
"{'norm': 3.2671806812286377, 'mean': -0.005903307814151049, 'std': 0.19242994487285614}",3,2,,6,1749354887.579621,parameter_transfer
"{'norm': 3.2671806812286377, 'mean': -0.005903307814151049, 'std': 0.19242994487285614}",3,2,,7,1749354887.579621,parameter_transfer
"{'norm': 3.2671806812286377, 'mean': -0.005903307814151049, 'std': 0.19242994487285614}",3,2,,8,1749354887.579621,parameter_transfer
"{'norm': 3.2671806812286377, 'mean': -0.005903307814151049, 'std': 0.19242994487285614}",3,2,,9,1749354887.579621,parameter_transfer
"{'norm': 3.2847771644592285, 'mean': -0.00639004074037075, 'std': 0.19345185160636902}",3,3,,0,1749354887.579654,parameter_transfer
"{'norm': 3.2847771644592285, 'mean': -0.00639004074037075, 'std': 0.19345185160636902}",3,3,,1,1749354887.579654,parameter_transfer
"{'norm': 3.2847771644592285, 'mean': -0.00639004074037075, 'std': 0.19345185160636902}",3,3,,2,1749354887.579654,parameter_transfer
"{'norm': 3.2847771644592285, 'mean': -0.00639004074037075, 'std': 0.19345185160636902}",3,3,,4,1749354887.579654,parameter_transfer
"{'norm': 3.2847771644592285, 'mean': -0.00639004074037075, 'std': 0.19345185160636902}",3,3,,5,1749354887.579654,parameter_transfer
"{'norm': 3.2847771644592285, 'mean': -0.00639004074037075, 'std': 0.19345185160636902}",3,3,,6,1749354887.579654,parameter_transfer
"{'norm': 3.2847771644592285, 'mean': -0.00639004074037075, 'std': 0.19345185160636902}",3,3,,7,1749354887.579654,parameter_transfer
"{'norm': 3.2847771644592285, 'mean': -0.00639004074037075, 'std': 0.19345185160636902}",3,3,,8,1749354887.579654,parameter_transfer
"{'norm': 3.2847771644592285, 'mean': -0.00639004074037075, 'std': 0.19345185160636902}",3,3,,9,1749354887.579654,parameter_transfer
"{'norm': 3.2770376205444336, 'mean': -0.005724766291677952, 'std': 0.1930164098739624}",3,4,,0,1749354887.5796845,parameter_transfer
"{'norm': 3.2770376205444336, 'mean': -0.005724766291677952, 'std': 0.1930164098739624}",3,4,,1,1749354887.5796845,parameter_transfer
"{'norm': 3.2770376205444336, 'mean': -0.005724766291677952, 'std': 0.1930164098739624}",3,4,,2,1749354887.5796845,parameter_transfer
"{'norm': 3.2770376205444336, 'mean': -0.005724766291677952, 'std': 0.1930164098739624}",3,4,,3,1749354887.5796845,parameter_transfer
"{'norm': 3.2770376205444336, 'mean': -0.005724766291677952, 'std': 0.1930164098739624}",3,4,,5,1749354887.5796845,parameter_transfer
"{'norm': 3.2770376205444336, 'mean': -0.005724766291677952, 'std': 0.1930164098739624}",3,4,,6,1749354887.5796845,parameter_transfer
"{'norm': 3.2770376205444336, 'mean': -0.005724766291677952, 'std': 0.1930164098739624}",3,4,,7,1749354887.5796845,parameter_transfer
"{'norm': 3.2770376205444336, 'mean': -0.005724766291677952, 'std': 0.1930164098739624}",3,4,,8,1749354887.5796845,parameter_transfer
"{'norm': 3.2770376205444336, 'mean': -0.005724766291677952, 'std': 0.1930164098739624}",3,4,,9,1749354887.5796845,parameter_transfer
"{'norm': 3.252286195755005, 'mean': -0.0050055887550115585, 'std': 0.19157740473747253}",3,5,,0,1749354887.5797162,parameter_transfer
"{'norm': 3.252286195755005, 'mean': -0.0050055887550115585, 'std': 0.19157740473747253}",3,5,,1,1749354887.5797162,parameter_transfer
"{'norm': 3.252286195755005, 'mean': -0.0050055887550115585, 'std': 0.19157740473747253}",3,5,,2,1749354887.5797162,parameter_transfer
"{'norm': 3.252286195755005, 'mean': -0.0050055887550115585, 'std': 0.19157740473747253}",3,5,,3,1749354887.5797162,parameter_transfer
"{'norm': 3.252286195755005, 'mean': -0.0050055887550115585, 'std': 0.19157740473747253}",3,5,,4,1749354887.5797162,parameter_transfer
"{'norm': 3.252286195755005, 'mean': -0.0050055887550115585, 'std': 0.19157740473747253}",3,5,,6,1749354887.5797162,parameter_transfer
"{'norm': 3.252286195755005, 'mean': -0.0050055887550115585, 'std': 0.19157740473747253}",3,5,,7,1749354887.5797162,parameter_transfer
"{'norm': 3.252286195755005, 'mean': -0.0050055887550115585, 'std': 0.19157740473747253}",3,5,,8,1749354887.5797162,parameter_transfer
"{'norm': 3.252286195755005, 'mean': -0.0050055887550115585, 'std': 0.19157740473747253}",3,5,,9,1749354887.5797162,parameter_transfer
"{'norm': 3.316572666168213, 'mean': -0.0056532262824475765, 'std': 0.19534912705421448}",3,6,,0,1749354887.5797482,parameter_transfer
"{'norm': 3.316572666168213, 'mean': -0.0056532262824475765, 'std': 0.19534912705421448}",3,6,,1,1749354887.5797482,parameter_transfer
"{'norm': 3.316572666168213, 'mean': -0.0056532262824475765, 'std': 0.19534912705421448}",3,6,,2,1749354887.5797482,parameter_transfer
"{'norm': 3.316572666168213, 'mean': -0.0056532262824475765, 'std': 0.19534912705421448}",3,6,,3,1749354887.5797482,parameter_transfer
"{'norm': 3.316572666168213, 'mean': -0.0056532262824475765, 'std': 0.19534912705421448}",3,6,,4,1749354887.5797482,parameter_transfer
"{'norm': 3.316572666168213, 'mean': -0.0056532262824475765, 'std': 0.19534912705421448}",3,6,,5,1749354887.5797482,parameter_transfer
"{'norm': 3.316572666168213, 'mean': -0.0056532262824475765, 'std': 0.19534912705421448}",3,6,,7,1749354887.5797482,parameter_transfer
"{'norm': 3.316572666168213, 'mean': -0.0056532262824475765, 'std': 0.19534912705421448}",3,6,,8,1749354887.5797482,parameter_transfer
"{'norm': 3.316572666168213, 'mean': -0.0056532262824475765, 'std': 0.19534912705421448}",3,6,,9,1749354887.5797482,parameter_transfer
"{'norm': 3.287808895111084, 'mean': -0.004968645051121712, 'std': 0.1936722695827484}",3,7,,0,1749354887.5797794,parameter_transfer
"{'norm': 3.287808895111084, 'mean': -0.004968645051121712, 'std': 0.1936722695827484}",3,7,,1,1749354887.5797794,parameter_transfer
"{'norm': 3.287808895111084, 'mean': -0.004968645051121712, 'std': 0.1936722695827484}",3,7,,2,1749354887.5797794,parameter_transfer
"{'norm': 3.287808895111084, 'mean': -0.004968645051121712, 'std': 0.1936722695827484}",3,7,,3,1749354887.5797794,parameter_transfer
"{'norm': 3.287808895111084, 'mean': -0.004968645051121712, 'std': 0.1936722695827484}",3,7,,4,1749354887.5797794,parameter_transfer
"{'norm': 3.287808895111084, 'mean': -0.004968645051121712, 'std': 0.1936722695827484}",3,7,,5,1749354887.5797794,parameter_transfer
"{'norm': 3.287808895111084, 'mean': -0.004968645051121712, 'std': 0.1936722695827484}",3,7,,6,1749354887.5797794,parameter_transfer
"{'norm': 3.287808895111084, 'mean': -0.004968645051121712, 'std': 0.1936722695827484}",3,7,,8,1749354887.5797794,parameter_transfer
"{'norm': 3.287808895111084, 'mean': -0.004968645051121712, 'std': 0.1936722695827484}",3,7,,9,1749354887.5797794,parameter_transfer
"{'norm': 3.2948553562164307, 'mean': -0.0055828397162258625, 'std': 0.1940709352493286}",3,8,,0,1749354887.5798082,parameter_transfer
"{'norm': 3.2948553562164307, 'mean': -0.0055828397162258625, 'std': 0.1940709352493286}",3,8,,1,1749354887.5798082,parameter_transfer
"{'norm': 3.2948553562164307, 'mean': -0.0055828397162258625, 'std': 0.1940709352493286}",3,8,,2,1749354887.5798082,parameter_transfer
"{'norm': 3.2948553562164307, 'mean': -0.0055828397162258625, 'std': 0.1940709352493286}",3,8,,3,1749354887.5798082,parameter_transfer
"{'norm': 3.2948553562164307, 'mean': -0.0055828397162258625, 'std': 0.1940709352493286}",3,8,,4,1749354887.5798082,parameter_transfer
"{'norm': 3.2948553562164307, 'mean': -0.0055828397162258625, 'std': 0.1940709352493286}",3,8,,5,1749354887.5798082,parameter_transfer
"{'norm': 3.2948553562164307, 'mean': -0.0055828397162258625, 'std': 0.1940709352493286}",3,8,,6,1749354887.5798082,parameter_transfer
"{'norm': 3.2948553562164307, 'mean': -0.0055828397162258625, 'std': 0.1940709352493286}",3,8,,7,1749354887.5798082,parameter_transfer
"{'norm': 3.2948553562164307, 'mean': -0.0055828397162258625, 'std': 0.1940709352493286}",3,8,,9,1749354887.5798082,parameter_transfer
"{'norm': 3.292964220046997, 'mean': -0.004750133026391268, 'std': 0.1939816176891327}",3,9,,0,1749354887.579838,parameter_transfer
"{'norm': 3.292964220046997, 'mean': -0.004750133026391268, 'std': 0.1939816176891327}",3,9,,1,1749354887.579838,parameter_transfer
"{'norm': 3.292964220046997, 'mean': -0.004750133026391268, 'std': 0.1939816176891327}",3,9,,2,1749354887.579838,parameter_transfer
"{'norm': 3.292964220046997, 'mean': -0.004750133026391268, 'std': 0.1939816176891327}",3,9,,3,1749354887.579838,parameter_transfer
"{'norm': 3.292964220046997, 'mean': -0.004750133026391268, 'std': 0.1939816176891327}",3,9,,4,1749354887.579838,parameter_transfer
"{'norm': 3.292964220046997, 'mean': -0.004750133026391268, 'std': 0.1939816176891327}",3,9,,5,1749354887.579838,parameter_transfer
"{'norm': 3.292964220046997, 'mean': -0.004750133026391268, 'std': 0.1939816176891327}",3,9,,6,1749354887.579838,parameter_transfer
"{'norm': 3.292964220046997, 'mean': -0.004750133026391268, 'std': 0.1939816176891327}",3,9,,7,1749354887.579838,parameter_transfer
"{'norm': 3.292964220046997, 'mean': -0.004750133026391268, 'std': 0.1939816176891327}",3,9,,8,1749354887.579838,parameter_transfer
,3,1,GossipAvg,0,1749354887.57987,aggregation
,3,2,GossipAvg,0,1749354887.57987,aggregation
,3,3,GossipAvg,0,1749354887.57987,aggregation
,3,4,GossipAvg,0,1749354887.57987,aggregation
,3,5,GossipAvg,0,1749354887.57987,aggregation
,3,6,GossipAvg,0,1749354887.57987,aggregation
,3,7,GossipAvg,0,1749354887.57987,aggregation
,3,8,GossipAvg,0,1749354887.57987,aggregation
,3,9,GossipAvg,0,1749354887.57987,aggregation
,3,0,GossipAvg,1,1749354887.5798862,aggregation
,3,2,GossipAvg,1,1749354887.5798862,aggregation
,3,3,GossipAvg,1,1749354887.5798862,aggregation
,3,4,GossipAvg,1,1749354887.5798862,aggregation
,3,5,GossipAvg,1,1749354887.5798862,aggregation
,3,6,GossipAvg,1,1749354887.5798862,aggregation
,3,7,GossipAvg,1,1749354887.5798862,aggregation
,3,8,GossipAvg,1,1749354887.5798862,aggregation
,3,9,GossipAvg,1,1749354887.5798862,aggregation
,3,0,GossipAvg,2,1749354887.5798972,aggregation
,3,1,GossipAvg,2,1749354887.5798972,aggregation
,3,3,GossipAvg,2,1749354887.5798972,aggregation
,3,4,GossipAvg,2,1749354887.5798972,aggregation
,3,5,GossipAvg,2,1749354887.5798972,aggregation
,3,6,GossipAvg,2,1749354887.5798972,aggregation
,3,7,GossipAvg,2,1749354887.5798972,aggregation
,3,8,GossipAvg,2,1749354887.5798972,aggregation
,3,9,GossipAvg,2,1749354887.5798972,aggregation
,3,0,GossipAvg,3,1749354887.5799072,aggregation
,3,1,GossipAvg,3,1749354887.5799072,aggregation
,3,2,GossipAvg,3,1749354887.5799072,aggregation
,3,4,GossipAvg,3,1749354887.5799072,aggregation
,3,5,GossipAvg,3,1749354887.5799072,aggregation
,3,6,GossipAvg,3,1749354887.5799072,aggregation
,3,7,GossipAvg,3,1749354887.5799072,aggregation
,3,8,GossipAvg,3,1749354887.5799072,aggregation
,3,9,GossipAvg,3,1749354887.5799072,aggregation
,3,0,GossipAvg,4,1749354887.5799177,aggregation
,3,1,GossipAvg,4,1749354887.5799177,aggregation
,3,2,GossipAvg,4,1749354887.5799177,aggregation
,3,3,GossipAvg,4,1749354887.5799177,aggregation
,3,5,GossipAvg,4,1749354887.5799177,aggregation
,3,6,GossipAvg,4,1749354887.5799177,aggregation
,3,7,GossipAvg,4,1749354887.5799177,aggregation
,3,8,GossipAvg,4,1749354887.5799177,aggregation
,3,9,GossipAvg,4,1749354887.5799177,aggregation
,3,0,GossipAvg,5,1749354887.5799778,aggregation
,3,1,GossipAvg,5,1749354887.5799778,aggregation
,3,2,GossipAvg,5,1749354887.5799778,aggregation
,3,3,GossipAvg,5,1749354887.5799778,aggregation
,3,4,GossipAvg,5,1749354887.5799778,aggregation
,3,6,GossipAvg,5,1749354887.5799778,aggregation
,3,7,GossipAvg,5,1749354887.5799778,aggregation
,3,8,GossipAvg,5,1749354887.5799778,aggregation
,3,9,GossipAvg,5,1749354887.5799778,aggregation
,3,0,GossipAvg,6,1749354887.5799894,aggregation
,3,1,GossipAvg,6,1749354887.5799894,aggregation
,3,2,GossipAvg,6,1749354887.5799894,aggregation
,3,3,GossipAvg,6,1749354887.5799894,aggregation
,3,4,GossipAvg,6,1749354887.5799894,aggregation
,3,5,GossipAvg,6,1749354887.5799894,aggregation
,3,7,GossipAvg,6,1749354887.5799894,aggregation
,3,8,GossipAvg,6,1749354887.5799894,aggregation
,3,9,GossipAvg,6,1749354887.5799894,aggregation
,3,0,GossipAvg,7,1749354887.5799994,aggregation
,3,1,GossipAvg,7,1749354887.5799994,aggregation
,3,2,GossipAvg,7,1749354887.5799994,aggregation
,3,3,GossipAvg,7,1749354887.5799994,aggregation
,3,4,GossipAvg,7,1749354887.5799994,aggregation
,3,5,GossipAvg,7,1749354887.5799994,aggregation
,3,6,GossipAvg,7,1749354887.5799994,aggregation
,3,8,GossipAvg,7,1749354887.5799994,aggregation
,3,9,GossipAvg,7,1749354887.5799994,aggregation
,3,0,GossipAvg,8,1749354887.5800104,aggregation
,3,1,GossipAvg,8,1749354887.5800104,aggregation
,3,2,GossipAvg,8,1749354887.5800104,aggregation
,3,3,GossipAvg,8,1749354887.5800104,aggregation
,3,4,GossipAvg,8,1749354887.5800104,aggregation
,3,5,GossipAvg,8,1749354887.5800104,aggregation
,3,6,GossipAvg,8,1749354887.5800104,aggregation
,3,7,GossipAvg,8,1749354887.5800104,aggregation
,3,9,GossipAvg,8,1749354887.5800104,aggregation
,3,0,GossipAvg,9,1749354887.5800207,aggregation
,3,1,GossipAvg,9,1749354887.5800207,aggregation
,3,2,GossipAvg,9,1749354887.5800207,aggregation
,3,3,GossipAvg,9,1749354887.5800207,aggregation
,3,4,GossipAvg,9,1749354887.5800207,aggregation
,3,5,GossipAvg,9,1749354887.5800207,aggregation
,3,6,GossipAvg,9,1749354887.5800207,aggregation
,3,7,GossipAvg,9,1749354887.5800207,aggregation
,3,8,GossipAvg,9,1749354887.5800207,aggregation
