accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753389763.9210215,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{3: 1.0, 2: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,8,"[3, 2, 0]",,,,,resource_sampling,,,,,,1753389763.9211898,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,6.506630182266235,1753389770.4277077,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 5.683481693267822, 'mean': -0.013909084722399712, 'std': 0.19285504519939423}}",,,,8,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753389770.5048308,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 5.458518981933594, 'mean': -0.015141267329454422, 'std': 0.1850842833518982}}",,,,8,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753389770.504937,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 5.720909118652344, 'mean': -0.01381216011941433, 'std': 0.1941385716199875}}",,,,8,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753389770.5049837,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 5.889340400695801, 'mean': -0.014765278436243534, 'std': 0.19981463253498077}}",,,,8,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753389770.5050192,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 5.382288932800293, 'mean': -0.015224405564367771, 'std': 0.18247517943382263}}",,,,8,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753389770.5050514,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,8,,,,,,aggregation,GossipAvg,,,,,1753389770.5051527,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,8,,,,,,aggregation,GossipAvg,,,,,1753389770.5051737,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,8,,,,,,aggregation,GossipAvg,,,,,1753389770.5051928,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,8,,,,,,aggregation,GossipAvg,,,,,1753389770.505209,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,8,,,,,,aggregation,GossipAvg,,,,,1753389770.5052226,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.1509296136072016,,,,,8,,,,,,model_update,,,,,,1753389770.9298172,,,,,,,,,,,,"0,1,2,3,4"
0.324,,,,,,,,,,,,,EvaluationEvent,1.9976284610748292,"{'loss': 1.9976284610748292, 'accuracy': 0.324}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753389771.845539,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.04088523917326978,7.9246203899383545,8,,3,,,,resource_resource_summary,,,,2.6415401299794516,,1753389771.8455963,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753389771.8481386,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{3: 1.0, 4: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,9,"[3, 4, 0]",,,,,resource_sampling,,,,,,1753389771.848277,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,6.658504247665405,1753389778.5066965,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 5.896227836608887, 'mean': -0.014581973664462566, 'std': 0.20006303489208221}}",,,,9,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753389778.5833526,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 5.589413642883301, 'mean': -0.014780577272176743, 'std': 0.18958041071891785}}",,,,9,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753389778.583422,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 5.620820045471191, 'mean': -0.014699364081025124, 'std': 0.19065837562084198}}",,,,9,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753389778.5834599,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 6.020850658416748, 'mean': -0.01631373167037964, 'std': 0.20418281853199005}}",,,,9,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753389778.583494,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 5.868566036224365, 'mean': -0.01630294695496559, 'std': 0.19898591935634613}}",,,,9,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753389778.5835261,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,9,,,,,,aggregation,GossipAvg,,,,,1753389778.5835638,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,9,,,,,,aggregation,GossipAvg,,,,,1753389778.5835843,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,9,,,,,,aggregation,GossipAvg,,,,,1753389778.5836,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,9,,,,,,aggregation,GossipAvg,,,,,1753389778.5836136,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,9,,,,,,aggregation,GossipAvg,,,,,1753389778.5836277,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.1915987786565148,,,,,9,,,,,,model_update,,,,,,1753389779.0047078,,,,,,,,,,,,"0,1,2,3,4"
0.3338,,,,,,,,,,,,,EvaluationEvent,2.1091979305267334,"{'loss': 2.1091979305267334, 'accuracy': 0.3338}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753389779.7950046,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.042003287915581486,7.9469969272613525,9,,3,,,,resource_resource_summary,,,,2.648998975753784,,1753389779.7950847,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,10,,,,,,local_training,,,,,,1753389779.8038168,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{0: 1.0, 2: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,10,"[0, 2, 4]",,,,,resource_sampling,,,,,,1753389779.8039584,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,10,,,,0,,resource_computation_time,,,,,5.996460437774658,1753389785.8003304,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 6.065688610076904, 'mean': -0.015200771391391754, 'std': 0.20579828321933746}}",,,,10,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753389785.875548,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 5.771317481994629, 'mean': -0.015546097420156002, 'std': 0.19572778046131134}}",,,,10,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753389785.8756177,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 6.057344436645508, 'mean': -0.014996634796261787, 'std': 0.2055286467075348}}",,,,10,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753389785.8756564,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 5.8440842628479, 'mean': -0.015866050496697426, 'std': 0.19818571209907532}}",,,,10,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753389785.8756971,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 6.120455741882324, 'mean': -0.01555741485208273, 'std': 0.2076401263475418}}",,,,10,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753389785.8757315,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,10,,,,,,aggregation,GossipAvg,,,,,1753389785.8757684,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,10,,,,,,aggregation,GossipAvg,,,,,1753389785.8757908,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,10,,,,,,aggregation,GossipAvg,,,,,1753389785.8758056,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,10,,,,,,aggregation,GossipAvg,,,,,1753389785.8759325,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,10,,,,,,aggregation,GossipAvg,,,,,1753389785.8759458,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.148610588893154,,,,,10,,,,,,model_update,,,,,,1753389786.3039536,,,,,,,,,,,,"0,1,2,3,4"
0.3336,,,,,,,,,,,,,EvaluationEvent,1.9774302101135255,"{'loss': 1.9774302101135255, 'accuracy': 0.3336}",,,,,,,,,,,,,,,,,10,,,,,,evaluation,,,,,,1753389787.098112,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.04569457263149397,7.300648212432861,10,,3,,,,resource_resource_summary,,,,2.433549404144287,,1753389787.09821,,,5,52255520,0,,,,,,,
