accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 5.149726867675781, 'mean': -0.01020736712962389, 'std': 0.17489966750144958}}",,,,8,,,,,1,parameter_transfer,,"0,2",,,,1753379687.4778333,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 4.491223335266113, 'mean': -0.009510176256299019, 'std': 0.152498260140419}}",,,,8,,,,,2,parameter_transfer,,"1,3",,,,1753379687.477865,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 5.015280246734619, 'mean': -0.010989032685756683, 'std': 0.17026905715465546}}",,,,8,,,,,3,parameter_transfer,,"2,4",,,,1753379687.4778917,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 4.447088718414307, 'mean': -0.00927874818444252, 'std': 0.1510082334280014}}",,,,8,,,,,4,parameter_transfer,,"3,0",,,,1753379687.4779167,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,8,,,,,,aggregation,GossipAvg,,,,,1753379687.4779477,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,8,,,,,,aggregation,GossipAvg,,,,,1753379687.4779644,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,8,,,,,,aggregation,GossipAvg,,,,,1753379687.4779797,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,8,,,,,,aggregation,GossipAvg,,,,,1753379687.47799,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,8,,,,,,aggregation,GossipAvg,,,,,1753379687.4780004,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.0327169325314878,,,,,8,,,,,,model_update,,,,,,1753379687.764042,,,,,,,,,,,,"0,1,2,3,4"
0.3409,,,,,,,,,,,,,EvaluationEvent,1.8334566162109376,"{'loss': 1.8334566162109376, 'accuracy': 0.3409}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753379688.5264275,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.041761017579376156,8.16311526298523,8,,2,,,,resource_resource_summary,,,,4.081557631492615,,1753379688.5264854,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753379688.5289352,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{0: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,9,"[0, 4]",,,,,resource_sampling,,,,,,1753379688.52911,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,6.218040943145752,1753379694.7470286,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 5.109183311462402, 'mean': -0.008986243046820164, 'std': 0.17358548939228058}}",,,,9,,,,,0,parameter_transfer,,"4,1",,,,1753379694.829698,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 4.8017988204956055, 'mean': -0.009858946315944195, 'std': 0.16306273639202118}}",,,,9,,,,,1,parameter_transfer,,"0,2",,,,1753379694.8297582,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 4.765533924102783, 'mean': -0.010198436677455902, 'std': 0.161805659532547}}",,,,9,,,,,2,parameter_transfer,,"1,3",,,,1753379694.8297892,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 4.72175931930542, 'mean': -0.010174298658967018, 'std': 0.16031497716903687}}",,,,9,,,,,3,parameter_transfer,,"2,4",,,,1753379694.8298168,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 5.13364839553833, 'mean': -0.011722215451300144, 'std': 0.17425642907619476}}",,,,9,,,,,4,parameter_transfer,,"3,0",,,,1753379694.8298423,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,9,,,,,,aggregation,GossipAvg,,,,,1753379694.8298733,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,9,,,,,,aggregation,GossipAvg,,,,,1753379694.82989,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,9,,,,,,aggregation,GossipAvg,,,,,1753379694.829904,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,9,,,,,,aggregation,GossipAvg,,,,,1753379694.829916,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,9,,,,,,aggregation,GossipAvg,,,,,1753379694.829927,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.011508093414473,,,,,9,,,,,,model_update,,,,,,1753379695.109173,,,,,,,,,,,,"0,1,2,3,4"
0.3486,,,,,,,,,,,,,EvaluationEvent,1.8239774364471435,"{'loss': 1.8239774364471435, 'accuracy': 0.3486}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753379695.9747052,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.046817906876021886,7.445868968963623,9,,2,,,,resource_resource_summary,,,,3.7229344844818115,,1753379695.9747593,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,10,,,,,,local_training,,,,,,1753379695.9837022,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{1: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,10,"[1, 2]",,,,,resource_sampling,,,,,,1753379695.983841,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,10,,,,0,,resource_computation_time,,,,,6.7020204067230225,1753379702.6857734,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 4.9687676429748535, 'mean': -0.0101905707269907, 'std': 0.16873346269130707}}",,,,10,,,,,0,parameter_transfer,,"4,1",,,,1753379702.7617738,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 5.365712642669678, 'mean': -0.011920308694243431, 'std': 0.18215562403202057}}",,,,10,,,,,1,parameter_transfer,,"0,2",,,,1753379702.7618334,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 5.217101097106934, 'mean': -0.011100894771516323, 'std': 0.17714190483093262}}",,,,10,,,,,2,parameter_transfer,,"1,3",,,,1753379702.7618647,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 4.863210201263428, 'mean': -0.010721898637712002, 'std': 0.16510199010372162}}",,,,10,,,,,3,parameter_transfer,,"2,4",,,,1753379702.7618928,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 4.973548889160156, 'mean': -0.010880605317652225, 'std': 0.16885337233543396}}",,,,10,,,,,4,parameter_transfer,,"3,0",,,,1753379702.7619188,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,10,,,,,,aggregation,GossipAvg,,,,,1753379702.7619507,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,10,,,,,,aggregation,GossipAvg,,,,,1753379702.7619684,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,10,,,,,,aggregation,GossipAvg,,,,,1753379702.7619822,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,10,,,,,,aggregation,GossipAvg,,,,,1753379702.7619932,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,10,,,,,,aggregation,GossipAvg,,,,,1753379702.7620034,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,1.9483823424611928,,,,,10,,,,,,model_update,,,,,,1753379703.0305054,,,,,,,,,,,,"0,1,2,3,4"
0.3991,,,,,,,,,,,,,EvaluationEvent,1.777915924835205,"{'loss': 1.777915924835205, 'accuracy': 0.3991}",,,,,,,,,,,,,,,,,10,,,,,,evaluation,,,,,,1753379703.791675,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.05107259606850536,7.814366817474365,10,,2,,,,resource_resource_summary,,,,3.9071834087371826,,1753379703.7917333,,,5,26127760,0,,,,,,,
