param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.2960009574890137, 'mean': 0.003198374528437853, 'std': 0.19419237971305847}",1,14,,3,1749352348.172458,parameter_transfer
"{'norm': 3.2960009574890137, 'mean': 0.003198374528437853, 'std': 0.19419237971305847}",1,14,,4,1749352348.172458,parameter_transfer
"{'norm': 3.2960009574890137, 'mean': 0.003198374528437853, 'std': 0.19419237971305847}",1,14,,5,1749352348.172458,parameter_transfer
"{'norm': 3.2960009574890137, 'mean': 0.003198374528437853, 'std': 0.19419237971305847}",1,14,,6,1749352348.172458,parameter_transfer
"{'norm': 3.2960009574890137, 'mean': 0.003198374528437853, 'std': 0.19419237971305847}",1,14,,7,1749352348.172458,parameter_transfer
"{'norm': 3.2960009574890137, 'mean': 0.003198374528437853, 'std': 0.19419237971305847}",1,14,,8,1749352348.172458,parameter_transfer
"{'norm': 3.2960009574890137, 'mean': 0.003198374528437853, 'std': 0.19419237971305847}",1,14,,9,1749352348.172458,parameter_transfer
"{'norm': 3.2960009574890137, 'mean': 0.003198374528437853, 'std': 0.19419237971305847}",1,14,,10,1749352348.172458,parameter_transfer
"{'norm': 3.2960009574890137, 'mean': 0.003198374528437853, 'std': 0.19419237971305847}",1,14,,11,1749352348.172458,parameter_transfer
"{'norm': 3.2960009574890137, 'mean': 0.003198374528437853, 'std': 0.19419237971305847}",1,14,,12,1749352348.172458,parameter_transfer
"{'norm': 3.2960009574890137, 'mean': 0.003198374528437853, 'std': 0.19419237971305847}",1,14,,13,1749352348.172458,parameter_transfer
,1,1,GossipAvg,0,1749352348.1725411,aggregation
,1,2,GossipAvg,0,1749352348.1725411,aggregation
,1,3,GossipAvg,0,1749352348.1725411,aggregation
,1,4,GossipAvg,0,1749352348.1725411,aggregation
,1,5,GossipAvg,0,1749352348.1725411,aggregation
,1,6,GossipAvg,0,1749352348.1725411,aggregation
,1,7,GossipAvg,0,1749352348.1725411,aggregation
,1,8,GossipAvg,0,1749352348.1725411,aggregation
,1,9,GossipAvg,0,1749352348.1725411,aggregation
,1,10,GossipAvg,0,1749352348.1725411,aggregation
,1,11,GossipAvg,0,1749352348.1725411,aggregation
,1,12,GossipAvg,0,1749352348.1725411,aggregation
,1,13,GossipAvg,0,1749352348.1725411,aggregation
,1,14,GossipAvg,0,1749352348.1725411,aggregation
,1,0,GossipAvg,1,1749352348.1725647,aggregation
,1,2,GossipAvg,1,1749352348.1725647,aggregation
,1,3,GossipAvg,1,1749352348.1725647,aggregation
,1,4,GossipAvg,1,1749352348.1725647,aggregation
,1,5,GossipAvg,1,1749352348.1725647,aggregation
,1,6,GossipAvg,1,1749352348.1725647,aggregation
,1,7,GossipAvg,1,1749352348.1725647,aggregation
,1,8,GossipAvg,1,1749352348.1725647,aggregation
,1,9,GossipAvg,1,1749352348.1725647,aggregation
,1,10,GossipAvg,1,1749352348.1725647,aggregation
,1,11,GossipAvg,1,1749352348.1725647,aggregation
,1,12,GossipAvg,1,1749352348.1725647,aggregation
,1,13,GossipAvg,1,1749352348.1725647,aggregation
,1,14,GossipAvg,1,1749352348.1725647,aggregation
,1,0,GossipAvg,2,1749352348.1725872,aggregation
,1,1,GossipAvg,2,1749352348.1725872,aggregation
,1,3,GossipAvg,2,1749352348.1725872,aggregation
,1,4,GossipAvg,2,1749352348.1725872,aggregation
,1,5,GossipAvg,2,1749352348.1725872,aggregation
,1,6,GossipAvg,2,1749352348.1725872,aggregation
,1,7,GossipAvg,2,1749352348.1725872,aggregation
,1,8,GossipAvg,2,1749352348.1725872,aggregation
,1,9,GossipAvg,2,1749352348.1725872,aggregation
,1,10,GossipAvg,2,1749352348.1725872,aggregation
,1,11,GossipAvg,2,1749352348.1725872,aggregation
,1,12,GossipAvg,2,1749352348.1725872,aggregation
,1,13,GossipAvg,2,1749352348.1725872,aggregation
,1,14,GossipAvg,2,1749352348.1725872,aggregation
,1,0,GossipAvg,3,1749352348.1726022,aggregation
,1,1,GossipAvg,3,1749352348.1726022,aggregation
,1,2,GossipAvg,3,1749352348.1726022,aggregation
,1,4,GossipAvg,3,1749352348.1726022,aggregation
,1,5,GossipAvg,3,1749352348.1726022,aggregation
,1,6,GossipAvg,3,1749352348.1726022,aggregation
,1,7,GossipAvg,3,1749352348.1726022,aggregation
,1,8,GossipAvg,3,1749352348.1726022,aggregation
,1,9,GossipAvg,3,1749352348.1726022,aggregation
,1,10,GossipAvg,3,1749352348.1726022,aggregation
,1,11,GossipAvg,3,1749352348.1726022,aggregation
,1,12,GossipAvg,3,1749352348.1726022,aggregation
,1,13,GossipAvg,3,1749352348.1726022,aggregation
,1,14,GossipAvg,3,1749352348.1726022,aggregation
,1,0,GossipAvg,4,1749352348.1726165,aggregation
,1,1,GossipAvg,4,1749352348.1726165,aggregation
,1,2,GossipAvg,4,1749352348.1726165,aggregation
,1,3,GossipAvg,4,1749352348.1726165,aggregation
,1,5,GossipAvg,4,1749352348.1726165,aggregation
,1,6,GossipAvg,4,1749352348.1726165,aggregation
,1,7,GossipAvg,4,1749352348.1726165,aggregation
,1,8,GossipAvg,4,1749352348.1726165,aggregation
,1,9,GossipAvg,4,1749352348.1726165,aggregation
,1,10,GossipAvg,4,1749352348.1726165,aggregation
,1,11,GossipAvg,4,1749352348.1726165,aggregation
,1,12,GossipAvg,4,1749352348.1726165,aggregation
,1,13,GossipAvg,4,1749352348.1726165,aggregation
,1,14,GossipAvg,4,1749352348.1726165,aggregation
,1,0,GossipAvg,5,1749352348.1726303,aggregation
,1,1,GossipAvg,5,1749352348.1726303,aggregation
,1,2,GossipAvg,5,1749352348.1726303,aggregation
,1,3,GossipAvg,5,1749352348.1726303,aggregation
,1,4,GossipAvg,5,1749352348.1726303,aggregation
,1,6,GossipAvg,5,1749352348.1726303,aggregation
,1,7,GossipAvg,5,1749352348.1726303,aggregation
,1,8,GossipAvg,5,1749352348.1726303,aggregation
,1,9,GossipAvg,5,1749352348.1726303,aggregation
,1,10,GossipAvg,5,1749352348.1726303,aggregation
,1,11,GossipAvg,5,1749352348.1726303,aggregation
,1,12,GossipAvg,5,1749352348.1726303,aggregation
,1,13,GossipAvg,5,1749352348.1726303,aggregation
,1,14,GossipAvg,5,1749352348.1726303,aggregation
,1,0,GossipAvg,6,1749352348.1726444,aggregation
,1,1,GossipAvg,6,1749352348.1726444,aggregation
,1,2,GossipAvg,6,1749352348.1726444,aggregation
,1,3,GossipAvg,6,1749352348.1726444,aggregation
,1,4,GossipAvg,6,1749352348.1726444,aggregation
,1,5,GossipAvg,6,1749352348.1726444,aggregation
,1,7,GossipAvg,6,1749352348.1726444,aggregation
,1,8,GossipAvg,6,1749352348.1726444,aggregation
,1,9,GossipAvg,6,1749352348.1726444,aggregation
,1,10,GossipAvg,6,1749352348.1726444,aggregation
,1,11,GossipAvg,6,1749352348.1726444,aggregation
,1,12,GossipAvg,6,1749352348.1726444,aggregation
,1,13,GossipAvg,6,1749352348.1726444,aggregation
,1,14,GossipAvg,6,1749352348.1726444,aggregation
,1,0,GossipAvg,7,1749352348.172658,aggregation
,1,1,GossipAvg,7,1749352348.172658,aggregation
,1,2,GossipAvg,7,1749352348.172658,aggregation
,1,3,GossipAvg,7,1749352348.172658,aggregation
,1,4,GossipAvg,7,1749352348.172658,aggregation
,1,5,GossipAvg,7,1749352348.172658,aggregation
,1,6,GossipAvg,7,1749352348.172658,aggregation
,1,8,GossipAvg,7,1749352348.172658,aggregation
,1,9,GossipAvg,7,1749352348.172658,aggregation
,1,10,GossipAvg,7,1749352348.172658,aggregation
,1,11,GossipAvg,7,1749352348.172658,aggregation
,1,12,GossipAvg,7,1749352348.172658,aggregation
,1,13,GossipAvg,7,1749352348.172658,aggregation
,1,14,GossipAvg,7,1749352348.172658,aggregation
,1,0,GossipAvg,8,1749352348.172677,aggregation
,1,1,GossipAvg,8,1749352348.172677,aggregation
,1,2,GossipAvg,8,1749352348.172677,aggregation
,1,3,GossipAvg,8,1749352348.172677,aggregation
,1,4,GossipAvg,8,1749352348.172677,aggregation
,1,5,GossipAvg,8,1749352348.172677,aggregation
,1,6,GossipAvg,8,1749352348.172677,aggregation
,1,7,GossipAvg,8,1749352348.172677,aggregation
,1,9,GossipAvg,8,1749352348.172677,aggregation
,1,10,GossipAvg,8,1749352348.172677,aggregation
,1,11,GossipAvg,8,1749352348.172677,aggregation
,1,12,GossipAvg,8,1749352348.172677,aggregation
,1,13,GossipAvg,8,1749352348.172677,aggregation
,1,14,GossipAvg,8,1749352348.172677,aggregation
,1,0,GossipAvg,9,1749352348.1726904,aggregation
,1,1,GossipAvg,9,1749352348.1726904,aggregation
,1,2,GossipAvg,9,1749352348.1726904,aggregation
,1,3,GossipAvg,9,1749352348.1726904,aggregation
,1,4,GossipAvg,9,1749352348.1726904,aggregation
,1,5,GossipAvg,9,1749352348.1726904,aggregation
,1,6,GossipAvg,9,1749352348.1726904,aggregation
,1,7,GossipAvg,9,1749352348.1726904,aggregation
,1,8,GossipAvg,9,1749352348.1726904,aggregation
,1,10,GossipAvg,9,1749352348.1726904,aggregation
,1,11,GossipAvg,9,1749352348.1726904,aggregation
,1,12,GossipAvg,9,1749352348.1726904,aggregation
,1,13,GossipAvg,9,1749352348.1726904,aggregation
,1,14,GossipAvg,9,1749352348.1726904,aggregation
,1,0,GossipAvg,10,1749352348.1727057,aggregation
,1,1,GossipAvg,10,1749352348.1727057,aggregation
,1,2,GossipAvg,10,1749352348.1727057,aggregation
,1,3,GossipAvg,10,1749352348.1727057,aggregation
,1,4,GossipAvg,10,1749352348.1727057,aggregation
,1,5,GossipAvg,10,1749352348.1727057,aggregation
,1,6,GossipAvg,10,1749352348.1727057,aggregation
,1,7,GossipAvg,10,1749352348.1727057,aggregation
,1,8,GossipAvg,10,1749352348.1727057,aggregation
,1,9,GossipAvg,10,1749352348.1727057,aggregation
,1,11,GossipAvg,10,1749352348.1727057,aggregation
,1,12,GossipAvg,10,1749352348.1727057,aggregation
,1,13,GossipAvg,10,1749352348.1727057,aggregation
,1,14,GossipAvg,10,1749352348.1727057,aggregation
,1,0,GossipAvg,11,1749352348.1727207,aggregation
,1,1,GossipAvg,11,1749352348.1727207,aggregation
,1,2,GossipAvg,11,1749352348.1727207,aggregation
,1,3,GossipAvg,11,1749352348.1727207,aggregation
,1,4,GossipAvg,11,1749352348.1727207,aggregation
,1,5,GossipAvg,11,1749352348.1727207,aggregation
,1,6,GossipAvg,11,1749352348.1727207,aggregation
,1,7,GossipAvg,11,1749352348.1727207,aggregation
,1,8,GossipAvg,11,1749352348.1727207,aggregation
,1,9,GossipAvg,11,1749352348.1727207,aggregation
,1,10,GossipAvg,11,1749352348.1727207,aggregation
,1,12,GossipAvg,11,1749352348.1727207,aggregation
,1,13,GossipAvg,11,1749352348.1727207,aggregation
,1,14,GossipAvg,11,1749352348.1727207,aggregation
,1,0,GossipAvg,12,1749352348.1727338,aggregation
,1,1,GossipAvg,12,1749352348.1727338,aggregation
,1,2,GossipAvg,12,1749352348.1727338,aggregation
,1,3,GossipAvg,12,1749352348.1727338,aggregation
,1,4,GossipAvg,12,1749352348.1727338,aggregation
,1,5,GossipAvg,12,1749352348.1727338,aggregation
,1,6,GossipAvg,12,1749352348.1727338,aggregation
,1,7,GossipAvg,12,1749352348.1727338,aggregation
,1,8,GossipAvg,12,1749352348.1727338,aggregation
,1,9,GossipAvg,12,1749352348.1727338,aggregation
,1,10,GossipAvg,12,1749352348.1727338,aggregation
,1,11,GossipAvg,12,1749352348.1727338,aggregation
,1,13,GossipAvg,12,1749352348.1727338,aggregation
,1,14,GossipAvg,12,1749352348.1727338,aggregation
,1,0,GossipAvg,13,1749352348.1727643,aggregation
,1,1,GossipAvg,13,1749352348.1727643,aggregation
,1,2,GossipAvg,13,1749352348.1727643,aggregation
,1,3,GossipAvg,13,1749352348.1727643,aggregation
,1,4,GossipAvg,13,1749352348.1727643,aggregation
,1,5,GossipAvg,13,1749352348.1727643,aggregation
,1,6,GossipAvg,13,1749352348.1727643,aggregation
,1,7,GossipAvg,13,1749352348.1727643,aggregation
,1,8,GossipAvg,13,1749352348.1727643,aggregation
,1,9,GossipAvg,13,1749352348.1727643,aggregation
,1,10,GossipAvg,13,1749352348.1727643,aggregation
,1,11,GossipAvg,13,1749352348.1727643,aggregation
,1,12,GossipAvg,13,1749352348.1727643,aggregation
,1,14,GossipAvg,13,1749352348.1727643,aggregation
,1,0,GossipAvg,14,1749352348.1727781,aggregation
,1,1,GossipAvg,14,1749352348.1727781,aggregation
,1,2,GossipAvg,14,1749352348.1727781,aggregation
,1,3,GossipAvg,14,1749352348.1727781,aggregation
,1,4,GossipAvg,14,1749352348.1727781,aggregation
,1,5,GossipAvg,14,1749352348.1727781,aggregation
,1,6,GossipAvg,14,1749352348.1727781,aggregation
,1,7,GossipAvg,14,1749352348.1727781,aggregation
,1,8,GossipAvg,14,1749352348.1727781,aggregation
,1,9,GossipAvg,14,1749352348.1727781,aggregation
,1,10,GossipAvg,14,1749352348.1727781,aggregation
,1,11,GossipAvg,14,1749352348.1727781,aggregation
,1,12,GossipAvg,14,1749352348.1727781,aggregation
,1,13,GossipAvg,14,1749352348.1727781,aggregation
"{'norm': 3.289745569229126, 'mean': 0.0035390672273933887, 'std': 0.19381780922412872}",2,0,,1,1749352352.4968586,parameter_transfer
"{'norm': 3.289745569229126, 'mean': 0.0035390672273933887, 'std': 0.19381780922412872}",2,0,,2,1749352352.4968586,parameter_transfer
"{'norm': 3.289745569229126, 'mean': 0.0035390672273933887, 'std': 0.19381780922412872}",2,0,,3,1749352352.4968586,parameter_transfer
"{'norm': 3.289745569229126, 'mean': 0.0035390672273933887, 'std': 0.19381780922412872}",2,0,,4,1749352352.4968586,parameter_transfer
"{'norm': 3.289745569229126, 'mean': 0.0035390672273933887, 'std': 0.19381780922412872}",2,0,,5,1749352352.4968586,parameter_transfer
"{'norm': 3.289745569229126, 'mean': 0.0035390672273933887, 'std': 0.19381780922412872}",2,0,,6,1749352352.4968586,parameter_transfer
"{'norm': 3.289745569229126, 'mean': 0.0035390672273933887, 'std': 0.19381780922412872}",2,0,,7,1749352352.4968586,parameter_transfer
"{'norm': 3.289745569229126, 'mean': 0.0035390672273933887, 'std': 0.19381780922412872}",2,0,,8,1749352352.4968586,parameter_transfer
"{'norm': 3.289745569229126, 'mean': 0.0035390672273933887, 'std': 0.19381780922412872}",2,0,,9,1749352352.4968586,parameter_transfer
"{'norm': 3.289745569229126, 'mean': 0.0035390672273933887, 'std': 0.19381780922412872}",2,0,,10,1749352352.4968586,parameter_transfer
"{'norm': 3.289745569229126, 'mean': 0.0035390672273933887, 'std': 0.19381780922412872}",2,0,,11,1749352352.4968586,parameter_transfer
"{'norm': 3.289745569229126, 'mean': 0.0035390672273933887, 'std': 0.19381780922412872}",2,0,,12,1749352352.4968586,parameter_transfer
"{'norm': 3.289745569229126, 'mean': 0.0035390672273933887, 'std': 0.19381780922412872}",2,0,,13,1749352352.4968586,parameter_transfer
"{'norm': 3.289745569229126, 'mean': 0.0035390672273933887, 'std': 0.19381780922412872}",2,0,,14,1749352352.4968586,parameter_transfer
"{'norm': 3.299811363220215, 'mean': 0.0038892487064003944, 'std': 0.19440436363220215}",2,1,,0,1749352352.496935,parameter_transfer
"{'norm': 3.299811363220215, 'mean': 0.0038892487064003944, 'std': 0.19440436363220215}",2,1,,2,1749352352.496935,parameter_transfer
"{'norm': 3.299811363220215, 'mean': 0.0038892487064003944, 'std': 0.19440436363220215}",2,1,,3,1749352352.496935,parameter_transfer
"{'norm': 3.299811363220215, 'mean': 0.0038892487064003944, 'std': 0.19440436363220215}",2,1,,4,1749352352.496935,parameter_transfer
"{'norm': 3.299811363220215, 'mean': 0.0038892487064003944, 'std': 0.19440436363220215}",2,1,,5,1749352352.496935,parameter_transfer
"{'norm': 3.299811363220215, 'mean': 0.0038892487064003944, 'std': 0.19440436363220215}",2,1,,6,1749352352.496935,parameter_transfer
"{'norm': 3.299811363220215, 'mean': 0.0038892487064003944, 'std': 0.19440436363220215}",2,1,,7,1749352352.496935,parameter_transfer
"{'norm': 3.299811363220215, 'mean': 0.0038892487064003944, 'std': 0.19440436363220215}",2,1,,8,1749352352.496935,parameter_transfer
"{'norm': 3.299811363220215, 'mean': 0.0038892487064003944, 'std': 0.19440436363220215}",2,1,,9,1749352352.496935,parameter_transfer
"{'norm': 3.299811363220215, 'mean': 0.0038892487064003944, 'std': 0.19440436363220215}",2,1,,10,1749352352.496935,parameter_transfer
"{'norm': 3.299811363220215, 'mean': 0.0038892487064003944, 'std': 0.19440436363220215}",2,1,,11,1749352352.496935,parameter_transfer
"{'norm': 3.299811363220215, 'mean': 0.0038892487064003944, 'std': 0.19440436363220215}",2,1,,12,1749352352.496935,parameter_transfer
"{'norm': 3.299811363220215, 'mean': 0.0038892487064003944, 'std': 0.19440436363220215}",2,1,,13,1749352352.496935,parameter_transfer
"{'norm': 3.299811363220215, 'mean': 0.0038892487064003944, 'std': 0.19440436363220215}",2,1,,14,1749352352.496935,parameter_transfer
"{'norm': 3.2930197715759277, 'mean': 0.0033517247065901756, 'std': 0.19401410222053528}",2,2,,0,1749352352.4969833,parameter_transfer
"{'norm': 3.2930197715759277, 'mean': 0.0033517247065901756, 'std': 0.19401410222053528}",2,2,,1,1749352352.4969833,parameter_transfer
"{'norm': 3.2930197715759277, 'mean': 0.0033517247065901756, 'std': 0.19401410222053528}",2,2,,3,1749352352.4969833,parameter_transfer
"{'norm': 3.2930197715759277, 'mean': 0.0033517247065901756, 'std': 0.19401410222053528}",2,2,,4,1749352352.4969833,parameter_transfer
"{'norm': 3.2930197715759277, 'mean': 0.0033517247065901756, 'std': 0.19401410222053528}",2,2,,5,1749352352.4969833,parameter_transfer
"{'norm': 3.2930197715759277, 'mean': 0.0033517247065901756, 'std': 0.19401410222053528}",2,2,,6,1749352352.4969833,parameter_transfer
"{'norm': 3.2930197715759277, 'mean': 0.0033517247065901756, 'std': 0.19401410222053528}",2,2,,7,1749352352.4969833,parameter_transfer
"{'norm': 3.2930197715759277, 'mean': 0.0033517247065901756, 'std': 0.19401410222053528}",2,2,,8,1749352352.4969833,parameter_transfer
"{'norm': 3.2930197715759277, 'mean': 0.0033517247065901756, 'std': 0.19401410222053528}",2,2,,9,1749352352.4969833,parameter_transfer
"{'norm': 3.2930197715759277, 'mean': 0.0033517247065901756, 'std': 0.19401410222053528}",2,2,,10,1749352352.4969833,parameter_transfer
"{'norm': 3.2930197715759277, 'mean': 0.0033517247065901756, 'std': 0.19401410222053528}",2,2,,11,1749352352.4969833,parameter_transfer
"{'norm': 3.2930197715759277, 'mean': 0.0033517247065901756, 'std': 0.19401410222053528}",2,2,,12,1749352352.4969833,parameter_transfer
"{'norm': 3.2930197715759277, 'mean': 0.0033517247065901756, 'std': 0.19401410222053528}",2,2,,13,1749352352.4969833,parameter_transfer
"{'norm': 3.2930197715759277, 'mean': 0.0033517247065901756, 'std': 0.19401410222053528}",2,2,,14,1749352352.4969833,parameter_transfer
"{'norm': 3.2911746501922607, 'mean': 0.0033309273421764374, 'std': 0.19390571117401123}",2,3,,0,1749352352.497031,parameter_transfer
"{'norm': 3.2911746501922607, 'mean': 0.0033309273421764374, 'std': 0.19390571117401123}",2,3,,1,1749352352.497031,parameter_transfer
"{'norm': 3.2911746501922607, 'mean': 0.0033309273421764374, 'std': 0.19390571117401123}",2,3,,2,1749352352.497031,parameter_transfer
"{'norm': 3.2911746501922607, 'mean': 0.0033309273421764374, 'std': 0.19390571117401123}",2,3,,4,1749352352.497031,parameter_transfer
"{'norm': 3.2911746501922607, 'mean': 0.0033309273421764374, 'std': 0.19390571117401123}",2,3,,5,1749352352.497031,parameter_transfer
"{'norm': 3.2911746501922607, 'mean': 0.0033309273421764374, 'std': 0.19390571117401123}",2,3,,6,1749352352.497031,parameter_transfer
"{'norm': 3.2911746501922607, 'mean': 0.0033309273421764374, 'std': 0.19390571117401123}",2,3,,7,1749352352.497031,parameter_transfer
"{'norm': 3.2911746501922607, 'mean': 0.0033309273421764374, 'std': 0.19390571117401123}",2,3,,8,1749352352.497031,parameter_transfer
"{'norm': 3.2911746501922607, 'mean': 0.0033309273421764374, 'std': 0.19390571117401123}",2,3,,9,1749352352.497031,parameter_transfer
"{'norm': 3.2911746501922607, 'mean': 0.0033309273421764374, 'std': 0.19390571117401123}",2,3,,10,1749352352.497031,parameter_transfer
"{'norm': 3.2911746501922607, 'mean': 0.0033309273421764374, 'std': 0.19390571117401123}",2,3,,11,1749352352.497031,parameter_transfer
"{'norm': 3.2911746501922607, 'mean': 0.0033309273421764374, 'std': 0.19390571117401123}",2,3,,12,1749352352.497031,parameter_transfer
"{'norm': 3.2911746501922607, 'mean': 0.0033309273421764374, 'std': 0.19390571117401123}",2,3,,13,1749352352.497031,parameter_transfer
"{'norm': 3.2911746501922607, 'mean': 0.0033309273421764374, 'std': 0.19390571117401123}",2,3,,14,1749352352.497031,parameter_transfer
"{'norm': 3.2931532859802246, 'mean': 0.003521079896017909, 'std': 0.19401897490024567}",2,4,,0,1749352352.4970798,parameter_transfer
"{'norm': 3.2931532859802246, 'mean': 0.003521079896017909, 'std': 0.19401897490024567}",2,4,,1,1749352352.4970798,parameter_transfer
"{'norm': 3.2931532859802246, 'mean': 0.003521079896017909, 'std': 0.19401897490024567}",2,4,,2,1749352352.4970798,parameter_transfer
"{'norm': 3.2931532859802246, 'mean': 0.003521079896017909, 'std': 0.19401897490024567}",2,4,,3,1749352352.4970798,parameter_transfer
"{'norm': 3.2931532859802246, 'mean': 0.003521079896017909, 'std': 0.19401897490024567}",2,4,,5,1749352352.4970798,parameter_transfer
"{'norm': 3.2931532859802246, 'mean': 0.003521079896017909, 'std': 0.19401897490024567}",2,4,,6,1749352352.4970798,parameter_transfer
"{'norm': 3.2931532859802246, 'mean': 0.003521079896017909, 'std': 0.19401897490024567}",2,4,,7,1749352352.4970798,parameter_transfer
"{'norm': 3.2931532859802246, 'mean': 0.003521079896017909, 'std': 0.19401897490024567}",2,4,,8,1749352352.4970798,parameter_transfer
"{'norm': 3.2931532859802246, 'mean': 0.003521079896017909, 'std': 0.19401897490024567}",2,4,,9,1749352352.4970798,parameter_transfer
"{'norm': 3.2931532859802246, 'mean': 0.003521079896017909, 'std': 0.19401897490024567}",2,4,,10,1749352352.4970798,parameter_transfer
"{'norm': 3.2931532859802246, 'mean': 0.003521079896017909, 'std': 0.19401897490024567}",2,4,,11,1749352352.4970798,parameter_transfer
"{'norm': 3.2931532859802246, 'mean': 0.003521079896017909, 'std': 0.19401897490024567}",2,4,,12,1749352352.4970798,parameter_transfer
"{'norm': 3.2931532859802246, 'mean': 0.003521079896017909, 'std': 0.19401897490024567}",2,4,,13,1749352352.4970798,parameter_transfer
"{'norm': 3.2931532859802246, 'mean': 0.003521079896017909, 'std': 0.19401897490024567}",2,4,,14,1749352352.4970798,parameter_transfer
"{'norm': 3.29120135307312, 'mean': 0.00389823573641479, 'std': 0.19389671087265015}",2,5,,0,1749352352.4971244,parameter_transfer
"{'norm': 3.29120135307312, 'mean': 0.00389823573641479, 'std': 0.19389671087265015}",2,5,,1,1749352352.4971244,parameter_transfer
"{'norm': 3.29120135307312, 'mean': 0.00389823573641479, 'std': 0.19389671087265015}",2,5,,2,1749352352.4971244,parameter_transfer
"{'norm': 3.29120135307312, 'mean': 0.00389823573641479, 'std': 0.19389671087265015}",2,5,,3,1749352352.4971244,parameter_transfer
"{'norm': 3.29120135307312, 'mean': 0.00389823573641479, 'std': 0.19389671087265015}",2,5,,4,1749352352.4971244,parameter_transfer
"{'norm': 3.29120135307312, 'mean': 0.00389823573641479, 'std': 0.19389671087265015}",2,5,,6,1749352352.4971244,parameter_transfer
"{'norm': 3.29120135307312, 'mean': 0.00389823573641479, 'std': 0.19389671087265015}",2,5,,7,1749352352.4971244,parameter_transfer
"{'norm': 3.29120135307312, 'mean': 0.00389823573641479, 'std': 0.19389671087265015}",2,5,,8,1749352352.4971244,parameter_transfer
"{'norm': 3.29120135307312, 'mean': 0.00389823573641479, 'std': 0.19389671087265015}",2,5,,9,1749352352.4971244,parameter_transfer
"{'norm': 3.29120135307312, 'mean': 0.00389823573641479, 'std': 0.19389671087265015}",2,5,,10,1749352352.4971244,parameter_transfer
"{'norm': 3.29120135307312, 'mean': 0.00389823573641479, 'std': 0.19389671087265015}",2,5,,11,1749352352.4971244,parameter_transfer
"{'norm': 3.29120135307312, 'mean': 0.00389823573641479, 'std': 0.19389671087265015}",2,5,,12,1749352352.4971244,parameter_transfer
"{'norm': 3.29120135307312, 'mean': 0.00389823573641479, 'std': 0.19389671087265015}",2,5,,13,1749352352.4971244,parameter_transfer
"{'norm': 3.29120135307312, 'mean': 0.00389823573641479, 'std': 0.19389671087265015}",2,5,,14,1749352352.4971244,parameter_transfer
"{'norm': 3.291388511657715, 'mean': 0.0030212141573429108, 'std': 0.19392338395118713}",2,6,,0,1749352352.4971657,parameter_transfer
"{'norm': 3.291388511657715, 'mean': 0.0030212141573429108, 'std': 0.19392338395118713}",2,6,,1,1749352352.4971657,parameter_transfer
"{'norm': 3.291388511657715, 'mean': 0.0030212141573429108, 'std': 0.19392338395118713}",2,6,,2,1749352352.4971657,parameter_transfer
"{'norm': 3.291388511657715, 'mean': 0.0030212141573429108, 'std': 0.19392338395118713}",2,6,,3,1749352352.4971657,parameter_transfer
"{'norm': 3.291388511657715, 'mean': 0.0030212141573429108, 'std': 0.19392338395118713}",2,6,,4,1749352352.4971657,parameter_transfer
"{'norm': 3.291388511657715, 'mean': 0.0030212141573429108, 'std': 0.19392338395118713}",2,6,,5,1749352352.4971657,parameter_transfer
"{'norm': 3.291388511657715, 'mean': 0.0030212141573429108, 'std': 0.19392338395118713}",2,6,,7,1749352352.4971657,parameter_transfer
"{'norm': 3.291388511657715, 'mean': 0.0030212141573429108, 'std': 0.19392338395118713}",2,6,,8,1749352352.4971657,parameter_transfer
"{'norm': 3.291388511657715, 'mean': 0.0030212141573429108, 'std': 0.19392338395118713}",2,6,,9,1749352352.4971657,parameter_transfer
"{'norm': 3.291388511657715, 'mean': 0.0030212141573429108, 'std': 0.19392338395118713}",2,6,,10,1749352352.4971657,parameter_transfer
"{'norm': 3.291388511657715, 'mean': 0.0030212141573429108, 'std': 0.19392338395118713}",2,6,,11,1749352352.4971657,parameter_transfer
"{'norm': 3.291388511657715, 'mean': 0.0030212141573429108, 'std': 0.19392338395118713}",2,6,,12,1749352352.4971657,parameter_transfer
"{'norm': 3.291388511657715, 'mean': 0.0030212141573429108, 'std': 0.19392338395118713}",2,6,,13,1749352352.4971657,parameter_transfer
"{'norm': 3.291388511657715, 'mean': 0.0030212141573429108, 'std': 0.19392338395118713}",2,6,,14,1749352352.4971657,parameter_transfer
"{'norm': 3.298550844192505, 'mean': 0.0034426371566951275, 'std': 0.19433850049972534}",2,7,,0,1749352352.497208,parameter_transfer
"{'norm': 3.298550844192505, 'mean': 0.0034426371566951275, 'std': 0.19433850049972534}",2,7,,1,1749352352.497208,parameter_transfer
"{'norm': 3.298550844192505, 'mean': 0.0034426371566951275, 'std': 0.19433850049972534}",2,7,,2,1749352352.497208,parameter_transfer
"{'norm': 3.298550844192505, 'mean': 0.0034426371566951275, 'std': 0.19433850049972534}",2,7,,3,1749352352.497208,parameter_transfer
"{'norm': 3.298550844192505, 'mean': 0.0034426371566951275, 'std': 0.19433850049972534}",2,7,,4,1749352352.497208,parameter_transfer
"{'norm': 3.298550844192505, 'mean': 0.0034426371566951275, 'std': 0.19433850049972534}",2,7,,5,1749352352.497208,parameter_transfer
"{'norm': 3.298550844192505, 'mean': 0.0034426371566951275, 'std': 0.19433850049972534}",2,7,,6,1749352352.497208,parameter_transfer
