param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.2459824085235596, 'mean': 0.008112514391541481, 'std': 0.19109922647476196}",2,8,,2,1749399141.4682262,parameter_transfer
"{'norm': 3.2459824085235596, 'mean': 0.008112514391541481, 'std': 0.19109922647476196}",2,8,,3,1749399141.4682262,parameter_transfer
"{'norm': 3.2459824085235596, 'mean': 0.008112514391541481, 'std': 0.19109922647476196}",2,8,,4,1749399141.4682262,parameter_transfer
"{'norm': 3.2459824085235596, 'mean': 0.008112514391541481, 'std': 0.19109922647476196}",2,8,,5,1749399141.4682262,parameter_transfer
"{'norm': 3.2459824085235596, 'mean': 0.008112514391541481, 'std': 0.19109922647476196}",2,8,,6,1749399141.4682262,parameter_transfer
"{'norm': 3.2459824085235596, 'mean': 0.008112514391541481, 'std': 0.19109922647476196}",2,8,,7,1749399141.4682262,parameter_transfer
"{'norm': 3.2459824085235596, 'mean': 0.008112514391541481, 'std': 0.19109922647476196}",2,8,,9,1749399141.4682262,parameter_transfer
"{'norm': 3.2528624534606934, 'mean': 0.0082476194947958, 'std': 0.1914992332458496}",2,9,,0,1749399141.468258,parameter_transfer
"{'norm': 3.2528624534606934, 'mean': 0.0082476194947958, 'std': 0.1914992332458496}",2,9,,1,1749399141.468258,parameter_transfer
"{'norm': 3.2528624534606934, 'mean': 0.0082476194947958, 'std': 0.1914992332458496}",2,9,,2,1749399141.468258,parameter_transfer
"{'norm': 3.2528624534606934, 'mean': 0.0082476194947958, 'std': 0.1914992332458496}",2,9,,3,1749399141.468258,parameter_transfer
"{'norm': 3.2528624534606934, 'mean': 0.0082476194947958, 'std': 0.1914992332458496}",2,9,,4,1749399141.468258,parameter_transfer
"{'norm': 3.2528624534606934, 'mean': 0.0082476194947958, 'std': 0.1914992332458496}",2,9,,5,1749399141.468258,parameter_transfer
"{'norm': 3.2528624534606934, 'mean': 0.0082476194947958, 'std': 0.1914992332458496}",2,9,,6,1749399141.468258,parameter_transfer
"{'norm': 3.2528624534606934, 'mean': 0.0082476194947958, 'std': 0.1914992332458496}",2,9,,7,1749399141.468258,parameter_transfer
"{'norm': 3.2528624534606934, 'mean': 0.0082476194947958, 'std': 0.1914992332458496}",2,9,,8,1749399141.468258,parameter_transfer
,2,1,GossipAvg,0,1749399141.4682913,aggregation
,2,2,GossipAvg,0,1749399141.4682913,aggregation
,2,3,GossipAvg,0,1749399141.4682913,aggregation
,2,4,GossipAvg,0,1749399141.4682913,aggregation
,2,5,GossipAvg,0,1749399141.4682913,aggregation
,2,6,GossipAvg,0,1749399141.4682913,aggregation
,2,7,GossipAvg,0,1749399141.4682913,aggregation
,2,8,GossipAvg,0,1749399141.4682913,aggregation
,2,9,GossipAvg,0,1749399141.4682913,aggregation
,2,0,GossipAvg,1,1749399141.4683084,aggregation
,2,2,GossipAvg,1,1749399141.4683084,aggregation
,2,3,GossipAvg,1,1749399141.4683084,aggregation
,2,4,GossipAvg,1,1749399141.4683084,aggregation
,2,5,GossipAvg,1,1749399141.4683084,aggregation
,2,6,GossipAvg,1,1749399141.4683084,aggregation
,2,7,GossipAvg,1,1749399141.4683084,aggregation
,2,8,GossipAvg,1,1749399141.4683084,aggregation
,2,9,GossipAvg,1,1749399141.4683084,aggregation
,2,0,GossipAvg,2,1749399141.46832,aggregation
,2,1,GossipAvg,2,1749399141.46832,aggregation
,2,3,GossipAvg,2,1749399141.46832,aggregation
,2,4,GossipAvg,2,1749399141.46832,aggregation
,2,5,GossipAvg,2,1749399141.46832,aggregation
,2,6,GossipAvg,2,1749399141.46832,aggregation
,2,7,GossipAvg,2,1749399141.46832,aggregation
,2,8,GossipAvg,2,1749399141.46832,aggregation
,2,9,GossipAvg,2,1749399141.46832,aggregation
,2,0,GossipAvg,3,1749399141.4683309,aggregation
,2,1,GossipAvg,3,1749399141.4683309,aggregation
,2,2,GossipAvg,3,1749399141.4683309,aggregation
,2,4,GossipAvg,3,1749399141.4683309,aggregation
,2,5,GossipAvg,3,1749399141.4683309,aggregation
,2,6,GossipAvg,3,1749399141.4683309,aggregation
,2,7,GossipAvg,3,1749399141.4683309,aggregation
,2,8,GossipAvg,3,1749399141.4683309,aggregation
,2,9,GossipAvg,3,1749399141.4683309,aggregation
,2,0,GossipAvg,4,1749399141.4684048,aggregation
,2,1,GossipAvg,4,1749399141.4684048,aggregation
,2,2,GossipAvg,4,1749399141.4684048,aggregation
,2,3,GossipAvg,4,1749399141.4684048,aggregation
,2,5,GossipAvg,4,1749399141.4684048,aggregation
,2,6,GossipAvg,4,1749399141.4684048,aggregation
,2,7,GossipAvg,4,1749399141.4684048,aggregation
,2,8,GossipAvg,4,1749399141.4684048,aggregation
,2,9,GossipAvg,4,1749399141.4684048,aggregation
,2,0,GossipAvg,5,1749399141.4684165,aggregation
,2,1,GossipAvg,5,1749399141.4684165,aggregation
,2,2,GossipAvg,5,1749399141.4684165,aggregation
,2,3,GossipAvg,5,1749399141.4684165,aggregation
,2,4,GossipAvg,5,1749399141.4684165,aggregation
,2,6,GossipAvg,5,1749399141.4684165,aggregation
,2,7,GossipAvg,5,1749399141.4684165,aggregation
,2,8,GossipAvg,5,1749399141.4684165,aggregation
,2,9,GossipAvg,5,1749399141.4684165,aggregation
,2,0,GossipAvg,6,1749399141.4684272,aggregation
,2,1,GossipAvg,6,1749399141.4684272,aggregation
,2,2,GossipAvg,6,1749399141.4684272,aggregation
,2,3,GossipAvg,6,1749399141.4684272,aggregation
,2,4,GossipAvg,6,1749399141.4684272,aggregation
,2,5,GossipAvg,6,1749399141.4684272,aggregation
,2,7,GossipAvg,6,1749399141.4684272,aggregation
,2,8,GossipAvg,6,1749399141.4684272,aggregation
,2,9,GossipAvg,6,1749399141.4684272,aggregation
,2,0,GossipAvg,7,1749399141.4684477,aggregation
,2,1,GossipAvg,7,1749399141.4684477,aggregation
,2,2,GossipAvg,7,1749399141.4684477,aggregation
,2,3,GossipAvg,7,1749399141.4684477,aggregation
,2,4,GossipAvg,7,1749399141.4684477,aggregation
,2,5,GossipAvg,7,1749399141.4684477,aggregation
,2,6,GossipAvg,7,1749399141.4684477,aggregation
,2,8,GossipAvg,7,1749399141.4684477,aggregation
,2,9,GossipAvg,7,1749399141.4684477,aggregation
,2,0,GossipAvg,8,1749399141.4684608,aggregation
,2,1,GossipAvg,8,1749399141.4684608,aggregation
,2,2,GossipAvg,8,1749399141.4684608,aggregation
,2,3,GossipAvg,8,1749399141.4684608,aggregation
,2,4,GossipAvg,8,1749399141.4684608,aggregation
,2,5,GossipAvg,8,1749399141.4684608,aggregation
,2,6,GossipAvg,8,1749399141.4684608,aggregation
,2,7,GossipAvg,8,1749399141.4684608,aggregation
,2,9,GossipAvg,8,1749399141.4684608,aggregation
,2,0,GossipAvg,9,1749399141.4684706,aggregation
,2,1,GossipAvg,9,1749399141.4684706,aggregation
,2,2,GossipAvg,9,1749399141.4684706,aggregation
,2,3,GossipAvg,9,1749399141.4684706,aggregation
,2,4,GossipAvg,9,1749399141.4684706,aggregation
,2,5,GossipAvg,9,1749399141.4684706,aggregation
,2,6,GossipAvg,9,1749399141.4684706,aggregation
,2,7,GossipAvg,9,1749399141.4684706,aggregation
,2,8,GossipAvg,9,1749399141.4684706,aggregation
"{'norm': 3.2404870986938477, 'mean': 0.008337236009538174, 'std': 0.19076544046401978}",3,0,,1,1749399144.5652614,parameter_transfer
"{'norm': 3.2404870986938477, 'mean': 0.008337236009538174, 'std': 0.19076544046401978}",3,0,,2,1749399144.5652614,parameter_transfer
"{'norm': 3.2404870986938477, 'mean': 0.008337236009538174, 'std': 0.19076544046401978}",3,0,,3,1749399144.5652614,parameter_transfer
"{'norm': 3.2404870986938477, 'mean': 0.008337236009538174, 'std': 0.19076544046401978}",3,0,,4,1749399144.5652614,parameter_transfer
"{'norm': 3.2404870986938477, 'mean': 0.008337236009538174, 'std': 0.19076544046401978}",3,0,,5,1749399144.5652614,parameter_transfer
"{'norm': 3.2404870986938477, 'mean': 0.008337236009538174, 'std': 0.19076544046401978}",3,0,,6,1749399144.5652614,parameter_transfer
"{'norm': 3.2404870986938477, 'mean': 0.008337236009538174, 'std': 0.19076544046401978}",3,0,,7,1749399144.5652614,parameter_transfer
"{'norm': 3.2404870986938477, 'mean': 0.008337236009538174, 'std': 0.19076544046401978}",3,0,,8,1749399144.5652614,parameter_transfer
"{'norm': 3.2404870986938477, 'mean': 0.008337236009538174, 'std': 0.19076544046401978}",3,0,,9,1749399144.5652614,parameter_transfer
"{'norm': 3.2510221004486084, 'mean': 0.00799025222659111, 'std': 0.1914016157388687}",3,1,,0,1749399144.5653217,parameter_transfer
"{'norm': 3.2510221004486084, 'mean': 0.00799025222659111, 'std': 0.1914016157388687}",3,1,,2,1749399144.5653217,parameter_transfer
"{'norm': 3.2510221004486084, 'mean': 0.00799025222659111, 'std': 0.1914016157388687}",3,1,,3,1749399144.5653217,parameter_transfer
"{'norm': 3.2510221004486084, 'mean': 0.00799025222659111, 'std': 0.1914016157388687}",3,1,,4,1749399144.5653217,parameter_transfer
"{'norm': 3.2510221004486084, 'mean': 0.00799025222659111, 'std': 0.1914016157388687}",3,1,,5,1749399144.5653217,parameter_transfer
"{'norm': 3.2510221004486084, 'mean': 0.00799025222659111, 'std': 0.1914016157388687}",3,1,,6,1749399144.5653217,parameter_transfer
"{'norm': 3.2510221004486084, 'mean': 0.00799025222659111, 'std': 0.1914016157388687}",3,1,,7,1749399144.5653217,parameter_transfer
"{'norm': 3.2510221004486084, 'mean': 0.00799025222659111, 'std': 0.1914016157388687}",3,1,,8,1749399144.5653217,parameter_transfer
"{'norm': 3.2510221004486084, 'mean': 0.00799025222659111, 'std': 0.1914016157388687}",3,1,,9,1749399144.5653217,parameter_transfer
"{'norm': 3.2550699710845947, 'mean': 0.007420004345476627, 'std': 0.19166326522827148}",3,2,,0,1749399144.5653565,parameter_transfer
"{'norm': 3.2550699710845947, 'mean': 0.007420004345476627, 'std': 0.19166326522827148}",3,2,,1,1749399144.5653565,parameter_transfer
"{'norm': 3.2550699710845947, 'mean': 0.007420004345476627, 'std': 0.19166326522827148}",3,2,,3,1749399144.5653565,parameter_transfer
"{'norm': 3.2550699710845947, 'mean': 0.007420004345476627, 'std': 0.19166326522827148}",3,2,,4,1749399144.5653565,parameter_transfer
"{'norm': 3.2550699710845947, 'mean': 0.007420004345476627, 'std': 0.19166326522827148}",3,2,,5,1749399144.5653565,parameter_transfer
"{'norm': 3.2550699710845947, 'mean': 0.007420004345476627, 'std': 0.19166326522827148}",3,2,,6,1749399144.5653565,parameter_transfer
"{'norm': 3.2550699710845947, 'mean': 0.007420004345476627, 'std': 0.19166326522827148}",3,2,,7,1749399144.5653565,parameter_transfer
"{'norm': 3.2550699710845947, 'mean': 0.007420004345476627, 'std': 0.19166326522827148}",3,2,,8,1749399144.5653565,parameter_transfer
"{'norm': 3.2550699710845947, 'mean': 0.007420004345476627, 'std': 0.19166326522827148}",3,2,,9,1749399144.5653565,parameter_transfer
"{'norm': 3.2470881938934326, 'mean': 0.008089439012110233, 'std': 0.19116541743278503}",3,3,,0,1749399144.56539,parameter_transfer
"{'norm': 3.2470881938934326, 'mean': 0.008089439012110233, 'std': 0.19116541743278503}",3,3,,1,1749399144.56539,parameter_transfer
"{'norm': 3.2470881938934326, 'mean': 0.008089439012110233, 'std': 0.19116541743278503}",3,3,,2,1749399144.56539,parameter_transfer
"{'norm': 3.2470881938934326, 'mean': 0.008089439012110233, 'std': 0.19116541743278503}",3,3,,4,1749399144.56539,parameter_transfer
"{'norm': 3.2470881938934326, 'mean': 0.008089439012110233, 'std': 0.19116541743278503}",3,3,,5,1749399144.56539,parameter_transfer
"{'norm': 3.2470881938934326, 'mean': 0.008089439012110233, 'std': 0.19116541743278503}",3,3,,6,1749399144.56539,parameter_transfer
"{'norm': 3.2470881938934326, 'mean': 0.008089439012110233, 'std': 0.19116541743278503}",3,3,,7,1749399144.56539,parameter_transfer
"{'norm': 3.2470881938934326, 'mean': 0.008089439012110233, 'std': 0.19116541743278503}",3,3,,8,1749399144.56539,parameter_transfer
"{'norm': 3.2470881938934326, 'mean': 0.008089439012110233, 'std': 0.19116541743278503}",3,3,,9,1749399144.56539,parameter_transfer
"{'norm': 3.262756824493408, 'mean': 0.007269226014614105, 'std': 0.19212231040000916}",3,4,,0,1749399144.5654218,parameter_transfer
"{'norm': 3.262756824493408, 'mean': 0.007269226014614105, 'std': 0.19212231040000916}",3,4,,1,1749399144.5654218,parameter_transfer
"{'norm': 3.262756824493408, 'mean': 0.007269226014614105, 'std': 0.19212231040000916}",3,4,,2,1749399144.5654218,parameter_transfer
"{'norm': 3.262756824493408, 'mean': 0.007269226014614105, 'std': 0.19212231040000916}",3,4,,3,1749399144.5654218,parameter_transfer
"{'norm': 3.262756824493408, 'mean': 0.007269226014614105, 'std': 0.19212231040000916}",3,4,,5,1749399144.5654218,parameter_transfer
"{'norm': 3.262756824493408, 'mean': 0.007269226014614105, 'std': 0.19212231040000916}",3,4,,6,1749399144.5654218,parameter_transfer
"{'norm': 3.262756824493408, 'mean': 0.007269226014614105, 'std': 0.19212231040000916}",3,4,,7,1749399144.5654218,parameter_transfer
"{'norm': 3.262756824493408, 'mean': 0.007269226014614105, 'std': 0.19212231040000916}",3,4,,8,1749399144.5654218,parameter_transfer
"{'norm': 3.262756824493408, 'mean': 0.007269226014614105, 'std': 0.19212231040000916}",3,4,,9,1749399144.5654218,parameter_transfer
"{'norm': 3.2426397800445557, 'mean': 0.007970384322106838, 'std': 0.19090807437896729}",3,5,,0,1749399144.5654545,parameter_transfer
"{'norm': 3.2426397800445557, 'mean': 0.007970384322106838, 'std': 0.19090807437896729}",3,5,,1,1749399144.5654545,parameter_transfer
"{'norm': 3.2426397800445557, 'mean': 0.007970384322106838, 'std': 0.19090807437896729}",3,5,,2,1749399144.5654545,parameter_transfer
"{'norm': 3.2426397800445557, 'mean': 0.007970384322106838, 'std': 0.19090807437896729}",3,5,,3,1749399144.5654545,parameter_transfer
"{'norm': 3.2426397800445557, 'mean': 0.007970384322106838, 'std': 0.19090807437896729}",3,5,,4,1749399144.5654545,parameter_transfer
"{'norm': 3.2426397800445557, 'mean': 0.007970384322106838, 'std': 0.19090807437896729}",3,5,,6,1749399144.5654545,parameter_transfer
"{'norm': 3.2426397800445557, 'mean': 0.007970384322106838, 'std': 0.19090807437896729}",3,5,,7,1749399144.5654545,parameter_transfer
"{'norm': 3.2426397800445557, 'mean': 0.007970384322106838, 'std': 0.19090807437896729}",3,5,,8,1749399144.5654545,parameter_transfer
"{'norm': 3.2426397800445557, 'mean': 0.007970384322106838, 'std': 0.19090807437896729}",3,5,,9,1749399144.5654545,parameter_transfer
"{'norm': 3.2322607040405273, 'mean': 0.0077550048008561134, 'std': 0.19030484557151794}",3,6,,0,1749399144.5654871,parameter_transfer
"{'norm': 3.2322607040405273, 'mean': 0.0077550048008561134, 'std': 0.19030484557151794}",3,6,,1,1749399144.5654871,parameter_transfer
"{'norm': 3.2322607040405273, 'mean': 0.0077550048008561134, 'std': 0.19030484557151794}",3,6,,2,1749399144.5654871,parameter_transfer
"{'norm': 3.2322607040405273, 'mean': 0.0077550048008561134, 'std': 0.19030484557151794}",3,6,,3,1749399144.5654871,parameter_transfer
"{'norm': 3.2322607040405273, 'mean': 0.0077550048008561134, 'std': 0.19030484557151794}",3,6,,4,1749399144.5654871,parameter_transfer
"{'norm': 3.2322607040405273, 'mean': 0.0077550048008561134, 'std': 0.19030484557151794}",3,6,,5,1749399144.5654871,parameter_transfer
"{'norm': 3.2322607040405273, 'mean': 0.0077550048008561134, 'std': 0.19030484557151794}",3,6,,7,1749399144.5654871,parameter_transfer
"{'norm': 3.2322607040405273, 'mean': 0.0077550048008561134, 'std': 0.19030484557151794}",3,6,,8,1749399144.5654871,parameter_transfer
"{'norm': 3.2322607040405273, 'mean': 0.0077550048008561134, 'std': 0.19030484557151794}",3,6,,9,1749399144.5654871,parameter_transfer
"{'norm': 3.2602479457855225, 'mean': 0.008015366271138191, 'std': 0.1919446736574173}",3,7,,0,1749399144.5655184,parameter_transfer
"{'norm': 3.2602479457855225, 'mean': 0.008015366271138191, 'std': 0.1919446736574173}",3,7,,1,1749399144.5655184,parameter_transfer
"{'norm': 3.2602479457855225, 'mean': 0.008015366271138191, 'std': 0.1919446736574173}",3,7,,2,1749399144.5655184,parameter_transfer
"{'norm': 3.2602479457855225, 'mean': 0.008015366271138191, 'std': 0.1919446736574173}",3,7,,3,1749399144.5655184,parameter_transfer
"{'norm': 3.2602479457855225, 'mean': 0.008015366271138191, 'std': 0.1919446736574173}",3,7,,4,1749399144.5655184,parameter_transfer
"{'norm': 3.2602479457855225, 'mean': 0.008015366271138191, 'std': 0.1919446736574173}",3,7,,5,1749399144.5655184,parameter_transfer
"{'norm': 3.2602479457855225, 'mean': 0.008015366271138191, 'std': 0.1919446736574173}",3,7,,6,1749399144.5655184,parameter_transfer
"{'norm': 3.2602479457855225, 'mean': 0.008015366271138191, 'std': 0.1919446736574173}",3,7,,8,1749399144.5655184,parameter_transfer
"{'norm': 3.2602479457855225, 'mean': 0.008015366271138191, 'std': 0.1919446736574173}",3,7,,9,1749399144.5655184,parameter_transfer
"{'norm': 3.25862455368042, 'mean': 0.007836570031940937, 'std': 0.19185630977153778}",3,8,,0,1749399144.5655496,parameter_transfer
"{'norm': 3.25862455368042, 'mean': 0.007836570031940937, 'std': 0.19185630977153778}",3,8,,1,1749399144.5655496,parameter_transfer
"{'norm': 3.25862455368042, 'mean': 0.007836570031940937, 'std': 0.19185630977153778}",3,8,,2,1749399144.5655496,parameter_transfer
"{'norm': 3.25862455368042, 'mean': 0.007836570031940937, 'std': 0.19185630977153778}",3,8,,3,1749399144.5655496,parameter_transfer
"{'norm': 3.25862455368042, 'mean': 0.007836570031940937, 'std': 0.19185630977153778}",3,8,,4,1749399144.5655496,parameter_transfer
"{'norm': 3.25862455368042, 'mean': 0.007836570031940937, 'std': 0.19185630977153778}",3,8,,5,1749399144.5655496,parameter_transfer
"{'norm': 3.25862455368042, 'mean': 0.007836570031940937, 'std': 0.19185630977153778}",3,8,,6,1749399144.5655496,parameter_transfer
"{'norm': 3.25862455368042, 'mean': 0.007836570031940937, 'std': 0.19185630977153778}",3,8,,7,1749399144.5655496,parameter_transfer
"{'norm': 3.25862455368042, 'mean': 0.007836570031940937, 'std': 0.19185630977153778}",3,8,,9,1749399144.5655496,parameter_transfer
"{'norm': 3.2555792331695557, 'mean': 0.007998387329280376, 'std': 0.19167004525661469}",3,9,,0,1749399144.5656035,parameter_transfer
"{'norm': 3.2555792331695557, 'mean': 0.007998387329280376, 'std': 0.19167004525661469}",3,9,,1,1749399144.5656035,parameter_transfer
"{'norm': 3.2555792331695557, 'mean': 0.007998387329280376, 'std': 0.19167004525661469}",3,9,,2,1749399144.5656035,parameter_transfer
"{'norm': 3.2555792331695557, 'mean': 0.007998387329280376, 'std': 0.19167004525661469}",3,9,,3,1749399144.5656035,parameter_transfer
"{'norm': 3.2555792331695557, 'mean': 0.007998387329280376, 'std': 0.19167004525661469}",3,9,,4,1749399144.5656035,parameter_transfer
"{'norm': 3.2555792331695557, 'mean': 0.007998387329280376, 'std': 0.19167004525661469}",3,9,,5,1749399144.5656035,parameter_transfer
"{'norm': 3.2555792331695557, 'mean': 0.007998387329280376, 'std': 0.19167004525661469}",3,9,,6,1749399144.5656035,parameter_transfer
"{'norm': 3.2555792331695557, 'mean': 0.007998387329280376, 'std': 0.19167004525661469}",3,9,,7,1749399144.5656035,parameter_transfer
"{'norm': 3.2555792331695557, 'mean': 0.007998387329280376, 'std': 0.19167004525661469}",3,9,,8,1749399144.5656035,parameter_transfer
,3,1,GossipAvg,0,1749399144.5656378,aggregation
,3,2,GossipAvg,0,1749399144.5656378,aggregation
,3,3,GossipAvg,0,1749399144.5656378,aggregation
,3,4,GossipAvg,0,1749399144.5656378,aggregation
,3,5,GossipAvg,0,1749399144.5656378,aggregation
,3,6,GossipAvg,0,1749399144.5656378,aggregation
,3,7,GossipAvg,0,1749399144.5656378,aggregation
,3,8,GossipAvg,0,1749399144.5656378,aggregation
,3,9,GossipAvg,0,1749399144.5656378,aggregation
,3,0,GossipAvg,1,1749399144.5656552,aggregation
,3,2,GossipAvg,1,1749399144.5656552,aggregation
,3,3,GossipAvg,1,1749399144.5656552,aggregation
,3,4,GossipAvg,1,1749399144.5656552,aggregation
,3,5,GossipAvg,1,1749399144.5656552,aggregation
,3,6,GossipAvg,1,1749399144.5656552,aggregation
,3,7,GossipAvg,1,1749399144.5656552,aggregation
,3,8,GossipAvg,1,1749399144.5656552,aggregation
,3,9,GossipAvg,1,1749399144.5656552,aggregation
,3,0,GossipAvg,2,1749399144.5656679,aggregation
,3,1,GossipAvg,2,1749399144.5656679,aggregation
,3,3,GossipAvg,2,1749399144.5656679,aggregation
,3,4,GossipAvg,2,1749399144.5656679,aggregation
,3,5,GossipAvg,2,1749399144.5656679,aggregation
,3,6,GossipAvg,2,1749399144.5656679,aggregation
,3,7,GossipAvg,2,1749399144.5656679,aggregation
,3,8,GossipAvg,2,1749399144.5656679,aggregation
,3,9,GossipAvg,2,1749399144.5656679,aggregation
,3,0,GossipAvg,3,1749399144.565679,aggregation
,3,1,GossipAvg,3,1749399144.565679,aggregation
,3,2,GossipAvg,3,1749399144.565679,aggregation
,3,4,GossipAvg,3,1749399144.565679,aggregation
,3,5,GossipAvg,3,1749399144.565679,aggregation
,3,6,GossipAvg,3,1749399144.565679,aggregation
,3,7,GossipAvg,3,1749399144.565679,aggregation
,3,8,GossipAvg,3,1749399144.565679,aggregation
,3,9,GossipAvg,3,1749399144.565679,aggregation
,3,0,GossipAvg,4,1749399144.5656893,aggregation
,3,1,GossipAvg,4,1749399144.5656893,aggregation
,3,2,GossipAvg,4,1749399144.5656893,aggregation
,3,3,GossipAvg,4,1749399144.5656893,aggregation
,3,5,GossipAvg,4,1749399144.5656893,aggregation
,3,6,GossipAvg,4,1749399144.5656893,aggregation
,3,7,GossipAvg,4,1749399144.5656893,aggregation
,3,8,GossipAvg,4,1749399144.5656893,aggregation
,3,9,GossipAvg,4,1749399144.5656893,aggregation
,3,0,GossipAvg,5,1749399144.565754,aggregation
,3,1,GossipAvg,5,1749399144.565754,aggregation
,3,2,GossipAvg,5,1749399144.565754,aggregation
,3,3,GossipAvg,5,1749399144.565754,aggregation
,3,4,GossipAvg,5,1749399144.565754,aggregation
,3,6,GossipAvg,5,1749399144.565754,aggregation
,3,7,GossipAvg,5,1749399144.565754,aggregation
,3,8,GossipAvg,5,1749399144.565754,aggregation
,3,9,GossipAvg,5,1749399144.565754,aggregation
,3,0,GossipAvg,6,1749399144.5657897,aggregation
,3,1,GossipAvg,6,1749399144.5657897,aggregation
,3,2,GossipAvg,6,1749399144.5657897,aggregation
,3,3,GossipAvg,6,1749399144.5657897,aggregation
,3,4,GossipAvg,6,1749399144.5657897,aggregation
,3,5,GossipAvg,6,1749399144.5657897,aggregation
,3,7,GossipAvg,6,1749399144.5657897,aggregation
,3,8,GossipAvg,6,1749399144.5657897,aggregation
,3,9,GossipAvg,6,1749399144.5657897,aggregation
,3,0,GossipAvg,7,1749399144.5658052,aggregation
,3,1,GossipAvg,7,1749399144.5658052,aggregation
,3,2,GossipAvg,7,1749399144.5658052,aggregation
,3,3,GossipAvg,7,1749399144.5658052,aggregation
,3,4,GossipAvg,7,1749399144.5658052,aggregation
,3,5,GossipAvg,7,1749399144.5658052,aggregation
,3,6,GossipAvg,7,1749399144.5658052,aggregation
,3,8,GossipAvg,7,1749399144.5658052,aggregation
,3,9,GossipAvg,7,1749399144.5658052,aggregation
,3,0,GossipAvg,8,1749399144.5658195,aggregation
,3,1,GossipAvg,8,1749399144.5658195,aggregation
,3,2,GossipAvg,8,1749399144.5658195,aggregation
,3,3,GossipAvg,8,1749399144.5658195,aggregation
,3,4,GossipAvg,8,1749399144.5658195,aggregation
,3,5,GossipAvg,8,1749399144.5658195,aggregation
,3,6,GossipAvg,8,1749399144.5658195,aggregation
,3,7,GossipAvg,8,1749399144.5658195,aggregation
,3,9,GossipAvg,8,1749399144.5658195,aggregation
,3,0,GossipAvg,9,1749399144.565834,aggregation
,3,1,GossipAvg,9,1749399144.565834,aggregation
,3,2,GossipAvg,9,1749399144.565834,aggregation
,3,3,GossipAvg,9,1749399144.565834,aggregation
,3,4,GossipAvg,9,1749399144.565834,aggregation
,3,5,GossipAvg,9,1749399144.565834,aggregation
,3,6,GossipAvg,9,1749399144.565834,aggregation
,3,7,GossipAvg,9,1749399144.565834,aggregation
,3,8,GossipAvg,9,1749399144.565834,aggregation
