param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.1624722480773926, 'mean': -0.015395492315292358, 'std': 0.18571341037750244}",2,8,,3,1749394072.3092732,parameter_transfer
"{'norm': 3.1624722480773926, 'mean': -0.015395492315292358, 'std': 0.18571341037750244}",2,8,,4,1749394072.3092732,parameter_transfer
"{'norm': 3.1624722480773926, 'mean': -0.015395492315292358, 'std': 0.18571341037750244}",2,8,,5,1749394072.3092732,parameter_transfer
"{'norm': 3.1624722480773926, 'mean': -0.015395492315292358, 'std': 0.18571341037750244}",2,8,,6,1749394072.3092732,parameter_transfer
"{'norm': 3.1624722480773926, 'mean': -0.015395492315292358, 'std': 0.18571341037750244}",2,8,,7,1749394072.3092732,parameter_transfer
"{'norm': 3.1624722480773926, 'mean': -0.015395492315292358, 'std': 0.18571341037750244}",2,8,,9,1749394072.3092732,parameter_transfer
"{'norm': 3.157752752304077, 'mean': -0.014406091533601284, 'std': 0.18551386892795563}",2,9,,0,1749394072.3093123,parameter_transfer
"{'norm': 3.157752752304077, 'mean': -0.014406091533601284, 'std': 0.18551386892795563}",2,9,,1,1749394072.3093123,parameter_transfer
"{'norm': 3.157752752304077, 'mean': -0.014406091533601284, 'std': 0.18551386892795563}",2,9,,2,1749394072.3093123,parameter_transfer
"{'norm': 3.157752752304077, 'mean': -0.014406091533601284, 'std': 0.18551386892795563}",2,9,,3,1749394072.3093123,parameter_transfer
"{'norm': 3.157752752304077, 'mean': -0.014406091533601284, 'std': 0.18551386892795563}",2,9,,4,1749394072.3093123,parameter_transfer
"{'norm': 3.157752752304077, 'mean': -0.014406091533601284, 'std': 0.18551386892795563}",2,9,,5,1749394072.3093123,parameter_transfer
"{'norm': 3.157752752304077, 'mean': -0.014406091533601284, 'std': 0.18551386892795563}",2,9,,6,1749394072.3093123,parameter_transfer
"{'norm': 3.157752752304077, 'mean': -0.014406091533601284, 'std': 0.18551386892795563}",2,9,,7,1749394072.3093123,parameter_transfer
"{'norm': 3.157752752304077, 'mean': -0.014406091533601284, 'std': 0.18551386892795563}",2,9,,8,1749394072.3093123,parameter_transfer
,2,1,GossipAvg,0,1749394072.3093462,aggregation
,2,2,GossipAvg,0,1749394072.3093462,aggregation
,2,3,GossipAvg,0,1749394072.3093462,aggregation
,2,4,GossipAvg,0,1749394072.3093462,aggregation
,2,5,GossipAvg,0,1749394072.3093462,aggregation
,2,6,GossipAvg,0,1749394072.3093462,aggregation
,2,7,GossipAvg,0,1749394072.3093462,aggregation
,2,8,GossipAvg,0,1749394072.3093462,aggregation
,2,9,GossipAvg,0,1749394072.3093462,aggregation
,2,0,GossipAvg,1,1749394072.3093634,aggregation
,2,2,GossipAvg,1,1749394072.3093634,aggregation
,2,3,GossipAvg,1,1749394072.3093634,aggregation
,2,4,GossipAvg,1,1749394072.3093634,aggregation
,2,5,GossipAvg,1,1749394072.3093634,aggregation
,2,6,GossipAvg,1,1749394072.3093634,aggregation
,2,7,GossipAvg,1,1749394072.3093634,aggregation
,2,8,GossipAvg,1,1749394072.3093634,aggregation
,2,9,GossipAvg,1,1749394072.3093634,aggregation
,2,0,GossipAvg,2,1749394072.309375,aggregation
,2,1,GossipAvg,2,1749394072.309375,aggregation
,2,3,GossipAvg,2,1749394072.309375,aggregation
,2,4,GossipAvg,2,1749394072.309375,aggregation
,2,5,GossipAvg,2,1749394072.309375,aggregation
,2,6,GossipAvg,2,1749394072.309375,aggregation
,2,7,GossipAvg,2,1749394072.309375,aggregation
,2,8,GossipAvg,2,1749394072.309375,aggregation
,2,9,GossipAvg,2,1749394072.309375,aggregation
,2,0,GossipAvg,3,1749394072.309386,aggregation
,2,1,GossipAvg,3,1749394072.309386,aggregation
,2,2,GossipAvg,3,1749394072.309386,aggregation
,2,4,GossipAvg,3,1749394072.309386,aggregation
,2,5,GossipAvg,3,1749394072.309386,aggregation
,2,6,GossipAvg,3,1749394072.309386,aggregation
,2,7,GossipAvg,3,1749394072.309386,aggregation
,2,8,GossipAvg,3,1749394072.309386,aggregation
,2,9,GossipAvg,3,1749394072.309386,aggregation
,2,0,GossipAvg,4,1749394072.3094554,aggregation
,2,1,GossipAvg,4,1749394072.3094554,aggregation
,2,2,GossipAvg,4,1749394072.3094554,aggregation
,2,3,GossipAvg,4,1749394072.3094554,aggregation
,2,5,GossipAvg,4,1749394072.3094554,aggregation
,2,6,GossipAvg,4,1749394072.3094554,aggregation
,2,7,GossipAvg,4,1749394072.3094554,aggregation
,2,8,GossipAvg,4,1749394072.3094554,aggregation
,2,9,GossipAvg,4,1749394072.3094554,aggregation
,2,0,GossipAvg,5,1749394072.309467,aggregation
,2,1,GossipAvg,5,1749394072.309467,aggregation
,2,2,GossipAvg,5,1749394072.309467,aggregation
,2,3,GossipAvg,5,1749394072.309467,aggregation
,2,4,GossipAvg,5,1749394072.309467,aggregation
,2,6,GossipAvg,5,1749394072.309467,aggregation
,2,7,GossipAvg,5,1749394072.309467,aggregation
,2,8,GossipAvg,5,1749394072.309467,aggregation
,2,9,GossipAvg,5,1749394072.309467,aggregation
,2,0,GossipAvg,6,1749394072.3094776,aggregation
,2,1,GossipAvg,6,1749394072.3094776,aggregation
,2,2,GossipAvg,6,1749394072.3094776,aggregation
,2,3,GossipAvg,6,1749394072.3094776,aggregation
,2,4,GossipAvg,6,1749394072.3094776,aggregation
,2,5,GossipAvg,6,1749394072.3094776,aggregation
,2,7,GossipAvg,6,1749394072.3094776,aggregation
,2,8,GossipAvg,6,1749394072.3094776,aggregation
,2,9,GossipAvg,6,1749394072.3094776,aggregation
,2,0,GossipAvg,7,1749394072.3094876,aggregation
,2,1,GossipAvg,7,1749394072.3094876,aggregation
,2,2,GossipAvg,7,1749394072.3094876,aggregation
,2,3,GossipAvg,7,1749394072.3094876,aggregation
,2,4,GossipAvg,7,1749394072.3094876,aggregation
,2,5,GossipAvg,7,1749394072.3094876,aggregation
,2,6,GossipAvg,7,1749394072.3094876,aggregation
,2,8,GossipAvg,7,1749394072.3094876,aggregation
,2,9,GossipAvg,7,1749394072.3094876,aggregation
,2,0,GossipAvg,8,1749394072.3094997,aggregation
,2,1,GossipAvg,8,1749394072.3094997,aggregation
,2,2,GossipAvg,8,1749394072.3094997,aggregation
,2,3,GossipAvg,8,1749394072.3094997,aggregation
,2,4,GossipAvg,8,1749394072.3094997,aggregation
,2,5,GossipAvg,8,1749394072.3094997,aggregation
,2,6,GossipAvg,8,1749394072.3094997,aggregation
,2,7,GossipAvg,8,1749394072.3094997,aggregation
,2,9,GossipAvg,8,1749394072.3094997,aggregation
,2,0,GossipAvg,9,1749394072.30951,aggregation
,2,1,GossipAvg,9,1749394072.30951,aggregation
,2,2,GossipAvg,9,1749394072.30951,aggregation
,2,3,GossipAvg,9,1749394072.30951,aggregation
,2,4,GossipAvg,9,1749394072.30951,aggregation
,2,5,GossipAvg,9,1749394072.30951,aggregation
,2,6,GossipAvg,9,1749394072.30951,aggregation
,2,7,GossipAvg,9,1749394072.30951,aggregation
,2,8,GossipAvg,9,1749394072.30951,aggregation
"{'norm': 3.159515857696533, 'mean': -0.014623801223933697, 'std': 0.18560104072093964}",3,0,,1,1749394075.5339367,parameter_transfer
"{'norm': 3.159515857696533, 'mean': -0.014623801223933697, 'std': 0.18560104072093964}",3,0,,2,1749394075.5339367,parameter_transfer
"{'norm': 3.159515857696533, 'mean': -0.014623801223933697, 'std': 0.18560104072093964}",3,0,,3,1749394075.5339367,parameter_transfer
"{'norm': 3.159515857696533, 'mean': -0.014623801223933697, 'std': 0.18560104072093964}",3,0,,4,1749394075.5339367,parameter_transfer
"{'norm': 3.159515857696533, 'mean': -0.014623801223933697, 'std': 0.18560104072093964}",3,0,,5,1749394075.5339367,parameter_transfer
"{'norm': 3.159515857696533, 'mean': -0.014623801223933697, 'std': 0.18560104072093964}",3,0,,6,1749394075.5339367,parameter_transfer
"{'norm': 3.159515857696533, 'mean': -0.014623801223933697, 'std': 0.18560104072093964}",3,0,,7,1749394075.5339367,parameter_transfer
"{'norm': 3.159515857696533, 'mean': -0.014623801223933697, 'std': 0.18560104072093964}",3,0,,8,1749394075.5339367,parameter_transfer
"{'norm': 3.159515857696533, 'mean': -0.014623801223933697, 'std': 0.18560104072093964}",3,0,,9,1749394075.5339367,parameter_transfer
"{'norm': 3.1565375328063965, 'mean': -0.014107536524534225, 'std': 0.1854649782180786}",3,1,,0,1749394075.534,parameter_transfer
"{'norm': 3.1565375328063965, 'mean': -0.014107536524534225, 'std': 0.1854649782180786}",3,1,,2,1749394075.534,parameter_transfer
"{'norm': 3.1565375328063965, 'mean': -0.014107536524534225, 'std': 0.1854649782180786}",3,1,,3,1749394075.534,parameter_transfer
"{'norm': 3.1565375328063965, 'mean': -0.014107536524534225, 'std': 0.1854649782180786}",3,1,,4,1749394075.534,parameter_transfer
"{'norm': 3.1565375328063965, 'mean': -0.014107536524534225, 'std': 0.1854649782180786}",3,1,,5,1749394075.534,parameter_transfer
"{'norm': 3.1565375328063965, 'mean': -0.014107536524534225, 'std': 0.1854649782180786}",3,1,,6,1749394075.534,parameter_transfer
"{'norm': 3.1565375328063965, 'mean': -0.014107536524534225, 'std': 0.1854649782180786}",3,1,,7,1749394075.534,parameter_transfer
"{'norm': 3.1565375328063965, 'mean': -0.014107536524534225, 'std': 0.1854649782180786}",3,1,,8,1749394075.534,parameter_transfer
"{'norm': 3.1565375328063965, 'mean': -0.014107536524534225, 'std': 0.1854649782180786}",3,1,,9,1749394075.534,parameter_transfer
"{'norm': 3.1708712577819824, 'mean': -0.014884907752275467, 'std': 0.18625155091285706}",3,2,,0,1749394075.534036,parameter_transfer
"{'norm': 3.1708712577819824, 'mean': -0.014884907752275467, 'std': 0.18625155091285706}",3,2,,1,1749394075.534036,parameter_transfer
"{'norm': 3.1708712577819824, 'mean': -0.014884907752275467, 'std': 0.18625155091285706}",3,2,,3,1749394075.534036,parameter_transfer
"{'norm': 3.1708712577819824, 'mean': -0.014884907752275467, 'std': 0.18625155091285706}",3,2,,4,1749394075.534036,parameter_transfer
"{'norm': 3.1708712577819824, 'mean': -0.014884907752275467, 'std': 0.18625155091285706}",3,2,,5,1749394075.534036,parameter_transfer
"{'norm': 3.1708712577819824, 'mean': -0.014884907752275467, 'std': 0.18625155091285706}",3,2,,6,1749394075.534036,parameter_transfer
"{'norm': 3.1708712577819824, 'mean': -0.014884907752275467, 'std': 0.18625155091285706}",3,2,,7,1749394075.534036,parameter_transfer
"{'norm': 3.1708712577819824, 'mean': -0.014884907752275467, 'std': 0.18625155091285706}",3,2,,8,1749394075.534036,parameter_transfer
"{'norm': 3.1708712577819824, 'mean': -0.014884907752275467, 'std': 0.18625155091285706}",3,2,,9,1749394075.534036,parameter_transfer
"{'norm': 3.174346685409546, 'mean': -0.014538023620843887, 'std': 0.18648433685302734}",3,3,,0,1749394075.5340705,parameter_transfer
"{'norm': 3.174346685409546, 'mean': -0.014538023620843887, 'std': 0.18648433685302734}",3,3,,1,1749394075.5340705,parameter_transfer
"{'norm': 3.174346685409546, 'mean': -0.014538023620843887, 'std': 0.18648433685302734}",3,3,,2,1749394075.5340705,parameter_transfer
"{'norm': 3.174346685409546, 'mean': -0.014538023620843887, 'std': 0.18648433685302734}",3,3,,4,1749394075.5340705,parameter_transfer
"{'norm': 3.174346685409546, 'mean': -0.014538023620843887, 'std': 0.18648433685302734}",3,3,,5,1749394075.5340705,parameter_transfer
"{'norm': 3.174346685409546, 'mean': -0.014538023620843887, 'std': 0.18648433685302734}",3,3,,6,1749394075.5340705,parameter_transfer
"{'norm': 3.174346685409546, 'mean': -0.014538023620843887, 'std': 0.18648433685302734}",3,3,,7,1749394075.5340705,parameter_transfer
"{'norm': 3.174346685409546, 'mean': -0.014538023620843887, 'std': 0.18648433685302734}",3,3,,8,1749394075.5340705,parameter_transfer
"{'norm': 3.174346685409546, 'mean': -0.014538023620843887, 'std': 0.18648433685302734}",3,3,,9,1749394075.5340705,parameter_transfer
"{'norm': 3.160460948944092, 'mean': -0.014754261821508408, 'std': 0.18564654886722565}",3,4,,0,1749394075.5341034,parameter_transfer
"{'norm': 3.160460948944092, 'mean': -0.014754261821508408, 'std': 0.18564654886722565}",3,4,,1,1749394075.5341034,parameter_transfer
"{'norm': 3.160460948944092, 'mean': -0.014754261821508408, 'std': 0.18564654886722565}",3,4,,2,1749394075.5341034,parameter_transfer
"{'norm': 3.160460948944092, 'mean': -0.014754261821508408, 'std': 0.18564654886722565}",3,4,,3,1749394075.5341034,parameter_transfer
"{'norm': 3.160460948944092, 'mean': -0.014754261821508408, 'std': 0.18564654886722565}",3,4,,5,1749394075.5341034,parameter_transfer
"{'norm': 3.160460948944092, 'mean': -0.014754261821508408, 'std': 0.18564654886722565}",3,4,,6,1749394075.5341034,parameter_transfer
"{'norm': 3.160460948944092, 'mean': -0.014754261821508408, 'std': 0.18564654886722565}",3,4,,7,1749394075.5341034,parameter_transfer
"{'norm': 3.160460948944092, 'mean': -0.014754261821508408, 'std': 0.18564654886722565}",3,4,,8,1749394075.5341034,parameter_transfer
"{'norm': 3.160460948944092, 'mean': -0.014754261821508408, 'std': 0.18564654886722565}",3,4,,9,1749394075.5341034,parameter_transfer
"{'norm': 3.166680097579956, 'mean': -0.014978690072894096, 'std': 0.18599626421928406}",3,5,,0,1749394075.5341353,parameter_transfer
"{'norm': 3.166680097579956, 'mean': -0.014978690072894096, 'std': 0.18599626421928406}",3,5,,1,1749394075.5341353,parameter_transfer
"{'norm': 3.166680097579956, 'mean': -0.014978690072894096, 'std': 0.18599626421928406}",3,5,,2,1749394075.5341353,parameter_transfer
"{'norm': 3.166680097579956, 'mean': -0.014978690072894096, 'std': 0.18599626421928406}",3,5,,3,1749394075.5341353,parameter_transfer
"{'norm': 3.166680097579956, 'mean': -0.014978690072894096, 'std': 0.18599626421928406}",3,5,,4,1749394075.5341353,parameter_transfer
"{'norm': 3.166680097579956, 'mean': -0.014978690072894096, 'std': 0.18599626421928406}",3,5,,6,1749394075.5341353,parameter_transfer
"{'norm': 3.166680097579956, 'mean': -0.014978690072894096, 'std': 0.18599626421928406}",3,5,,7,1749394075.5341353,parameter_transfer
"{'norm': 3.166680097579956, 'mean': -0.014978690072894096, 'std': 0.18599626421928406}",3,5,,8,1749394075.5341353,parameter_transfer
"{'norm': 3.166680097579956, 'mean': -0.014978690072894096, 'std': 0.18599626421928406}",3,5,,9,1749394075.5341353,parameter_transfer
"{'norm': 3.1690585613250732, 'mean': -0.01511007733643055, 'std': 0.1861262321472168}",3,6,,0,1749394075.5341673,parameter_transfer
"{'norm': 3.1690585613250732, 'mean': -0.01511007733643055, 'std': 0.1861262321472168}",3,6,,1,1749394075.5341673,parameter_transfer
"{'norm': 3.1690585613250732, 'mean': -0.01511007733643055, 'std': 0.1861262321472168}",3,6,,2,1749394075.5341673,parameter_transfer
"{'norm': 3.1690585613250732, 'mean': -0.01511007733643055, 'std': 0.1861262321472168}",3,6,,3,1749394075.5341673,parameter_transfer
"{'norm': 3.1690585613250732, 'mean': -0.01511007733643055, 'std': 0.1861262321472168}",3,6,,4,1749394075.5341673,parameter_transfer
"{'norm': 3.1690585613250732, 'mean': -0.01511007733643055, 'std': 0.1861262321472168}",3,6,,5,1749394075.5341673,parameter_transfer
"{'norm': 3.1690585613250732, 'mean': -0.01511007733643055, 'std': 0.1861262321472168}",3,6,,7,1749394075.5341673,parameter_transfer
"{'norm': 3.1690585613250732, 'mean': -0.01511007733643055, 'std': 0.1861262321472168}",3,6,,8,1749394075.5341673,parameter_transfer
"{'norm': 3.1690585613250732, 'mean': -0.01511007733643055, 'std': 0.1861262321472168}",3,6,,9,1749394075.5341673,parameter_transfer
"{'norm': 3.1571435928344727, 'mean': -0.014621363952755928, 'std': 0.18546099960803986}",3,7,,0,1749394075.5341976,parameter_transfer
"{'norm': 3.1571435928344727, 'mean': -0.014621363952755928, 'std': 0.18546099960803986}",3,7,,1,1749394075.5341976,parameter_transfer
"{'norm': 3.1571435928344727, 'mean': -0.014621363952755928, 'std': 0.18546099960803986}",3,7,,2,1749394075.5341976,parameter_transfer
"{'norm': 3.1571435928344727, 'mean': -0.014621363952755928, 'std': 0.18546099960803986}",3,7,,3,1749394075.5341976,parameter_transfer
"{'norm': 3.1571435928344727, 'mean': -0.014621363952755928, 'std': 0.18546099960803986}",3,7,,4,1749394075.5341976,parameter_transfer
"{'norm': 3.1571435928344727, 'mean': -0.014621363952755928, 'std': 0.18546099960803986}",3,7,,5,1749394075.5341976,parameter_transfer
"{'norm': 3.1571435928344727, 'mean': -0.014621363952755928, 'std': 0.18546099960803986}",3,7,,6,1749394075.5341976,parameter_transfer
"{'norm': 3.1571435928344727, 'mean': -0.014621363952755928, 'std': 0.18546099960803986}",3,7,,8,1749394075.5341976,parameter_transfer
"{'norm': 3.1571435928344727, 'mean': -0.014621363952755928, 'std': 0.18546099960803986}",3,7,,9,1749394075.5341976,parameter_transfer
"{'norm': 3.173410415649414, 'mean': -0.014633748680353165, 'std': 0.18642152845859528}",3,8,,0,1749394075.5342276,parameter_transfer
"{'norm': 3.173410415649414, 'mean': -0.014633748680353165, 'std': 0.18642152845859528}",3,8,,1,1749394075.5342276,parameter_transfer
"{'norm': 3.173410415649414, 'mean': -0.014633748680353165, 'std': 0.18642152845859528}",3,8,,2,1749394075.5342276,parameter_transfer
"{'norm': 3.173410415649414, 'mean': -0.014633748680353165, 'std': 0.18642152845859528}",3,8,,3,1749394075.5342276,parameter_transfer
"{'norm': 3.173410415649414, 'mean': -0.014633748680353165, 'std': 0.18642152845859528}",3,8,,4,1749394075.5342276,parameter_transfer
"{'norm': 3.173410415649414, 'mean': -0.014633748680353165, 'std': 0.18642152845859528}",3,8,,5,1749394075.5342276,parameter_transfer
"{'norm': 3.173410415649414, 'mean': -0.014633748680353165, 'std': 0.18642152845859528}",3,8,,6,1749394075.5342276,parameter_transfer
"{'norm': 3.173410415649414, 'mean': -0.014633748680353165, 'std': 0.18642152845859528}",3,8,,7,1749394075.5342276,parameter_transfer
"{'norm': 3.173410415649414, 'mean': -0.014633748680353165, 'std': 0.18642152845859528}",3,8,,9,1749394075.5342276,parameter_transfer
"{'norm': 3.1752829551696777, 'mean': -0.014877061359584332, 'std': 0.18651296198368073}",3,9,,0,1749394075.5342577,parameter_transfer
"{'norm': 3.1752829551696777, 'mean': -0.014877061359584332, 'std': 0.18651296198368073}",3,9,,1,1749394075.5342577,parameter_transfer
"{'norm': 3.1752829551696777, 'mean': -0.014877061359584332, 'std': 0.18651296198368073}",3,9,,2,1749394075.5342577,parameter_transfer
"{'norm': 3.1752829551696777, 'mean': -0.014877061359584332, 'std': 0.18651296198368073}",3,9,,3,1749394075.5342577,parameter_transfer
"{'norm': 3.1752829551696777, 'mean': -0.014877061359584332, 'std': 0.18651296198368073}",3,9,,4,1749394075.5342577,parameter_transfer
"{'norm': 3.1752829551696777, 'mean': -0.014877061359584332, 'std': 0.18651296198368073}",3,9,,5,1749394075.5342577,parameter_transfer
"{'norm': 3.1752829551696777, 'mean': -0.014877061359584332, 'std': 0.18651296198368073}",3,9,,6,1749394075.5342577,parameter_transfer
"{'norm': 3.1752829551696777, 'mean': -0.014877061359584332, 'std': 0.18651296198368073}",3,9,,7,1749394075.5342577,parameter_transfer
"{'norm': 3.1752829551696777, 'mean': -0.014877061359584332, 'std': 0.18651296198368073}",3,9,,8,1749394075.5342577,parameter_transfer
,3,1,GossipAvg,0,1749394075.5342927,aggregation
,3,2,GossipAvg,0,1749394075.5342927,aggregation
,3,3,GossipAvg,0,1749394075.5342927,aggregation
,3,4,GossipAvg,0,1749394075.5342927,aggregation
,3,5,GossipAvg,0,1749394075.5342927,aggregation
,3,6,GossipAvg,0,1749394075.5342927,aggregation
,3,7,GossipAvg,0,1749394075.5342927,aggregation
,3,8,GossipAvg,0,1749394075.5342927,aggregation
,3,9,GossipAvg,0,1749394075.5342927,aggregation
,3,0,GossipAvg,1,1749394075.5343099,aggregation
,3,2,GossipAvg,1,1749394075.5343099,aggregation
,3,3,GossipAvg,1,1749394075.5343099,aggregation
,3,4,GossipAvg,1,1749394075.5343099,aggregation
,3,5,GossipAvg,1,1749394075.5343099,aggregation
,3,6,GossipAvg,1,1749394075.5343099,aggregation
,3,7,GossipAvg,1,1749394075.5343099,aggregation
,3,8,GossipAvg,1,1749394075.5343099,aggregation
,3,9,GossipAvg,1,1749394075.5343099,aggregation
,3,0,GossipAvg,2,1749394075.5343225,aggregation
,3,1,GossipAvg,2,1749394075.5343225,aggregation
,3,3,GossipAvg,2,1749394075.5343225,aggregation
,3,4,GossipAvg,2,1749394075.5343225,aggregation
,3,5,GossipAvg,2,1749394075.5343225,aggregation
,3,6,GossipAvg,2,1749394075.5343225,aggregation
,3,7,GossipAvg,2,1749394075.5343225,aggregation
,3,8,GossipAvg,2,1749394075.5343225,aggregation
,3,9,GossipAvg,2,1749394075.5343225,aggregation
,3,0,GossipAvg,3,1749394075.5343332,aggregation
,3,1,GossipAvg,3,1749394075.5343332,aggregation
,3,2,GossipAvg,3,1749394075.5343332,aggregation
,3,4,GossipAvg,3,1749394075.5343332,aggregation
,3,5,GossipAvg,3,1749394075.5343332,aggregation
,3,6,GossipAvg,3,1749394075.5343332,aggregation
,3,7,GossipAvg,3,1749394075.5343332,aggregation
,3,8,GossipAvg,3,1749394075.5343332,aggregation
,3,9,GossipAvg,3,1749394075.5343332,aggregation
,3,0,GossipAvg,4,1749394075.534344,aggregation
,3,1,GossipAvg,4,1749394075.534344,aggregation
,3,2,GossipAvg,4,1749394075.534344,aggregation
,3,3,GossipAvg,4,1749394075.534344,aggregation
,3,5,GossipAvg,4,1749394075.534344,aggregation
,3,6,GossipAvg,4,1749394075.534344,aggregation
,3,7,GossipAvg,4,1749394075.534344,aggregation
,3,8,GossipAvg,4,1749394075.534344,aggregation
,3,9,GossipAvg,4,1749394075.534344,aggregation
,3,0,GossipAvg,5,1749394075.5344064,aggregation
,3,1,GossipAvg,5,1749394075.5344064,aggregation
,3,2,GossipAvg,5,1749394075.5344064,aggregation
,3,3,GossipAvg,5,1749394075.5344064,aggregation
,3,4,GossipAvg,5,1749394075.5344064,aggregation
,3,6,GossipAvg,5,1749394075.5344064,aggregation
,3,7,GossipAvg,5,1749394075.5344064,aggregation
,3,8,GossipAvg,5,1749394075.5344064,aggregation
,3,9,GossipAvg,5,1749394075.5344064,aggregation
,3,0,GossipAvg,6,1749394075.5344176,aggregation
,3,1,GossipAvg,6,1749394075.5344176,aggregation
,3,2,GossipAvg,6,1749394075.5344176,aggregation
,3,3,GossipAvg,6,1749394075.5344176,aggregation
,3,4,GossipAvg,6,1749394075.5344176,aggregation
,3,5,GossipAvg,6,1749394075.5344176,aggregation
,3,7,GossipAvg,6,1749394075.5344176,aggregation
,3,8,GossipAvg,6,1749394075.5344176,aggregation
,3,9,GossipAvg,6,1749394075.5344176,aggregation
,3,0,GossipAvg,7,1749394075.5344288,aggregation
,3,1,GossipAvg,7,1749394075.5344288,aggregation
,3,2,GossipAvg,7,1749394075.5344288,aggregation
,3,3,GossipAvg,7,1749394075.5344288,aggregation
,3,4,GossipAvg,7,1749394075.5344288,aggregation
,3,5,GossipAvg,7,1749394075.5344288,aggregation
,3,6,GossipAvg,7,1749394075.5344288,aggregation
,3,8,GossipAvg,7,1749394075.5344288,aggregation
,3,9,GossipAvg,7,1749394075.5344288,aggregation
,3,0,GossipAvg,8,1749394075.5344417,aggregation
,3,1,GossipAvg,8,1749394075.5344417,aggregation
,3,2,GossipAvg,8,1749394075.5344417,aggregation
,3,3,GossipAvg,8,1749394075.5344417,aggregation
,3,4,GossipAvg,8,1749394075.5344417,aggregation
,3,5,GossipAvg,8,1749394075.5344417,aggregation
,3,6,GossipAvg,8,1749394075.5344417,aggregation
,3,7,GossipAvg,8,1749394075.5344417,aggregation
,3,9,GossipAvg,8,1749394075.5344417,aggregation
,3,0,GossipAvg,9,1749394075.5344517,aggregation
,3,1,GossipAvg,9,1749394075.5344517,aggregation
,3,2,GossipAvg,9,1749394075.5344517,aggregation
,3,3,GossipAvg,9,1749394075.5344517,aggregation
,3,4,GossipAvg,9,1749394075.5344517,aggregation
,3,5,GossipAvg,9,1749394075.5344517,aggregation
,3,6,GossipAvg,9,1749394075.5344517,aggregation
,3,7,GossipAvg,9,1749394075.5344517,aggregation
,3,8,GossipAvg,9,1749394075.5344517,aggregation
