param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.2092487812042236, 'mean': 0.002419422147795558, 'std': 0.18909130990505219}",1,14,,4,1749352541.8450367,parameter_transfer
"{'norm': 3.2092487812042236, 'mean': 0.002419422147795558, 'std': 0.18909130990505219}",1,14,,5,1749352541.8450367,parameter_transfer
"{'norm': 3.2092487812042236, 'mean': 0.002419422147795558, 'std': 0.18909130990505219}",1,14,,6,1749352541.8450367,parameter_transfer
"{'norm': 3.2092487812042236, 'mean': 0.002419422147795558, 'std': 0.18909130990505219}",1,14,,7,1749352541.8450367,parameter_transfer
"{'norm': 3.2092487812042236, 'mean': 0.002419422147795558, 'std': 0.18909130990505219}",1,14,,8,1749352541.8450367,parameter_transfer
"{'norm': 3.2092487812042236, 'mean': 0.002419422147795558, 'std': 0.18909130990505219}",1,14,,9,1749352541.8450367,parameter_transfer
"{'norm': 3.2092487812042236, 'mean': 0.002419422147795558, 'std': 0.18909130990505219}",1,14,,10,1749352541.8450367,parameter_transfer
"{'norm': 3.2092487812042236, 'mean': 0.002419422147795558, 'std': 0.18909130990505219}",1,14,,11,1749352541.8450367,parameter_transfer
"{'norm': 3.2092487812042236, 'mean': 0.002419422147795558, 'std': 0.18909130990505219}",1,14,,12,1749352541.8450367,parameter_transfer
"{'norm': 3.2092487812042236, 'mean': 0.002419422147795558, 'std': 0.18909130990505219}",1,14,,13,1749352541.8450367,parameter_transfer
,1,1,GossipAvg,0,1749352541.845122,aggregation
,1,2,GossipAvg,0,1749352541.845122,aggregation
,1,3,GossipAvg,0,1749352541.845122,aggregation
,1,4,GossipAvg,0,1749352541.845122,aggregation
,1,5,GossipAvg,0,1749352541.845122,aggregation
,1,6,GossipAvg,0,1749352541.845122,aggregation
,1,7,GossipAvg,0,1749352541.845122,aggregation
,1,8,GossipAvg,0,1749352541.845122,aggregation
,1,9,GossipAvg,0,1749352541.845122,aggregation
,1,10,GossipAvg,0,1749352541.845122,aggregation
,1,11,GossipAvg,0,1749352541.845122,aggregation
,1,12,GossipAvg,0,1749352541.845122,aggregation
,1,13,GossipAvg,0,1749352541.845122,aggregation
,1,14,GossipAvg,0,1749352541.845122,aggregation
,1,0,GossipAvg,1,1749352541.8451493,aggregation
,1,2,GossipAvg,1,1749352541.8451493,aggregation
,1,3,GossipAvg,1,1749352541.8451493,aggregation
,1,4,GossipAvg,1,1749352541.8451493,aggregation
,1,5,GossipAvg,1,1749352541.8451493,aggregation
,1,6,GossipAvg,1,1749352541.8451493,aggregation
,1,7,GossipAvg,1,1749352541.8451493,aggregation
,1,8,GossipAvg,1,1749352541.8451493,aggregation
,1,9,GossipAvg,1,1749352541.8451493,aggregation
,1,10,GossipAvg,1,1749352541.8451493,aggregation
,1,11,GossipAvg,1,1749352541.8451493,aggregation
,1,12,GossipAvg,1,1749352541.8451493,aggregation
,1,13,GossipAvg,1,1749352541.8451493,aggregation
,1,14,GossipAvg,1,1749352541.8451493,aggregation
,1,0,GossipAvg,2,1749352541.8451724,aggregation
,1,1,GossipAvg,2,1749352541.8451724,aggregation
,1,3,GossipAvg,2,1749352541.8451724,aggregation
,1,4,GossipAvg,2,1749352541.8451724,aggregation
,1,5,GossipAvg,2,1749352541.8451724,aggregation
,1,6,GossipAvg,2,1749352541.8451724,aggregation
,1,7,GossipAvg,2,1749352541.8451724,aggregation
,1,8,GossipAvg,2,1749352541.8451724,aggregation
,1,9,GossipAvg,2,1749352541.8451724,aggregation
,1,10,GossipAvg,2,1749352541.8451724,aggregation
,1,11,GossipAvg,2,1749352541.8451724,aggregation
,1,12,GossipAvg,2,1749352541.8451724,aggregation
,1,13,GossipAvg,2,1749352541.8451724,aggregation
,1,14,GossipAvg,2,1749352541.8451724,aggregation
,1,0,GossipAvg,3,1749352541.8451865,aggregation
,1,1,GossipAvg,3,1749352541.8451865,aggregation
,1,2,GossipAvg,3,1749352541.8451865,aggregation
,1,4,GossipAvg,3,1749352541.8451865,aggregation
,1,5,GossipAvg,3,1749352541.8451865,aggregation
,1,6,GossipAvg,3,1749352541.8451865,aggregation
,1,7,GossipAvg,3,1749352541.8451865,aggregation
,1,8,GossipAvg,3,1749352541.8451865,aggregation
,1,9,GossipAvg,3,1749352541.8451865,aggregation
,1,10,GossipAvg,3,1749352541.8451865,aggregation
,1,11,GossipAvg,3,1749352541.8451865,aggregation
,1,12,GossipAvg,3,1749352541.8451865,aggregation
,1,13,GossipAvg,3,1749352541.8451865,aggregation
,1,14,GossipAvg,3,1749352541.8451865,aggregation
,1,0,GossipAvg,4,1749352541.8452015,aggregation
,1,1,GossipAvg,4,1749352541.8452015,aggregation
,1,2,GossipAvg,4,1749352541.8452015,aggregation
,1,3,GossipAvg,4,1749352541.8452015,aggregation
,1,5,GossipAvg,4,1749352541.8452015,aggregation
,1,6,GossipAvg,4,1749352541.8452015,aggregation
,1,7,GossipAvg,4,1749352541.8452015,aggregation
,1,8,GossipAvg,4,1749352541.8452015,aggregation
,1,9,GossipAvg,4,1749352541.8452015,aggregation
,1,10,GossipAvg,4,1749352541.8452015,aggregation
,1,11,GossipAvg,4,1749352541.8452015,aggregation
,1,12,GossipAvg,4,1749352541.8452015,aggregation
,1,13,GossipAvg,4,1749352541.8452015,aggregation
,1,14,GossipAvg,4,1749352541.8452015,aggregation
,1,0,GossipAvg,5,1749352541.8452156,aggregation
,1,1,GossipAvg,5,1749352541.8452156,aggregation
,1,2,GossipAvg,5,1749352541.8452156,aggregation
,1,3,GossipAvg,5,1749352541.8452156,aggregation
,1,4,GossipAvg,5,1749352541.8452156,aggregation
,1,6,GossipAvg,5,1749352541.8452156,aggregation
,1,7,GossipAvg,5,1749352541.8452156,aggregation
,1,8,GossipAvg,5,1749352541.8452156,aggregation
,1,9,GossipAvg,5,1749352541.8452156,aggregation
,1,10,GossipAvg,5,1749352541.8452156,aggregation
,1,11,GossipAvg,5,1749352541.8452156,aggregation
,1,12,GossipAvg,5,1749352541.8452156,aggregation
,1,13,GossipAvg,5,1749352541.8452156,aggregation
,1,14,GossipAvg,5,1749352541.8452156,aggregation
,1,0,GossipAvg,6,1749352541.8452296,aggregation
,1,1,GossipAvg,6,1749352541.8452296,aggregation
,1,2,GossipAvg,6,1749352541.8452296,aggregation
,1,3,GossipAvg,6,1749352541.8452296,aggregation
,1,4,GossipAvg,6,1749352541.8452296,aggregation
,1,5,GossipAvg,6,1749352541.8452296,aggregation
,1,7,GossipAvg,6,1749352541.8452296,aggregation
,1,8,GossipAvg,6,1749352541.8452296,aggregation
,1,9,GossipAvg,6,1749352541.8452296,aggregation
,1,10,GossipAvg,6,1749352541.8452296,aggregation
,1,11,GossipAvg,6,1749352541.8452296,aggregation
,1,12,GossipAvg,6,1749352541.8452296,aggregation
,1,13,GossipAvg,6,1749352541.8452296,aggregation
,1,14,GossipAvg,6,1749352541.8452296,aggregation
,1,0,GossipAvg,7,1749352541.8452435,aggregation
,1,1,GossipAvg,7,1749352541.8452435,aggregation
,1,2,GossipAvg,7,1749352541.8452435,aggregation
,1,3,GossipAvg,7,1749352541.8452435,aggregation
,1,4,GossipAvg,7,1749352541.8452435,aggregation
,1,5,GossipAvg,7,1749352541.8452435,aggregation
,1,6,GossipAvg,7,1749352541.8452435,aggregation
,1,8,GossipAvg,7,1749352541.8452435,aggregation
,1,9,GossipAvg,7,1749352541.8452435,aggregation
,1,10,GossipAvg,7,1749352541.8452435,aggregation
,1,11,GossipAvg,7,1749352541.8452435,aggregation
,1,12,GossipAvg,7,1749352541.8452435,aggregation
,1,13,GossipAvg,7,1749352541.8452435,aggregation
,1,14,GossipAvg,7,1749352541.8452435,aggregation
,1,0,GossipAvg,8,1749352541.845262,aggregation
,1,1,GossipAvg,8,1749352541.845262,aggregation
,1,2,GossipAvg,8,1749352541.845262,aggregation
,1,3,GossipAvg,8,1749352541.845262,aggregation
,1,4,GossipAvg,8,1749352541.845262,aggregation
,1,5,GossipAvg,8,1749352541.845262,aggregation
,1,6,GossipAvg,8,1749352541.845262,aggregation
,1,7,GossipAvg,8,1749352541.845262,aggregation
,1,9,GossipAvg,8,1749352541.845262,aggregation
,1,10,GossipAvg,8,1749352541.845262,aggregation
,1,11,GossipAvg,8,1749352541.845262,aggregation
,1,12,GossipAvg,8,1749352541.845262,aggregation
,1,13,GossipAvg,8,1749352541.845262,aggregation
,1,14,GossipAvg,8,1749352541.845262,aggregation
,1,0,GossipAvg,9,1749352541.845279,aggregation
,1,1,GossipAvg,9,1749352541.845279,aggregation
,1,2,GossipAvg,9,1749352541.845279,aggregation
,1,3,GossipAvg,9,1749352541.845279,aggregation
,1,4,GossipAvg,9,1749352541.845279,aggregation
,1,5,GossipAvg,9,1749352541.845279,aggregation
,1,6,GossipAvg,9,1749352541.845279,aggregation
,1,7,GossipAvg,9,1749352541.845279,aggregation
,1,8,GossipAvg,9,1749352541.845279,aggregation
,1,10,GossipAvg,9,1749352541.845279,aggregation
,1,11,GossipAvg,9,1749352541.845279,aggregation
,1,12,GossipAvg,9,1749352541.845279,aggregation
,1,13,GossipAvg,9,1749352541.845279,aggregation
,1,14,GossipAvg,9,1749352541.845279,aggregation
,1,0,GossipAvg,10,1749352541.845293,aggregation
,1,1,GossipAvg,10,1749352541.845293,aggregation
,1,2,GossipAvg,10,1749352541.845293,aggregation
,1,3,GossipAvg,10,1749352541.845293,aggregation
,1,4,GossipAvg,10,1749352541.845293,aggregation
,1,5,GossipAvg,10,1749352541.845293,aggregation
,1,6,GossipAvg,10,1749352541.845293,aggregation
,1,7,GossipAvg,10,1749352541.845293,aggregation
,1,8,GossipAvg,10,1749352541.845293,aggregation
,1,9,GossipAvg,10,1749352541.845293,aggregation
,1,11,GossipAvg,10,1749352541.845293,aggregation
,1,12,GossipAvg,10,1749352541.845293,aggregation
,1,13,GossipAvg,10,1749352541.845293,aggregation
,1,14,GossipAvg,10,1749352541.845293,aggregation
,1,0,GossipAvg,11,1749352541.8453171,aggregation
,1,1,GossipAvg,11,1749352541.8453171,aggregation
,1,2,GossipAvg,11,1749352541.8453171,aggregation
,1,3,GossipAvg,11,1749352541.8453171,aggregation
,1,4,GossipAvg,11,1749352541.8453171,aggregation
,1,5,GossipAvg,11,1749352541.8453171,aggregation
,1,6,GossipAvg,11,1749352541.8453171,aggregation
,1,7,GossipAvg,11,1749352541.8453171,aggregation
,1,8,GossipAvg,11,1749352541.8453171,aggregation
,1,9,GossipAvg,11,1749352541.8453171,aggregation
,1,10,GossipAvg,11,1749352541.8453171,aggregation
,1,12,GossipAvg,11,1749352541.8453171,aggregation
,1,13,GossipAvg,11,1749352541.8453171,aggregation
,1,14,GossipAvg,11,1749352541.8453171,aggregation
,1,0,GossipAvg,12,1749352541.845331,aggregation
,1,1,GossipAvg,12,1749352541.845331,aggregation
,1,2,GossipAvg,12,1749352541.845331,aggregation
,1,3,GossipAvg,12,1749352541.845331,aggregation
,1,4,GossipAvg,12,1749352541.845331,aggregation
,1,5,GossipAvg,12,1749352541.845331,aggregation
,1,6,GossipAvg,12,1749352541.845331,aggregation
,1,7,GossipAvg,12,1749352541.845331,aggregation
,1,8,GossipAvg,12,1749352541.845331,aggregation
,1,9,GossipAvg,12,1749352541.845331,aggregation
,1,10,GossipAvg,12,1749352541.845331,aggregation
,1,11,GossipAvg,12,1749352541.845331,aggregation
,1,13,GossipAvg,12,1749352541.845331,aggregation
,1,14,GossipAvg,12,1749352541.845331,aggregation
,1,0,GossipAvg,13,1749352541.8453631,aggregation
,1,1,GossipAvg,13,1749352541.8453631,aggregation
,1,2,GossipAvg,13,1749352541.8453631,aggregation
,1,3,GossipAvg,13,1749352541.8453631,aggregation
,1,4,GossipAvg,13,1749352541.8453631,aggregation
,1,5,GossipAvg,13,1749352541.8453631,aggregation
,1,6,GossipAvg,13,1749352541.8453631,aggregation
,1,7,GossipAvg,13,1749352541.8453631,aggregation
,1,8,GossipAvg,13,1749352541.8453631,aggregation
,1,9,GossipAvg,13,1749352541.8453631,aggregation
,1,10,GossipAvg,13,1749352541.8453631,aggregation
,1,11,GossipAvg,13,1749352541.8453631,aggregation
,1,12,GossipAvg,13,1749352541.8453631,aggregation
,1,14,GossipAvg,13,1749352541.8453631,aggregation
,1,0,GossipAvg,14,1749352541.8453782,aggregation
,1,1,GossipAvg,14,1749352541.8453782,aggregation
,1,2,GossipAvg,14,1749352541.8453782,aggregation
,1,3,GossipAvg,14,1749352541.8453782,aggregation
,1,4,GossipAvg,14,1749352541.8453782,aggregation
,1,5,GossipAvg,14,1749352541.8453782,aggregation
,1,6,GossipAvg,14,1749352541.8453782,aggregation
,1,7,GossipAvg,14,1749352541.8453782,aggregation
,1,8,GossipAvg,14,1749352541.8453782,aggregation
,1,9,GossipAvg,14,1749352541.8453782,aggregation
,1,10,GossipAvg,14,1749352541.8453782,aggregation
,1,11,GossipAvg,14,1749352541.8453782,aggregation
,1,12,GossipAvg,14,1749352541.8453782,aggregation
,1,13,GossipAvg,14,1749352541.8453782,aggregation
"{'norm': 3.206228494644165, 'mean': 0.003070610575377941, 'std': 0.18890388309955597}",2,0,,1,1749352545.9509256,parameter_transfer
"{'norm': 3.206228494644165, 'mean': 0.003070610575377941, 'std': 0.18890388309955597}",2,0,,2,1749352545.9509256,parameter_transfer
"{'norm': 3.206228494644165, 'mean': 0.003070610575377941, 'std': 0.18890388309955597}",2,0,,3,1749352545.9509256,parameter_transfer
"{'norm': 3.206228494644165, 'mean': 0.003070610575377941, 'std': 0.18890388309955597}",2,0,,4,1749352545.9509256,parameter_transfer
"{'norm': 3.206228494644165, 'mean': 0.003070610575377941, 'std': 0.18890388309955597}",2,0,,5,1749352545.9509256,parameter_transfer
"{'norm': 3.206228494644165, 'mean': 0.003070610575377941, 'std': 0.18890388309955597}",2,0,,6,1749352545.9509256,parameter_transfer
"{'norm': 3.206228494644165, 'mean': 0.003070610575377941, 'std': 0.18890388309955597}",2,0,,7,1749352545.9509256,parameter_transfer
"{'norm': 3.206228494644165, 'mean': 0.003070610575377941, 'std': 0.18890388309955597}",2,0,,8,1749352545.9509256,parameter_transfer
"{'norm': 3.206228494644165, 'mean': 0.003070610575377941, 'std': 0.18890388309955597}",2,0,,9,1749352545.9509256,parameter_transfer
"{'norm': 3.206228494644165, 'mean': 0.003070610575377941, 'std': 0.18890388309955597}",2,0,,10,1749352545.9509256,parameter_transfer
"{'norm': 3.206228494644165, 'mean': 0.003070610575377941, 'std': 0.18890388309955597}",2,0,,11,1749352545.9509256,parameter_transfer
"{'norm': 3.206228494644165, 'mean': 0.003070610575377941, 'std': 0.18890388309955597}",2,0,,12,1749352545.9509256,parameter_transfer
"{'norm': 3.206228494644165, 'mean': 0.003070610575377941, 'std': 0.18890388309955597}",2,0,,13,1749352545.9509256,parameter_transfer
"{'norm': 3.206228494644165, 'mean': 0.003070610575377941, 'std': 0.18890388309955597}",2,0,,14,1749352545.9509256,parameter_transfer
"{'norm': 3.2055728435516357, 'mean': 0.0031066453084349632, 'std': 0.18886463344097137}",2,1,,0,1749352545.9510016,parameter_transfer
"{'norm': 3.2055728435516357, 'mean': 0.0031066453084349632, 'std': 0.18886463344097137}",2,1,,2,1749352545.9510016,parameter_transfer
"{'norm': 3.2055728435516357, 'mean': 0.0031066453084349632, 'std': 0.18886463344097137}",2,1,,3,1749352545.9510016,parameter_transfer
"{'norm': 3.2055728435516357, 'mean': 0.0031066453084349632, 'std': 0.18886463344097137}",2,1,,4,1749352545.9510016,parameter_transfer
"{'norm': 3.2055728435516357, 'mean': 0.0031066453084349632, 'std': 0.18886463344097137}",2,1,,5,1749352545.9510016,parameter_transfer
"{'norm': 3.2055728435516357, 'mean': 0.0031066453084349632, 'std': 0.18886463344097137}",2,1,,6,1749352545.9510016,parameter_transfer
"{'norm': 3.2055728435516357, 'mean': 0.0031066453084349632, 'std': 0.18886463344097137}",2,1,,7,1749352545.9510016,parameter_transfer
"{'norm': 3.2055728435516357, 'mean': 0.0031066453084349632, 'std': 0.18886463344097137}",2,1,,8,1749352545.9510016,parameter_transfer
"{'norm': 3.2055728435516357, 'mean': 0.0031066453084349632, 'std': 0.18886463344097137}",2,1,,9,1749352545.9510016,parameter_transfer
"{'norm': 3.2055728435516357, 'mean': 0.0031066453084349632, 'std': 0.18886463344097137}",2,1,,10,1749352545.9510016,parameter_transfer
"{'norm': 3.2055728435516357, 'mean': 0.0031066453084349632, 'std': 0.18886463344097137}",2,1,,11,1749352545.9510016,parameter_transfer
"{'norm': 3.2055728435516357, 'mean': 0.0031066453084349632, 'std': 0.18886463344097137}",2,1,,12,1749352545.9510016,parameter_transfer
"{'norm': 3.2055728435516357, 'mean': 0.0031066453084349632, 'std': 0.18886463344097137}",2,1,,13,1749352545.9510016,parameter_transfer
"{'norm': 3.2055728435516357, 'mean': 0.0031066453084349632, 'std': 0.18886463344097137}",2,1,,14,1749352545.9510016,parameter_transfer
"{'norm': 3.213351011276245, 'mean': 0.0028652893379330635, 'std': 0.18932683765888214}",2,2,,0,1749352545.951053,parameter_transfer
"{'norm': 3.213351011276245, 'mean': 0.0028652893379330635, 'std': 0.18932683765888214}",2,2,,1,1749352545.951053,parameter_transfer
"{'norm': 3.213351011276245, 'mean': 0.0028652893379330635, 'std': 0.18932683765888214}",2,2,,3,1749352545.951053,parameter_transfer
"{'norm': 3.213351011276245, 'mean': 0.0028652893379330635, 'std': 0.18932683765888214}",2,2,,4,1749352545.951053,parameter_transfer
"{'norm': 3.213351011276245, 'mean': 0.0028652893379330635, 'std': 0.18932683765888214}",2,2,,5,1749352545.951053,parameter_transfer
"{'norm': 3.213351011276245, 'mean': 0.0028652893379330635, 'std': 0.18932683765888214}",2,2,,6,1749352545.951053,parameter_transfer
"{'norm': 3.213351011276245, 'mean': 0.0028652893379330635, 'std': 0.18932683765888214}",2,2,,7,1749352545.951053,parameter_transfer
"{'norm': 3.213351011276245, 'mean': 0.0028652893379330635, 'std': 0.18932683765888214}",2,2,,8,1749352545.951053,parameter_transfer
"{'norm': 3.213351011276245, 'mean': 0.0028652893379330635, 'std': 0.18932683765888214}",2,2,,9,1749352545.951053,parameter_transfer
"{'norm': 3.213351011276245, 'mean': 0.0028652893379330635, 'std': 0.18932683765888214}",2,2,,10,1749352545.951053,parameter_transfer
"{'norm': 3.213351011276245, 'mean': 0.0028652893379330635, 'std': 0.18932683765888214}",2,2,,11,1749352545.951053,parameter_transfer
"{'norm': 3.213351011276245, 'mean': 0.0028652893379330635, 'std': 0.18932683765888214}",2,2,,12,1749352545.951053,parameter_transfer
"{'norm': 3.213351011276245, 'mean': 0.0028652893379330635, 'std': 0.18932683765888214}",2,2,,13,1749352545.951053,parameter_transfer
"{'norm': 3.213351011276245, 'mean': 0.0028652893379330635, 'std': 0.18932683765888214}",2,2,,14,1749352545.951053,parameter_transfer
"{'norm': 3.2121033668518066, 'mean': 0.002478906651958823, 'std': 0.18925876915454865}",2,3,,0,1749352545.9511027,parameter_transfer
"{'norm': 3.2121033668518066, 'mean': 0.002478906651958823, 'std': 0.18925876915454865}",2,3,,1,1749352545.9511027,parameter_transfer
"{'norm': 3.2121033668518066, 'mean': 0.002478906651958823, 'std': 0.18925876915454865}",2,3,,2,1749352545.9511027,parameter_transfer
"{'norm': 3.2121033668518066, 'mean': 0.002478906651958823, 'std': 0.18925876915454865}",2,3,,4,1749352545.9511027,parameter_transfer
"{'norm': 3.2121033668518066, 'mean': 0.002478906651958823, 'std': 0.18925876915454865}",2,3,,5,1749352545.9511027,parameter_transfer
"{'norm': 3.2121033668518066, 'mean': 0.002478906651958823, 'std': 0.18925876915454865}",2,3,,6,1749352545.9511027,parameter_transfer
"{'norm': 3.2121033668518066, 'mean': 0.002478906651958823, 'std': 0.18925876915454865}",2,3,,7,1749352545.9511027,parameter_transfer
"{'norm': 3.2121033668518066, 'mean': 0.002478906651958823, 'std': 0.18925876915454865}",2,3,,8,1749352545.9511027,parameter_transfer
"{'norm': 3.2121033668518066, 'mean': 0.002478906651958823, 'std': 0.18925876915454865}",2,3,,9,1749352545.9511027,parameter_transfer
"{'norm': 3.2121033668518066, 'mean': 0.002478906651958823, 'std': 0.18925876915454865}",2,3,,10,1749352545.9511027,parameter_transfer
"{'norm': 3.2121033668518066, 'mean': 0.002478906651958823, 'std': 0.18925876915454865}",2,3,,11,1749352545.9511027,parameter_transfer
"{'norm': 3.2121033668518066, 'mean': 0.002478906651958823, 'std': 0.18925876915454865}",2,3,,12,1749352545.9511027,parameter_transfer
"{'norm': 3.2121033668518066, 'mean': 0.002478906651958823, 'std': 0.18925876915454865}",2,3,,13,1749352545.9511027,parameter_transfer
"{'norm': 3.2121033668518066, 'mean': 0.002478906651958823, 'std': 0.18925876915454865}",2,3,,14,1749352545.9511027,parameter_transfer
"{'norm': 3.2116527557373047, 'mean': 0.0036428458988666534, 'std': 0.18921338021755219}",2,4,,0,1749352545.9511492,parameter_transfer
"{'norm': 3.2116527557373047, 'mean': 0.0036428458988666534, 'std': 0.18921338021755219}",2,4,,1,1749352545.9511492,parameter_transfer
"{'norm': 3.2116527557373047, 'mean': 0.0036428458988666534, 'std': 0.18921338021755219}",2,4,,2,1749352545.9511492,parameter_transfer
"{'norm': 3.2116527557373047, 'mean': 0.0036428458988666534, 'std': 0.18921338021755219}",2,4,,3,1749352545.9511492,parameter_transfer
"{'norm': 3.2116527557373047, 'mean': 0.0036428458988666534, 'std': 0.18921338021755219}",2,4,,5,1749352545.9511492,parameter_transfer
"{'norm': 3.2116527557373047, 'mean': 0.0036428458988666534, 'std': 0.18921338021755219}",2,4,,6,1749352545.9511492,parameter_transfer
"{'norm': 3.2116527557373047, 'mean': 0.0036428458988666534, 'std': 0.18921338021755219}",2,4,,7,1749352545.9511492,parameter_transfer
"{'norm': 3.2116527557373047, 'mean': 0.0036428458988666534, 'std': 0.18921338021755219}",2,4,,8,1749352545.9511492,parameter_transfer
"{'norm': 3.2116527557373047, 'mean': 0.0036428458988666534, 'std': 0.18921338021755219}",2,4,,9,1749352545.9511492,parameter_transfer
"{'norm': 3.2116527557373047, 'mean': 0.0036428458988666534, 'std': 0.18921338021755219}",2,4,,10,1749352545.9511492,parameter_transfer
"{'norm': 3.2116527557373047, 'mean': 0.0036428458988666534, 'std': 0.18921338021755219}",2,4,,11,1749352545.9511492,parameter_transfer
"{'norm': 3.2116527557373047, 'mean': 0.0036428458988666534, 'std': 0.18921338021755219}",2,4,,12,1749352545.9511492,parameter_transfer
"{'norm': 3.2116527557373047, 'mean': 0.0036428458988666534, 'std': 0.18921338021755219}",2,4,,13,1749352545.9511492,parameter_transfer
"{'norm': 3.2116527557373047, 'mean': 0.0036428458988666534, 'std': 0.18921338021755219}",2,4,,14,1749352545.9511492,parameter_transfer
"{'norm': 3.2100026607513428, 'mean': 0.002768994541838765, 'std': 0.18913094699382782}",2,5,,0,1749352545.9511926,parameter_transfer
"{'norm': 3.2100026607513428, 'mean': 0.002768994541838765, 'std': 0.18913094699382782}",2,5,,1,1749352545.9511926,parameter_transfer
"{'norm': 3.2100026607513428, 'mean': 0.002768994541838765, 'std': 0.18913094699382782}",2,5,,2,1749352545.9511926,parameter_transfer
"{'norm': 3.2100026607513428, 'mean': 0.002768994541838765, 'std': 0.18913094699382782}",2,5,,3,1749352545.9511926,parameter_transfer
"{'norm': 3.2100026607513428, 'mean': 0.002768994541838765, 'std': 0.18913094699382782}",2,5,,4,1749352545.9511926,parameter_transfer
"{'norm': 3.2100026607513428, 'mean': 0.002768994541838765, 'std': 0.18913094699382782}",2,5,,6,1749352545.9511926,parameter_transfer
"{'norm': 3.2100026607513428, 'mean': 0.002768994541838765, 'std': 0.18913094699382782}",2,5,,7,1749352545.9511926,parameter_transfer
"{'norm': 3.2100026607513428, 'mean': 0.002768994541838765, 'std': 0.18913094699382782}",2,5,,8,1749352545.9511926,parameter_transfer
"{'norm': 3.2100026607513428, 'mean': 0.002768994541838765, 'std': 0.18913094699382782}",2,5,,9,1749352545.9511926,parameter_transfer
"{'norm': 3.2100026607513428, 'mean': 0.002768994541838765, 'std': 0.18913094699382782}",2,5,,10,1749352545.9511926,parameter_transfer
"{'norm': 3.2100026607513428, 'mean': 0.002768994541838765, 'std': 0.18913094699382782}",2,5,,11,1749352545.9511926,parameter_transfer
"{'norm': 3.2100026607513428, 'mean': 0.002768994541838765, 'std': 0.18913094699382782}",2,5,,12,1749352545.9511926,parameter_transfer
"{'norm': 3.2100026607513428, 'mean': 0.002768994541838765, 'std': 0.18913094699382782}",2,5,,13,1749352545.9511926,parameter_transfer
"{'norm': 3.2100026607513428, 'mean': 0.002768994541838765, 'std': 0.18913094699382782}",2,5,,14,1749352545.9511926,parameter_transfer
"{'norm': 3.195664167404175, 'mean': 0.0027461755089461803, 'std': 0.18828628957271576}",2,6,,0,1749352545.9512346,parameter_transfer
"{'norm': 3.195664167404175, 'mean': 0.0027461755089461803, 'std': 0.18828628957271576}",2,6,,1,1749352545.9512346,parameter_transfer
"{'norm': 3.195664167404175, 'mean': 0.0027461755089461803, 'std': 0.18828628957271576}",2,6,,2,1749352545.9512346,parameter_transfer
"{'norm': 3.195664167404175, 'mean': 0.0027461755089461803, 'std': 0.18828628957271576}",2,6,,3,1749352545.9512346,parameter_transfer
"{'norm': 3.195664167404175, 'mean': 0.0027461755089461803, 'std': 0.18828628957271576}",2,6,,4,1749352545.9512346,parameter_transfer
"{'norm': 3.195664167404175, 'mean': 0.0027461755089461803, 'std': 0.18828628957271576}",2,6,,5,1749352545.9512346,parameter_transfer
"{'norm': 3.195664167404175, 'mean': 0.0027461755089461803, 'std': 0.18828628957271576}",2,6,,7,1749352545.9512346,parameter_transfer
"{'norm': 3.195664167404175, 'mean': 0.0027461755089461803, 'std': 0.18828628957271576}",2,6,,8,1749352545.9512346,parameter_transfer
"{'norm': 3.195664167404175, 'mean': 0.0027461755089461803, 'std': 0.18828628957271576}",2,6,,9,1749352545.9512346,parameter_transfer
"{'norm': 3.195664167404175, 'mean': 0.0027461755089461803, 'std': 0.18828628957271576}",2,6,,10,1749352545.9512346,parameter_transfer
"{'norm': 3.195664167404175, 'mean': 0.0027461755089461803, 'std': 0.18828628957271576}",2,6,,11,1749352545.9512346,parameter_transfer
"{'norm': 3.195664167404175, 'mean': 0.0027461755089461803, 'std': 0.18828628957271576}",2,6,,12,1749352545.9512346,parameter_transfer
"{'norm': 3.195664167404175, 'mean': 0.0027461755089461803, 'std': 0.18828628957271576}",2,6,,13,1749352545.9512346,parameter_transfer
"{'norm': 3.195664167404175, 'mean': 0.0027461755089461803, 'std': 0.18828628957271576}",2,6,,14,1749352545.9512346,parameter_transfer
"{'norm': 3.210327386856079, 'mean': 0.003172301920130849, 'std': 0.18914376199245453}",2,7,,0,1749352545.9512768,parameter_transfer
"{'norm': 3.210327386856079, 'mean': 0.003172301920130849, 'std': 0.18914376199245453}",2,7,,1,1749352545.9512768,parameter_transfer
"{'norm': 3.210327386856079, 'mean': 0.003172301920130849, 'std': 0.18914376199245453}",2,7,,2,1749352545.9512768,parameter_transfer
"{'norm': 3.210327386856079, 'mean': 0.003172301920130849, 'std': 0.18914376199245453}",2,7,,3,1749352545.9512768,parameter_transfer
"{'norm': 3.210327386856079, 'mean': 0.003172301920130849, 'std': 0.18914376199245453}",2,7,,4,1749352545.9512768,parameter_transfer
"{'norm': 3.210327386856079, 'mean': 0.003172301920130849, 'std': 0.18914376199245453}",2,7,,5,1749352545.9512768,parameter_transfer
"{'norm': 3.210327386856079, 'mean': 0.003172301920130849, 'std': 0.18914376199245453}",2,7,,6,1749352545.9512768,parameter_transfer
"{'norm': 3.210327386856079, 'mean': 0.003172301920130849, 'std': 0.18914376199245453}",2,7,,8,1749352545.9512768,parameter_transfer
