param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.399125576019287, 'mean': 0.001487301429733634, 'std': 0.20028987526893616}",1,14,7,1749440101.44859,parameter_transfer
"{'norm': 3.399125576019287, 'mean': 0.001487301429733634, 'std': 0.20028987526893616}",1,14,8,1749440101.44859,parameter_transfer
"{'norm': 3.399125576019287, 'mean': 0.001487301429733634, 'std': 0.20028987526893616}",1,14,9,1749440101.44859,parameter_transfer
"{'norm': 3.399125576019287, 'mean': 0.001487301429733634, 'std': 0.20028987526893616}",1,14,10,1749440101.44859,parameter_transfer
"{'norm': 3.399125576019287, 'mean': 0.001487301429733634, 'std': 0.20028987526893616}",1,14,11,1749440101.44859,parameter_transfer
"{'norm': 3.399125576019287, 'mean': 0.001487301429733634, 'std': 0.20028987526893616}",1,14,12,1749440101.44859,parameter_transfer
"{'norm': 3.399125576019287, 'mean': 0.001487301429733634, 'std': 0.20028987526893616}",1,14,13,1749440101.44859,parameter_transfer
"{'norm': 3.4254937171936035, 'mean': 0.0060894908383488655, 'std': 0.2017572671175003}",2,0,1,1749440107.9104362,parameter_transfer
"{'norm': 3.4254937171936035, 'mean': 0.0060894908383488655, 'std': 0.2017572671175003}",2,0,2,1749440107.9104362,parameter_transfer
"{'norm': 3.4254937171936035, 'mean': 0.0060894908383488655, 'std': 0.2017572671175003}",2,0,3,1749440107.9104362,parameter_transfer
"{'norm': 3.4254937171936035, 'mean': 0.0060894908383488655, 'std': 0.2017572671175003}",2,0,4,1749440107.9104362,parameter_transfer
"{'norm': 3.4254937171936035, 'mean': 0.0060894908383488655, 'std': 0.2017572671175003}",2,0,5,1749440107.9104362,parameter_transfer
"{'norm': 3.4254937171936035, 'mean': 0.0060894908383488655, 'std': 0.2017572671175003}",2,0,6,1749440107.9104362,parameter_transfer
"{'norm': 3.4254937171936035, 'mean': 0.0060894908383488655, 'std': 0.2017572671175003}",2,0,7,1749440107.9104362,parameter_transfer
"{'norm': 3.4254937171936035, 'mean': 0.0060894908383488655, 'std': 0.2017572671175003}",2,0,8,1749440107.9104362,parameter_transfer
"{'norm': 3.4254937171936035, 'mean': 0.0060894908383488655, 'std': 0.2017572671175003}",2,0,9,1749440107.9104362,parameter_transfer
"{'norm': 3.4254937171936035, 'mean': 0.0060894908383488655, 'std': 0.2017572671175003}",2,0,10,1749440107.9104362,parameter_transfer
"{'norm': 3.4254937171936035, 'mean': 0.0060894908383488655, 'std': 0.2017572671175003}",2,0,11,1749440107.9104362,parameter_transfer
"{'norm': 3.4254937171936035, 'mean': 0.0060894908383488655, 'std': 0.2017572671175003}",2,0,12,1749440107.9104362,parameter_transfer
"{'norm': 3.4254937171936035, 'mean': 0.0060894908383488655, 'std': 0.2017572671175003}",2,0,13,1749440107.9104362,parameter_transfer
"{'norm': 3.4254937171936035, 'mean': 0.0060894908383488655, 'std': 0.2017572671175003}",2,0,14,1749440107.9104362,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,1,0,1749440107.910514,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,1,2,1749440107.910514,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,1,3,1749440107.910514,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,1,4,1749440107.910514,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,1,5,1749440107.910514,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,1,6,1749440107.910514,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,1,7,1749440107.910514,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,1,8,1749440107.910514,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,1,9,1749440107.910514,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,1,10,1749440107.910514,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,1,11,1749440107.910514,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,1,12,1749440107.910514,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,1,13,1749440107.910514,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,1,14,1749440107.910514,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,2,0,1749440107.9105659,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,2,1,1749440107.9105659,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,2,3,1749440107.9105659,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,2,4,1749440107.9105659,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,2,5,1749440107.9105659,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,2,6,1749440107.9105659,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,2,7,1749440107.9105659,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,2,8,1749440107.9105659,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,2,9,1749440107.9105659,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,2,10,1749440107.9105659,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,2,11,1749440107.9105659,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,2,12,1749440107.9105659,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,2,13,1749440107.9105659,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,2,14,1749440107.9105659,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,3,0,1749440107.9106128,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,3,1,1749440107.9106128,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,3,2,1749440107.9106128,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,3,4,1749440107.9106128,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,3,5,1749440107.9106128,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,3,6,1749440107.9106128,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,3,7,1749440107.9106128,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,3,8,1749440107.9106128,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,3,9,1749440107.9106128,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,3,10,1749440107.9106128,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,3,11,1749440107.9106128,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,3,12,1749440107.9106128,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,3,13,1749440107.9106128,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,3,14,1749440107.9106128,parameter_transfer
"{'norm': 3.425812244415283, 'mean': 0.0064035640098154545, 'std': 0.20176632702350616}",2,4,0,1749440107.9106576,parameter_transfer
"{'norm': 3.425812244415283, 'mean': 0.0064035640098154545, 'std': 0.20176632702350616}",2,4,1,1749440107.9106576,parameter_transfer
"{'norm': 3.425812244415283, 'mean': 0.0064035640098154545, 'std': 0.20176632702350616}",2,4,2,1749440107.9106576,parameter_transfer
"{'norm': 3.425812244415283, 'mean': 0.0064035640098154545, 'std': 0.20176632702350616}",2,4,3,1749440107.9106576,parameter_transfer
"{'norm': 3.425812244415283, 'mean': 0.0064035640098154545, 'std': 0.20176632702350616}",2,4,5,1749440107.9106576,parameter_transfer
"{'norm': 3.425812244415283, 'mean': 0.0064035640098154545, 'std': 0.20176632702350616}",2,4,6,1749440107.9106576,parameter_transfer
"{'norm': 3.425812244415283, 'mean': 0.0064035640098154545, 'std': 0.20176632702350616}",2,4,7,1749440107.9106576,parameter_transfer
"{'norm': 3.425812244415283, 'mean': 0.0064035640098154545, 'std': 0.20176632702350616}",2,4,8,1749440107.9106576,parameter_transfer
"{'norm': 3.425812244415283, 'mean': 0.0064035640098154545, 'std': 0.20176632702350616}",2,4,9,1749440107.9106576,parameter_transfer
"{'norm': 3.425812244415283, 'mean': 0.0064035640098154545, 'std': 0.20176632702350616}",2,4,10,1749440107.9106576,parameter_transfer
"{'norm': 3.425812244415283, 'mean': 0.0064035640098154545, 'std': 0.20176632702350616}",2,4,11,1749440107.9106576,parameter_transfer
"{'norm': 3.425812244415283, 'mean': 0.0064035640098154545, 'std': 0.20176632702350616}",2,4,12,1749440107.9106576,parameter_transfer
"{'norm': 3.425812244415283, 'mean': 0.0064035640098154545, 'std': 0.20176632702350616}",2,4,13,1749440107.9106576,parameter_transfer
"{'norm': 3.425812244415283, 'mean': 0.0064035640098154545, 'std': 0.20176632702350616}",2,4,14,1749440107.9106576,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,5,0,1749440107.9107063,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,5,1,1749440107.9107063,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,5,2,1749440107.9107063,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,5,3,1749440107.9107063,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,5,4,1749440107.9107063,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,5,6,1749440107.9107063,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,5,7,1749440107.9107063,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,5,8,1749440107.9107063,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,5,9,1749440107.9107063,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,5,10,1749440107.9107063,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,5,11,1749440107.9107063,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,5,12,1749440107.9107063,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,5,13,1749440107.9107063,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,5,14,1749440107.9107063,parameter_transfer
"{'norm': 3.4278981685638428, 'mean': 0.005398769397288561, 'std': 0.20191867649555206}",2,6,0,1749440107.910749,parameter_transfer
"{'norm': 3.4278981685638428, 'mean': 0.005398769397288561, 'std': 0.20191867649555206}",2,6,1,1749440107.910749,parameter_transfer
"{'norm': 3.4278981685638428, 'mean': 0.005398769397288561, 'std': 0.20191867649555206}",2,6,2,1749440107.910749,parameter_transfer
"{'norm': 3.4278981685638428, 'mean': 0.005398769397288561, 'std': 0.20191867649555206}",2,6,3,1749440107.910749,parameter_transfer
"{'norm': 3.4278981685638428, 'mean': 0.005398769397288561, 'std': 0.20191867649555206}",2,6,4,1749440107.910749,parameter_transfer
"{'norm': 3.4278981685638428, 'mean': 0.005398769397288561, 'std': 0.20191867649555206}",2,6,5,1749440107.910749,parameter_transfer
"{'norm': 3.4278981685638428, 'mean': 0.005398769397288561, 'std': 0.20191867649555206}",2,6,7,1749440107.910749,parameter_transfer
"{'norm': 3.4278981685638428, 'mean': 0.005398769397288561, 'std': 0.20191867649555206}",2,6,8,1749440107.910749,parameter_transfer
"{'norm': 3.4278981685638428, 'mean': 0.005398769397288561, 'std': 0.20191867649555206}",2,6,9,1749440107.910749,parameter_transfer
"{'norm': 3.4278981685638428, 'mean': 0.005398769397288561, 'std': 0.20191867649555206}",2,6,10,1749440107.910749,parameter_transfer
"{'norm': 3.4278981685638428, 'mean': 0.005398769397288561, 'std': 0.20191867649555206}",2,6,11,1749440107.910749,parameter_transfer
"{'norm': 3.4278981685638428, 'mean': 0.005398769397288561, 'std': 0.20191867649555206}",2,6,12,1749440107.910749,parameter_transfer
"{'norm': 3.4278981685638428, 'mean': 0.005398769397288561, 'std': 0.20191867649555206}",2,6,13,1749440107.910749,parameter_transfer
"{'norm': 3.4278981685638428, 'mean': 0.005398769397288561, 'std': 0.20191867649555206}",2,6,14,1749440107.910749,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,7,0,1749440107.910791,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,7,1,1749440107.910791,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,7,2,1749440107.910791,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,7,3,1749440107.910791,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,7,4,1749440107.910791,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,7,5,1749440107.910791,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,7,6,1749440107.910791,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,7,8,1749440107.910791,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,7,9,1749440107.910791,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,7,10,1749440107.910791,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,7,11,1749440107.910791,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,7,12,1749440107.910791,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,7,13,1749440107.910791,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,7,14,1749440107.910791,parameter_transfer
"{'norm': 3.4159793853759766, 'mean': 0.0034788900520652533, 'std': 0.20125845074653625}",2,8,0,1749440107.910835,parameter_transfer
"{'norm': 3.4159793853759766, 'mean': 0.0034788900520652533, 'std': 0.20125845074653625}",2,8,1,1749440107.910835,parameter_transfer
"{'norm': 3.4159793853759766, 'mean': 0.0034788900520652533, 'std': 0.20125845074653625}",2,8,2,1749440107.910835,parameter_transfer
"{'norm': 3.4159793853759766, 'mean': 0.0034788900520652533, 'std': 0.20125845074653625}",2,8,3,1749440107.910835,parameter_transfer
"{'norm': 3.4159793853759766, 'mean': 0.0034788900520652533, 'std': 0.20125845074653625}",2,8,4,1749440107.910835,parameter_transfer
"{'norm': 3.4159793853759766, 'mean': 0.0034788900520652533, 'std': 0.20125845074653625}",2,8,5,1749440107.910835,parameter_transfer
"{'norm': 3.4159793853759766, 'mean': 0.0034788900520652533, 'std': 0.20125845074653625}",2,8,6,1749440107.910835,parameter_transfer
"{'norm': 3.4159793853759766, 'mean': 0.0034788900520652533, 'std': 0.20125845074653625}",2,8,7,1749440107.910835,parameter_transfer
"{'norm': 3.4159793853759766, 'mean': 0.0034788900520652533, 'std': 0.20125845074653625}",2,8,9,1749440107.910835,parameter_transfer
"{'norm': 3.4159793853759766, 'mean': 0.0034788900520652533, 'std': 0.20125845074653625}",2,8,10,1749440107.910835,parameter_transfer
"{'norm': 3.4159793853759766, 'mean': 0.0034788900520652533, 'std': 0.20125845074653625}",2,8,11,1749440107.910835,parameter_transfer
"{'norm': 3.4159793853759766, 'mean': 0.0034788900520652533, 'std': 0.20125845074653625}",2,8,12,1749440107.910835,parameter_transfer
"{'norm': 3.4159793853759766, 'mean': 0.0034788900520652533, 'std': 0.20125845074653625}",2,8,13,1749440107.910835,parameter_transfer
"{'norm': 3.4159793853759766, 'mean': 0.0034788900520652533, 'std': 0.20125845074653625}",2,8,14,1749440107.910835,parameter_transfer
"{'norm': 3.4199488162994385, 'mean': 0.0035954872146248817, 'std': 0.2014903426170349}",2,9,0,1749440107.910964,parameter_transfer
"{'norm': 3.4199488162994385, 'mean': 0.0035954872146248817, 'std': 0.2014903426170349}",2,9,1,1749440107.910964,parameter_transfer
"{'norm': 3.4199488162994385, 'mean': 0.0035954872146248817, 'std': 0.2014903426170349}",2,9,2,1749440107.910964,parameter_transfer
"{'norm': 3.4199488162994385, 'mean': 0.0035954872146248817, 'std': 0.2014903426170349}",2,9,3,1749440107.910964,parameter_transfer
"{'norm': 3.4199488162994385, 'mean': 0.0035954872146248817, 'std': 0.2014903426170349}",2,9,4,1749440107.910964,parameter_transfer
"{'norm': 3.4199488162994385, 'mean': 0.0035954872146248817, 'std': 0.2014903426170349}",2,9,5,1749440107.910964,parameter_transfer
"{'norm': 3.4199488162994385, 'mean': 0.0035954872146248817, 'std': 0.2014903426170349}",2,9,6,1749440107.910964,parameter_transfer
"{'norm': 3.4199488162994385, 'mean': 0.0035954872146248817, 'std': 0.2014903426170349}",2,9,7,1749440107.910964,parameter_transfer
"{'norm': 3.4199488162994385, 'mean': 0.0035954872146248817, 'std': 0.2014903426170349}",2,9,8,1749440107.910964,parameter_transfer
"{'norm': 3.4199488162994385, 'mean': 0.0035954872146248817, 'std': 0.2014903426170349}",2,9,10,1749440107.910964,parameter_transfer
"{'norm': 3.4199488162994385, 'mean': 0.0035954872146248817, 'std': 0.2014903426170349}",2,9,11,1749440107.910964,parameter_transfer
"{'norm': 3.4199488162994385, 'mean': 0.0035954872146248817, 'std': 0.2014903426170349}",2,9,12,1749440107.910964,parameter_transfer
"{'norm': 3.4199488162994385, 'mean': 0.0035954872146248817, 'std': 0.2014903426170349}",2,9,13,1749440107.910964,parameter_transfer
"{'norm': 3.4199488162994385, 'mean': 0.0035954872146248817, 'std': 0.2014903426170349}",2,9,14,1749440107.910964,parameter_transfer
"{'norm': 3.4071755409240723, 'mean': 0.0024778416845947504, 'std': 0.20075444877147675}",2,10,0,1749440107.9110084,parameter_transfer
"{'norm': 3.4071755409240723, 'mean': 0.0024778416845947504, 'std': 0.20075444877147675}",2,10,1,1749440107.9110084,parameter_transfer
"{'norm': 3.4071755409240723, 'mean': 0.0024778416845947504, 'std': 0.20075444877147675}",2,10,2,1749440107.9110084,parameter_transfer
"{'norm': 3.4071755409240723, 'mean': 0.0024778416845947504, 'std': 0.20075444877147675}",2,10,3,1749440107.9110084,parameter_transfer
"{'norm': 3.4071755409240723, 'mean': 0.0024778416845947504, 'std': 0.20075444877147675}",2,10,4,1749440107.9110084,parameter_transfer
"{'norm': 3.4071755409240723, 'mean': 0.0024778416845947504, 'std': 0.20075444877147675}",2,10,5,1749440107.9110084,parameter_transfer
"{'norm': 3.4071755409240723, 'mean': 0.0024778416845947504, 'std': 0.20075444877147675}",2,10,6,1749440107.9110084,parameter_transfer
"{'norm': 3.4071755409240723, 'mean': 0.0024778416845947504, 'std': 0.20075444877147675}",2,10,7,1749440107.9110084,parameter_transfer
"{'norm': 3.4071755409240723, 'mean': 0.0024778416845947504, 'std': 0.20075444877147675}",2,10,8,1749440107.9110084,parameter_transfer
"{'norm': 3.4071755409240723, 'mean': 0.0024778416845947504, 'std': 0.20075444877147675}",2,10,9,1749440107.9110084,parameter_transfer
"{'norm': 3.4071755409240723, 'mean': 0.0024778416845947504, 'std': 0.20075444877147675}",2,10,11,1749440107.9110084,parameter_transfer
"{'norm': 3.4071755409240723, 'mean': 0.0024778416845947504, 'std': 0.20075444877147675}",2,10,12,1749440107.9110084,parameter_transfer
"{'norm': 3.4071755409240723, 'mean': 0.0024778416845947504, 'std': 0.20075444877147675}",2,10,13,1749440107.9110084,parameter_transfer
"{'norm': 3.4071755409240723, 'mean': 0.0024778416845947504, 'std': 0.20075444877147675}",2,10,14,1749440107.9110084,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,11,0,1749440107.911052,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,11,1,1749440107.911052,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,11,2,1749440107.911052,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,11,3,1749440107.911052,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,11,4,1749440107.911052,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,11,5,1749440107.911052,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,11,6,1749440107.911052,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,11,7,1749440107.911052,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,11,8,1749440107.911052,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,11,9,1749440107.911052,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,11,10,1749440107.911052,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,11,12,1749440107.911052,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,11,13,1749440107.911052,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,11,14,1749440107.911052,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,12,0,1749440107.9110947,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,12,1,1749440107.9110947,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,12,2,1749440107.9110947,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,12,3,1749440107.9110947,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,12,4,1749440107.9110947,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,12,5,1749440107.9110947,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,12,6,1749440107.9110947,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,12,7,1749440107.9110947,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,12,8,1749440107.9110947,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,12,9,1749440107.9110947,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,12,10,1749440107.9110947,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,12,11,1749440107.9110947,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,12,13,1749440107.9110947,parameter_transfer
"{'norm': 3.4014904499053955, 'mean': 0.001827845349907875, 'std': 0.20042641460895538}",2,12,14,1749440107.9110947,parameter_transfer
"{'norm': 3.419055700302124, 'mean': 0.003768997034057975, 'std': 0.20143453776836395}",2,13,0,1749440107.9111357,parameter_transfer
"{'norm': 3.419055700302124, 'mean': 0.003768997034057975, 'std': 0.20143453776836395}",2,13,1,1749440107.9111357,parameter_transfer
"{'norm': 3.419055700302124, 'mean': 0.003768997034057975, 'std': 0.20143453776836395}",2,13,2,1749440107.9111357,parameter_transfer
"{'norm': 3.419055700302124, 'mean': 0.003768997034057975, 'std': 0.20143453776836395}",2,13,3,1749440107.9111357,parameter_transfer
"{'norm': 3.419055700302124, 'mean': 0.003768997034057975, 'std': 0.20143453776836395}",2,13,4,1749440107.9111357,parameter_transfer
"{'norm': 3.419055700302124, 'mean': 0.003768997034057975, 'std': 0.20143453776836395}",2,13,5,1749440107.9111357,parameter_transfer
"{'norm': 3.419055700302124, 'mean': 0.003768997034057975, 'std': 0.20143453776836395}",2,13,6,1749440107.9111357,parameter_transfer
"{'norm': 3.419055700302124, 'mean': 0.003768997034057975, 'std': 0.20143453776836395}",2,13,7,1749440107.9111357,parameter_transfer
"{'norm': 3.419055700302124, 'mean': 0.003768997034057975, 'std': 0.20143453776836395}",2,13,8,1749440107.9111357,parameter_transfer
"{'norm': 3.419055700302124, 'mean': 0.003768997034057975, 'std': 0.20143453776836395}",2,13,9,1749440107.9111357,parameter_transfer
"{'norm': 3.419055700302124, 'mean': 0.003768997034057975, 'std': 0.20143453776836395}",2,13,10,1749440107.9111357,parameter_transfer
"{'norm': 3.419055700302124, 'mean': 0.003768997034057975, 'std': 0.20143453776836395}",2,13,11,1749440107.9111357,parameter_transfer
"{'norm': 3.419055700302124, 'mean': 0.003768997034057975, 'std': 0.20143453776836395}",2,13,12,1749440107.9111357,parameter_transfer
"{'norm': 3.419055700302124, 'mean': 0.003768997034057975, 'std': 0.20143453776836395}",2,13,14,1749440107.9111357,parameter_transfer
