param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.069950580596924, 'mean': 0.0005465158028528094, 'std': 0.18089774250984192}",3,15,,14,1749396173.1661584,parameter_transfer
"{'norm': 3.069950580596924, 'mean': 0.0005465158028528094, 'std': 0.18089774250984192}",3,15,,16,1749396173.1661584,parameter_transfer
"{'norm': 3.063993215560913, 'mean': 0.00036310157156549394, 'std': 0.18054717779159546}",3,16,,15,1749396173.1661751,parameter_transfer
"{'norm': 3.063993215560913, 'mean': 0.00036310157156549394, 'std': 0.18054717779159546}",3,16,,17,1749396173.1661751,parameter_transfer
"{'norm': 3.0638163089752197, 'mean': 0.0010609386954456568, 'std': 0.1805339902639389}",3,17,,16,1749396173.1661932,parameter_transfer
"{'norm': 3.0638163089752197, 'mean': 0.0010609386954456568, 'std': 0.1805339902639389}",3,17,,18,1749396173.1661932,parameter_transfer
"{'norm': 3.065885066986084, 'mean': 0.0006061486201360822, 'std': 0.1806579828262329}",3,18,,17,1749396173.1662114,parameter_transfer
"{'norm': 3.065885066986084, 'mean': 0.0006061486201360822, 'std': 0.1806579828262329}",3,18,,19,1749396173.1662114,parameter_transfer
"{'norm': 3.074110746383667, 'mean': 0.0005176754202693701, 'std': 0.18114297091960907}",3,19,,18,1749396173.1662314,parameter_transfer
"{'norm': 3.074110746383667, 'mean': 0.0005176754202693701, 'std': 0.18114297091960907}",3,19,,20,1749396173.1662314,parameter_transfer
"{'norm': 3.0627689361572266, 'mean': 0.0009623297955840826, 'std': 0.18047283589839935}",3,20,,19,1749396173.1662493,parameter_transfer
"{'norm': 3.0627689361572266, 'mean': 0.0009623297955840826, 'std': 0.18047283589839935}",3,20,,21,1749396173.1662493,parameter_transfer
"{'norm': 3.0634758472442627, 'mean': 0.0005795169272460043, 'std': 0.1805161088705063}",3,21,,20,1749396173.1662664,parameter_transfer
"{'norm': 3.0634758472442627, 'mean': 0.0005795169272460043, 'std': 0.1805161088705063}",3,21,,22,1749396173.1662664,parameter_transfer
"{'norm': 3.0690934658050537, 'mean': 0.0008220502641052008, 'std': 0.1808461993932724}",3,22,,21,1749396173.1662822,parameter_transfer
"{'norm': 3.0690934658050537, 'mean': 0.0008220502641052008, 'std': 0.1808461993932724}",3,22,,23,1749396173.1662822,parameter_transfer
"{'norm': 3.07146954536438, 'mean': 0.0005973742809146643, 'std': 0.18098707497119904}",3,23,,22,1749396173.1662984,parameter_transfer
"{'norm': 3.07146954536438, 'mean': 0.0005973742809146643, 'std': 0.18098707497119904}",3,23,,24,1749396173.1662984,parameter_transfer
"{'norm': 3.067085027694702, 'mean': 0.0006285305717028677, 'std': 0.18072862923145294}",3,24,,23,1749396173.1663153,parameter_transfer
"{'norm': 3.067085027694702, 'mean': 0.0006285305717028677, 'std': 0.18072862923145294}",3,24,,25,1749396173.1663153,parameter_transfer
"{'norm': 3.070374011993408, 'mean': 0.0007651965715922415, 'std': 0.18092191219329834}",3,25,,24,1749396173.1663325,parameter_transfer
"{'norm': 3.070374011993408, 'mean': 0.0007651965715922415, 'std': 0.18092191219329834}",3,25,,26,1749396173.1663325,parameter_transfer
"{'norm': 3.063326597213745, 'mean': 0.0010697402758523822, 'std': 0.18050508201122284}",3,26,,25,1749396173.1663485,parameter_transfer
"{'norm': 3.063326597213745, 'mean': 0.0010697402758523822, 'std': 0.18050508201122284}",3,26,,27,1749396173.1663485,parameter_transfer
"{'norm': 3.0691957473754883, 'mean': 0.0005638814764097333, 'std': 0.1808532178401947}",3,27,,26,1749396173.1663647,parameter_transfer
"{'norm': 3.0691957473754883, 'mean': 0.0005638814764097333, 'std': 0.1808532178401947}",3,27,,28,1749396173.1663647,parameter_transfer
"{'norm': 3.066981554031372, 'mean': 0.0008251306717284024, 'std': 0.18072174489498138}",3,28,,27,1749396173.1667209,parameter_transfer
"{'norm': 3.066981554031372, 'mean': 0.0008251306717284024, 'std': 0.18072174489498138}",3,28,,29,1749396173.1667209,parameter_transfer
"{'norm': 3.065647840499878, 'mean': 0.00023578769469168037, 'std': 0.18064486980438232}",3,29,,28,1749396173.166741,parameter_transfer
"{'norm': 3.065647840499878, 'mean': 0.00023578769469168037, 'std': 0.18064486980438232}",3,29,,0,1749396173.166741,parameter_transfer
,3,29,GossipAvg,0,1749396173.1667614,aggregation
,3,1,GossipAvg,0,1749396173.1667614,aggregation
,3,0,GossipAvg,1,1749396173.1667738,aggregation
,3,2,GossipAvg,1,1749396173.1667738,aggregation
,3,1,GossipAvg,2,1749396173.1667824,aggregation
,3,3,GossipAvg,2,1749396173.1667824,aggregation
,3,2,GossipAvg,3,1749396173.166791,aggregation
,3,4,GossipAvg,3,1749396173.166791,aggregation
,3,3,GossipAvg,4,1749396173.1667988,aggregation
,3,5,GossipAvg,4,1749396173.1667988,aggregation
,3,4,GossipAvg,5,1749396173.166808,aggregation
,3,6,GossipAvg,5,1749396173.166808,aggregation
,3,5,GossipAvg,6,1749396173.1668162,aggregation
,3,7,GossipAvg,6,1749396173.1668162,aggregation
,3,6,GossipAvg,7,1749396173.166825,aggregation
,3,8,GossipAvg,7,1749396173.166825,aggregation
,3,7,GossipAvg,8,1749396173.166833,aggregation
,3,9,GossipAvg,8,1749396173.166833,aggregation
,3,8,GossipAvg,9,1749396173.1668406,aggregation
,3,10,GossipAvg,9,1749396173.1668406,aggregation
,3,9,GossipAvg,10,1749396173.166848,aggregation
,3,11,GossipAvg,10,1749396173.166848,aggregation
,3,10,GossipAvg,11,1749396173.1668556,aggregation
,3,12,GossipAvg,11,1749396173.1668556,aggregation
,3,11,GossipAvg,12,1749396173.1668644,aggregation
,3,13,GossipAvg,12,1749396173.1668644,aggregation
,3,12,GossipAvg,13,1749396173.1668737,aggregation
,3,14,GossipAvg,13,1749396173.1668737,aggregation
,3,13,GossipAvg,14,1749396173.1669006,aggregation
,3,15,GossipAvg,14,1749396173.1669006,aggregation
,3,14,GossipAvg,15,1749396173.1669087,aggregation
,3,16,GossipAvg,15,1749396173.1669087,aggregation
,3,15,GossipAvg,16,1749396173.166917,aggregation
,3,17,GossipAvg,16,1749396173.166917,aggregation
,3,16,GossipAvg,17,1749396173.1669247,aggregation
,3,18,GossipAvg,17,1749396173.1669247,aggregation
,3,17,GossipAvg,18,1749396173.166932,aggregation
,3,19,GossipAvg,18,1749396173.166932,aggregation
,3,18,GossipAvg,19,1749396173.16694,aggregation
,3,20,GossipAvg,19,1749396173.16694,aggregation
,3,19,GossipAvg,20,1749396173.1669478,aggregation
,3,21,GossipAvg,20,1749396173.1669478,aggregation
,3,20,GossipAvg,21,1749396173.1669562,aggregation
,3,22,GossipAvg,21,1749396173.1669562,aggregation
,3,21,GossipAvg,22,1749396173.1669652,aggregation
,3,23,GossipAvg,22,1749396173.1669652,aggregation
,3,22,GossipAvg,23,1749396173.1669729,aggregation
,3,24,GossipAvg,23,1749396173.1669729,aggregation
,3,23,GossipAvg,24,1749396173.1669815,aggregation
,3,25,GossipAvg,24,1749396173.1669815,aggregation
,3,24,GossipAvg,25,1749396173.1669886,aggregation
,3,26,GossipAvg,25,1749396173.1669886,aggregation
,3,25,GossipAvg,26,1749396173.1669962,aggregation
,3,27,GossipAvg,26,1749396173.1669962,aggregation
,3,26,GossipAvg,27,1749396173.1670046,aggregation
,3,28,GossipAvg,27,1749396173.1670046,aggregation
,3,27,GossipAvg,28,1749396173.1670127,aggregation
,3,29,GossipAvg,28,1749396173.1670127,aggregation
,3,28,GossipAvg,29,1749396173.1670394,aggregation
,3,0,GossipAvg,29,1749396173.1670394,aggregation
