param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2747695446014404, 'mean': 0.001220160280354321, 'std': 0.11140324175357819}",3,2,5,1749456431.2636652,parameter_transfer
"{'norm': 3.2747695446014404, 'mean': 0.001220160280354321, 'std': 0.11140324175357819}",3,2,6,1749456431.2636652,parameter_transfer
"{'norm': 3.2747695446014404, 'mean': 0.001220160280354321, 'std': 0.11140324175357819}",3,2,7,1749456431.2636652,parameter_transfer
"{'norm': 3.2747695446014404, 'mean': 0.001220160280354321, 'std': 0.11140324175357819}",3,2,8,1749456431.2636652,parameter_transfer
"{'norm': 3.2747695446014404, 'mean': 0.001220160280354321, 'std': 0.11140324175357819}",3,2,9,1749456431.2636652,parameter_transfer
"{'norm': 3.2715630531311035, 'mean': 0.0015517390565946698, 'std': 0.11129001528024673}",3,3,0,1749456431.2637043,parameter_transfer
"{'norm': 3.2715630531311035, 'mean': 0.0015517390565946698, 'std': 0.11129001528024673}",3,3,1,1749456431.2637043,parameter_transfer
"{'norm': 3.2715630531311035, 'mean': 0.0015517390565946698, 'std': 0.11129001528024673}",3,3,2,1749456431.2637043,parameter_transfer
"{'norm': 3.2715630531311035, 'mean': 0.0015517390565946698, 'std': 0.11129001528024673}",3,3,4,1749456431.2637043,parameter_transfer
"{'norm': 3.2715630531311035, 'mean': 0.0015517390565946698, 'std': 0.11129001528024673}",3,3,5,1749456431.2637043,parameter_transfer
"{'norm': 3.2715630531311035, 'mean': 0.0015517390565946698, 'std': 0.11129001528024673}",3,3,6,1749456431.2637043,parameter_transfer
"{'norm': 3.2715630531311035, 'mean': 0.0015517390565946698, 'std': 0.11129001528024673}",3,3,7,1749456431.2637043,parameter_transfer
"{'norm': 3.2715630531311035, 'mean': 0.0015517390565946698, 'std': 0.11129001528024673}",3,3,8,1749456431.2637043,parameter_transfer
"{'norm': 3.2715630531311035, 'mean': 0.0015517390565946698, 'std': 0.11129001528024673}",3,3,9,1749456431.2637043,parameter_transfer
"{'norm': 3.273310422897339, 'mean': 0.0015611813869327307, 'std': 0.11134933680295944}",3,4,0,1749456431.2637377,parameter_transfer
"{'norm': 3.273310422897339, 'mean': 0.0015611813869327307, 'std': 0.11134933680295944}",3,4,1,1749456431.2637377,parameter_transfer
"{'norm': 3.273310422897339, 'mean': 0.0015611813869327307, 'std': 0.11134933680295944}",3,4,2,1749456431.2637377,parameter_transfer
"{'norm': 3.273310422897339, 'mean': 0.0015611813869327307, 'std': 0.11134933680295944}",3,4,3,1749456431.2637377,parameter_transfer
"{'norm': 3.273310422897339, 'mean': 0.0015611813869327307, 'std': 0.11134933680295944}",3,4,5,1749456431.2637377,parameter_transfer
"{'norm': 3.273310422897339, 'mean': 0.0015611813869327307, 'std': 0.11134933680295944}",3,4,6,1749456431.2637377,parameter_transfer
"{'norm': 3.273310422897339, 'mean': 0.0015611813869327307, 'std': 0.11134933680295944}",3,4,7,1749456431.2637377,parameter_transfer
"{'norm': 3.273310422897339, 'mean': 0.0015611813869327307, 'std': 0.11134933680295944}",3,4,8,1749456431.2637377,parameter_transfer
"{'norm': 3.273310422897339, 'mean': 0.0015611813869327307, 'std': 0.11134933680295944}",3,4,9,1749456431.2637377,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,5,0,1749456431.2637691,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,5,1,1749456431.2637691,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,5,2,1749456431.2637691,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,5,3,1749456431.2637691,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,5,4,1749456431.2637691,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,5,6,1749456431.2637691,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,5,7,1749456431.2637691,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,5,8,1749456431.2637691,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,5,9,1749456431.2637691,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,6,0,1749456431.263801,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,6,1,1749456431.263801,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,6,2,1749456431.263801,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,6,3,1749456431.263801,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,6,4,1749456431.263801,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,6,5,1749456431.263801,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,6,7,1749456431.263801,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,6,8,1749456431.263801,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,6,9,1749456431.263801,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,7,0,1749456431.263831,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,7,1,1749456431.263831,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,7,2,1749456431.263831,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,7,3,1749456431.263831,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,7,4,1749456431.263831,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,7,5,1749456431.263831,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,7,6,1749456431.263831,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,7,8,1749456431.263831,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,7,9,1749456431.263831,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,8,0,1749456431.2638597,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,8,1,1749456431.2638597,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,8,2,1749456431.2638597,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,8,3,1749456431.2638597,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,8,4,1749456431.2638597,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,8,5,1749456431.2638597,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,8,6,1749456431.2638597,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,8,7,1749456431.2638597,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,8,9,1749456431.2638597,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,9,0,1749456431.2638905,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,9,1,1749456431.2638905,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,9,2,1749456431.2638905,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,9,3,1749456431.2638905,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,9,4,1749456431.2638905,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,9,5,1749456431.2638905,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,9,6,1749456431.2638905,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,9,7,1749456431.2638905,parameter_transfer
"{'norm': 3.272465467453003, 'mean': 0.0014549603220075369, 'std': 0.11132202297449112}",3,9,8,1749456431.2638905,parameter_transfer
