param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.4864912033081055, 'mean': -0.016317080706357956, 'std': 0.20479446649551392}",3,2,7,1749398364.7117777,parameter_transfer
"{'norm': 3.4864912033081055, 'mean': -0.016317080706357956, 'std': 0.20479446649551392}",3,2,8,1749398364.7117777,parameter_transfer
"{'norm': 3.4864912033081055, 'mean': -0.016317080706357956, 'std': 0.20479446649551392}",3,2,9,1749398364.7117777,parameter_transfer
"{'norm': 3.4834671020507812, 'mean': -0.01617809198796749, 'std': 0.20462672412395477}",3,3,0,1749398364.7118113,parameter_transfer
"{'norm': 3.4834671020507812, 'mean': -0.01617809198796749, 'std': 0.20462672412395477}",3,3,1,1749398364.7118113,parameter_transfer
"{'norm': 3.4834671020507812, 'mean': -0.01617809198796749, 'std': 0.20462672412395477}",3,3,2,1749398364.7118113,parameter_transfer
"{'norm': 3.4834671020507812, 'mean': -0.01617809198796749, 'std': 0.20462672412395477}",3,3,4,1749398364.7118113,parameter_transfer
"{'norm': 3.4834671020507812, 'mean': -0.01617809198796749, 'std': 0.20462672412395477}",3,3,5,1749398364.7118113,parameter_transfer
"{'norm': 3.4834671020507812, 'mean': -0.01617809198796749, 'std': 0.20462672412395477}",3,3,6,1749398364.7118113,parameter_transfer
"{'norm': 3.4834671020507812, 'mean': -0.01617809198796749, 'std': 0.20462672412395477}",3,3,7,1749398364.7118113,parameter_transfer
"{'norm': 3.4834671020507812, 'mean': -0.01617809198796749, 'std': 0.20462672412395477}",3,3,8,1749398364.7118113,parameter_transfer
"{'norm': 3.4834671020507812, 'mean': -0.01617809198796749, 'std': 0.20462672412395477}",3,3,9,1749398364.7118113,parameter_transfer
"{'norm': 3.4931421279907227, 'mean': -0.0165998712182045, 'std': 0.20516492426395416}",3,4,0,1749398364.7118428,parameter_transfer
"{'norm': 3.4931421279907227, 'mean': -0.0165998712182045, 'std': 0.20516492426395416}",3,4,1,1749398364.7118428,parameter_transfer
"{'norm': 3.4931421279907227, 'mean': -0.0165998712182045, 'std': 0.20516492426395416}",3,4,2,1749398364.7118428,parameter_transfer
"{'norm': 3.4931421279907227, 'mean': -0.0165998712182045, 'std': 0.20516492426395416}",3,4,3,1749398364.7118428,parameter_transfer
"{'norm': 3.4931421279907227, 'mean': -0.0165998712182045, 'std': 0.20516492426395416}",3,4,5,1749398364.7118428,parameter_transfer
"{'norm': 3.4931421279907227, 'mean': -0.0165998712182045, 'std': 0.20516492426395416}",3,4,6,1749398364.7118428,parameter_transfer
"{'norm': 3.4931421279907227, 'mean': -0.0165998712182045, 'std': 0.20516492426395416}",3,4,7,1749398364.7118428,parameter_transfer
"{'norm': 3.4931421279907227, 'mean': -0.0165998712182045, 'std': 0.20516492426395416}",3,4,8,1749398364.7118428,parameter_transfer
"{'norm': 3.4931421279907227, 'mean': -0.0165998712182045, 'std': 0.20516492426395416}",3,4,9,1749398364.7118428,parameter_transfer
"{'norm': 3.4855494499206543, 'mean': -0.01623544469475746, 'std': 0.20474527776241302}",3,5,0,1749398364.7118738,parameter_transfer
"{'norm': 3.4855494499206543, 'mean': -0.01623544469475746, 'std': 0.20474527776241302}",3,5,1,1749398364.7118738,parameter_transfer
"{'norm': 3.4855494499206543, 'mean': -0.01623544469475746, 'std': 0.20474527776241302}",3,5,2,1749398364.7118738,parameter_transfer
"{'norm': 3.4855494499206543, 'mean': -0.01623544469475746, 'std': 0.20474527776241302}",3,5,3,1749398364.7118738,parameter_transfer
"{'norm': 3.4855494499206543, 'mean': -0.01623544469475746, 'std': 0.20474527776241302}",3,5,4,1749398364.7118738,parameter_transfer
"{'norm': 3.4855494499206543, 'mean': -0.01623544469475746, 'std': 0.20474527776241302}",3,5,6,1749398364.7118738,parameter_transfer
"{'norm': 3.4855494499206543, 'mean': -0.01623544469475746, 'std': 0.20474527776241302}",3,5,7,1749398364.7118738,parameter_transfer
"{'norm': 3.4855494499206543, 'mean': -0.01623544469475746, 'std': 0.20474527776241302}",3,5,8,1749398364.7118738,parameter_transfer
"{'norm': 3.4855494499206543, 'mean': -0.01623544469475746, 'std': 0.20474527776241302}",3,5,9,1749398364.7118738,parameter_transfer
"{'norm': 3.4890880584716797, 'mean': -0.01620580069720745, 'std': 0.2049567848443985}",3,6,0,1749398364.7119052,parameter_transfer
"{'norm': 3.4890880584716797, 'mean': -0.01620580069720745, 'std': 0.2049567848443985}",3,6,1,1749398364.7119052,parameter_transfer
"{'norm': 3.4890880584716797, 'mean': -0.01620580069720745, 'std': 0.2049567848443985}",3,6,2,1749398364.7119052,parameter_transfer
"{'norm': 3.4890880584716797, 'mean': -0.01620580069720745, 'std': 0.2049567848443985}",3,6,3,1749398364.7119052,parameter_transfer
"{'norm': 3.4890880584716797, 'mean': -0.01620580069720745, 'std': 0.2049567848443985}",3,6,4,1749398364.7119052,parameter_transfer
"{'norm': 3.4890880584716797, 'mean': -0.01620580069720745, 'std': 0.2049567848443985}",3,6,5,1749398364.7119052,parameter_transfer
"{'norm': 3.4890880584716797, 'mean': -0.01620580069720745, 'std': 0.2049567848443985}",3,6,7,1749398364.7119052,parameter_transfer
"{'norm': 3.4890880584716797, 'mean': -0.01620580069720745, 'std': 0.2049567848443985}",3,6,8,1749398364.7119052,parameter_transfer
"{'norm': 3.4890880584716797, 'mean': -0.01620580069720745, 'std': 0.2049567848443985}",3,6,9,1749398364.7119052,parameter_transfer
"{'norm': 3.483494758605957, 'mean': -0.016940297558903694, 'std': 0.20456667244434357}",3,7,0,1749398364.711935,parameter_transfer
"{'norm': 3.483494758605957, 'mean': -0.016940297558903694, 'std': 0.20456667244434357}",3,7,1,1749398364.711935,parameter_transfer
"{'norm': 3.483494758605957, 'mean': -0.016940297558903694, 'std': 0.20456667244434357}",3,7,2,1749398364.711935,parameter_transfer
"{'norm': 3.483494758605957, 'mean': -0.016940297558903694, 'std': 0.20456667244434357}",3,7,3,1749398364.711935,parameter_transfer
"{'norm': 3.483494758605957, 'mean': -0.016940297558903694, 'std': 0.20456667244434357}",3,7,4,1749398364.711935,parameter_transfer
"{'norm': 3.483494758605957, 'mean': -0.016940297558903694, 'std': 0.20456667244434357}",3,7,5,1749398364.711935,parameter_transfer
"{'norm': 3.483494758605957, 'mean': -0.016940297558903694, 'std': 0.20456667244434357}",3,7,6,1749398364.711935,parameter_transfer
"{'norm': 3.483494758605957, 'mean': -0.016940297558903694, 'std': 0.20456667244434357}",3,7,8,1749398364.711935,parameter_transfer
"{'norm': 3.483494758605957, 'mean': -0.016940297558903694, 'std': 0.20456667244434357}",3,7,9,1749398364.711935,parameter_transfer
"{'norm': 3.4860684871673584, 'mean': -0.015902087092399597, 'std': 0.20480211079120636}",3,8,0,1749398364.7119658,parameter_transfer
"{'norm': 3.4860684871673584, 'mean': -0.015902087092399597, 'std': 0.20480211079120636}",3,8,1,1749398364.7119658,parameter_transfer
"{'norm': 3.4860684871673584, 'mean': -0.015902087092399597, 'std': 0.20480211079120636}",3,8,2,1749398364.7119658,parameter_transfer
"{'norm': 3.4860684871673584, 'mean': -0.015902087092399597, 'std': 0.20480211079120636}",3,8,3,1749398364.7119658,parameter_transfer
"{'norm': 3.4860684871673584, 'mean': -0.015902087092399597, 'std': 0.20480211079120636}",3,8,4,1749398364.7119658,parameter_transfer
"{'norm': 3.4860684871673584, 'mean': -0.015902087092399597, 'std': 0.20480211079120636}",3,8,5,1749398364.7119658,parameter_transfer
"{'norm': 3.4860684871673584, 'mean': -0.015902087092399597, 'std': 0.20480211079120636}",3,8,6,1749398364.7119658,parameter_transfer
"{'norm': 3.4860684871673584, 'mean': -0.015902087092399597, 'std': 0.20480211079120636}",3,8,7,1749398364.7119658,parameter_transfer
"{'norm': 3.4860684871673584, 'mean': -0.015902087092399597, 'std': 0.20480211079120636}",3,8,9,1749398364.7119658,parameter_transfer
"{'norm': 3.4881911277770996, 'mean': -0.016304871067404747, 'std': 0.20489591360092163}",3,9,0,1749398364.7119977,parameter_transfer
"{'norm': 3.4881911277770996, 'mean': -0.016304871067404747, 'std': 0.20489591360092163}",3,9,1,1749398364.7119977,parameter_transfer
"{'norm': 3.4881911277770996, 'mean': -0.016304871067404747, 'std': 0.20489591360092163}",3,9,2,1749398364.7119977,parameter_transfer
"{'norm': 3.4881911277770996, 'mean': -0.016304871067404747, 'std': 0.20489591360092163}",3,9,3,1749398364.7119977,parameter_transfer
"{'norm': 3.4881911277770996, 'mean': -0.016304871067404747, 'std': 0.20489591360092163}",3,9,4,1749398364.7119977,parameter_transfer
"{'norm': 3.4881911277770996, 'mean': -0.016304871067404747, 'std': 0.20489591360092163}",3,9,5,1749398364.7119977,parameter_transfer
"{'norm': 3.4881911277770996, 'mean': -0.016304871067404747, 'std': 0.20489591360092163}",3,9,6,1749398364.7119977,parameter_transfer
"{'norm': 3.4881911277770996, 'mean': -0.016304871067404747, 'std': 0.20489591360092163}",3,9,7,1749398364.7119977,parameter_transfer
"{'norm': 3.4881911277770996, 'mean': -0.016304871067404747, 'std': 0.20489591360092163}",3,9,8,1749398364.7119977,parameter_transfer
